beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h1,Hiding_init1,reopen1,metric1,metric2,r1,r2
17.49161412833255,0.20000183825449314,0.5724137883767147,0.1999999617034519,0.18565336101150823,0.04912894614483551,0.4407237148884649,0.011389735001972044,0.09442461437102197,0.004836535148719248,0.81,0.002546752077696297,0.001456439117101122,0.053925674752368626,5.377828338659352,2021-03-17,0.03333333333333333,2.094431220781009,2021-06-10,0.004403099812733736,0.022120273556589264,0.9997808605609174,0.9973453724120618
