beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.072163822931812,0.24089058892283766,0.16531355421632352,0.04000000917453052,0.18322309507019677,0.12162078091194252,0.017968394557881073,0.002684490679191443,0.0376290459055031,0.09137315401274011,0.8400000000000001,0.0,0.0010676055391497944,0.054032069922370876,0.4018538340828456,2021-03-17,0.07142857142857142,0.5475361949733235,2021-06-18,0.006520612832844821,0.023538835598169404,0.999648808206523,0.9934581663712252
