series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
S,121838.82488350717,121768.61412415215,121724.43555855096,121690.44989577266,121660.25303871113,121631.24384187687,121602.36224362133,121573.17430203076,121543.50092660951,121513.26701314397,121482.44009583845,121451.00539254824,121418.95565464383,121386.2870422206,121352.99745254248,121319.08584759524,121284.55198850302,121249.39633544293,121213.62001460773,121177.22481200552,121140.21317763098,121102.58823323324,121064.35378086068,121025.5143109838,120986.07500966106,120946.04176448681,120905.42116917727,120864.22052670004,120822.4478508781,120780.11186641181,120737.2220072729,120693.78841343173,120649.82192588729,120605.33407997615,120560.33709694461,120514.84387377634,120468.86797127468,120422.42360040829,120375.52560693515,120328.1894543298,120280.43120504568,120232.26750015243,120183.71553739687,120134.79304774266,120085.51827045248,126049.0180729857,132009.53564071617,137967.05321094187,143921.324745681,149871.97088461177,155818.51837995907,161760.41255126862,167697.01638205527,173627.60252078783,179551.34089520224,185467.28295738922,191374.3427716667,197271.27476204804,203156.64772546824,209028.8145871025,214885.87727976442,220725.64605308085,226545.5924564224,232342.79519694025,238113.87806091894,243854.93911903028,249561.4705362102,255228.26850415228,259497.71306390557,259055.53599631795,258565.50796787153,258021.8101598033,257419.59477456438,256754.334794543,256021.6937475728,255217.56090805586,254338.1438990882,253380.0836928368,252340.57816184306,251217.50602071555,250009.54423203133,248716.27214173932,247338.25585790016,245877.10705499686,244335.51156251028,242717.2247322719,241027.03253874605,239270.67946009492,237454.76620459897,235586.62208794703,233674.15817480301,231725.70807698433,229749.8635236228,227755.3115233441,225750.67921281463,223744.39144925473,221744.54498720396,219758.8018061724,217794.3029311344,215857.60299135544,213954.62484584603,212090.6328905117,210270.2231555128,208497.3279876811,206775.23296748492,205106.6037026698,203493.5202394148,201937.5170060533,200439.62642688147,199000.42459140022,197620.07761931865,196298.38761012856,195034.83729849866,193828.6327470635,192678.74359314554,191583.94052445673,190542.8297913606,189553.8846713932,188615.4738876633,187725.8870490439,186883.35722942263,186086.08083832185,185332.23495840788,184619.9923390265,183947.53424091436,183313.06132735813,182714.80279276462,182151.02391207239,181620.03218467257,181120.18223530913,180649.8796224248,180207.58369209612,179791.80960342486,179401.12963929758,179034.1739049759,178689.63050617333,178366.25564170495,178062.8600010551,177778.30869972904,177511.52054848796,177261.4669264308,177027.17040493933,176807.70320830995,176602.18556544356,176409.78398997802,176229.70951640897,176061.2159135343,175903.59789226885,175756.18932167103,175618.36146448468,175489.52124140906,175369.10953154767,175256.5995149884,175151.4950621811,175053.32917367714,174961.6624728511,174876.0817534188,174796.19858288046,174721.64796243722,174652.08704344102,174587.19390003005,174526.66635726506,174470.2208738039,174417.8064431686,174368.958598703,174323.44353434318,174281.04212313046,174241.5490541896,174204.7720139003,174170.53091013973,174138.65713813523,174108.9928863047,174081.39048039736,174055.71176423202,174031.82751534262,174009.61689387003,173988.9669230791,173969.66951296772,173951.61599730927,173934.82665657438,173919.21534653907,173904.7016108715,173891.21031951814,173878.67132913083,173867.01916417194,173856.19271747328,173846.13496912,173836.79272260217,173828.11635723998,173820.05959594005,173812.5792873929,173805.63520186642
E,0.0,70.21075935501997,100.34660185230418,114.26212784280656,121.60562970208503,126.29271121568223,129.91473971389982,133.11867637875469,136.16723347418193,139.16659239181945,142.15905896321487,145.16079385838208,148.1771919666884,151.20916043080058,154.25568778897605,157.31490015816837,160.38449930883252,163.4619476230617,166.54454901149654,169.6294868093301,172.713843720894,175.79461417911187,178.86871345547215,181.93298537006152,184.98420941676872,188.01910768095334,191.0343517357645,194.02656961533322,196.99235291908872,199.92826407690225,202.83084378929905,205.6966186461458,208.52210891901734,211.3038365159273,214.03833308177065,216.72214822340467,219.35185783460778,221.9240724930827,224.4354458991492,226.88268332371453,229.26255003150266,231.57187964431373,233.80758240825523,235.96665332841954,238.04618013435604,240.04335103988836,244.62330631812853,251.28723078309218,259.86435162412954,270.35137432209746,282.83955074178976,297.48331431181543,314.48854654943165,334.1102860394827,356.6552823077672,382.487408124272,412.03514651747935,445.80092072856246,484.3722923410812,528.4351776014022,578.7892962875011,636.3661009020764,702.2494461252486,777.6992491023167,864.1783541654842,963.3827404916457,1077.2750833596729,1208.1214802667914,1358.5308592071458,1528.9907019816637,1713.2081502032897,1914.2503896139856,2133.6001226388953,2372.1227192175274,2630.319922815654,2908.3673775551806,3206.0872486106628,3522.9039204976293,3857.8000051374224,4209.280758277188,4575.352148707504,4953.516584312189,5340.789249607134,5733.736750066964,6128.538243007464,6521.067563016953,6906.993188703779,7281.891434497651,7641.367157815208,7981.175672940189,8297.339516859025,8586.254204367893,8844.77805931555,9070.302486847466,9260.800504262861,9414.852821338758,9531.652120124721,9610.987327858204,9653.210542582266,9659.18983557552,9630.2514270532,9568.114745502346,9474.823685468747,9352.677029288196,9204.160550490335,9031.882820397124,8838.516236409603,8626.744312551524,8399.215842246282,8158.506173477198,7907.085533469823,7647.294104124188,7381.3233767438,7111.203198575688,6838.793856214708,6565.782513412064,6293.683324790505,6023.840574556357,5757.434233565125,5495.487383136691,5238.8750149885345,4988.333779741051,4744.472318753251,4507.781873480883,4278.646921701056,4057.3556399572813,3844.1100360196315,3639.0356339289015,3442.1906274438843,3253.574445745344,3073.135698483716,2900.779486163742,2736.374076935962,2579.7569626079326,2430.740315572612,2289.115874820813,2154.648940138002,2027.0972625926436,1906.212618989667,1791.7427375366535,1683.433234514319,1581.029412734023,1484.2778636025068,1392.9278577024006,1306.7325288027457,1225.4498650694677,1148.8435247020534,1076.683494066123,1008.746605981941,944.8169348357982,884.6860839382847,828.1533792290998,775.0259821082734,725.118932902735,678.2551352773813,634.2652907818369,592.9877916919241,554.268579358687,517.9609744154752,483.9254844116092,452.02959373511015,422.14754005207857,394.16008092147774,367.9542537362079,343.42321902822806,320.46581073993144,298.9864177430722,278.89473582946397,260.1055251124709,242.5383728786689,226.11746226144226,210.77134719379868,196.43273407207698,183.03827049126727,170.52834132770982,158.8468723604937,147.9411415451972,137.76159798501408,128.2616732216543,119.39763577860161,111.12844724215358,103.41558932312608,96.22292142529915,89.5165446603711,83.26467238294677,77.43750716579095,72.00712405639042,66.9473599148378,62.233708612107506,57.84322185777576,53.754415422428515,49.94718051992346
I,149.04599605378888,91.16072009344451,68.3783230819769,59.86152197776778,57.15401631107392,56.81817907261044,57.45537332357927,58.496235240662244,59.708830823444124,60.99853078841114,62.32654555056168,63.67675567491426,65.04220728323685,66.41961703329824,67.80713981873662,69.20346528906654,70.60745512710938,72.01799995086,73.43396504077239,74.85417169156278,76.2773926190547,77.70235273633602,79.12773185035091,80.55216794892117,81.9742605972215,83.39257429606539,84.80564177952373,86.21196727159969,87.61002973168124,88.99828611670144,90.37517468243064,91.73911834017403,93.08852807944241,94.42180646219576,95.73735119005156,97.03355874231491,98.30882807973191,99.56156440639607,100.7901829801745,101.99311296030454,103.16880127939298,104.31571652589254,105.43235282220594,106.51723368285246,107.56891583661093,108.58599299621127,109.5670995589747,110.99051545129197,113.05909756925733,115.86621887775067,119.46839664702865,123.91660287502988,129.2697761337819,135.60097645481136,143.00073797069297,151.5795785974408,161.4705080024354,172.83190749680438,185.85096871456005,200.7478099053665,217.7803694871879,237.25017634057892,259.5091022334032,284.9672075635739,314.10179347149534,347.46776786670233,385.70941604460273,429.5736332702352,479.92462049230437,537.7599571240304,603.7774259051813,677.2725363696815,758.3657936677703,847.397449164699,944.7311786539573,1050.679615440766,1165.4655505760404,1289.1932797679099,1421.8231141805895,1563.1478820445434,1712.772159481938,1870.0956249751623,2034.3021101592774,2204.3558399960925,2379.006080291615,2556.800969813611,2736.110744181622,2915.159911381797,3092.0672798293613,3264.8921403151207,3431.6844287727995,3590.536398358691,3739.633235258504,3877.3001657976542,4002.043901391666,4112.586711887622,4207.891954265658,4287.180456093636,4349.93770883334,4395.912321651038,4425.106590966003,4437.760337384225,4434.329345458805,4415.459818979012,4381.960248946064,4334.772001391465,4274.939787942437,4203.58300338075,4121.868719251809,4030.986925789497,3932.1284275749967,3826.465629594162,3715.1363047335294,3599.230313644009,3479.779153578685,3357.748142993268,3234.031001049042,3109.4465527272246,2984.7372778339923,2860.5694225309,2737.5344021373608,2616.151241097636,2496.8698178326385,2380.07470674783,2266.0894353690937,2155.1810002123525,2047.5645096614767,1943.4078452062881,1842.8362534776584,1745.9368003904092,1652.7626352882203,1563.3370273043686,1477.6571483091977,1395.697586961186,1317.4135866950637,1242.7440071643084,1171.6140139063768,1103.9356437477804,1039.6115465853652,978.5375570061184,920.604613341223,865.700279570814,813.7099994743619,764.5181517092167,718.0089451124713,674.0671791436005,632.5788871835388,593.4318766223682,556.516177505337,521.724410110662,488.95208080004716,458.0978146278856,429.06353243410825,401.7545794429395,376.0798117315426,351.9516463142339,329.2860800087964,308.00268171164066,288.02456220832727,269.27832518497564,251.69400268355977,235.20497785873388,219.7478975439997,205.2625768188023,191.69189748343018,178.98171779420136,167.0807364067625,155.94038786051507,145.51473406905106,135.7603543404558,126.63623547821926,118.10366297806559,110.12611402389848,102.66915279056153,95.70032842878223,89.18907601146168,83.10662064644649,77.42588490168016,72.12139964006626,67.1692155591244,62.54682293724125,58.233076675753516,54.20811936327406,50.453308614595805,46.951148182943534,43.68522255222506,40.640134815521094,37.80144769272888,35.15562756144631,32.68999138436765,30.39265642027846,28.252492607386948
A,16.778287077753397,13.534433948851547,12.338594095031631,11.983814059713675,11.979235071673987,12.124152165784096,12.335904206920643,12.580016040346992,12.84177039690377,13.114611911446204,13.395401407219396,13.68246276963892,13.974770982280363,14.271608378307965,14.572414399876696,14.876716396361312,15.184095175832478,15.4941660820262,15.80656747282995,16.1209530638158,16.436986518950327,16.754337490736628,17.072678676059656,17.391683625602788,17.711025132812086,18.030374078525497,18.3493986389704,18.667763786445207,18.98513102765417,19.30115833640197,19.61550024632597,19.92780807626788,20.237730266252587,20.544912806204596,20.84899974275823,21.149633752012026,21.446456768000253,21.739110658130578,22.02723793796567,22.310482518585694,22.588490480420482,22.860910867933047,23.127396499909597,23.387604790395343,23.641198575535412,23.887846941754983,24.12722605085789,24.41300924511462,24.77839831090248,25.2467199842118,25.83672442321707,26.565383366900868,27.449512576484956,28.506843149027137,29.7568393436331,31.22140997497376,32.92559179760041,34.89825228228212,37.17284533084459,39.788247500929266,42.78970001739903,46.22988129817198,50.17013495573902,54.68187867002443,59.84821948925242,65.76580049706084,72.54690176550814,80.32181429821493,89.24149823212232,99.48052461938217,111.18957877095285,124.3628641714805,139.0577757669374,155.35061749241356,173.320453489846,193.04121573335988,214.57609697599892,237.9724736614428,263.25691388569595,290.4302602344561,319.4629431802544,350.29075675609556,382.8113644528896,416.88181127754626,452.3172988678078,488.89143453051696,526.338094108,564.3549477164587,602.608594498779,640.7411473995293,678.3780120404676,715.1365246522702,750.6350601510322,784.5021972114619,816.3855335008374,845.9597787288952,872.9338108055847,897.0564543973024,918.1208240082764,935.9671580585051,950.4841498918795,961.6088512589307,969.3252802525445,973.661907240887,974.6882188021949,972.5105719492879,967.2675507983405,959.1250275490887,948.2711116734172,934.9111479994243,919.2628981713337,901.5520126935426,882.0078739935756,860.8598658469213,838.3341019179447,814.6506265843013,790.0210848555621,764.6468450825724,738.7175481336388,712.4100495263234,685.8877163197433,659.3000380278277,632.78251003816,606.456748656051,580.4307986084931,554.7995963422024,529.6455554782962,505.0392441283687,481.0401272574343,457.6973507598633,435.0505472894814,413.13064707771133,391.96067993168,371.55655729547055,351.927825666278,333.07838477993903,315.0071658235459,297.70855698516857,281.17312901705174,265.3882523833463,250.3386340605369,236.0067897473159,222.37346117458443,209.41798515531275,197.11861942488443,185.45282944552815,174.39753982019514,163.9293536050682,154.024742539647,144.66021098706779,135.8124361746848,127.45838713632982,119.57542457872029,112.14138372342943,105.13464201212543,98.53417340645159,92.31959086518427,86.47117844043909,80.96991430191557,75.79748587361037,70.93629815112689,66.36947615960244,62.08086241222201,58.055010137065715,54.27717295536926,50.73329338431029,47.409984461444594,44.29451252410019,41.374778299164554,38.639296739426364,36.07717595910339,33.67809556053564,31.4322845968262,29.330499376623333,27.364001284671957,25.5245347637751,23.804305579519855,22.195959467960073,20.69256124798859,19.28757415313261,17.974840215649678,16.748561530596525,15.603281642474288,14.533867648118058,13.535493007812924,12.603621059656879,11.733989231539267,10.922593942975526,10.165676186491865,9.459707775775236,8.801378245601889,8.187582386704618
IH,0.0,28.98664008932241,39.41334794421965,42.78260453059852,43.646718030973894,43.766584539948916,43.79094016905802,43.93308239512915,44.241844092287295,44.70864932438558,45.30867899745339,46.015822618118534,46.80741254126277,47.66513917335867,48.57466693902363,49.52491285321744,50.507331126218844,51.51530744873671,52.54367803927291,53.588359298409316,54.646067134138576,55.71410610168372,56.79021181431886,57.8724335786093,58.95904723553276,60.048490619280635,61.1393159284493,62.230154737240866,63.319692454430395,64.40664984782819,65.4897698575423,66.56780837329266,67.6395279879257,68.70369399019324,69.75907204659796,70.80442716098506,71.83852360376264,72.86012557926337,73.86799845660366,74.86091043152022,75.83763451784061,76.79695079029182,77.73764881736768,78.65853023552455,79.55841142522448,80.43612625616268,81.29052887404887,82.12049650504585,83.01820566626785,84.09206354524751,85.441326594069,87.15123805072595,89.29547970735368,91.94063382692232,95.15071801989659,98.99122971706124,103.53265984172461,108.85360906755588,115.0436791112823,122.20630440713482,130.46167096520983,139.94985161272322,150.83427361656064,163.3056259592582,177.58630814036655,193.93551869791511,212.65507782278888,234.09607229911592,258.66639993474615,286.8392714329027,319.16269631928316,356.1823347585746,398.16937366979437,445.3501183449541,497.9600355634269,556.2460012335233,620.4534993932878,690.8095002245198,767.5040789639639,850.6717082223132,940.3726931616826,1036.5752443235344,1139.1388294406192,1247.7995898580834,1362.1586996452438,1481.6745611432084,1605.6596567023746,1733.2827101419211,1863.5765612246698,1995.4518410929293,2127.716184097494,2259.0983554822383,2388.2763500511464,2513.9082560197476,2634.6645050682464,2749.260058199876,2856.4851099373304,2955.2330223470444,3044.5244081768124,3123.5265459141337,3191.5676030839068,3248.145442357155,3292.9310658062136,3325.7669984199174,3346.661110879504,3355.7765273563336,3353.418355629122,3340.0180172408263,3316.1159509088734,3282.3434210705436,3239.40409425362,3188.055957863224,3129.0940572511986,3063.33442475938,2991.59947463373,2914.7050447082647,2833.449182609515,2748.6027027640625,2660.901481498521,2571.040410972449,2479.6688979315336,2387.387769236886,2294.7474314833376,2202.2471253106396,2110.3351147673484,2019.4096569027847,1929.8206053502975,1841.8715128869756,1755.8221108379885,1671.8910569319187,1590.2588571612725,1511.0708808616223,1434.4404012259463,1360.4516055623956,1289.1625306224648,1220.6078881868361,1154.8017547723498,1091.740106835246,1031.4028272647658,973.7559341054088,918.7537479494557,866.3408865382463,816.4540528638404,769.02361671942,723.9750030172534,681.2299044799215,640.7073367212491,602.3245526400203,565.9978314958412,531.6431564536263,499.17679292753826,468.515778765449,439.5783361838773,412.2842143691965,386.5549707805282,362.3141984031257,339.4877054923535,318.0036537055721,297.7926599334009,278.78786660628833,260.92498476204014,244.14231371101377,228.3807407249001,213.58372379967258,199.69726020100396,186.66984318902448,174.45241209020472,162.99828848669938,152.263108154608,142.20474904533214,132.783256020942,123.9607631769618,115.70141457348849,107.97128412551186,100.73829531288271,93.97214127699775,87.6442057827052,81.7274854432853,76.1965135345062,71.02728566055926,66.19718694241551,61.68492194110224,57.470447656856216,53.53490844463981,49.86057319457349,46.43077494055026,43.22985296211721,40.24309739062977,37.456696299306984,34.857685237459975,32.433899156472734,30.173926666360842
IN,28.898635871021963,56.62919123602867,72.01546183173815,82.36252520586945,90.64003240185832,98.05800320171168,105.11102450173554,112.0025093095307,118.81725433240514,125.59165895074126,132.34230354477705,139.07757737646884,145.80240520559246,152.5201644410602,159.23345936759364,165.94443125593259,172.65488076202575,179.36631505031468,186.07996526689874,192.79679278345944,199.51749157309428,206.2424895995488,212.97195030078626,219.70577453543515,226.44360308788467,233.18481973066974,239.92855481421446,246.67368935085685,253.418859565236,260.1624618900167,266.9026583921896,273.6373826201304,280.36434586515435,287.0810438336036,293.7847637267495,300.472591726176,307.14142088198366,313.7879594002768,320.40873932507003,327.000125608079,333.5583255579239,340.07939865814257,346.55926674113545,352.99372450280924,359.3784503402828,365.7090174926112,371.98090546211097,378.1895116915563,384.423153699228,390.80591128667965,397.4749531116307,404.57286166020526,412.24633924357346,420.6475861197649,429.93681628709146,440.285321635496,451.8788988492872,464.9216240664578,479.6400333509956,496.2878009188278,515.1510263812321,536.5542570927593,560.8673858828739,588.5135792143511,619.9784061028868,655.8203531671442,696.6829245377282,743.3085349022134,796.5544066696478,857.4106739355792,927.0208710493815,1006.6176043948611,1097.2470643407653,1199.9365191570787,1315.7376865971212,1445.730287430745,1591.0110168997537,1752.675439031527,1931.7950572149819,2129.390369462358,2346.4004566553435,2583.64977308155,2841.8130518806697,3121.379506059881,3422.6177475059176,3745.543025078333,4089.888468855633,4455.081999583445,4840.230409974745,5244.111850512563,5665.177573226928,6101.563331083693,6551.110335347845,7011.395179787267,7479.767688974275,7953.3952725532745,8429.312093217326,8904.471197097482,9375.797713645912,9840.241299899417,10294.826165158289,10736.697245194711,11163.161376234779,11571.722624361113,11960.11123402143,12326.305951902248,12668.549745724295,12985.359162202061,13275.527749373989,13538.124104313676,13772.485199391376,13978.205692460771,14155.123943721906,14303.305450449448,14423.024376392674,14514.74380137219,14579.095253852895,14616.858019824575,14628.938649168107,14616.351009038199,14580.197165111489,14521.649307603439,14441.932880921075,14342.311024360504,14224.070386639816,14088.508339226564,13936.921582086747,13770.59611019943,13590.79848939483,13398.768375175312,13195.712197542041,12982.79792785853,12761.150839850061,12531.850175421578,12295.92662658483,12054.360546981703,11808.080809893836,11557.964233912522,11304.835141449825,11049.465660591251,10792.576513360851,10534.838144211451,10276.87209798461,10019.252585341683,9762.508189490243,9507.123677515454,9253.541885940382,9002.165654801798,8753.35978826884,8507.453023001875,8264.739988220406,8025.483143907877,7789.914685775138,7558.238407562126,7330.631512999549,7107.246371296713,6888.212211383523,6673.636751329374,6463.607760403291,6258.194552142248,6057.4494075713765,5861.408928383095,5670.095320444119,5483.517608470612,5301.672783102711,5124.546881929621,4952.116009318248,4784.347288640314,4621.199755745933,4462.625195284041,4308.568921894813,4158.970508517899,4013.7644641665966,3872.8808635593414,3736.2459310017284,3603.7825808882935,3475.4109171516598,3351.048693932349,3230.611739678952,3114.014346817909,3001.1696285212365,2891.989845493263,2786.3867050150393,2684.2716329842756,2585.556020871136,2490.151449335409,2397.969890123129,2308.9238877577723,2222.926722451375,2139.892555578907,2059.736558982296,1982.3750292974241
D,648.0,648.0,648.2205274498618,648.520380247077,648.8458660103978,649.1779258625417,649.5108976470608,649.8440547267629,650.1782932102612,650.5148807217764,650.8550196406677,651.1997235251167,651.5498072872912,651.9059133861886,652.268544983256,652.6380961763207,653.0148767449722,653.3991314532885,653.7910547443463,654.1908017756908,654.5984966372527,655.0142384339193,655.4381057639056,655.8701599981988,656.3104476671062,656.7590021837066,657.2158450762776,657.680986858369,658.1544276326852,658.636157500651,659.1261568314226,659.6243964305694,660.1308376385955,660.6454323819347,661.1681231934622,661.6988432153673,662.2375161941128,662.7840564748544,663.3383690009385,663.9003493227636,664.4698836192854,665.0468487346706,665.6311122320183,666.2225324655852,666.8209586725986,667.4262310854273,668.0381810646375,668.6566312532509,669.2813957523387,669.912989932667,670.5527539160089,671.2027829572685,671.8658208333522,672.5451718848492,673.2446470035263,673.9685441207081,674.7216594656019,675.5093255552886,676.3374728928877,677.2127136623923,678.1424469665938,679.134986271391,680.1997107027009,681.3472427246916,682.5896555441805,683.940714361066,685.4161563317216,687.0340148302544,688.814994263804,690.7829022851118,692.9651466864772,695.3933044616942,698.1031039323498,701.132336582905,704.5205156057797,708.3089456010293,712.540809375853,717.2611573553841,722.5167667311301,728.3558607679308,734.8276857847582,741.9819468962074,749.8681073658628,758.5345613019168,768.0276954023869,778.3908621376197,789.6632935573058,801.8789911458297,815.0656321217856,829.2435356457088,844.4247330691505,860.612184345421,877.7991780013361,895.968944880804,915.0945066974966,935.1387699426915,956.0548646598937,977.7867168139044,1000.2698331791446,1023.4322694500719,1047.1957460594153,1071.4768722058325,1096.188436877555,1121.2407260795878,1146.5428277628466,1172.0038897576028,1197.5343009264561,1223.0467713613807,1248.457293366168,1273.6859708481554,1298.6577103111908,1323.3027716834736,1347.5571815853395,1371.3630152624035,1394.6685562524713,1417.4283449384282,1439.6031285155564,1461.1597256454197,1482.0708192684124,1502.314690798197,1521.874908318276,1540.7399805335233,1558.9029871792986,1576.3611954291173,1593.1156706291986,1609.1708884736727,1624.5343545563494,1639.2162361223823,1653.229009816001,1666.5871282913015,1679.3067077284422,1691.4052375790648,1702.9013132501316,1713.814391919695,1724.1645712544007,1733.9723904586788,1743.258652820704,1752.044268721378,1760.3501179308873,1768.196927170456,1775.6051646300007,1782.5949509750865,1789.1859855286104,1795.3974860561832,1801.2481405837877,1806.7560697776198,1811.9387985499654,1816.8132356920241,1821.3956604633513,1825.7017151845073,1829.7464029844011,1833.5440899476118,1837.1085109909882,1840.4527788742062,1843.5893958168028,1846.5302672553325,1849.2867173294478,1851.8695057354498,1854.288845630737,1856.5544223129705,1858.6754124341314,1860.6605035422244,1862.5179137725975,1864.2554115368919,1865.8803350808553,1867.399611802849,1868.8197772431247,1870.146993693253,1871.3870683200826,1872.5454707718982,1873.6273502366641,1874.6375519276644,1875.5806329781794,1876.4608777330964,1877.2823124310517,1878.0487192757328,1878.7636498992895,1879.4304382244236,1880.0522127347804,1880.631908165722,1881.1722766295748,1881.675898186936,1882.1451908848362,1882.5824202851782,1882.9897084980066,1883.3690427368615,1883.7222834146773,1884.0511717991972,1884.3573372469602,1884.6423040347522,1884.907497807118,1885.154251658134
R,0.0,4.411933634917109,16.39938770364752,31.324932873246247,47.423266270548886,64.06640457457951,81.06667932616392,98.39892638780111,116.09164957076257,134.18586527720086,152.72069856741314,171.72927413887513,191.2383525995791,211.26915744613692,231.83843666981073,252.95943278544755,274.64267576174717,296.89659945855067,319.7280083264125,343.14242508200215,367.1443466753976,391.7374307351715,416.9246297881943,442.70828646913174,469.0901997113791,496.0716694337468,523.6535253593074,551.8361441898887,580.6194583008914,610.0029583294435,639.9856914376558,670.5662565914486,701.7427978660676,733.5129965435508,765.874062583753,798.8227259131683,832.3552278728603,866.4673130894478,901.1542219747004,936.4106840149652,972.2309119776937,1008.6085971360562,1045.5369055919873,1083.0084757615025,1121.0154170726398,1159.5493099151106,1198.601206871071,1238.1616352479086,1278.23103901915,1318.8423709650028,1360.0645943357565,1402.0000914411485,1444.7811150355844,1488.5671000752566,1533.5433284062633,1579.9209611850545,1627.9383208065185,1677.863301905484,1729.9968321436818,1784.677354458158,1842.2863518902932,1903.2549813644148,1968.0719242271807,2037.2926001947922,2111.549928739786,2191.566858663733,2278.170922906458,2372.311111162697,2475.0773864683274,2587.7232014770225,2711.69139236757,2848.6340356000514,3000.38522059278,3168.898674671092,3356.2396888751086,3564.588878123256,3796.245108253932,4053.623765798473,4339.24913121686,4655.740369449358,5005.790910170916,5392.141157089628,5817.544658367066,6284.728115616369,6796.3459019430065,7354.930081181528,7962.837244318934,8622.193774611662,9334.841389110145,10102.284953320628,10925.644606304853,11805.614153899143,12742.427487425497,13735.834475285208,14785.087376463645,15888.938367267814,17045.6482889592,18253.00624839369,19508.359267613512,20808.650807269565,22150.46670111498,23530.08684475877,24943.540883562287,26386.66613712387,27855.166070786432,29344.667763749847,30850.777012328686,32369.12992883479,33895.440135471734,35425.540894275044,36955.42174668276,38481.25945062581,39999.443192645704,41506.59421357239,42999.580117037985,44475.52423070847,45931.8104621401,47366.08413718034,48776.249332042644,50160.46321412707,51517.12789494413,52844.88027461145,54142.58032455803,55409.29821616212,56644.30066054427,57847.036780700655,59017.12379325621,60154.33273462887,61258.57442627322,62329.8858365703,63368.41696325557,64374.41833023239,65348.22916624568,66290.2663101077,67201.01386780196,68081.01363060788,68930.85625011378,69751.17315532369,70542.62914820689,71305.9156118923,72041.74439488634,72750.84236045725,73433.94656023504,74091.79998104574,74725.14781276413,75334.73418733296,75921.2993427218,76485.57716947723,77028.29310124756,77550.16231411531,78051.88820271907,78534.16110401157,78997.65724211402,79443.03787011777,79870.9485868784,80282.01880886468,80676.86137898346,81056.07229601187,81420.23054984314,81769.89804920078,82105.6196298061,82427.92313220166,82737.31953955028,83034.30316674552,83319.35189309865,83592.92743171,83855.4756297397,84107.42679414891,84349.19603701115,84581.18363665309,84803.7754111061,85017.34310067278,85222.24475676387,85418.82513450373,85607.4160869226,85788.33695884513,85961.8949788479,86128.38564789212,86288.09312344732,86441.29059810512,86588.24067178722,86729.19571679225,86864.3982353086,86994.08120904652,87118.46844050521,87237.77488555077,87352.20697709119,87461.96293971421,87567.2330952169,87668.20015900546,87765.03952738746,87857.91955581222
