series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,13070.37996678601,13062.189032183722,13048.725152473444,13026.838962497777,12991.880224677088,12937.50721777125,12856.112559541227,12740.319611904843,12585.409718821547,12391.41625943523,12163.333301111368,11909.334369300683,11638.40710521021,11358.67565989072,11076.686185774304,10797.34188150818,10524.128216977091,10259.410857720648,10004.711280745394,9760.931277212881,9528.525501362936,9307.630353062892,9098.158879709395,8899.870159880222,8712.419839297168,8535.396843050281,8368.349969136121,8210.807071532085,8062.2888075407445,7922.318390764335,7790.428404725506,7666.165452176565,7549.093211662972,7438.794324408105,7334.871425692761,7236.947554656846,7144.666117030153,7057.69053109996,6975.703654211188,6898.407062349652,6825.520236754263,6756.779697482877,6691.93811327165,6630.7634090299725,6573.037886269511,6518.5573672033925,6467.130369814301,6418.577318609496,6372.7297938530955,6329.429820636528,6288.529198098774,6249.888868348731,6213.378324103454,6178.875053685062,6146.264021775044,6115.437184176011,6086.293034753575,6058.73618270638,6032.676958326137,6008.031045450818,5984.719138874693,5962.666625052193,5941.803284513893,5922.063014498585,5903.383570392763,5885.706324655907,5868.976041995275,5853.140669636526,5838.151141615654,5823.961196093098,5810.527204762105,5797.808013490498,5785.764793397857,5774.3609016288265,5763.561751137977,5753.33468885253,5743.648881626441,5734.475209443077,5725.786165364215,5717.555761760493,5709.759442393034,5702.373999947881,5695.377498654322,6864.405801539726,8031.878090853434,9198.138444690923,10363.17360869885,11526.927770317492,12689.296466338203,13850.118929009725,15009.167726890797,16166.1344196406,17320.609645993285,18472.055568477226,19619.767855975188,20762.823323875156,21900.007879284247,21854.060834823515,21802.96507933714,21746.272847181473,21683.527758972974,21614.272147640993,21538.05593759124,21454.447036093952,21363.04308882551,21263.484326077978,21155.46709073922,21038.75750611528,20913.204626855953,20778.752337296424,20635.449235298613,20483.45577905306,20323.04808504735,20154.61794382298,19978.668852316005,19795.808124650644,19606.735408676814,19412.228173669406,19213.124919644048,19010.306972866165,18804.679767890113,18597.154477069074,18388.63074609604,18179.981146873815,17972.03778735512,17765.581341552792,17561.332597998196,17359.946483169693,17162.008404490243,16968.03267756977,16778.46275306693,16593.672936088547,16413.97129034845,16239.603434885901,16070.756967767134,15907.566284297738,15750.1175931572,15598.453969733402,15452.580319829063,15312.468157599567,15178.060128404848,15049.274229993327,14926.007704164947,14808.140586062795,14695.538909912284,14588.057578808477,14485.542912497955,14387.834891443212,14294.769118187094,14206.178518498284,14121.894805272112,14041.749727931776,13965.576129326188,13893.208831015238,13824.485366499715,13759.24658049068,13697.337110796814,13638.605767893527,13582.905825763764,13530.09523619465,13480.036777393681,13432.598146563121,13387.652004945952,13345.075982831968,13304.752651085548,13266.569464923405,13230.418684925395,13196.197279598044,13163.806813222318,13133.15332219751,13104.147182635621
I,11.0,18.270262806128486,30.204968364223284,49.563079932906064,80.37351504223082,128.01946481556416,198.69922208058173,297.8615542907537,427.8411989926301,586.0254470019117,765.0595779724846,955.0249847085671,1146.0191062491824,1329.831690752031,1500.5176620217237,1654.2724852822141,1789.0277843259112,1904.0081050756417,1999.3470855053095,2075.7868642780404,2134.454601875415,2176.7013727092162,2203.988522197791,2217.8090537137073,2219.634442931264,2210.8797274154163,2192.881636808553,2166.885963928518,2134.041428603315,2095.3980494569873,2051.908591326562,2004.4320558454237,1953.7384726195578,1900.5144590733564,1845.3691704558494,1788.8403734244755,1731.4004583563872,1673.462265207887,1615.384641231805,1557.4776804450985,1500.0076175374804,1443.201365218818,1387.2506955086594,1332.3160734269827,1278.5301568807506,1226.0009799487825,1174.814838764943,1125.0389001733795,1076.723553568737,1029.9045260552207,984.6047804224638,940.8362145635638,898.601179940318,857.8938355981354,818.7013530959771,781.0049865793058,744.7810211105452,710.0016112985547,676.6355212469716,644.6487758776095,614.005232782917,584.6670829220242,556.5952876976958,529.7499592349743,504.0906900240628,479.5768374871443,456.16776847817795,433.8230682228656,412.50271774955667,392.1672434474768,372.7778420130567,354.29648370516674,336.68599652274503,319.91013364084773,303.9336261909146,288.722223245604,274.2427206656412,260.4629802836606,247.35194073609503,234.87962110700525,223.0171184157592,211.73659986217925,201.0112906368536,190.8154580095317,174.69137779559833,161.8333142478036,151.83845684565887,144.39786817191813,139.29061765900153,136.38022410118435,135.61425661651035,137.02797250518032,140.75305848927354,147.032901642437,156.24637708217503,168.94294770626868,185.89298743536048,208.15872519439748,232.73669385098643,259.78009899137413,289.4312427531969,321.81558678642875,357.03501843577806,395.16046253388015,436.2240702405419,480.2113122946336,527.0533977529882,576.6205186801724,628.7164723085319,683.0752208767673,739.3599042183201,797.1647151777196,856.0198849470883,915.3998155214549,974.7341595593822,1033.4214103033794,1090.8443545072798,1146.3865856202535,1199.4491917044088,1249.4667312494319,1295.9216872638337,1338.3567325577342,1376.3843264938419,1409.6933718587318,1438.0528667308624,1461.3126709592211,1479.4016565504003,1492.3236187117543,1500.1513882264237,1503.0196096207887,1501.1166397172497,1494.675985710126,1483.967649203997,1469.2896803940307,1450.960181194272,1429.3099325937517,1404.6757633073673,1377.3947260086045,1347.799105092528,1316.2122461791787,1282.9451719914284,1248.2939310113604,1212.5376134179141,1175.9369621499097,1138.7335044611525,1101.1491300604898,1063.3860449989324,1025.627035148692,988.0359788170051,950.7585542759391,913.9230944031221,877.6415469475593,842.0105049684942,807.1122776170293,773.0159765639263,739.7785979855879,707.4460840955346,676.0543517633594,645.6302788240068,616.192641283153,587.7529968104288,560.3165117243658,533.8827301543606,508.4462852573356,483.9975533092885,460.5232522207391,438.0069865729576,416.4297416681275,395.770329357166,376.0057885764546,357.1117436088485
IH,0.0,0.480671796159081,1.0049013875497819,1.751671324878314,2.9184474527267605,4.766131366354834,7.6420603731023276,11.966329815410841,18.157545778378257,26.49759931206713,36.99344624815908,49.3266929856131,62.92711267664903,77.11697053387883,91.24628672615023,104.77598969513855,117.30819974163032,128.58157095261765,138.44992139857155,146.85627844667042,153.80859133392318,159.35952975600026,163.59076361018026,166.60124232293157,168.4987234569643,169.393808599049,169.39585517146003,168.61026414147204,167.13676273855975,165.06839842802293,162.49103548716045,159.48320193971261,156.1161763153392,152.45423429103505,148.5549976204,144.46984406353732,140.24434892806488,135.9187375155166,131.52833410616444,127.10399773932919,122.67253841320338,118.25710977117996,113.87757610395923,109.55085275669997,105.2912199195253,101.11061039485249,97.01887234825656,93.02400831442822,89.13239188613653,85.3489635917428,81.67740748797452,78.12030997597614,74.67930230248942,71.35518814359554,68.14805759259164,65.05738879128839,62.08213835895906,59.220821687966044,56.47158409159286,53.83226370908814,51.30044699621954,48.873517557251716,46.548699006477406,44.32309248434218,42.19370939478456,40.15749987654833,38.211377471735744,36.35224040954373,34.576989881719626,32.88254564853685,31.265859279769042,29.723925303980128,28.253790511202673,26.852561628511346,25.517411564888715,24.24558440091645,23.034399280008532,21.881253340951403,20.783623816258977,19.739069407131332,18.745231033480678,17.799832046424726,16.900677980724858,16.04565591575422,24.585776360145353,27.38666925377321,27.643727615195974,26.89697726234665,25.87860380051727,24.930244116425477,24.20838706851629,23.78559469662306,23.700719016156896,23.984421234513064,24.673086481752744,25.817762192836735,27.491631890350824,29.79809738060313,32.88096296901783,36.54864021706384,40.72007101319521,45.36773234618205,50.48902059972367,56.091556426604726,62.18529484242144,68.77795311574413,75.87206587402639,83.46287082072543,91.53667609925441,100.06958547376406,109.02656924025729,118.36091992295907,128.0141478464001,137.91636533499593,147.98718682408676,158.13714087918427,168.2695539293825,178.28282935319862,188.07301411883475,197.53652245007208,206.57287466865824,215.08731053155515,222.99314941342863,230.21379248307932,236.6842914717443,242.35244117113234,247.17938498482073,251.13975180441184,254.22136614245855,256.4245907049258,257.76137116863475,258.2540572837133,257.9340734692422,256.84050699563613,255.01867390463477,252.5187131891614,249.39424945701722,245.70115413829504,241.49642584805804,236.83720215803433,231.7799079624819,226.3795399036371,220.68908190934866,214.75904368003864,208.63711179510062,202.36790182405957,195.99279925792166,189.54987706342726,183.0738780658884,176.59625106290423,170.14523045983543,163.74595021647767,157.4205839388797,151.1885039924695,145.0664535177269,139.0687261737597,133.20734930331304,127.49226699687445,121.9315202307408,116.53142186510657,111.2967248170093,106.23078217467372,101.33569840083877,96.61247108995919,92.06112300479964,87.68082432878884,83.47000523813628,79.42645902823224,75.54743612782511,71.82972940690499,68.26975123457305
IN,0.44,0.8347491876166542,1.4797117933254493,2.535732889846212,4.257474329769932,7.034564540269778,11.431889132414424,18.204171037642023,28.24646609968427,42.455169654913675,61.529980905995565,85.80445124778574,115.18108444278866,149.17630859677655,187.02787360787408,227.81411822718388,270.55598599716416,314.2923742757715,358.13000470182163,401.27281164110474,443.0362845892507,482.85139640753374,520.2616832525528,554.9160790970441,586.5593426462237,615.0213413503313,640.2060410624082,662.0807532374785,680.665982823316,696.026074775486,708.2607573819879,717.4976131923714,723.8854638805828,727.5886270737935,728.7819862186087,727.6468054760692,724.3672179677334,719.1273156726614,712.108771641789,703.4889290590215,693.4392964072558,682.1243931520186,669.7008956320767,656.3170380405918,642.1122283586528,627.2168437827249,611.7521745222981,595.8304888128678,579.5551955890114,563.0210845013254,546.314625855722,529.5143156251773,512.6910529562412,495.90853959034735,479.2236923681323,462.68706150787006,446.3432486699191,430.23131995948734,414.3852100002341,398.8341140497631,383.60286584181347,368.71229944421725,354.1795939302294,340.0186000859863,326.24014872961516,312.85234050767167,299.86081727078636,287.2690153202837,275.07840096781956,263.2886889666528,251.8980444611721,240.90326916523028,230.29997252359493,220.08272863778907,210.245219750688,200.78036708597529,191.68044983110227,182.9372130375858,174.54196519189594,166.48566618516028,158.75900638157452,151.3524774547071,144.25643562860898,137.4611579274459,130.95689200379917,124.47657950114585,118.14839765031486,112.07122916171546,106.32142987866551,100.95866577646069,96.03100736886367,91.5794842302692,87.64231663259577,84.25906163856813,81.47494363653011,79.34569101881644,77.94327943225039,77.36309730663876,77.73321221983004,79.04838224179147,81.31003276046846,84.52513465848801,88.70496037969907,93.86369857255319,100.01691567910493,107.1798632920082,115.36564331765875,124.58325858857063,134.8355937437383,146.11738864722744,158.41328261952515,171.69602030906236,185.92491709350634,201.0446817168731,216.98468530809564,233.6587487701619,250.96549563155634,268.78928672658174,287.00171927794213,305.46363932624615,324.0275862283008,342.54056392011495,360.8470177868912,378.7918892535438,396.22362250756305,412.99700807693534,428.9757646258211,444.0347812467341,458.06196559094076,470.95966642703803,482.6456610263854,493.05371694520977,502.13375355452627,509.851640719411,516.1886803498652,521.1408213955483,524.7176606668604,526.9412811603728,527.8449769033808,527.4719092494765,525.8737345445227,523.1092375623534,519.2429994279689,514.3441231726838,508.48503479921743,501.74037291075797,494.18597565923517,485.89797003410894,476.95196535037013,467.42235018501026,457.38168991967405,446.9002204273153,436.0454322401442,424.88173870044375,413.47022107093505,401.8684433158071,390.1303292096151,378.3060945458974,366.44222746240297,354.58151024209843,342.7630763603141,331.0224970047335,319.3918917768267,307.90005877492143,296.5726197478396,285.43217648419557,274.4984750588061,263.78857498899583,253.31702075640914,243.09601352215856,233.1355812037838
D,0.01,0.01,0.04379815046796151,0.11445719177903173,0.2376249155392523,0.4428338063630717,0.7779614888219344,1.3153084029518345,2.1567137420673794,3.433450736520499,5.296613617607461,7.897785711777782,11.36616268945038,15.790845060570547,21.213278818000294,27.6292070107011,34.9964681927445,43.24492424461806,52.286060664915055,62.02108425709958,72.34719582796181,83.16215513014788,94.36742535452015,105.87021226202516,117.58467918347567,129.43256635839356,141.34339091086417,153.2543593668524,165.1100894584307,176.8622111782919,188.4688970961179,199.89435727700263,211.10832343716146,222.08553920008168,232.8052676951169,243.25082369083472,253.40913455234067,263.27033224529475,272.8273771534267,282.07571346615106,291.0129552078145,299.63860153178575,307.9537796260499,315.96101342433695,323.6640162527763,331.06750554054304,338.1770377646922,344.99886187016375,351.53978949534815,357.80708043400756,363.8083418702072,369.5514400302622,375.04442300174077,380.29545357235196,385.3127510398089,390.1045410366812,394.67901250139124,399.04428100766836,403.20835773994196,407.1791234714519,410.96430696548947,414.5714672784238,418.00797949631954,421.28102348533713,424.39757528005777,427.3644007737142,430.1880514103651,432.87486161162434,435.4309476999428,437.8622081069187,440.17432467893207,442.3727649138112,444.4627849814539,446.4494333985619,448.33755524307776,450.1317968077265,451.8366106044042,453.4562606421759,454.9948279114739,456.45621601584054,457.84415690034996,459.16221663276787,460.41380119965265,461.6021622850492,461.71498635696923,461.8878597760947,462.0804275064362,462.27480272730406,462.4639272176341,462.64589107574676,462.8211865993416,462.9914064281867,463.1586534177022,463.3253036089362,463.4939486353864,463.667435970421,463.8489720244005,464.04227779325663,464.2518013365509,464.4830018652357,464.7399914475924,465.0263121966289,465.34531269894234,465.70032323395714,466.09472766526295,466.53197985454744,467.0155879270117,467.5490778299385,468.1359420248066,468.77957669962234,469.483210017436,470.24982383202484,471.0820715763378,471.98219541666157,472.9519461082632,473.9925091801093,475.10444104811495,476.28761837375106,477.54120344790823,478.8636276219381,480.2525938899893,481.70509872934963,483.2174723163135,484.7854353375317,486.40416987954507,488.068401349019,489.77248807481243,491.5105151679457,493.27638934400466,495.06393170736186,496.86696591273517,498.6793996101561,500.4952976005903,502.30894564393054,504.1149043398789,505.9080529251802,507.68362318591556,509.4372239663955,511.16485696755655,512.8629246726953,514.5282313245336,516.1579779140701,517.7497521379105,519.3015142459873,520.8115796441766,522.2785990436918,523.7015368674603,525.0796485380198,526.4124571857011,527.6997302329378,528.9414562325067,530.1378222657207,531.2891921418314,532.3960855824776,533.4591585249292,534.4791846348495,535.4570380829126,536.3936776093353,537.290131875613,538.1474860828863,538.9668698207953,539.7494460988325,540.4964015035305,541.2089374188256,541.8882622431803,542.5355845351119,543.1521070183321,543.7390213784304,544.2975037846844,544.8287110729256,545.3337775282422
R,0.0,0.045250812383345794,0.3714346169992307,1.0260629488222899,2.1626803686539704,4.059754486206737,7.166274169862074,12.162991334408908,20.01832335170223,32.00204064536715,49.6170469303953,74.44168283158405,107.92939551773036,151.23849195203428,205.1386798379574,269.99628506259165,345.81331155146927,432.29213451671353,528.9056137699979,634.961650950213,749.6577917965238,872.125159720219,1001.4626926615688,1136.7632195100791,1277.1329392709135,1421.7056800125388,1569.653073696603,1720.191554579605,1872.5868956216443,2026.1568421828867,2180.272280768676,2334.3572863549352,2487.888318870397,2640.3927827396383,2791.447119103275,2940.6745654742485,3087.742689951332,3232.360785044692,3374.2771884416384,3513.2765837267602,3649.1773224659946,3781.828799629333,3911.1089066436175,4036.9215801074283,4159.194459104797,4277.876659915717,4392.936673571521,4504.3603890056775,4612.149242393683,4716.318491567187,4816.89561305087,4913.918818242301,5007.4356844817685,5097.50189619652,5184.180090914458,5267.538804694855,5347.651511391622,5424.595750125955,5498.452335381134,5569.30464422728,5637.237975324878,5702.338974531901,5764.695122141396,5824.394276996785,5881.524272964726,5936.1725634850245,5988.42591015967,6038.370111585167,6086.089768871318,6131.668084523327,6175.186691590975,6216.725510207323,6256.362628849155,6294.174207851472,6330.234402898463,6364.615306393256,6397.386904778412,6428.617050038558,6458.37144376607,6486.713632310379,6513.70501166181,6539.4048408420485,6563.870262685846,6587.156331002845,6609.31604320475,6635.076898999299,6661.571748046929,6687.544318616953,6712.518521258054,6736.392211966877,6759.240201396734,6781.220488334247,6802.53157218044,6823.395309022117,6844.052953707109,6864.768604648986,6885.837615240222,6907.599332808423,6930.454615593309,6954.889394809897,6981.293268359406,7010.015451678112,7041.392115601449,7075.759288445888,7113.458268053994,7154.836930671923,7200.24857969593,7250.04913327215,7304.593054274553,7364.228256313032,7429.290163912687,7500.095107012011,7576.933258796155,7660.061363493872,7749.695535191006,7846.004431523358,7949.103111513691,8059.047871563648,8175.832317113697,8299.384871792987,8429.567855365945,8566.178182499014,8708.949653200325,8857.55672950014,9011.61962736201,9170.710502197744,9334.360473072793,9502.067215206307,9673.302851512777,9847.521889276966,10024.168974414913,10202.686269669097,10382.520301130042,10563.128156667937,10743.982957751063,10924.578560905467,11104.433475532485,11283.094010299776,11460.136680666259,11635.169925447894,11807.835191079032,11977.807448922098,12144.795214248756,12308.540135995432,12468.816224694914,12625.42878265937,12778.213096025342,12927.032943079386,13071.778967700786,13212.36696105177,13348.736089019596,13480.847097517997,13608.68052269131,13732.23492839919,13851.525189129614,13966.580832706162,14077.444453818658,14184.170206497854,14286.822381150321,14385.474069638956,14480.20592010462,14571.104981741122,14658.26363852534,14741.77862993384,14821.750155916196,14898.28106281461,14971.476106493225,15041.44128864502,15108.283262058449,15172.108800530897,15233.024329095782
G,11.0,19.19093460228757,32.65481431256571,54.54100428823192,89.49974210892074,143.87274901475857,225.26740724478248,341.0603548811673,495.97024796446226,689.9637073507802,918.0466656746419,1172.0455974853276,1442.9728615758008,1722.7043068952912,2004.6937810117058,2284.0380852778294,2557.2517498089196,2821.9691090653628,3076.668686040616,3320.448689573129,3552.854465423075,3773.749613723118,3983.221087076614,4181.509806905788,4368.960127488842,4545.983123735729,4713.029997649889,4870.572895253927,5019.091159245267,5159.061576021676,5290.951562060505,5415.214514609446,5532.286755123039,5642.585642377906,5746.508541093251,5844.432412129166,5936.713849755858,6023.689435686051,6105.676312574823,6182.972904436359,6255.859730031748,6324.600269303134,6389.441853514361,6450.616557756039,6508.342080516501,6562.822599582619,6614.24959697171,6662.8026481765155,6708.650172932916,6751.950146149483,6792.850768687237,6831.49109843728,6868.001642682557,6902.504913100949,6935.115945010967,6965.94278261,6995.086932032436,7022.643784079632,7048.703008459875,7073.348921335193,7096.660827911318,7118.713341733818,7139.576682272118,7159.316952287426,7177.996396393248,7195.673642130104,7212.403924790736,7228.2392971494855,7243.228825170358,7257.418770692913,7270.8527620239065,7283.571953295514,7295.615173388154,7307.019065157185,7317.818215648034,7328.045277933481,7337.73108515957,7346.904757342934,7355.593801421796,7363.8242050255185,7371.620524392977,7379.00596683813,7386.002468131689,7392.63076514063,7400.815075721266,7410.211321778122,7420.83275766454,7432.735195940242,7446.023099813876,7460.857237036698,7477.46503904997,7496.154946194511,7517.336319736172,7541.546997146575,7569.491309542957,7602.092441537333,7640.5644860225875,7686.5115304833225,7737.607285969698,7794.299518125365,7857.044606333862,7926.300217665843,8002.5164277155955,8086.125329212887,8177.529276481328,8277.08803922886,8385.105274567619,8501.814859191561,8627.367738450888,8761.820028010417,8905.123130008229,9057.11658625378,9217.524280259491,9385.95442148386,9561.903512990837,9744.764240656197,9933.836956630028,10128.344191637436,10327.447445662794,10530.265392440679,10735.89259741673,10943.417888237771,11151.941619210804,11360.59121843303,11568.534577951728,11774.991023754055,11979.23976730865,12180.625882137156,12378.563960816608,12572.539687737082,12762.10961223992,12946.899429218303,13126.601074958398,13300.968930420948,13469.815397539714,13633.00608100911,13790.45477214965,13942.118395573447,14087.992045477786,14228.104207707282,14362.512236902001,14491.298135313522,14614.564661141902,14732.431779244054,14845.033455394565,14952.514786498372,15055.029452808894,15152.737473863637,15245.803247119755,15334.393846808565,15418.677560034737,15498.822637375073,15574.996235980661,15647.363534291611,15716.086998807134,15781.325784816168,15843.235254510035,15901.966597413322,15957.666539543085,16010.4771291122,16060.535587913168,16107.974218743728,16152.920360360897,16195.496382474881,16235.819714221301,16274.002900383444,16310.153680381454,16344.375085708805,16376.765552084531,16407.41904310934,16436.42518267123
H,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,16459.192398520823,15283.535798626479,14107.879198732135,12932.22259883779,11756.565998943446,10580.909399049102,9405.252799154758,8229.596199260413,7053.939599366069,5878.282999471725,4702.626399577381,3526.9697996830364,2351.313199788692,1175.6565998943477,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,24.63948594907163,24.639485949071588,24.39992810535144,24.016116329507746,23.417336466680407,22.520470693068294,21.254376737163298,19.604481440068156,17.65482684200728,15.581749175904896,13.584213507664364,11.804921646278714,10.302190395455062,9.070578145999187,8.073978774200402,7.268887373371268,6.615422710329827,6.080765962952562,5.639181739583438,5.270895519254988,4.960803050086233,4.697346932941961,4.471631344597879,4.276753766830373,4.107309667351441,3.959027508131579,3.8284995471464556,3.7129823649790517,3.61024805567619,3.5184723368044573,3.4361497097284346,3.3620285770331053,3.295061198093135,3.2343647664592194,3.1791908921408507,3.1289014874635908,3.0829495707557655,3.040863876176585,3.0022364313825336,2.9667124660436364,2.933982163586201,2.903773880188614,2.8758485391268898,2.849994972322009,2.826026029625604,2.803775313805991,2.783094428152741,2.7638506461611874,2.74592493041396,2.7292102416842567,2.7136100903015534,2.6990372905924858,2.685412886230616,2.6726652199760066,2.66072912584908,2.6495452254881307,2.6390593134605425,2.6292218187712013,2.619987331844971,2.6113141879383264,2.6031640993255105,2.5955018297604755,2.588294905680295,2.5815133594230177,2.5751295004109958,2.569117710821922,2.563454262752527,2.5581171542889187,2.5530859622452744,2.548341709628796,2.543866746142054,2.5396446402506347,2.5356600815302635,2.531898792167813,2.528347446628939,2.524993598624612,2.5218256146124673,2.5188326131588448,2.5160044095657,2.5133314652348293,2.5108048413014687,2.508416156121532,2.5061575462424903,2.504021630528097,2.7023691890330914,2.8963089447502455,3.0859895018719805,3.2714513453088747,3.452718780510453,3.62979390030477,3.802649867210738,3.9712229338986655,4.13540248597017,4.295018205662697,4.449823201329775,4.599471607958396,4.743488729431356,4.881231276770547,4.857772146391338,4.831947642475971,4.803614047245599,4.772640257704322,4.73891306364038,4.702342792656709,4.6628690933648205,4.620466559648177,4.575149841863629,4.526977855757045,4.476056697332653,4.422540910246451,4.366632835155648,4.308579894905877,4.2486698250355,4.187224028587169,4.124589396065875,4.06112906347786,3.99721266543615,3.933206665522631,3.8694653111774544,3.80632267346522,3.7440861084859876,3.6830313360159432,3.6233991911230703,3.5653939816500984,3.509183288985634,3.4548989860732626,3.4026392146327633,3.352471058847444,3.304433668961777,3.2585416183699745,3.214788315386979,3.173149330667925,3.133585539300191,3.0960460104569627,3.0604706058937095,3.026792271123822,2.9949390200856216,2.964835626140338,2.936405040124418,2.909569560761004,2.884251784804097,2.8603753645352628,2.837865599228904,2.816649885401454,2.7966580484076116,2.7778225754950006,2.7600787679541146,2.743364827620088,2.7276218907687695,2.7127940204409096,2.6988281664407467,2.6856741006890914,2.6732843342560404,2.6616140212388437,2.6506208536671423,2.6402649507908107,2.630508745415215,2.621316869376241,2.6126560397758243,2.6044949472126073,2.5968041469283083,2.5895559535365225,2.5827243397969784,2.5762848397360263,2.570214456286018,2.5644915735161224,2.55909587344978,2.5540082574052034,2.5492107717514583,2.5446865379407937,2.540419686655597
