series,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,17243.49048273757,17241.07231582879,17237.701733284248,17233.027411169485,17226.589605597444,17217.80443835946,17205.960281232587,17190.23739474268,17169.76212769575,17143.700196795777,17111.377938525606,17072.40125857048,17026.73269048249,16974.69892119343,16916.92981381066,16854.25604068437,16787.600253676494,16717.88718997991,16645.98277002534,16572.66062811734,16498.58926983142,16424.33243738849,16350.356754789866,16277.042634413923,16204.696021813712,16133.559668249722,16063.82331723325,15995.632593222423,15929.096594453946,15864.294294034902,15801.27989296511,15740.087275323545,15680.733706458823,15623.22289905185,15567.547554287605,15513.691468487614,15461.631280448157,15411.33792171581,15362.777821071395,15315.913905387984,15270.706431527575,15227.113677791605,15185.09251841197,15144.598900460787,15105.58823919996,15068.015745145134,15031.836693868594,14997.006647718375,14963.481637111076,14931.218307802383,14900.174039503021,14870.307040348735,14841.576421019125,14813.94225170536,14787.365604630133,14761.808584407276,14737.234348179585,14713.607117179765
I,5.0,7.01816690877906,9.827296100618618,13.715434527333251,19.056005337188896,26.316692148196736,36.05551390321656,48.89395928086734,65.45770958532687,86.28302371847634,111.70264009117054,141.74310883900367,176.07222821987324,214.02021925134375,254.66770909400566,296.9680654927745,339.8664072612289,382.390158376916,423.70336566133176,463.1292383164266,500.1502575370343,534.3950693770001,565.6191464254638,593.6837350873685,618.5356488805909,640.1891505341341,658.7103695078764,674.2042639580721,686.8039216099033,696.6619083001544,703.9433567059339,708.8205058110253,711.4684342108651,712.0617668809675,710.7721702947368,707.7664824711496,703.2053519129147,697.2422824922278,690.0230005372658,681.6850761776959,672.3577439438902,662.1618781643476,651.2100872908362,639.606898258752,627.4490076588796,614.8255811009951,601.8185858894549,588.5031451685163,574.9479041623355,561.2154011380411,547.3624373463598,533.4404415129369,519.4958255215126,505.5703287935545,491.7013495652979,477.92226182293126,464.26271710478767,450.7489307362241
IH,0.2,0.274324616836002,0.3826720365262569,0.5353016064680778,0.747547815055511,1.0400462380905127,1.4391728766168828,1.9770504192052454,2.690475945599129,3.618151352228752,4.795909513284377,6.250376288421812,7.992508467149064,10.013089775691709,12.281904074667628,14.750947435591243,17.360515200302608,20.046224492139558,22.7452461070104,25.400793135173842,27.96469061816879,30.398334877145047,32.67252573606142,34.76663063900445,36.66743190810881,38.367890089875544,39.86595967004456,41.163525666692905,42.2654869223023,43.17898746883199,43.91278482694353,44.47673880055926,44.88140307977356,45.13770280326625,45.25668300378919,45.24931492941465,45.12634926994763,44.89820716999887,44.57490152235713,44.16598240224921,43.68050164327174,43.12699249695825,42.51346108970168,41.84738702095524,41.135730959951985,40.384947515691664,39.60100199426897,38.78938993330716,37.95515852721729,37.10292923891912,36.23692104140144,35.36097385244749,34.4785718231727,33.592866219909936,32.70669770283158,31.822617856281436,30.942909867350416,30.06960828260033
IN,0.2,0.3675518092420078,0.5886465294945211,0.8862357991289244,1.2910694388887696,1.8438453152019418,2.597365778550297,3.6181872334255547,4.986927456918626,6.796151973239879,9.14485874373897,12.129293742527118,15.831149910501061,20.305578178224444,25.571990577386444,31.6098747995636,38.36018118261213,45.731245090438584,53.60737060404,61.858194293521905,70.34743138427325,78.9402073212963,87.50867556819193,95.93595043613077,104.11855973812123,111.96769125419506,119.40951225281995,126.38481387364347,132.84819168453976,138.7669312207646,144.11972827700802,148.8953403696336,153.0912385656244,156.71230737228564,159.7696238288192,162.27933448395777,164.26163977572634,165.7398887439261,166.73978241275861,167.28868110087274,167.41500896791035,167.14774799195732,166.51601306047203,165.54869977187292,164.27419675254646,162.7201546946888,160.9133048402123,158.87932022101973,156.6427135776015,154.2267664890172,151.6534848394191,148.94357630735476,146.11644608687917,143.190207530205,140.18170483886425,137.10654532451605,133.9791391131373,130.81274447965555
D,0.01,0.035675383163998,0.07089233140690444,0.12001858722669986,0.1887389564985577,0.2847068394233565,0.4182247677795995,0.6029813430114579,0.8567889782496456,1.202183982233533,1.6666710938025864,2.282355165669784,3.0847591962917726,4.110812782969525,5.396262366201502,6.9729753317043,8.866656468908294,11.095345867369199,13.66881834150522,16.58878288628985,19.84965836836504,23.43967910178576,27.342123579376874,31.536521665421688,35.999754480309846,40.70700629971235,45.63255769597093,50.75042664461536,56.03487311398239,61.460785970697685,67.00397121017633,72.6413590913262,78.35114564427327,84.11288174932841,89.90752082241104,95.71743420668047,101.52640170028614,107.31958324177768,113.0834766041091,118.80586498452908,124.47575758948979,130.083325671923,135.61983595727435,141.0775829728034,146.44982145367914,151.73069972431864,156.91519473193532,161.99904923134085,166.97871147751778,171.85127766870073,176.61443729228048,181.2664214543881,185.80595421795664,190.23220693049356,194.54475548935912,198.7435404671054,202.82883000081296,206.80118533607933
R,0.0,0.1324481907579922,0.32924245527464235,0.6160810479281122,1.027515592495636,1.6107538371977752,2.429924178822546,3.570909718384392,5.146453075728637,7.300774915620024,10.212464769974364,14.094090131475227,19.187146461272338,25.751861555918417,34.05280281465602,44.3425789935729,56.846468948030974,71.75031893080498,89.19291199834998,109.26284598882654,131.99917499831918,157.3947546718619,185.4012566386188,215.93501049572922,248.88306591673572,284.10907630993995,321.4587663776182,360.76485937213204,401.8514149529051,444.53757574222755,488.6407487524063,533.9792633414899,580.3745547782197,627.6529248798798,675.6469305002181,724.1964481587636,773.1494596305483,822.362599373839,871.701500589695,921.04097268425,970.2650390654449,1019.2668606207893,1067.9485669273276,1116.2210142524111,1164.0034867125653,1211.2233545567542,1257.8157014131164,1303.7229304650216,1348.8943578818341,1393.2858004005204,1436.8591627150997,1479.582029261719,1521.427264068936,1562.372621558057,1602.400370511095,1641.496932859471,1679.6525384719075,1716.860896723256
G,5.0,7.41816690877906,10.788749453320943,15.463071568085066,21.90087714012737,30.68604437811032,42.53020150498588,58.25308799489399,78.7283550418229,104.79028594179852,137.11254421197083,176.0892241670976,221.75779225508748,273.79156154414784,331.56066892691723,394.23444205320646,460.8902290610829,530.6032927576683,602.5077127122373,675.8298546202387,749.9012129061605,824.1580453490891,898.1337279477127,971.4478483236545,1043.7944609238664,1114.9308144878569,1184.66716550433,1252.8578895151559,1319.3938882836328,1384.1961887026762,1447.210589772468,1508.4032074140341,1567.756776278756,1625.2675836857277,1680.9429284499745,1734.7990142499661,1786.8592022894231,1837.1525610217695,1885.7126616661858,1932.576577349597,1977.784051210007,2021.3768049459757,2063.397964325612,2103.891582276795,2142.902243537623,2180.4747375924485,2216.6537888689877,2251.4838350192053,2285.0088456265057,2317.272174935198,2348.31644323456,2378.1834423888463,2406.914061718457,2434.54823103222,2461.124878107448,2486.681898330305,2511.256134557996,2534.8833655578155
H,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581,8620.67118344581
beta,12.34246758538473,12.342467585384867,12.258234039902542,12.142724482374641,11.986092193307357,11.776866921437495,11.502864310779076,11.153022557678943,10.720212679604673,10.204516050820406,9.615739385748832,8.973612857268503,8.304848969192527,7.637900848825095,6.997609127886656,6.401788465717794,5.860429299247282,5.37685366356772,4.949694539513199,4.574827216739649,4.2468486061594835,3.960044073637208,3.7089392463852238,3.488568062726882,3.294567857681506,3.1231790549081033,2.971198157973547,2.8359122598081905,2.7150302512355706,2.606618171720018,2.509041805164326,2.420917324295821,2.3410696577437444,2.2684977678146794,2.202345878826943,2.141879714255448,2.0864668926670102,2.035560748721182,1.9886869622358612,1.9454324846464184,1.9054363442589695,1.8683819891118876,1.8339908901904731,1.8020171799527736,1.7722431434807155,1.7444754137987402,1.7185417505106841,1.6942883031650555,1.6715772787156524,1.6502849469490577,1.6302999294880225,1.6115217274989613,1.5938594509710802,1.5772307187438868,1.5615607036174306,1.5467813011083709,1.5328304038920728,1.51965126683872
