series,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,29465.793695312277,29463.05028112662,29459.697885992606,29455.60578159532,29450.617334033326,29444.545898815057,29437.17055528451,29428.231934375402,29417.428528344408,29404.414033425077,29388.7964518709,29370.13983817427,29347.969664578628,29321.782733145817,29291.062297326527,29255.29851513955,29214.013536884297,29166.7895304791,29113.296981113464,29053.319963295293,28986.775048831354,28913.72121292515,28834.35942371269,28749.022214793076,28658.15501316826,28562.29196824265,28462.029342967533,28357.999247813863,28250.845830340197,28141.2052236986,28029.689804570342,27916.87672791577,27803.3003259415,27689.44776174064,27575.757269251095,27462.618341859106,27350.373311142608,27239.31985537435,27129.714075879256,27021.773868071887,26915.682388713394,26811.59148089183,26709.624964608658,26609.88173563538,26512.43864066768,26417.353114791567,26324.66557964614,26234.401608857625,26146.573872463898,26061.183875017225,25978.2235035009,25897.676401605648,25819.519186636153,25743.722524609235,25670.252078140402,25599.06934061897,25530.132369026873,25463.396426618547
I,9.0,11.023414185657842,13.49393618482003,16.506525687318483,20.17445119432761,24.63193031705122,30.036719422233656,36.57240277756292,44.45001658635323,53.90851017877714,65.21341091865014,78.65295174179018,94.53088919808782,113.15534949504982,134.82335735473728,159.80127095333393,188.3021475323227,220.4619821349328,256.3175729297758,295.78918491356495,338.6709645844198,384.63112332387226,433.2224226704239,483.90183777640135,536.0568923791052,589.035385914385,642.1751803163514,694.8312610447117,746.398177634802,796.3269300656153,844.1361947886228,889.418375860106,931.8413077655632,971.1465673451787,1007.14533444711,1039.7126350833296,1068.780654993161,1094.3316583619664,1116.3909051881014,1135.0198405804224,1150.3097326924812,1162.3758618986442,1171.3523092299276,1177.3873534648112,1180.639460155328,1181.2738292190113,1179.45945802692,1175.3666721732795,1169.1650747931435,1161.0218662563664,1151.1004884721804,1139.5595512896598,1126.5520021559803,1112.2245040104208,1096.7169901584214,1080.162368467178,1062.686350581903,1044.4073849436784
IH,0.36,0.500423424345993,0.6361342642863479,0.7878912022119897,0.9675898625668748,1.184401052951186,1.4472706894998413,1.7659985162647742,2.151750441779857,2.617323345045048,3.1772668147397933,3.847877231708915,4.647040562281457,5.593883759118765,6.708192626604473,8.009565904745994,9.516302704437091,11.24406315926538,13.204395542026948,15.403276357275443,17.839847430532295,20.505539877836263,23.383739732146786,26.450076926826693,29.673324556278114,33.016803044949256,36.44011694915591,39.90102389478998,43.357246025726525,46.768074208570454,50.09566923161067,53.30601839823094,56.36955070587672,59.26144491885668,61.961682213799655,64.45490114093982,66.73011077581435,68.78031137230226,70.602063141374,72.19503474142337,73.56155473201856,74.70618212904711,75.63530646032416,76.35678329868966,76.87960797983392,77.21362789206259,77.36929215426241,77.35743649754096,77.1891005858545,76.87537473187291,76.42727289395192,75.85562890887171,75.17101307187157,74.3836663837659,73.50345001880109,72.53980780879405,71.50173977732896,70.39778498502233
IN,0.36,0.6600965517161941,0.991194064564592,1.3660183386633364,1.7989760080870487,2.3066072051261246,2.9080685138544875,3.6256391467842595,4.485234460316962,5.516898983397921,6.755235854607454,8.2397113978496,10.014754118647401,12.12954994928917,14.637425406610372,17.594714545652774,21.059031848081023,25.086927123766863,29.730980182613685,35.03649356148233,41.03804212439671,47.75621339091948,55.19489760417063,63.339448138317024,72.15593454971062,81.5915733180185,91.576275997232,102.02513122870904,112.84155619214337,123.92082128192366,135.15366373746917,146.42974901216857,157.64079822112524,168.68326329936704,179.46048949484847,189.88435245206298,199.8763926136847,209.3684934020568,218.30316330106746,226.63348769471168,234.3228162915432,241.34424807858628,247.67996954517196,253.32049456274729,258.26384663115175,262.5147167589038,266.0836233745949,268.98609455126126,271.2418875381524,272.8742561339236,273.9092727555657,274.37520908620866,274.3019768382002,273.72062835868144,272.6629154493895,271.1609037931312,269.2466397069241,266.951865515555
D,1.0,1.039576575654007,1.0945905909669693,1.1645239682909547,1.251140734322814,1.3575126604281702,1.4877197100859707,1.6468253154604635,1.8409702429155108,2.077522782214521,2.3652580471483375,2.7145506595553246,3.137566782799933,3.648438872745409,4.263402105502312,5.000866808248046,5.88139789431731,6.927571988563383,8.163687311566438,9.6153116424955,11.308669787143527,13.269892207950207,15.524167347676443,18.0948571937401,21.002644611931384,24.2647795402854,27.894479550179522,31.90052134262156,36.2870377060785,41.05351361576339,46.19495869106257,51.70222270018188,57.56241622782487,63.75939897252908,70.27430191196491,77.08605525580931,84.17190045379806,91.50787066912942,99.0692295483852,106.8308625851729,114.76761884708291,122.85460339174433,131.0674224718895,139.38238477255902,147.7766625806624,156.2284170847299,164.71689204525924,173.2224799459263,181.72676449577344,190.21254304855353,198.66383217079272,207.06585924778418,215.40504268193484,223.66896292034394,231.84632625384265,239.926923060786,247.9015819265412,255.7621208534595
R,0.0,0.23990344828380594,0.5999542150347181,1.0829545204719488,1.7042034796469707,2.4873452616644363,3.4633616920937156,4.67089518080321,6.157195236505412,7.979406597768511,10.206071806232588,12.918766107106343,16.213780071834606,20.203740090257078,25.01902049229725,30.808761960746576,37.74127844882468,46.00362042665029,55.80007823283348,67.34946554216934,80.88112255443528,96.62971358655545,114.82904424517733,135.70526048392128,159.4698860469971,186.31318525199248,216.398299531829,249.856509987584,286.7838474133331,327.2391324418081,371.24340429317243,418.7806014258233,469.79929645038635,524.2152590357055,581.9146179934595,642.7574095210292,706.5813253332107,773.2055061324721,842.4342582540912,914.060601638658,987.869584035755,1063.6413189224204,1141.153722996304,1220.1849435780878,1300.5154772976207,1381.9299895659988,1464.2188500650993,1547.179403286641,1630.6169954354516,1714.3457801243335,1798.1893255188825,1881.9810451741027,1965.5644739281333,2048.793409029827,2131.531935291419,2213.654351563415,2295.045014292706,2375.598112396016
G,9.0,11.743414185657842,15.095809319672657,19.187913716956714,24.17636127895132,30.24779649722114,37.623140027767676,46.56176093687563,57.36516696787098,70.37966188720316,85.99724344137833,104.65385713801038,126.82403073365124,153.01096216646027,183.7313979857517,219.49518017272732,260.7801584279828,308.0041648331788,361.4967141988164,421.47373201698764,488.01864648092766,561.0724823871337,640.4342715995951,725.7714805192065,816.6386821440224,912.5017270696305,1012.7643523447479,1116.7944474984163,1223.9478649720836,1333.5884716136811,1445.1038907419377,1557.9169673965107,1671.4933693707765,1785.345933571637,1899.0364260611827,2012.175353453171,2124.420384169669,2235.473839937927,2345.0796194330196,2453.0198272403886,2559.111306598881,2663.2022144204425,2765.1687307036177,2864.9119596768955,2962.355054644597,3057.4405805207066,3150.128115666136,3240.3920864546494,3328.2198228483758,3413.60982029505,3496.570191811373,3577.117293706627,3655.2745086761206,3731.0711707030396,3804.541617171874,3875.7243546933046,3944.661326285404,4011.3972686937313
H,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589,14732.744901589
beta,7.145740147367822,7.145740147367822,7.129808439314174,7.110436406390442,7.086932117680709,7.058488732098096,7.024176860498463,6.982942238260087,6.933611868093411,6.874912519639145,6.80550591662309,6.724044741328668,6.629252271607496,6.520025570415474,6.395557432603283,6.255466080127364,6.099915088841155,5.929701373676841,5.746288851398685,5.55177155902469,5.348762396133741,5.140219352227644,4.929235077996676,4.718823054873305,4.511732018295318,4.310310934449484,4.116433696918792,3.9314803540668337,3.756363249753935,3.5915829133431045,3.4372990438521844,3.29340486039301,3.159596849007356,3.035435433087318,2.9203948005450546,2.8139019260561713,2.7153658542218664,2.6241987665879942,2.5398304452547302,2.461717629288571,2.3893495487582426,2.3222506839393295,2.2599815719575775,2.202138287353597,2.14835106207596,2.0982823830493262,2.0516248075409904,2.008098662940095,1.9674497432696587,1.929447075377842,1.8938807996652107,1.8605601905058116,1.8293118279718024,1.7999779233749713,1.7724147952250264,1.7464914885379357,1.7220885283255598,1.6990967970665185
