beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.9678549809193722,0.20010127318023607,0.7506966927822002,0.040327684109956845,0.1992190460972969,0.08513282635001113,0.017733974244085144,0.0028524770167632817,0.19274136310290593,0.14009529739556642,0.8300000000000001,0.004036231490096877,2.7419657625733203e-05,0.05830790863914577,0.7404386726254893,2021-03-17,0.034144140559478876,0.587924687884909,2021-06-12,0.00510992252202428,0.02049262505073071,0.9998396607336477,0.993643612036997
