beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.07112230590499,0.253419648104829,0.10009003763353094,0.051607110171564566,0.09321094686225215,0.08281144428916618,0.06918936921310082,0.0014454598143844517,0.011263307032555533,0.043932473170045554,0.8300000000000001,0.010004532376182209,0.0,0.039996587006313346,1.879167593414743,2021-03-16,0.04757581122469982,0.0,2021-06-10,0.12485723318129331,0.5096630566188798,0.9835952818871827,0.8606025662864223
