series,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,28258.218076652174,28254.73013784187,28250.01216780194,28243.640933694223,28235.056152203088,28223.522947207486,28208.089376713662,28187.542749604265,28160.37233344318,28124.751323793276,28078.556540057132,28019.447381537586,27945.021310345368,27853.046621294336,27741.74436564769,27610.060041529898,27457.851157636054,27285.934493642144,27095.98262266041,26890.308320418222,26671.601847900754,26442.682057019265,26206.29917887586,25965.00161881192,25721.06133661435,25476.44431564838,25232.81150394215,24991.537955415515,24753.741229729534,24520.313160414953,24291.95144049302,24069.18909106371,23852.420914652146,23641.926658017226,23437.89095824173,23240.420323252743,23049.557472449003,22865.293379152223,22687.577341526554,22516.325378752277,22351.427213977877,22192.752070043087,22040.153470769925,21893.473210900705,21752.544631846053,21617.195318184673,21487.249311014628,21362.52891839728,21242.856189852424,21128.05411077212,21017.947563377165,20912.36409314312,20811.134513215566,20714.093373999833,20621.07932066638,20531.935357608596,20446.509035798368,20364.65257640289,20286.222941866985,20211.081863858082,20139.09583595626,20070.136077701427,20004.078475542537,19940.803505337153,19880.196140294982,19822.145747623912,19766.545976601796,19713.29464034603,19662.293593172468,19613.448605114103,19566.66923489899,19521.868702458283,19478.9637618423,19437.87457525972,19398.524588817912,19360.8404104267,19324.75169023059,19290.191003852742,19257.093738665248,19225.397983242903,19195.044420109538,19165.97622184603,19138.138950595887,19111.48046097687,19085.950806384626,19061.502148655825,19038.088671043453,19015.666494445,18994.193596814814,18973.62973568462,18953.93637371062,18935.07660716165,18917.01509725988,18899.718004284085,18883.152924344336,18867.288828736982,20289.826593264097,21711.214331339972,23132.13384665816,24552.58916590488,25972.569444240155,27392.04949060889,28810.99002138026,30229.33760500635,31647.024263185533,33063.966692073845,34480.06506103121,35895.201336534104,37309.237065272704,38722.01053287166,38695.60260522149,38669.14857804261,38642.65772029132,38616.139292702916,38589.60253481165,38563.056652168845,38536.51080379472,38509.97408989767,38483.45553989287,38456.96410075034,38430.50862570029,38404.09786332178,38377.74044703818,38351.444885041,38325.219550661146,38299.07267320453,38273.01232926652,38247.04643453761,38221.18273611014,38195.4288052941,38169.792030947385,38144.27961332413,38118.89855844252,38093.655672971574,38068.55755963449,38043.61061312435,38018.82101652631,37994.19473823886,37969.73752938517,37945.45492170426,37921.35222591041,37897.4345305082,37873.70670104942,37850.173379817206,37826.83898592206,37803.70771579359,37780.78354405128,37758.07022473714,37735.57129289262,37713.29006646203,37691.2296485043,37669.39292969499,37647.782591100426,37626.40110720567,37605.250749178376,37584.333588350746,37563.65149990186,37543.20616672319,37522.99908345024,37503.031560643845,37483.30472910493,37463.819544307065,37444.57679093171,37425.5770874914,37406.82089102693,37388.30850186482,37370.04006842224
I,8.0,10.847938810304754,14.698073745410731,19.893461953492945,26.886766488349444,36.26903016488164,48.80107824551661,65.44361909527416,87.37854572873508,116.00927172034166,152.923313718859,199.79860714089813,258.2407897618458,329.5562156319307,414.49397402802333,513.0187802235719,624.1861616995296,746.1679327574763,876.4263691186125,1011.9865618313092,1149.734109402272,1286.6751715315802,1420.1240359524586,1547.8116731402033,1667.927021486556,1779.1098807336045,1880.4139019811462,1971.2543383492875,2051.3507169673267,2120.6707289245232,2179.3787905324953,2227.790836719207,2266.335746193234,2295.523143132696,2315.916991457577,2328.114267129956,2332.727976563299,2330.3738317350144,2321.6599628218823,2307.1791285704076,2287.5029630591735,2263.1778699492284,2234.7222396264506,2202.6247203255552,2167.3433217541647,2129.30516967521,2088.9067632712395,2046.5146148268873,2002.4661741855932,1957.0709593310503,1910.611829979519,1863.346353815205,1815.5082254375402,1767.3087066182693,1718.938063422259,1670.5669814062637,1622.3479447039886,1574.4165685231474,1526.8928775771976,1479.8825253799262,1433.4779512513524,1387.7594734060795,1342.7963176924832,1298.6475824824695,1255.3631409260433,1212.9844823230283,1171.5454947593023,1131.0731914343248,1091.5883832931397,1053.1063006880543,1015.6371668481248,979.1867259409798,943.7567284816848,909.3453767857313,875.947733084681,843.5560928291189,812.1603255988969,781.7481859288334,752.3055962420218,723.8169039650054,696.2651147811684,669.6321038621808,643.8988068033509,619.0453918781001,595.0514151200946,571.8959596392883,549.5577604805179,528.0153162405302,507.24698857147285,487.23109061595017,467.9459653406699,449.3700546623903,431.4819601911697,414.2604963516699,397.68473658328617,381.73405326397744,366.3881519506496,338.7644834536875,314.9238733848851,294.4083286696484,276.829686853116,261.86071112619607,249.22752561872363,238.70326743695475,230.10284395073018,223.27869915737307,218.11751054634865,214.53775717314804,212.48812037949924,211.94670080319594,212.92105926110918,213.82459439324234,214.6565360307303,215.41621464583335,216.10306225509632,216.71661301590268,217.25650351776946,217.72247277125177,218.1143618987986,218.43211353331515,218.67577093153253,218.84547681055372,218.94147191712872,218.96409334030506,218.91377257909636,218.7910333777096,218.59648934166324,218.33084134881756,217.99487476991814,217.5894565137281,217.1155319121916,216.5741214613352,215.9663174337746,215.29328037875737,214.55623552564026,213.75646910657798,212.89532461399307,211.97419900811025,210.99453888947826,209.95783665097503,208.86562662330257,207.7194812274354,206.52100714689425,205.27184153208384,203.97364824826602,202.62811417804159,201.23694558849581,199.8018645724261,198.32460557232332,196.806911995026,195.25053292421384,193.65721993715817,192.02872403140768,190.36679266636014,188.67316692396057,186.94957879207536,185.1977485734231,183.41938242230003,181.6161700107217,179.78978232501518,177.94186959334053,176.07405934409456,174.18795459465818,172.2851321694896,170.36714114613952,168.43550142737251,166.49170243721966
IH,0.0,0.32,0.5560793114619458,0.800209283751955,1.101222770986855,1.495868505813354,2.0218172315242935,2.723882971946023,3.657602061619099,4.891451522122534,6.507709375842083,8.601286376058908,11.275532641229844,14.634128158210004,18.76890749392252,23.744892570182543,29.585494474008414,36.261871615798974,43.68988613224407,51.73590896036468,60.22993011274038,68.98247128239154,77.80144447206384,86.50609054222085,94.93664251671791,102.95966600983749,110.46981370102256,117.38901471554493,123.66407519262343,129.26346916866845,134.1738690773509,138.3967636994273,141.94535878225392,144.8418508408194,147.1150984838604,148.79867720069814,149.92928365742964,150.54544726459878,150.68650531557435,150.3918002454094,149.70006159481218,148.64893994198889,147.274664748578,145.61180242614967,143.69309482172196,141.54936170368183,139.20945371854555,136.7002447265154,134.04665446283548,131.27169416715734,128.39652922605916,125.44055403086432,122.42147520444038,119.35540013137809,116.25692836515758,113.13924400816873,110.01420758624248,106.89244628566063,103.78344170151283,100.69561447338344,97.63640536727377,94.61235250930773,91.62916459365752,88.69178997963928,85.80448166549948,82.97085818269773,80.1939604975029,77.4763050389395,74.81993299559892,72.22645604024814,69.69709865191766,67.23273721137065,64.83393604848607,62.500980619899956,60.233907992871956,58.03253480729465,55.89648288246253,53.82520262900643,51.81799441955633,49.87402806444156,47.992360531253524,46.17195203952172,44.41168065420263,42.7103554942384,41.066728665175745,39.479506017794066,37.947356827912586,36.4689224860537,35.04282427945091,33.66767034301269,32.342061850293376,31.064598510276273,29.833883430838636,28.648527405136182,27.507152672806065,26.408396203831998,25.35091254913099,39.558180187094806,43.09106471345993,42.6118604680679,40.77691930657379,38.62892234008324,36.563156758466604,34.71749306924191,33.129511438250034,31.7995949067161,30.71609384927024,29.865233544542427,29.23492439810522,28.816174144999604,28.603596042381422,28.595617558629787,28.66467520727016,28.759144454950555,28.858104391426128,28.95305305775336,29.04051657757691,29.11906168940032,29.188088170053515,29.247340690877873,29.296711455151197,29.336160350483517,29.365682580238516,29.38529546525001,29.395032973906126,29.394943356547703,29.38508801607804,29.365540860737656,29.33638783536975,29.29772650959518,29.249665674958198,29.19232493290076,29.125834267488734,29.050333601703034,28.965972338090364,28.8729088853667,28.771310172879605,28.66135115494539,28.543214307098754,28.417089116272304,28.283171566881148,28.141663624731418,27.992772720605497,27.83671123530257,27.673695987832556,27.50394772837551,27.327690637528,27.145151833263792,26.95656088693938,26.762149349575832,26.562150289548264,26.356797842713576,26.146326775906438,25.93097206463373,25.71096848569902,25.48655022539208,25.257950503784084,25.025401215577418,24.789132587870682,24.549372855114278,24.306347951450753,24.06028122055654,23.811393143028653,23.559901081290686,23.30601904192804,23.049957455302014,22.791922972236762
IN,0.32,0.6366429109414611,1.0638815041332828,1.6406433759587502,2.4191700230784825,3.4692614038148912,4.883626924472788,6.784436396436785,9.331006294013905,12.728257438367084,17.235097389116348,23.17121819765866,30.920075473655906,40.925327542061595,53.678232513249526,69.69485832733316,89.48444751650383,113.51312129802548,142.16898342860517,175.73455713481292,214.37040536130138,258.11083054266425,306.8700216379738,360.4556393509646,418.5866010173422,480.91233031953476,547.0315207919035,616.5092220801295,688.8916569768087,763.7185898925156,840.5333211684625,918.8905189902873,998.3621608737512,1078.5418698254541,1159.0479170808649,1239.5251371118102,1319.6459694358148,1399.1108102322908,1477.6478272744591,1555.0123653082194,1630.9860460839454,1705.3756477002562,1778.0118314744966,1848.747770855193,1917.457725563415,1984.0355948376446,2048.393476039712,2110.4602486768263,2170.180198865795,2227.5116952061244,2282.425923767667,2334.905687293079,2384.9442716471503,2432.5443809159906,2477.7171412882735,2520.481172871498,2560.861727853686,2598.8898928699437,2634.601853036804,2668.0382148447793,2699.243384926167,2728.26500162038,2755.1534162262037,2779.9612208457497,2802.7428197773497,2823.554041495101,2842.4517883539706,2859.493721275257,2874.737976793087,2888.2429139746305,2900.0668888618193,2910.268054218154,2918.9041824988212,2926.032510094369,2931.709601026527,2935.991228398603,2938.932272021696,2940.5866307513056,2941.0071481766436,2940.2455504068607,2938.3523947945596,2935.3770285273804,2931.3675561032564,2926.3708147842963,2920.432357198358,2913.5964403264325,2905.9060201781986,2897.4027515177863,2888.1269920570926,2878.1178105852464,2867.412998550192,2856.0490846521157,2844.0613520488128,2831.4838578102836,2818.3494542940866,2804.68981214445,2790.535444647054,2775.9157331979254,2760.344448988121,2743.9828972125897,2726.9723711060938,2709.437155111537,2691.487140343386,2673.2201100242446,2654.7237470266336,2636.07741064533,2617.3537253843156,2598.620020950502,2579.9396598635744,2561.3732871668217,2542.9800357077575,2524.8187204095852,2506.884075119436,2489.170858124388,2471.673855920711,2454.387886979702,2437.30780549787,2420.4285051194297,2403.744922619305,2387.2520415351205,2370.94489573704,2354.8185729246843,2338.8682180408264,2323.0890365920454,2307.4762978670487,2292.02533804394,2276.7315631782944,2261.5904520645363,2246.5975589637333,2231.748516191601,2217.039036561159,2202.4649156751684,2188.0220340641567,2173.7063591665114,2159.5139471478046,2145.4409445571678,2131.483589819199,2117.6382145605176,2103.9012447707014,2090.2692017979493,2076.7387031803737,2063.3064633143963,2049.9692939622273,2036.7241046009117,2023.5679026158884,2010.497793342437,1997.5109799587885,1984.6047632350442,1971.7765411423773,1959.023808327293,1946.3441554559918,1933.735268434109,1921.1949275073114,1908.7210062483953,1896.3114704366753,1883.9643768355565,1871.6778718742655,1859.4501902397699,1847.279653384937,1835.1646679589908,1823.1037241662968,1811.0953940594675,1799.1383297727089,1787.231261701252,1775.3729966326068,1763.5624158352628,1751.7984731103234
D,0.01,0.01,0.047838240950244394,0.1135915627456916,0.20821191177453208,0.33842545098858334,0.5153036789662325,0.7543724526030209,1.0764566407679004,1.5089479786043194,2.0873352326371695,2.856836093253661,3.8738909256891967,5.207160678567948,6.937565889027654,9.156886026927303,11.964589046953037,15.462911136139457,19.750678122093923,24.916766992595775,31.03425383329011,38.156111983359644,46.31291001375479,55.5125031456642,65.74137282566485,76.96710893364857,89.14152346688894,102.20397168110114,116.08457738022167,130.70717448655802,145.9918691505223,161.85719161107025,178.22184814729826,195.00610654533517,212.1328592071923,229.52841090672743,247.12303653484508,264.8513501614931,282.6525217476187,300.4703726728718,318.2533763435806,335.95458572136477,353.5315057417503,370.9459252749477,388.16372047932276,405.1546390566685,421.89207297697226,438.3528256405792,454.51687813407693,470.36715816576105,485.8893143965226,501.0714981778686,515.9041541414686,530.3798206298122,544.4929405950745,558.2396833063749,571.6177769804674,584.6263522760876,597.265796458331,609.5376179387919,621.4443208234069,632.9892890477902,644.1766796450297,655.0113246699185,665.4986412935375,675.6445495806313,685.4553974673984,694.9378924675824,704.0990396488262,712.9460854381031,721.4864668338316,729.7277656223448,737.6776672171833,745.3439237607938,752.7343211493011,759.8566496618297,766.7186778961792,773.3281297323599,779.6926640644601,785.8198570594776,791.7171867190451,797.3920195363969,802.8515990564424,808.1030361614394,813.1533009185068,818.0092158381044,822.6774504046604,827.1645167517837,831.4767663649809,835.6203877045526,839.6014046504037,843.4256756789009,847.0988936896961,850.626586407626,854.0141172914548,857.2666868873573,860.3893345707014,862.8176024761376,866.6067307435962,870.7342606402807,874.8158893771162,878.721756049285,882.4218742268149,885.9241205426408,889.2495777234765,892.4229281578001,895.4688909241581,898.4110692276017,901.2717468447889,904.0720495359127,906.8322417261604,909.572071865023,912.3111377751426,915.056818455894,917.8115479881118,920.5757565178686,923.3490598207884,926.1307409230348,928.9199455640808,931.715761990295,934.5172539910811,937.3234750304026,940.1334747300092,942.946302252199,945.761008418367,948.5766473036119,951.3922776047494,954.206963900147,957.0197778475624,959.8297993370846,962.6361176046271,965.4378323068331,968.2340545565154,971.0239079171678,973.8065293549766,976.5810701468326,979.3466967429973,982.1025915832621,984.84795386563,987.5820002667443,990.3039656134841,993.0131035053332,995.7086868873153,998.3900085734629,1001.0563817209612,1003.7071402552672,1006.3416392466614,1008.959255238835,1011.5593865302495,1014.1414534091373,1016.7048983431262,1019.249186124581,1021.7738039728536,1024.2782615947217,1026.762091204377,1029.224847504392,1031.6661076291575,1034.0854710523308,1036.4825594598854,1038.8570165903761,1041.2085080440716,1043.5367210626162,1045.8413642808994,1048.1221674528122,1050.3788811525685,1052.6112764532631,1054.8191445843179
R,0.0,0.003357089058538876,0.17003604827890736,0.45923678200084195,0.8765532548968051,1.4525439191878013,2.2368738580318475,3.299016131650661,4.732132483857519,6.658824199463292,9.23808087858896,12.672747306722046,17.216477504390177,23.178623347073245,30.925031080267544,40.872617974266106,53.47622627912959,69.20774620259333,88.52953719021218,111.86596131487099,139.57753004181725,171.94143429291546,209.14048570006486,251.26055166120437,298.2951021915453,350.15477500717395,406.6798127690681,467.65357441059933,532.815820405664,601.8749537649619,674.5187862303302,750.4236745684806,829.2620480034986,910.7084482906522,994.4442521809591,1080.161261050247,1167.5643380117897,1256.3732581065606,1346.323917966092,1437.1690311029943,1528.6784155927892,1620.6389632962514,1712.8543642909744,1805.144646869625,1897.3455821875,1989.3079931942978,2080.89699963108,2171.991224384088,2262.4819811514526,2352.272459009964,2441.2769159052423,2529.4198901920404,2616.6354370060094,2702.866394356891,2788.0636823150276,2872.185637451272,2955.1973837294195,3037.0702402944426,3117.7811660113384,3197.3122401572077,3275.650178327709,3352.785882367187,3428.7140229522606,3503.4326533372423,3576.942852694761,3649.248397446801,3720.355458972201,3790.2723260900384,3859.009150749051,3926.5777153970325,3992.99122055749,4058.2640912010393,4122.4118005636965,4185.4507101316585,4247.39792458088,4308.271160528627,4368.088628022346,4426.868923757924,4484.630935084242,4541.393753913484,4597.176599716607,4651.998750840659,4705.879483439032,4758.838017357227,4810.893468365408,4862.064806174725,4912.370817717428,4961.830075211016,5010.460908564358,5058.281381718789,5105.309272549987,5151.562055986838,5197.056890031775,5241.81060439337,5285.839691466202,5329.160299415573,5371.788227145444,5413.738920947164,5462.639874588664,5513.14391365632,5563.236703143636,5612.233566265604,5659.972470648845,5706.490180371969,5751.893420601678,5796.308626460136,5839.863257140803,5882.679708921106,5924.87419706723,5966.557556778215,6007.8367633419075,6048.8167190317145,6089.602156876908,6130.233972916821,6170.727195933806,6211.086339560731,6251.311612092077,6291.401430900016,6331.353443155691,6371.164942800854,6410.833043485706,6450.354752862899,6489.727006994421,6528.946688610006,6568.01063880124,6606.915666014465,6645.658553893493,6684.236068588957,6722.644965774081,6760.881997454695,6798.943918600484,6836.827493600441,6874.529502536357,6912.046747265097,6949.376057299805,6986.514295480513,7023.458363425429,7060.205206755109,7096.751820082723,7133.095251764604,7169.232608406354,7205.1610591207045,7240.877839534337,7276.3802555418315,7311.665686805789,7346.731590003087,7381.575501818045,7416.195041684094,7450.58791427629,7484.751911757737,7518.684915783627,7552.384899267252,7585.849927912893,7619.078161521018,7652.067855071709,7684.817359592636,7717.325122818306,7749.589689647631,7781.609702407144,7813.383900927454,7844.911122440706,7876.190301306994,7907.220468577795,7938.000751404553,7968.530372300623,7998.808648264777,8028.834989774462
G,8.0,11.487938810304755,16.20590885023511,22.577142957950183,31.161924449086115,42.695129444686266,58.128699938511765,78.67532704791066,105.8457432089935,141.46675285889887,187.66153659504351,246.77069511459138,321.1967663068109,413.17145535784346,524.4737110044905,656.1580351222809,808.3669190161245,980.2835830100335,1170.2354539917678,1375.9097562339537,1594.6162287514212,1823.5360196329111,2059.918897776316,2301.2164578402576,2545.1567400378267,2789.7737610038,3033.4065727100296,3274.6801212366627,3512.476846922645,3745.904916237228,3974.266636159162,4197.028985588473,4413.797162000037,4624.291418634958,4828.327118410454,5025.79775339944,5216.660604203179,5400.924697499959,5578.6407351256275,5749.892697899903,5914.790862674302,6073.466006609091,6226.064605882251,6372.744865751472,6513.673444806126,6649.022758467505,6778.968765637551,6903.689158254898,7023.361886799755,7138.16396588006,7248.2705132750125,7353.85398350906,7455.083563436611,7552.124702652343,7645.138755985794,7734.282719043579,7819.709040853805,7901.565500249283,7979.995134785185,8055.136212794089,8127.12224069591,8196.081998950745,8262.139601109635,8325.41457131502,8386.02193635719,8444.072329028259,8499.672100050375,8552.923436306142,8603.924483479703,8652.769471538068,8699.548841753183,8744.34937419389,8787.254314809872,8828.343501392454,8867.693487834262,8905.377666225475,8941.466386421582,8976.02707279943,9009.124337986925,9040.82009340927,9071.173656542633,9100.241854806138,9128.079126056282,9154.7376156753,9180.267270267543,9204.715927996343,9228.129405608715,9250.551582207168,9272.024479837353,9292.588340967548,9312.281702941544,9331.141469490518,9349.202979392288,9366.500072368082,9383.065152307832,9398.929247915186,9414.122070862977,9430.464920262006,9447.275992418721,9464.551260646902,9482.30156978653,9500.5521108927,9519.34216759623,9538.725171445045,9558.769100740763,9579.55725932735,9601.189477844891,9623.783789816896,9647.478648553195,9672.435768429143,9698.843696079313,9725.297723258192,9751.788581009485,9778.307008597883,9804.843766489148,9831.389649131956,9857.935497506078,9884.472211403128,9910.990761407924,9937.482200550457,9963.937675600506,9990.348437979017,10016.705854262618,10043.0014162598,10069.226750639653,10095.37362809627,10121.433972034272,10147.39986676319,10173.263565190658,10199.017496006698,10224.654270353414,10250.166687976673,10275.547742858285,10300.79062832923,10325.888741666311,10350.835688176452,10375.62528477449,10400.251563061938,10424.708771915624,10448.991379596537,10473.094075390389,10497.011770792593,10520.73960025137,10544.272921483584,10567.60731537873,10590.7385855072,10613.66275724951,10636.376076563654,10658.875008408171,10681.156234838762,10703.2166527965,10725.053371605807,10746.663710200364,10768.04519409512,10789.195552122414,10810.112712950044,10830.794801398928,10851.240134577602,10871.447217850551,10891.414740656943,10911.141572195858,10930.626756993723,10949.869510369084,10968.869213809392,10987.62541027386,11006.137799435972,11024.406232878555
H,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,20128.22822464864,18690.497637173736,17252.767049698832,15815.036462223929,14377.305874749025,12939.575287274121,11501.844699799218,10064.114112324314,8626.38352484941,7188.652937374508,5750.922349899605,4313.191762424703,2875.4611749498,1437.7305874748972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,9.36819339036596,9.36819339036596,9.346274618142088,9.316788815871607,9.277264647425023,9.224535991393099,9.154634166126549,9.062733304146573,8.943211749375891,8.78991690294422,8.59673018170132,8.358494250294548,8.072254049744878,7.738571352009553,7.3624693868354445,6.953506129913794,6.524708833930107,6.0905854690458305,5.664869530435429,5.258736875800386,4.8799217489406645,4.532716685727508,4.21855136893176,3.9367941536859314,3.6855202317863807,3.4621229958870936,3.26374290393433,3.0875383763676227,2.9308390852763466,2.791219967531896,2.666525862460898,2.554867693608354,2.454603795147482,2.3643147223582264,2.2827763781328207,2.208934069454062,2.141878764415388,2.0808260402759116,2.0250977822624514,1.9741064718310064,1.9273418041411015,1.8843593438870696,1.844770934291137,1.808236597290547,1.7744576931564555,1.743171139212518,1.714144517049486,1.6871719243466274,1.662070450692239,1.638677176694955,1.6168466124721446,1.5964485056586601,1.5773659607818087,1.5594938215587653,1.5427372757151148,1.5270106485792827,1.5122363572164583,1.4983440014279832,1.485269571724777,1.4729547575239803,1.4613463414300607,1.4503956676381171,1.4400581743144212,1.4302929813298222,1.4210625259968104,1.4123322405327576,1.4040702658747046,1.3962471972333423,1.388835857418974,1.3818110945194264,1.37514960097509,1.3688297514926602,1.3628314575776332,1.3571360367553356,1.3517260947987175,1.3465854194947289,1.3416988846650297,1.3370523633155673,1.3326326489268252,1.328427384015559,1.324424995202087,1.320614634107084,1.3169861234800928,1.3135299080303477,1.3102370094902644,1.3070989854943362,1.3041078919021292,1.3012562482344745,1.298537005927521,1.2959435191406807,1.2934695178822058,1.291109083240635,1.2888566245320674,1.2867068581924588,1.2846547882612653,1.2826956883179739,1.2808250847466038,1.3348417185396895,1.3878264969224365,1.4398765796475632,1.4910090578643593,1.5412387412160087,1.5905779935832478,1.6390365700171867,1.686621440557621,1.7333365876219233,1.7791827640873585,1.824157199054387,1.868253237559249,1.9114598991927751,1.9537613386705117,1.949545216645094,1.9453399393561694,1.9411469480304664,1.936967657353299,1.932803453795331,1.9286556940396231,1.9245257035113954,1.920414775012396,1.916324167461231,1.9122551047405403,1.9082087746513918,1.9041863279747753,1.9001888776396745,1.8962174979967075,1.8922732241959779,1.8883570516673485,1.8844699357010477,1.880612791126161,1.8767864920842794,1.8729918718953182,1.869229723012279,1.8655007970615218,1.8618058049649422,1.8581454171402936,1.8545202637757914,1.8509309351750116,1.8473779821680534,1.8438619165848902,1.8403832117867789,1.8369423032516579,1.8335395892094055,1.830175431322949,1.8268501554111929,1.8235640522098786,1.8203173781665096,1.8171103562656088,1.8139431768806753,1.810815998649323,1.8077289493681936,1.8046821269044067,1.8016756001204048,1.7987094098092178,1.7957835696373172,1.7928980670923595,1.7900528644332905,1.7872478996404069,1.78448308736315,1.7817583198635139,1.7790734679531428,1.7764283819222861,1.773822892458964,1.7712568115567993,1.7687299334101239,1.7662420352950843,1.763792878435605,1.76138220885318
