series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,74337.58510847687,74333.52090748736,74328.13595807368,74321.00596391896,74311.57399894549,74299.11177925221,74282.67163716574,74261.02845784732,74232.61201249629,74195.43236486021,74147.00480208978,74084.2863999119,74003.6437179236,73900.87887928647,73771.34606573223,73610.18665874774,73412.69266257237,73174.77236766105,72893.44724375142,72567.27475151354,72196.5916001031,71783.5152361082,71331.71133788934,70845.99794768808,70331.8853811,69795.14120210007,69241.43691846916,68676.09747808574,68103.94860303697,67529.24351690894,66955.64701295945,66386.25686766226,65823.64691032982,65269.92057887167,64726.76760715815,64195.51935717713,63677.20030524048,63172.57450068999,62682.186628807685,62206.39778518083,61745.41632445229,61299.32426452701,60868.099762941114,60451.636170804566,60049.75813381833,59662.23516292612,59288.79304716089,58929.12343263349,58582.89184666682,58249.7444057885,57929.31341089354,57621.22200220101,57325.08802027288,57040.52719687228,56767.15578032964,56504.59268389837,56252.4612318957,56010.39056686614,55778.01677124933,55554.983748800885,55340.943904065374
I,10.0,13.264200989510421,17.588014324032834,23.31096733282392,30.878054919666962,40.870030219363116,54.04056988829181,71.3605036156447,94.0681086774223,123.72230761930476,162.25208578018697,211.99032109565388,275.67377739630365,356.38471384173357,457.4067502886372,581.9736172500315,732.9097240454,912.1972410330858,1120.5465856600622,1357.075351045138,1619.1924743719644,1902.7334404171127,2202.3186634026006,2511.8465605316474,2825.0114022771986,3135.754669094955,3438.598579198274,3728.850133245841,4002.6909976349407,4257.18080395217,4490.202843585493,4700.37676139584,4886.956577816615,5049.726383049426,5188.90124411899,5305.037394570495,5398.9534549415,5471.662983096676,5524.317816331245,5558.161234651602,5574.489796608014,5574.622672804657,5559.877360566181,5531.550763857431,5490.904739735075,5439.155331448478,5377.465020697822,5306.937433569399,5228.61402485052,5143.472343740796,5052.425551136491,4956.322915738107,4855.951064407188,4752.035802655212,4645.244354985435,4536.18790301787,4425.424322779109,4313.461041986343,4200.757954244247,4087.7303403531473,3974.751757860405
IH,0.4,0.5669756281496258,0.7672458187199478,1.023798954276156,1.3598123770359345,1.8027610113397055,2.3873440894547793,3.158193492896692,4.172773500362002,5.504603037969536,7.2467286797204435,9.51515111452305,12.451608679541398,16.224739047701537,21.028228538803653,27.07427418439705,34.58080453658849,43.75176786035672,54.7515869441726,67.67731498188266,82.53416949325535,99.22068596223855,117.52792852663833,137.1534957632534,157.72709019123155,178.84190599332183,200.08578574557623,221.06756756462852,241.43624522386781,260.89256166625364,279.19398056755597,296.15458944557486,311.641566961007,325.5696291147841,337.8945386416814,348.60643185981644,357.7234406248011,365.28587870308877,371.3511169504576,375.98917769541924,379.2790221939488,381.30547430134664,382.1567096330821,381.92223602909223,380.69129371746544,378.55160933832167,375.5884451487341,371.88389221404066,367.5163635956938,362.5602501606638,357.08570753128754,351.1585478411853,344.84021439425504,338.18782110061835,331.25424175828095,324.08823693645974,316.73460846664,309.2343734247718,301.6249510495967,293.94035733753617,286.2114031265272
IN,0.4,0.7267098694938843,1.124126256136078,1.62167842905348,2.256984563105731,3.07857002694164,4.149299238099242,5.550665326957864,7.388063006062367,9.797107098404966,12.950921258615923,17.068067916777423,22.42037844783391,29.339348387590423,38.21902526053252,49.51260189917559,63.719583951957006,81.36093135468718,102.94143780330023,128.90182270197502,159.56675822302066,195.0977858613917,235.46026800998715,280.4107301174488,329.50624502465706,382.1328118646518,437.54658949787665,494.9209160487944,553.3928750600717,612.1049248797011,670.2390324681141,727.0423808118317,781.8448738347245,834.0693548501775,883.2357805018512,928.9606662149814,970.9530408429405,1009.0079913438777,1042.9986922494784,1072.867629221047,1098.6175572036173,1120.3025887085296,1138.0196882887471,1151.9007540283656,1162.1053931005824,1168.8144428844787,1172.2242485013267,1172.5416789415,1169.9798446005693,1164.7544668438381,1157.0808433870543,1147.1713503876044,1135.2334220601672,1121.4679504922194,1106.0680514734254,1089.2181460700112,1071.0933120029745,1051.8588633618242,1031.670121616771,1010.672345155157,989.0007885809239
D,0.01,0.04302437185037432,0.08983440678565631,0.15317893483078743,0.23770472824588781,0.3499721022108281,0.4988097272004264,0.6959110745627962,0.9566544652749284,1.3011625245832854,1.7556276686198007,2.353924325164451,3.139504046710733,4.167520434632042,5.507049973348501,7.243160069898764,9.478437315510059,12.333460685263582,15.945647312592772,20.46598922919891,26.053491268690415,32.867589027958125,41.05934109912358,50.76255613529338,62.08607624695443,75.10817144033632,89.8735254552192,106.39279393130978,124.64433781958988,144.57753867066782,166.1170710943255,189.16758567594837,213.6183838935624,239.34780137194645,266.22713260963417,294.12401983541804,322.9052909233449,352.43927073031676,382.5976124552706,413.25670588833,444.298721928155,475.6123505881033,507.0932850178809,538.6444982279769,570.1763530793548,601.606580189169,632.8601529675349,663.8690841557742,694.5721640098767,724.9146566410806,754.8479679397568,784.3292959096749,813.3212720655368,841.7916007383335,869.7127016365703,897.0613597786685,923.8183859009731,949.9682896206857,975.4989669629286,1000.4014033199608,1024.6693924763274
R,0.0,0.27329013050611584,0.6899295975191516,1.2795209069230369,2.088552943321821,3.181995864790558,4.647448368077334,6.601377119477775,9.197496331447406,12.6375633363827,17.1849429999287,23.1812441128349,31.06612198286609,41.39990747873242,54.88798868331044,72.40479632561468,95.01389605503306,123.97933988241313,160.76260700530187,206.99987900511587,264.45661501681707,334.9603710999523,420.3175695491607,522.2238182411222,642.1789136368066,781.4163479835156,940.8537101107498,1121.066219600551,1322.2820497014216,1544.3957623991237,1786.9951678019243,2049.3969234854044,2330.6867956411324,2629.7613612188475,2945.368805446543,3276.1472388190127,3620.659575903782,3977.424483912905,4344.943241682716,4721.722575839625,5106.2936860908285,5497.227757547211,5893.148302029853,6292.740685529423,6694.759195026049,7098.031981690288,7501.46419400054,7904.039586962646,8304.820864753374,8702.948985301973,9097.64162758872,9488.190996399273,9873.961115276827,10254.384736618189,10628.9599782935,10997.246778775472,11358.863247431455,11713.481973217089,12060.826343353981,12400.666913510164,12732.81786236729
G,10.0,14.06420098951042,19.449150403193666,26.579144557907384,36.011109531376334,48.47332922464585,64.9134713111236,86.55665062953983,114.973095980569,152.15274361664524,200.58030638707183,263.2987085649537,343.94139055325576,446.70622919039,576.2390427446323,737.3984497291176,934.8924459044887,1172.8127408158064,1454.1378647254296,1780.3103569633104,2150.9935083737478,2564.0698723686533,3015.87377058751,3501.587160788765,4015.699727376848,4552.4439063767795,5106.148190007695,5671.487630391124,6243.636505439891,6818.341591567916,7391.938095517413,7961.3282408146,8523.938198147041,9077.664529605181,9620.8175013187,10152.065751299724,10670.384803236368,11175.010607786862,11665.398479669166,12141.187323296022,12602.168784024563,13048.260843949847,13479.485345535744,13895.948937672289,14297.826974658527,14685.349945550735,15058.792061315957,15418.461675843359,15764.69326181003,16097.840702688349,16418.271697583306,16726.363106275843,17022.497088203974,17307.057911604574,17580.429328147213,17842.992424578482,18095.12387658115,18337.194541610712,18569.568337227523,18792.601359675962,19006.641204411473
H,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405,37165.44265320405
beta,8.660429938439984,8.660429938439984,8.651443059669893,8.639564392141095,8.623886425085427,8.60323392470552,8.576097505207423,8.540559968379949,8.49422202948901,8.434140649674944,8.356802823017631,8.258169815317089,8.133838637783928,7.979371918390846,7.7908322217510175,7.565508219020298,7.302732717735374,7.004587684425485,6.676227210527452,6.32559890148746,5.962532988201782,5.597420036496552,5.239864120388033,4.8976753949110865,4.57638459574575,4.279249441261944,4.0075905116874395,3.7612695450797418,3.539168461711036,3.339591966864089,3.16056873714459,3.000056948617259,2.856072883588813,2.7267635482567916,2.6104414283149575,2.505595221052007,2.4108863075458675,2.325137470714748,2.2473179918373862,2.176527629747007,2.111980917131545,2.052992530468478,1.998964075147543,1.9493723830757117,1.9037592836651152,1.8617227391249709,1.8229092047411894,1.7870070675215686,1.7537410218192417,1.722867252035193,1.694169306536592,1.6674545614064786,1.6425511864334676,1.6193055383130617,1.5975799171604492,1.5772506321146178,1.5582063301313163,1.5403465491504706,1.5235804628299368,1.5078257891082698,1.4930078391301913
