beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.8172689525320647,0.20301582511966698,0.8598594916735282,0.04494428798128028,0.06504338683020049,0.12712739726184727,0.2062740282054116,0.006614583398463967,0.12425748815949185,0.020305172312595064,0.8200000000000001,5.361338124687924e-05,0.00789486629547773,0.050933440433859556,5.354603058762089,2021-03-16,0.07142857142857142,2.4362996353028517,2021-06-18,0.02237986992520567,0.10500796112780889,0.9938844289281527,0.7276680367618737
