series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,401124.80894379335,400523.11856815114,399922.0270462334,399321.60896571795,398721.90954190464,398122.9545421844,397524.75673189043,396927.32004767156,396330.64228540944,395734.7168159683,395139.5336633493,394545.0801631677,393951.3413432258,393358.30011825555,392765.9373584516,392174.231870215,391583.1603136612,390992.6970723636,390402.8140848319,389813.480643288,389224.6631626753,388636.32492107723,388048.4257715081,387460.9218241892,386873.7650978039,386286.90313775034,385700.27859903197,385113.82879110356,384527.4851817043,383941.1728564466,383354.8099306792,382768.3069099045,382181.56599479925,381594.4803266688,381006.9331689584,380418.79702025634,379829.9326540629,379240.18808046845,378649.39742480067,378057.3797182747,377463.9375957252,376868.8558956391,376271.90015795844,375672.8150155123,375071.3224754956,374467.1200881705,373859.87900096277,373249.24189740256,372634.8208219664,372016.1948938566,371392.9079151722,370764.4658818304,370130.3344090484,369489.93608725653,368842.64778902597,368187.797953016,367524.6638771004,366852.4690597347,366170.38063626754,365477.5069652216,364772.895428491,364055.53051875625,363324.3322970013,362578.1553125228,361815.78808686533,361035.95327122265,360237.30859342613,359418.448715037,358577.9081205101,357714.1651581033,356825.64734534384,355910.7380396473,354967.7845564218,353995.1077921866,352991.0133786308,351953.8043552648,350881.79530390864,349773.32783876726,348626.7872928347,347440.62038693705,346213.35361440503,344943.61202504876,343630.13804981153,342271.8099751903,340867.65965688525,339416.88905728515,337918.8852026294,336373.2331833734,334779.7268647482,333138.3770320323,331449.4167639985,329713.30390498566,327930.7205872229,326102.5698363936,324229.96937109163,322314.2427773457,320356.90829995583,318359.66554097953,316324.3803911493,314253.0685419729,312147.87793518405,310011.07050313277,307845.00354015623,305652.1110227854,303434.8851677927,301195.85848354845,298937.58653380745,296662.6315955517,294373.5473553262,292072.86475276883,289763.0790466503,287446.63814834063,285125.93224059773,282803.2846761339,280480.944130586,278161.0779682017,275845.7667655588,273536.99992869934,271236.6723318814,268946.58190140227,266668.42806530447,264403.8109889168,262154.23151680164,259921.09174350466,258815.68558609457,257714.3152337566,256618.38595726562,255529.09490848772,254447.4768743759,253374.4375425621
E0,6.921091349696147,5.540040056728934,4.739337068397363,4.327313366417327,4.1799381891272755,4.217396127019475,4.3888177335674605,4.662330221960089,5.018579441034067,5.446517046153058,5.94066621084886,6.499352885130505,7.1235681339851205,7.816243546177628,8.581797667765898,9.425860967429529,10.355119167965388,11.377235872328745,12.50082918168814,13.735485995996147,15.09180356674335,16.581451720733234,18.21725169959645,20.013269223074047,21.984920485115282,24.149090526163167,26.524263919933006,29.13066805120647,31.990429496165767,35.127744182952824,38.5690621292304,42.34328763896888,46.48199590028076,51.019666963821535,55.99393809826443,61.445875514786685,67.420266423885,73.96593233126947,81.13606438987092,88.98858149566556,97.58651163830443,106.9983967843172,117.29872127040211,128.5683633050116,140.89506870456535,154.3739454111381,169.10797663489691,185.2085496191486,202.79599601985475,222.00013870561096,242.96083839924867,265.8285319803829,290.76475243378644,317.9426183498556,347.54727855536237,379.77629487873844,414.8399432500813,452.96141033363045,494.3768597416997,539.3353386611764,588.0984925440968,640.940052515019,698.1450575120507,760.0087711303398,826.8352519454693,898.9355360704694,976.6253921910165,1060.2226127001923,1150.043810194508,1246.4006968547149,1349.5958354229,1459.9178648115426,1577.6362209087667,1702.995393753067,1836.2087855758355,1977.4522596054107,2126.857496040061,2284.5052979692537,2450.4190147142103,2624.558271319036,2806.813208894555,2996.999449373644,3194.85399835677,3400.0322898685704,3612.1065563236825,3830.5656758197824,4054.816607826298,4284.187479002084,4517.932325565215,4755.237440240532,4995.2292135701355,5236.983304623523,5479.534928030476,5721.890005467242,5963.036902267822,6201.95845490306,6437.643992989733,6669.101069730981,6895.36663597366,7115.517423540604,7328.679340911334,7534.035726257721,7730.834346876664,7918.393077962346,8096.104235487938,8263.437576164331,8419.942010871839,8565.24610589817,8699.057468426057,8821.161128996355,8931.417044397998,9029.75685007972,9116.179992352365,9190.749368045826,9253.586593618853,9304.86701769743,9344.81458129906,9373.696619181364,9391.818684353268,9399.519466241874,9397.16586167196,9385.148246963508,9363.875989289898,9333.773226105463,9295.2749330328,9260.427545437202,9227.08993880196,9193.755530245104,9159.379860115798,9123.255095701468
I0,0.002054894004380673,0.1996247190163839,0.34188266856336463,0.44984812129011337,0.5373776444878211,0.6136722420346222,0.6849142007088778,0.7553363314374704,0.8279211512262531,0.9048588778615352,0.9878483095259355,1.0782954398853704,1.177445601148699,1.2864724995089796,1.406539403814579,1.538842465377099,1.6846427035634155,1.8452909484742677,2.0222485713540195,2.217105883320582,2.431599466122755,2.667629299223662,2.9272762901240976,3.212820650274547,3.526761455086892,3.8718376625081574,4.2510508266896885,4.667689722540225,5.125357087534052,5.6279986851978645,6.179934897655928,6.7858950607342585,7.451054763195682,8.181076340803738,8.982152805384128,9.861055458248428,10.82518544567225,11.88262952096159,13.042220282317349,14.313601157445973,15.707296403767558,17.23478638609574,18.908588380583584,20.742343133120794,22.750907370576286,24.950452422397827,27.358569055923528,29.99437855884808,32.878650013832036,36.033923600145066,39.484639622092544,43.25727280011369,47.38047116396478,51.885198654283485,56.80488026503574,62.17554824101144,68.03598747821022,74.4278778579201,81.39593077594213,88.9880166067716,97.25527927083141,106.25223345618026,116.03683939325823,126.67054940546029,138.21831977827586,150.74858083021783,164.33315746150072,179.04713194048998,194.9686403098884,212.1785936080521,230.7603151652669,250.79908561372272,272.3815880076623,295.5952466478965,320.5274548952755,347.2646894788353,375.8915115727631,406.4894582200713,439.1358314729235,473.90239681272845,510.8540068771833,550.0471710835446,591.5285961864221,635.3337269037835,681.4853192299578,729.9920816734985,780.8474211758487,834.028330690214,889.4944541960889,947.1873622373278,1007.0300669313806,1068.9267999253764,1132.7630701777832,1198.4060110022383,1265.7050178569523,1334.4926702636772,1404.5859233642793,1475.7875473196325,1547.8877863308685,1620.666203762012,1693.893675838042,1767.334493777794,1840.7485330143381,1913.8934483036383,1986.5268549127886,2058.4084585530477,2129.3021000895637,2198.9776851112233,2267.2129729686308,2333.7952046813457,2398.522553989192,2461.2053906114083,2521.667349343302,2579.7462028530585,2635.294539860242,2688.1802537280328,2738.286849353711,2785.513578587743,2829.775416260353,2871.0028902689364,2909.1417801139737,2944.152698806578,2976.0105732532793,3004.7040381011107,3030.2347576467077,3052.6166898237007,3072.2068375985546,3089.2723820063147,3104.016019333207,3116.594338962434
A0,0.012330144757429487,1.1983127707960881,2.099361345606429,2.826540427338352,3.4535447599238065,4.029812647399203,4.589091209171186,5.155036040593311,5.744877778402461,6.371829184357807,7.046672235874243,7.778812002092653,8.576984490883808,9.44974071028795,10.405786848316676,11.454232878074167,12.60478391412777,13.867896937371128,15.254917888750164,16.77820918521963,18.451274506943165,20.28888563843696,22.307214823851766,24.52397526082092,26.958571840629485,29.632263935524264,32.56834186540374,35.79231859924154,39.33213823081533,43.21840279345905,47.48461903116572,52.16746681425616,57.30709097048512,62.94741839197212,69.13650237068512,75.9268962067077,83.37605822052194,91.54679037910016,100.50771281127024,110.33377653544376,121.10681674631428,132.91614899940126,145.85921058491712,160.0422492854889,175.5810615542349,192.60178191719092,211.2417250816801,231.65028180230325,253.98986899884486,278.43693391319357,305.18301121061614,334.4358308473826,366.4204732128063,401.3805664787295,439.5795192220981,481.3017791956443,526.854106578812,576.5668471207796,630.7951872710831,689.9203696719211,754.3508432643457,824.5233177610371,900.9036874075573,983.9877838675666,1074.3019128366057,1172.4031237664376,1278.879157067429,1394.348008601232,1519.4570474847478,1654.881620556014,1801.3230757071287,1959.5061371082852,2130.1755685882763,2314.0920675513644,2512.0273412095576,2724.7583299252433,2953.0605592998345,3197.7006233458546,3459.427825461617,3738.9650315517697,4036.9988197835214,4354.169043128095,4691.05795272882,5048.179060754099,5425.965949076552,5824.76125315993,6244.8060672944075,6686.2300263619345,7149.04231952959,7633.123881994522,8138.220991995367,8663.940472180355,9209.746658054646,9774.960253091067,10358.759142052339,10960.18118328099,11578.128949425372,12211.376336509302,12858.576915460673,13518.273859931249,14188.911250817058,14868.846532238074,15556.36387631561,16249.688204922442,16946.999615315322,17646.447962516082,18346.16736357028,19044.29040630764,19738.961866802292,20428.35176421857,21110.66760801224,21784.16571951231,22447.161536831765,23098.038838086795,23735.257842430812,24357.362170968798,24962.98466988504,25550.852115895326,26119.788839335808,26668.71931283009,27196.669763613067,27702.76887537189,28186.247651069923,28646.43851185503,29082.773709041256,29494.78312652079,29884.080868425488,30251.848413057032,30598.960967757343,30926.079132934723
IH0,0.0,8.219576017522693e-05,0.008033427205380039,0.0184094526255826,0.02884272351852995,0.03849229232396739,0.04723062385558037,0.05522985234939072,0.06276072995978998,0.07010211320342799,0.07750594257649959,0.08518864002195059,0.09333398400980482,0.1021000895612902,0.11162708303574412,0.12204407247450347,0.13347498805785687,0.146043303344346,0.159875815231987,0.17510570072803205,0.19187505427055884,0.2103370762172941,0.2306580476182818,0.2530191951739606,0.2776185253024043,0.30467268736639785,0.3344189124270578,0.3671170643095062,0.403051833290054,0.4425350985212819,0.4859084827625042,0.5335461215992575,0.5858576687647942,0.6432915591631094,0.7063385515501519,0.7755355734191477,0.8514698913510748,0.9347836308458435,1.0261786703680387,1.1264219349514293,1.2363511151356545,1.35688083717756,1.489009310300212,1.6338254761136555,1.7925166841464912,1.966376915531463,2.1568155741357087,2.365366860637963,2.5936997400260164,2.8436285064859397,3.1171239414191474,3.416325050064522,3.743551349602755,4.101315666335813,4.49233738120261,4.9195560411371355,5.386145228221661,5.895526548875692,6.451383571130407,7.057675499115422,7.71865033008147,8.438857190600572,9.223157495229643,10.076734513366379,11.005100869076632,12.01410343555235,13.109925022281574,14.299082191254776,15.588418481500366,16.985092272511114,18.496558480942603,20.13054326622108,21.895010924808425,23.798122185603816,25.84818318615934,28.053584516602697,30.422729870188377,32.96395403972656,35.68543024934352,38.59506711015623,41.70039583244937,45.00844870822981,48.525630285212415,52.25758307120418,56.209050017948485,60.38373641456609,64.78417415006248,69.41159155917205,74.26579222490378,79.34504615674979,84.64599668288687,90.16358618157274,95.89100343246452,101.81965490170772,107.9391617018234,114.23738331172807,120.70046843183957,127.31293261555285,134.05776159388083,140.9165385261227,147.8695927943364,154.89616743671837,161.9746019023948,169.08252651870973,176.1970648962876,183.29504045505598,190.3531833285665,197.34833408231663,204.2576409489482,211.05874762162887,217.72996903808533,224.2504530132199,230.60032602052786,236.76082186580985,242.71439242721956,248.4448000421649,253.93719149514146,259.1781538948172,264.1557530194905,268.85955495535654,273.280632051562,277.4115543709899,281.2463679284589,284.78056108175747,288.01102047948655,290.9359779772277,293.55494991442487,295.88193138572746,297.9358570240954,299.73599297150355
IN0,8.271395819567342e-05,0.0001570399054416305,0.00817644413259725,0.021108793932073988,0.03707552051074965,0.05494631748053512,0.07407586310753703,0.09413312814949908,0.11499103285012172,0.13665543739734365,0.15921976873334812,0.18283635971313175,0.207698689444735,0.234030743679981,0.26208103803688865,0.2921197103035162,0.32443765132746355,0.35934701153147697,0.39718266006050257,0.43830433040097433,0.48309928900209226,0.5319854308733096,0.5854147506601144,0.6438771673521865,0.7079047007989079,0.7780760120180805,0.8550213291159328,0.9394277879449086,1.0320452223579777,1.133692443690073,1.2452640533068235,1.3677378359624077,1.5021827854607268,1.6497678178108293,1.8117712307567082,1.9895909722578822,2.184755784188775,2.3989372911773574,2.633963108060941,2.8918310428219263,3.174724474977899,3.4850289921121407,3.8253503693864306,4.198533978288739,4.607685711306498,5.05619450841063,5.547756568866112,6.086401327575781,6.6765192684778825,7.32289163794925,8.030722108136048,8.805670422985692,9.653888037748487,10.582055735035457,11.59742316626046,12.707850225489738,13.921850112342685,15.248633880572019,16.69815619823524,18.281161962932078,20.00923332050808,21.894836527178633,23.95136797275698,26.193198546519465,28.635715377696506,31.295359820824935,34.189660384300765,37.337259121563335,40.757929822808926,44.47258616679096,48.503277824498184,52.87317235834364,57.60652064261508,62.728603455510466,68.26565687351464,74.24477414933271,80.69378188934274,87.64108857904846,95.1155038469335,103.14602731700458,111.76160648234325,120.99086373468369,130.86179350010485,141.4014313424232,152.63549787978286,164.58802138435667,177.28094396102384,190.73371718390877,204.96289396198912,219.98172415835438,235.79976205648876,252.42249411140935,269.85099551275806,288.0816239016201,307.1057581167471,326.9095891069014,347.4739691559965,368.7743243610411,390.7806339246232,413.45747832655724,436.7641568806561,460.6548736207748,485.0789889516035,509.9813330954322,535.3025761102263,560.9796481817967,586.9462030286428,613.1331166169924,639.4690129706088,665.880808670972,692.2942676665839,718.6345582271144,744.8268042658365,770.7966237859988,796.4706478553985,821.7770142499769,846.6458307039883,871.0096035350439,894.8036282532634,917.9663395938239,940.4396192134061,962.1690600485998,983.1041870366299,1003.1986345371797,1022.4102813628372,1040.7013448214873,1058.038435595768,1074.4059205211004,1089.8005064083875,1104.2273929972698
D0,134.0,134.0,134.00000151451928,134.00014953651515,134.00048874465767,134.00102019373816,134.0017294434506,134.00259970355637,134.00361735552076,134.00477376962317,134.006065454286,134.00749356012656,134.00906322550088,134.01078297502278,134.01266424669538,134.0147210604564,134.0169698151572,134.0194291931569,134.02212015190858,134.02506598519454,134.02829244068448,134.03182788424607,134.03570350457986,134.03995355424098,134.04461562502416,134.0497309571427,134.05534478273893,134.06150670511758,134.06827111577167,134.07569765182873,134.0838516970265,134.09280492976137,134.10263592216208,134.11343079453835,134.12528392995353,134.13829875407367,134.1525885858616,134.16827756511273,134.18550166327242,134.2044097844296,134.22516496384932,134.2479456718808,134.2729472315566,134.300383358672,134.33048783359837,134.3635163145236,134.39974830222044,134.43948926679812,134.48307294717816,134.53086383422922,134.5832598485679,134.6406952239545,134.70364360694495,134.77262138296035,134.84819123815439,134.93096596533934,135.0216125207116,135.1208563361272,135.22948588913823,135.34835752983471,135.47840055964892,135.6206225525878,135.7761149037695,135.94605858356655,136.13173006802566,136.33450740747756,136.55587638533098,136.79743670795392,137.06090815431696,137.34813660079342,137.66109982233397,138.00191295638902,138.37283350076274,138.77626570146873,139.2147641721468,139.69103657332786,140.2079451685367,140.76850706572705,141.37589294773863,142.03342409527144,142.74456751119016,143.51292896662721,144.34224380803477,145.2363653905194,146.1992510366784,147.234945461596,148.34756165312191,149.5412592510832,150.820220528307,152.1886241384883,153.6506168589334,155.21028361772164,156.8716161524116,158.6384806986554,160.51458514971907,162.50344615998628,164.60835668552178,166.8323544616785,169.17819191112363,171.64830795569975,174.24480217297594,176.9694116944503,179.82349118883928,182.80799621276321,185.92347014463883,189.17003484803905,192.54738514045155,196.05478707440636,199.69107997226828,203.45468209523773,207.34359977258705,211.35543976985122,215.4874246352221,219.73641073207625,224.09890864241325,228.57110561076382,233.14888969039646,237.82787525280625,242.60342952678144,247.47069984401392,252.42464128341157,257.4600444251367,262.57156294711876,267.7537408205896,273.0010388863477,278.30786061932815,283.66857691506254,289.0775497572695,294.52939899991276,300.019093381945
R0,0.0,0.0005092971813268589,0.04923863397828531,0.1385051159836606,0.2626947278699211,0.4180680658175687,0.6024496439042724,0.8149194748256406,1.0555525273444344,1.325217081067493,1.6254281617455169,1.9582471130717767,2.3262177009497784,2.7323303006739437,3.18000740807139,3.6731053748383897,4.215928682776508,4.813254194725454,5.470363675764351,6.193083514543801,6.987831041584087,7.861667182958913,8.822355439269181,9.878427368160475,11.039254893796553,12.315129883102433,13.717351526519957,15.258322147728848,16.951652147355578,18.812274863661653,20.856572211032674,23.102512036483777,25.569798216523722,28.280034602361344,31.25690401108548,34.526363554362625,38.11685769443275,42.059550519609466,46.388578837774006,51.14132779594661,56.35873084613003,62.08559599117065,68.37096035796047,75.2684752571038,82.83682399593104,91.14017481265593,100.24867139011609,110.23896348376256,121.19478025540137,133.20754893573354,146.37706143803277,160.8121915042196,176.63166487373687,193.96488481422438,212.95281512879708,233.74892244400797,256.52017917008936,281.44812799414,308.7300080996233,338.5799424829304,371.2301847403391,406.932422507005,445.95913332503824,488.604987083559,535.1882872964458,586.0524413547312,641.5674475085157,702.1313837050934,768.1718805543911,840.1475576424236,918.5493992173903,1003.9020419992141,1096.7649446003977,1197.733404904473,1307.439388860321,1426.5521316688482,1555.7784704326584,1695.8628661909636,1847.5870730567458,2011.7694130912773,2189.263617755396,2380.9572003998874,2587.76932938728,2810.648178105282,3050.567736300195,3308.5240767119976,3585.531081735536,3882.6156464890537,4200.812386895017,4541.157893763615,4904.684585972232,5292.41422719501,5705.351180806223,6144.475486147236,6610.73584595854,7105.0426191665565,7628.260915207604,8181.2038856015215,8764.626305593929,9379.21853350837,10025.600928215248,10704.318796132962,11415.837928779729,12160.540780475065,12938.72332374146,13750.592607664501,14596.2650322941,15475.765340433616,16389.026317143303,17335.88917720374,18316.1046118123,19329.33445803692,20375.153948090352,21453.054490333976,22562.446930051035,23702.665235391396,24872.97055240258,26072.55557262518,27300.54915723174,28556.021163006113,29837.987417471533,31145.414793058397,32477.22633323913,33832.306386937096,35209.50571113746,36607.64650539836,38025.52734579928,39462.00880528177,40916.00335853553,42386.46612883399
G0,6090.0,6090.19773473473,6090.35601300266,6090.4914152839865,6090.615046098459,6090.734466422113,6090.854956914478,6090.98034490121,6091.113547106337,6091.256927308152,6091.412533635089,6091.582257743322,6091.7679434616175,6091.97146293335,6092.194772057028,6092.439952968478,6092.709248665331,6093.005093155502,6093.330139395107,6093.687286558359,6094.079707716032,6094.510878701083,6094.984608751993,6095.505073408553,6096.076850066447,6096.704956560141,6097.394893127642,6098.152688108972,6098.984947738066,6099.898910402439,6100.902505764317,6102.004419159703,6103.214161717034,6104.5421466640155,6105.99977231919,6107.59951229327,6109.355013453607,6111.281202232688,6113.394399887456,6115.712447339596,6118.254840246584,6121.042874967858,6124.099806098474,6127.45101624189,6131.124198682106,6135.1495535903805,6139.559998360264,6144.391392603046,6149.682778249957,6155.476635092943,6161.819151947454,6168.760513432713,6176.355202131225,6184.662315603144,6193.745897385611,6203.675280695142,6214.525443065564,6226.377369588355,6239.318421770732,6253.442708285481,6268.851453053106,6285.653355172725,6303.964934208262,6323.910853251294,6345.624211038258,6369.246793221968,6394.929271719005,6422.831339918743,6453.12177050042,6485.978381726495,6521.5878974383695,6560.145685658038,6601.855360785981,6646.928234973102,6695.582605420849,6748.042866206362,6804.538435797742,6865.302494750273,6930.570532153639,7000.578704184782,7075.56201351308,7155.752324152867,7241.37623245961,7332.652821070897,7429.791328416473,7532.988771658407,7642.427565268428,7758.273180622725,7880.67189375817,8009.748668617476,8145.605221625866,8288.318310293027,8437.938283821131,8594.487927612136,8757.961626371669,8928.324862526488,9105.514058265524,9289.436761048271,9479.972164250428,9676.97194705098,9880.261410969837,10089.640884838896,10304.887365561353,10525.756358843928,10751.983882170933,10983.288591568238,11219.37399407569,11459.93070917207,11704.638744520353,11953.16975415643,12205.189250464993,12460.358744813297,12718.33779540171,12978.785944611773,13241.364531779775,13505.73837080938,13771.57728529309,14038.557496790923,14306.362864584285,14574.685977566734,14843.229100947403,15111.704982132906,15379.837521533651,15647.362315130205,15914.027076458411,16179.591946254535,16444.16123044225,16707.778063279227,16970.442536134182,17232.124900291135
H0,40112.48089437934,40052.31217303777,39992.23370477821,39932.24535422104,39872.34698618971,39812.53846571042,39752.81965801186,39693.190428524846,39633.65064288206,39574.20016691773,39514.838866667356,39455.56660836736,39396.38325845481,39337.28868356712,39278.28275054177,39219.36532641596,39160.536278426334,39101.79547400869,39043.14278079768,38984.57806662648,38926.10119952654,38867.712047727255,38809.410479655664,38751.19636393618,38693.069569390274,38635.02996503619,38577.07742008864,38519.211803958504,38461.43298625256,38403.740836773184,38346.135225518025,38288.61602267975,38231.18309864573,38173.83632399776,38116.57556951176,38059.400706157496,38002.31160509826,37945.30813769061,37888.39017548408,37831.55759022085,37774.81025383552,37718.14803845477,37661.570816397085,37605.07846017249,37548.67084248223,37492.347836218505,37436.10931446418,37379.95515049248,37323.88521776674,37267.899389940096,37211.99754085518,37156.1795445439,37100.44527522708,37044.79460731424,36989.227415403264,36933.74357428016,36878.34295891874,36823.025444480365,36767.79090631365,36712.63921995417,36657.570261124245,36602.58390573256,36547.68002987396,36492.85850982915,36438.11922206441,36383.46204323131,36328.88685016646,36274.393519891215,36219.98192961138,36165.65195671696,36111.40347878188,36057.23637356371,36003.150519003364,35949.14579322486,35895.22207453502,35841.379241423216,35787.617172561084,35733.93574680224,35680.33484318204,35626.81434091727,35573.3741194059,35520.014058226785,35466.734037139446,35413.53393608374,35360.41363517961,35307.37301472684,35254.411955204756,35201.53033727195,35148.728041766044,35096.0049497034,35043.36094227884,34990.79590086542,34938.30970701412,34885.9022424536,34833.57338908992,34781.323029006286,34729.15104446278,34677.057317896084,34625.04173191924,34573.10416932136,34521.24451306738,34469.462646297776,34417.75845232833,34366.13181464984,34314.582616927866,34263.11074300247,34211.71607688797,34160.39850277264,34109.15790501848,34057.994168160956,34006.90717690872,33955.89681614335,33904.962970919136,33854.10552646276,33803.32436817306,33752.6193816208,33701.99045254837,33651.43746686955,33600.960310669245,33550.55887020324,33500.23303189794,33449.98268235009,33399.80770832657,33349.707996764075,32189.693986943297,31033.08498230899,29879.873377877113,28730.051583817323,27583.612025424613,26440.547143091015
S1,0.0,601.6872086652246,1159.4933391231061,1676.553180530852,2155.7779186954504,2599.8709506338973,3011.342637966689,3392.524045196129,3745.579718262097,4072.519562147442,4375.209876343239,4655.383605212448,4914.649857597461,5154.502746912144,5376.3295997299865,5581.418577685136,5770.96575442601,5946.081686442426,6107.797513843313,6257.070624595969,6394.789913345571,6521.780663707199,6638.809080852796,6746.586499292232,6845.773288961063,6936.982481068242,7020.783133615893,7097.703455071936,7168.233703346901,7232.828875991538,7291.911206384924,7345.872479617514,7395.076180784163,7439.859487483217,7480.535117464424,7517.393041576019,7550.702071425888,7580.711330489146,7607.651616761521,7631.7366644711965,7653.1643118185775,7672.117581210978,7688.765677995394,7703.264913265108,7715.75955592322,7726.382618826762,7735.256583507518,7742.494067669177,7748.198439394032,7752.464381755669,7755.378411326561,7757.019353891017,7757.45878052435,7756.761407078658,7754.985460023956,7752.183011530754,7748.400286646026,7743.677945408421,7738.051342769218,7731.550769231237,7724.201675185821,7716.02488201425,7707.036783119163,7697.249538156831,7686.671263843546,7675.306224798247,7663.155027945748,7650.214824025864,7636.479519716777,7621.940003768411,7606.584390335466,7590.398282382846,7573.365057593361,7555.466178627726,7536.681528864508,7516.989773884877,7496.368747975457,7474.795863824356,7452.248542414134,7428.704658915829,7404.1429992145895,7378.543720611606,7351.888809313987,7324.162526607744,7295.351835166246,7265.446796822437,7234.440933356187,7202.331542425924,7169.119961691808,7134.811775399043,7099.416959157751,7062.949960297485,7025.429712907072,6986.879588407929,6947.327284167861,6906.804654168485,6865.347487032339,6822.995237751888,6779.790720216907,6735.779768101766,6691.010871859324,6645.534799495827,6599.404208504473,6552.673255853137,6505.397212296915,6457.632086560826,6409.434264152589,6360.860164755826,6311.965921351077,6262.807083440791,6213.438346033928,6163.913305389745,6114.284241937085,6064.601930279465,6014.915475768006,5965.272176771766,5915.717411493991,5866.294547967769,5817.044875708776,5768.007557399497,5719.219598921265,5670.7158360308895,5622.528935990952,5574.689412501027,5551.0325073714685,5527.458136554971,5503.996738866589,5480.674268175245,5457.513176073025,5434.5331266578105
E1,0.0,0.0,0.0004616500095358451,0.0019228908852207964,0.004553205587191155,0.008365040562119874,0.013319661328317835,0.019376913225085533,0.026516135264358698,0.0347429553894158,0.044089729133030275,0.05461356791551109,0.0663938559897165,0.07953008747577789,0.09414032090221096,0.11036029871499606,0.12834317580933996,0.14825976985874695,0.17029924778248579,0.1946701770966106,0.22160188848315746,0.25134611244842214,0.28417886690362615,0.32040258364898594,0.3603484703702897,0.4043791113287911,0.4528913149029947,0.506319219919236,0.5651376755952393,0.6298659121431379,0.7010715207909011,0.7793747632809873,0.8654532318427639,0.9600468812236067,1.0639634545839052,1.1780843248676438,1.3033707725821082,1.4408707196630874,1.59172593714716,1.7571797415768962,1.938585191258311,2.1374137884748885,2.3552646873113163,2.5938743985938197,2.8551269733213456,3.141064633519239,3.4538988043399868,3.796021483082062,4.17001685919467,4.578673073868698,5.024993978070928,5.5122107134716956,6.043792901309319,6.62345917957814,7.255186778906297,7.943219772179388,8.692075572704558,9.50654919117537,10.391714694008044,11.35292323643058,12.395796975322941,13.526218102289278,14.75031218070269,16.074424926329808,17.505091545392272,19.048997743236608,20.71293154861877,22.503725170947398,24.428186228788558,26.49301786521368,28.70472750572855,31.069524322080625,33.59320584168643,36.28103458510509,39.137606115098095,42.166710426503414,45.37118917597766,48.75279181756149,52.31203424095192,56.048063966696304,59.958536296322535,64.03950600646131,68.28533917940405,72.68864955156735,77.24026332119146,81.9292156873875,86.74278151125174,91.66654143016451,96.6844835681977,101.77913973079086,106.93175372022863,112.12247823162807,117.33059575468668,122.53475807210884,127.71323835472333,132.84418953157927,137.90590256767626,142.87705850113062,147.73696854816575,152.46579723846645,157.0447643469393,161.45632228865443,165.68430658981475,169.7140579909109,173.53251563710683,177.1282816318907,180.49165794860465,183.61465729509717,186.49099000217848,189.11602935676956,191.4867580314271,193.60169838348259,195.46082942251758,197.06549318913994,198.41829316645487,199.52298717337487,200.3843769801833,201.0081966543612,201.401001399763,201.57005840416588,201.52324096663122,201.26892694293264,200.8159023289098,200.17327060102184,199.3503682524561,198.60557272941992,197.8929738053135,197.18026962837624,196.4450690255458,195.67220007225922
