beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.920694580554506,0.29957165728615975,0.8464744456837986,0.05395198384314993,0.06464101541605315,0.2,0.3895675943251709,0.01072594908992514,0.05736196926831347,0.07083230625233872,0.81,0.0,0.00197671081405678,0.03333333333333333,1.9990248529197572,2021-03-22,0.037328648990305274,1.1286418690183082,2021-07-18,0.01566389108538955,0.023490799696629594,0.9979549567737044,0.9962057758851134
