beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.759508816287015,0.2,0.8956688753524523,0.11536754085505721,0.07288710522141346,0.1999998415549127,0.271379015380499,0.005544038545289306,0.11782743657930653,0.2129223974586339,0.8200000000000001,0.001064684715520899,0.007269916429299991,0.03333333333333333,1.7223141941930151,2021-03-19,0.999999996179052,0.07142857142857142,1.0039065785231518,2021-06-18,0.02799512042709647,0.038863985605995834,0.9953360665779034,0.9772869690762274
