series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,23807.15,23804.015066664404,23799.523586361243,23793.0952836725,23783.908676391875,23770.808031628258,23752.18176279327,23725.81094059772,23688.694983353285,23636.878643728112,23565.33310716454,23467.98219475258,23337.99620493923,23168.46293724999,22953.439622986185,22689.184271476603,22375.162618616803,22014.411761328287,21613.098186340994,21179.47519559465,20722.65425086086,20251.555171132466,19774.208168645164,19297.406380997003,18826.62037070944,18366.0721929292,17918.887804005903,17487.27491436757,17072.696626951543,16676.026769807515,16297.682014073753,15937.730728165761,15595.98077100003,15272.049233501737,14965.417206048563,14675.472381145872,14401.541909870528,14142.91752460187,13898.87456774705,13668.686244357788,13451.634148373085,13247.015893532263,13054.150504085348,12872.382080169396,12701.082141539031,12539.650965541976,12387.51816606872,12244.142705810678,12109.012491425432,11981.64366765644,11861.57970012996,11748.390315909317,11641.670354711268,11541.038571025536,11446.136417476568,11356.626832036247,11272.19304567439,11192.537422355716,11117.380339670808,11046.459115598436,10979.526984759326,10916.35212589683,10856.71674109695,10800.416186351591
I,6.0,8.607638498136746,12.342658244165506,17.686257604126496,25.318552829978607,36.19414056039316,51.63957881808,73.47218712706416,104.13122687666277,146.79625677675526,205.44097528084677,284.7372267480702,389.6998049452499,524.9852900833357,693.8715988132168,897.1477983370414,1132.3258841131685,1393.565142565755,1672.4087666631162,1959.056339278652,2243.7105683465124,2517.6268148341906,2773.7185469691985,3006.759089553221,3213.3036756060624,3391.458780163071,3540.593384713119,3661.050172133881,3753.8863169749975,3820.6553615600446,3863.231475982849,3883.6724263575056,3884.1156467223454,3866.70149611804,3833.5182340873494,3786.563996632657,3727.7218600517413,3658.7448299381826,3581.248243391154,3496.7076150464104,3406.460398777415,3311.7104899035044,3213.5345719355305,3112.889630887833,3010.621130859707,2907.4714768815443,2804.0884930510006,2701.03372228109,2598.7904137388227,2497.7711093735,2398.3247750449464,2300.743447193188,2205.2683847202948,2112.0957293264446,2021.3816871594393,1933.2472512370898,1847.782488413665,1765.0504172506526,1685.0905044566484,1607.9218079201182,1533.5457940332012,1461.9488561952453,1393.1045602446602,1326.9756412134436
IH,0.24,0.3360732663112852,0.4788374416522514,0.6853874841485837,0.9818145303776792,1.4057676500544116,2.0105018299801722,2.8703976432690803,4.087922806753715,5.801666143704953,8.194287839709098,11.497855668965945,15.992141360311496,21.98973076363052,29.80201685236566,39.684768542823406,51.771934169799934,66.01761377679972,82.16980482602207,99.78935709067775,118.308459732832,137.10792339548686,155.59009775070888,173.23227894794607,189.61615886994912,204.43649589105743,217.4953591793875,228.68827523814946,237.987130090452,245.42295654499353,251.07031889177736,255.03403241326822,257.43836586463715,258.41856204579113,258.11437372474103,256.6652750536091,254.20702371149233,250.8692872655421,246.77409255079704,242.03490103713975,236.75615253505092,231.03315300665994,224.95220974424325,218.59093935271608,212.0186916091278,205.29704615911322,198.480349860948,191.61627101265634,184.74635320196995,177.90655651293463,171.127777634902,164.43634331003258,157.85447372972203,151.40071410990913,145.09033386639135,138.93569367279048,132.94658129268834,127.13051749366066,121.49303362110928,116.03792257012742,110.767464972172,105.68263243173402,100.78326962319167,96.06825700241538
IN,0.2872948374603304,0.518233202107611,0.8287303001410693,1.257161493789329,1.8574153061130048,2.705375000916796,3.9077468391560477,5.613824193732418,8.030632429548467,11.441384166292009,16.225981462662826,22.880074349302568,32.02578436996045,44.40331687935243,60.830645277011605,82.12224201283038,108.9705930757789,141.81321286373495,180.7221240480593,225.3502883194273,274.9494750624013,328.4491098757815,384.5699099650028,441.94421917777026,499.22239807464655,555.1546118976447,608.6455299384464,658.784469569217,704.8557984443646,746.3348845781801,782.8743965537225,814.2848762509778,840.5125610581249,861.6165801989825,877.7469496449373,889.1242488907608,896.0214636996543,898.7481966155646,897.6372560170549,893.0335120948781,885.2848357314567,874.7348991870012,861.7176045978786,846.5529092925323,829.5438298276962,810.9744251874056,791.1085808247279,770.1894371830298,748.4393277324025,726.0601116193316,703.2338043247121,680.1234260664664,656.8740020363672,633.6136609952222,610.4547893957728,587.4952072201545,564.819339283407,542.4993620417167,520.5963111219328,499.1611390135148,478.2357157771685,457.853768352406,438.0417562003672,418.81968269518813
D,0.01,0.033926733688714815,0.06743146511757586,0.1151690315617381,0.18349854742341065,0.2813802757569829,0.42152789321974266,0.6219643176639484,0.9081278176273397,1.3156721523657553,1.8940676555793448,2.710994917701819,3.8572704617961024,5.4516025761313305,7.643862708914359,10.61496654480246,14.571328579895887,19.73271725252288,26.314325017530866,34.5062210063888,44.45469339004177,56.2494225948314,69.91835913523359,85.42987094140992,102.70021512756269,121.60394569572232,141.98518566838635,163.66832540845544,186.46733982243342,210.1934010016658,234.660774844787,259.6911609167214,285.1167083130186,310.78195506843986,336.54492221131596,362.2775633835713,387.86573706418983,413.20883605646355,438.2191803359649,462.8212553098698,486.9508578952452,510.5541971072073,533.5869834624342,556.013531859261,577.8058951620045,598.9430400418435,619.4100723357138,639.1975159755715,658.3006471711733,676.7188838087766,694.4552288052819,711.5157653144981,727.90920112752,743.6464592712837,758.7403116329046,773.2050523796875,787.0562079728779,800.3102806621081,812.9845224778552,825.0967368965484,836.6651055262448,847.7080373419249,858.24403818241,868.2915984013769
R,0.0,0.17635647281304984,0.44605102514181394,0.8480355513340028,1.4373372316944613,2.292599722082758,3.526176663756463,5.2979809580135475,7.8344015535861855,11.453671870232103,16.598875434124235,23.87894840083948,34.11608876091326,48.39441728502169,68.0995481997705,94.93324792336499,130.88493628201712,178.146847050364,238.9740879417413,315.5098935476696,409.6098474448162,522.6988530047081,655.6822123721565,808.9154552201135,982.2244764498041,1174.9612682607683,1386.080031332222,1614.2211381201914,1857.7940825536716,2115.053921345064,2384.1683144905737,2663.2740707332277,2950.5232418793057,3244.11946790447,3542.3456091205526,3843.5838297309892,4146.329300439853,4449.198620359836,4750.933954795436,5050.4037669913705,5346.600901525205,5638.6386621008205,5925.745421012023,6207.25820327572,6482.615605839892,6751.350341025576,7013.081632696349,7267.507642574433,7514.398061567657,7753.586965866473,7984.966008897655,8208.477997043956,8424.110878512285,8631.892160109062,8831.883755306382,9024.17725829149,9208.889632200431,9386.159295033607,9556.142583489107,9719.010572838715,9874.946229769346,10024.141874619318,10166.796929489878,10303.115929173442
G,6.0,9.134933335597076,13.626413638757885,20.05471632749982,29.241323608126834,42.34196837174378,60.9682372067321,87.33905940228284,124.45501664671815,176.27135627188974,247.81689283546194,345.16780524741966,475.15379506077085,644.6870627500113,859.7103770138185,1123.9657285234023,1437.9873813832,1798.7382386717163,2200.0518136590094,2633.674804405355,3090.4957491391433,3561.594828867538,4038.94183135484,4515.743619003,4986.529629290564,5447.077807070803,5894.262195994101,6325.875085632433,6740.453373048458,7137.123230192487,7515.46798592625,7875.419271834241,8217.169228999972,8541.100766498264,8847.732793951438,9137.67761885413,9411.608090129474,9670.232475398132,9914.27543225295,10144.463755642213,10361.515851626917,10566.134106467738,10758.999495914653,10940.767919830605,11112.06785846097,11273.499034458026,11425.631833931282,11569.007294189323,11704.13750857457,11831.50633234356,11951.570299870042,12064.759684090684,12171.479645288733,12272.111428974466,12367.013582523434,12456.523167963755,12540.956954325611,12620.612577644286,12695.769660329193,12766.690884401565,12833.623015240675,12896.797874103171,12956.433258903051,13012.73381364841
H,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634,11911.757099803634
beta,10.449777785323583,10.449777785323585,10.437408173279428,10.419736935624936,10.394549335869918,10.358764681308676,10.308157780564924,10.237051191681898,10.138040834412717,10.001888603733807,9.81781495041467,9.574514892634092,9.262195609028696,8.875617618947611,8.417412263571249,7.900131290087075,7.345377514176433,6.779647913958058,6.228549130260849,5.712026881012025,5.242293006452711,4.824334864397594,4.457813229022788,4.139174984317632,3.863343977081155,3.6248357804315217,3.41838684005494,3.239251779899924,3.0833025276135504,2.9470219071212624,2.8274483127045325,2.7221030521856755,2.628916523529101,2.546160597300799,2.472389876336718,2.406392158107088,2.3471473674633883,2.2937938408904124,2.2456007865766066,2.20194583531338,2.162296741923243,2.12619645010613,2.0932508750570613,2.063118880563974,2.035504029367392,2.0101477689247473,1.9868237819386318,1.965333284801254,1.9455010999813969,1.9271723624901524,1.9102097476933473,1.8944911293392317,1.8799075938963334,1.8663617510654422,1.8537662913646837,1.8420427505564676,1.8311204478370224,1.820935570494705,1.8114303824390412,1.8025525378265663,1.794254484134341,1.7864929415939343,1.7792284480061689,1.7724249596961916
