beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.5842736253995573,0.3,0.8765205767200952,0.15796006034409957,0.19862609476637855,0.1994287111732119,0.24032617326058237,0.0073855306183074985,0.09501743094927848,0.17087305995031163,0.8500000000000001,0.0012273506012763897,2.6699578374475794e-05,0.03333333333333333,1.2092996974568675,2021-03-18,0.03333333333333333,0.9836224138085591,2021-07-04,0.00714221181676337,0.02801143038172379,0.9995216965831771,0.9899073581921949
