beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.840393074813168,0.2,0.8092378872793774,0.04,0.04,0.18564235614505828,0.053739741018781546,0.005638030990009011,0.013761810630588648,0.00974460240374167,0.9500000000000002,0.013772728191708569,0.0,0.06000379965617791,7.771297337205735,2021-03-15,0.07142857142857142,7.758281886848608,2021-08-19,0.022981179857449317,0.190556183342959,0.9844496863733668,0.3124164849997315
