beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
49.999999997518024,0.20171562084265876,0.3971806255020709,0.04,0.04,0.19840405739115125,0.05185903166661351,0.005537859770640874,0.042169681468914574,0.001767770807485979,0.9400000000000002,0.026003938533174276,0.0,0.05076540562229158,9.99999993230425,2021-03-16,0.07142857142857142,0.3579726347490585,2021-07-24,0.015595470197386342,0.1512987845362705,0.9930457391172218,0.6217260471542199
