beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.562981320534623,0.28143436212974493,0.8900254229417961,0.04006533632139162,0.07725612376060564,0.18901241461359464,0.46134036700400827,0.01226452669845855,0.17630746566694483,0.04445093561554493,0.8400000000000001,0.0014335003834630487,4.857761847774194e-05,0.03333333333333333,1.6013948391475155,2021-03-20,0.03333333333333333,1.5979428352580054,2021-07-31,0.012408796570967662,0.14206218332028703,0.9987918874602327,0.8760890465553702
