series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,35797.52853007327,35793.617971652246,35787.57776999444,35778.2964782409,35764.14640872811,35742.82337343306,35711.22905617883,35665.50769736231,35601.38936698709,35514.93242310556,35403.522960122216,35266.69218497875,35106.28873444254,34925.93481822887,34730.131853083556,34523.45303585183,34310.03537210135,34093.360461257704,33876.22402678716,33660.79954394863,33448.73519988684,33241.25292218892,33039.23640224006,32843.30439708333,32653.869749999485,32471.186078915485,32295.384382643166,32126.501631321637,31964.50307374312,31809.299651823225,31660.761612782637,31518.72916489326,31383.02082965882,31253.439993837674,31129.780049986934,31011.828426451808,30899.369740618,30792.188257837755,30690.069798938297,30592.803208751,30500.181474494922,30412.002564479473,30328.070043231008,30248.19350787084,30172.18888167628,30099.878593708763,30031.091667786994,29965.663739605894,29903.437017213757,29844.260197173804,29787.98834640776,29734.482757834558,29683.610786388355,29635.24567075636,29589.266345163145,29545.55724470028,29504.008107022775,29464.513772678987,29426.97398588581,29391.293197187482,29357.380369130013,29325.148785831407,29294.515867121492,29265.402987755697,29237.735302068413,29211.44157431822,29186.45401488474,29162.70812240177,29140.142531850568,29118.698868588202,29098.321608246923,29078.95794240949,29060.55764994135,29043.072973841936,29026.45850346346,29010.671061935434,28995.669598626144,28981.415086467878,28967.870423970442,28955.000341746818,28942.77131337564,28931.151470427078,28920.110521481423,28909.619674973255,28899.65156569795,28890.180184821824,28881.180813241885,28872.629958146048,28864.505292629823,30930.287826414544,32995.51835966497,35060.15649549404,37124.15754147383,39187.463262570964,41250.00001059957,43311.676376775664,45372.38023272851,47431.97499683649,49490.29492375259,51547.1391631438,53602.26426598722,55655.374729493094,57706.11106036254,57680.532467357276,57653.33858767983,57624.44890692695,57593.78170537994,57561.25442792643,57526.784104064805,57490.287818658304,57451.68323322181,57410.889156501515,57367.82616195688,57322.41724849192,57274.588539433804,57224.27001335432,57171.39625891509,57115.90724453898,57057.74909242246,56996.874845264865,56933.245213160684,56866.82928743713,56797.60520787471,56725.56076976573,56650.693957676594,56573.01339359864,56492.53868839826,56409.30068708741,56323.34160039098,56234.71501732886,56143.48579598448,56049.72983221279,55953.533708655945,55854.9942289901,55754.21784472988,55651.31998408428,55546.42429421853,55439.66180977478,55331.17006160337,55221.092140337765,55109.5757297099,54996.77212436721,54882.83524645005,54767.92067436361,54652.184696085635,54535.78339804742,54418.87179917274,54301.60303811498,54184.12762015306,54066.59272864115,53949.14160439812,53831.91299500514,53715.04067468056,53598.65303423901,53482.8727396285,53367.81645667957,53253.594638994546,53140.31137534711,53028.064292543895,52916.94450940996,52807.0366373852,52698.4188231454,52591.16282867523,52485.334144307315,52380.99213038764,52278.19018342096,52176.97592277876,52077.39139430677,51979.47328743982
I,6.0,9.31815331263564,14.438334699917553,22.294069247977593,34.24295200921775,52.18503735484511,78.626907490653,116.58510269812855,169.19249800660336,238.94435853476304,326.7618450819753,431.3300558499095,549.1464849715742,675.2808706933929,804.4105296059973,931.6665290076171,1053.0968575748766,1165.7951087425336,1267.82771358738,1358.0742607448246,1436.0502498671053,1501.7452769108897,1555.4882012695323,1597.8403470144058,1629.5135301046444,1651.3085112847712,1664.069607955157,1668.6518031987234,1665.897385387622,1656.619787114888,1641.5928220645728,1621.543941006277,1597.1504572191122,1569.037944753144,1537.7802063158522,1503.9003548841026,1467.8726652609757,1430.1249371469853,1391.0411763130098,1350.9644500290563,1310.1998107102381,1269.0172105798115,1227.6543521314034,1186.3194359017652,1145.1937797614007,1104.43429352456,1064.1757998856426,1024.5331980540118,985.6034704059023,947.4675353267631,910.19195143273,873.8304797320255,838.4255111683258,804.0093674970026,770.6054836738924,738.2294799565714,706.890131785787,676.5902452729435,647.3274458017962,619.094886884542,591.8818860140102,565.6744938396654,540.4560025769007,516.207399145005,492.9077681253235,470.5346492418243,449.0643536944769,428.47224332343086,408.73297625000777,389.82072232943887,371.7093514600657,354.37259752400263,337.78420048441603,321.9180289338123,306.7481851751296,292.24909472201347,278.39558192540017,265.16293326940223,252.52694972946134,240.4639894488071,228.95100186446524,217.9655543004745,207.48585194271473,197.4907520159912,187.95977289898175,178.87309883560258,170.21158083160765,161.9567342621727,154.09073365924206,146.59640509599734,140.53380080693313,135.65639963518964,131.89300401729176,129.1929207429016,127.52582657177923,126.88212388948823,127.27387312982371,128.73640869977254,131.33077370864464,135.14714741375917,140.3094899713159,146.98169439346046,155.37561862786794,165.7614747590154,176.7470812716058,188.35430855629048,200.6040938170578,213.5161623970709,227.10872627089103,241.3981612685581,256.39866532833895,272.12190087284966,288.5766252515764,305.76831406967597,323.69878310064234,342.36581532574735,361.76280041807706,381.8783946518676,402.6962097252185,424.194539292985,446.34613207652416,469.118020213585,492.47141100931395,516.3616494339161,540.7382575836341,565.5450558945636,590.7203692048807,616.1973188477356,641.9041998862581,667.7649404475693,693.6996379562728,719.6251649952721,745.4558356173746,771.1041212733342,796.4814041783337,821.4987549622805,846.0677208749706,870.1011106611909,893.5137624795628,916.2232818901306,938.1507379405358,959.2213066867502,979.3648530295342,998.5164434639262,1016.6167841560616,1033.6125806111372,1049.456817014919,1064.108955062838,1077.535053688618,1089.7078125319729,1100.6065432162734,1110.2170735265568,1118.5315903798057,1125.5484280654327,1131.271808613833,1135.7115413397858,1138.8826886245927,1140.8052048680133,1141.5035552816635,1141.0063208331949,1139.3457952083718,1136.5575791578567,1132.6801770570685,1127.7545999486626,1121.8239787734399,1114.9331909398181,1107.1285028450352,1098.4572304513504,1088.9674195439634
IH,0.0,0.2777982537449689,0.515852122602986,0.8252608412772566,1.2830099856394113,1.9753521289793854,3.016471841951028,4.557124436904978,6.782790175554923,9.894888677555393,14.070162463166895,19.404973981761913,25.867728713031696,33.28665991543286,41.381297097299964,49.819965122677544,58.276436023215474,66.46859044612665,74.17612507261653,81.24256489827462,87.56848163417777,93.1012262803655,97.82431682735275,101.74797040081182,104.90128117958514,107.3260479078972,109.07204843123982,110.1935021460274,110.74647207713123,110.78699377629908,110.3697584318786,109.54721432922291,108.3689815343376,106.88149925142051,105.12784449295219,103.14767548574456,100.97726455006372,98.64959381830903,96.19449373392771,93.63880927948297,91.00658269975018,88.31924439617553,85.59580588874653,82.85305043368098,80.10571817421435,77.36668368128201,74.64712448277999,71.9566797391648,69.30359864145706,66.694878417567,64.1363920591967,61.63300604366921,59.188688437823714,56.80660784619466,54.489223712070256,52.23836850471029,50.055322334446714,47.940880533829365,45.89541473070389,43.91892792066718,42.01110402370405,40.171352384478666,38.39884764888815,36.69256542195721,35.05131408461406,33.47376311981987,31.958468272273244,30.503893840718817,29.10843237791617,27.770422050669406,26.488161891029627,25.259925149875965,24.083970945543385,22.958554382964007,21.881935302876933,20.852385805982635,19.868196683409394,18.927682872454326,18.029188045192587,17.171088427146834,16.351795933708402,15.569760703336268,14.82347309866762,14.111465239494512,13.43231212503832,12.784632397034212,12.167088789771334,11.578388308374684,11.017282172217717,10.48256555638083,11.683318698479333,11.98523290758041,11.909097900744694,11.701867580667288,11.479877515565738,11.29763916517373,11.180904102440866,11.14259003405353,11.190504785824697,11.331167237833366,11.571798287169596,11.921487909482689,12.392034772315514,12.998713801879585,13.761116025916499,14.62552261220008,15.567119282593627,16.57493491626183,17.64459356060184,18.77481889375992,19.965740364889697,21.218063983040818,22.532657755108474,23.91033577611742,25.35173742762413,26.857252200940955,28.4269666705722,30.06062267271745,31.757581792793236,33.51679419485978,35.3367712468721,37.21556208149363,39.15073455244874,41.13936117745176,43.17801068473383,45.26274574148094,47.38912735918612,49.552226354082904,51.74664209793907,53.96652863194366,56.20562804063419,58.457310800579464,60.714622637005306,62.970337247989306,65.21701409729832,67.44706033984579,69.65279583359973,71.82652011281574,73.96058015246642,76.04743774385142,78.07973532615318,80.05035917617259,81.95249894531484,83.77970264468019,85.52592631063396,87.18557772880563,88.75355374826793,90.22527087399777,91.59668897935317,92.86432812656392,94.02527861823171,95.07720452352615,96.0183410269704,96.84748603411781,97.56398653650396,98.16772028819281,98.65907337879065,99.0389143042162,99.30856513837767,99.46977039803923,99.52466417150796,99.4757360513183,99.32579637377457,99.07794122586938,98.73551763441381,98.30208930470732,97.78140322805484,97.17735743002045,96.49397008540629
IN,0.3146068546441927,0.5994535671522884,1.0313409188318725,1.6908480414413163,2.69988060617475,4.239997438290084,6.575211214697418,10.075991735357945,15.23593502765854,22.66621620895212,33.05103438599072,47.05816763750237,65.22327958636006,87.84771085482087,114.94578114784754,146.25136348787618,181.26820516608421,219.33977470951007,259.7192491405848,301.62906530701287,344.30646522979384,387.0354392730507,429.16716298956175,470.1314308582116,509.4414085135144,546.6936372391085,581.5648108461435,613.8064775391199,643.238518336218,669.7420175065434,693.2519600291013,713.750055474401,731.2578870904625,745.8305110310832,757.550577076889,766.5230038211771,772.870214268732,776.7279192071704,778.241423355425,777.5624215169129,774.8462475225565,770.2495367090679,763.9282623432347,756.0361072525612,746.7231335690507,736.13471564931,724.4107036896397,711.6847881557892,698.0840377833484,683.7285864985965,668.7314471077968,653.1984319704569,637.2281630875927,620.9121560881844,604.334964481721,587.5743722631557,570.7016245135187,553.7816870421592,536.8735273739334,520.0304105064092,503.3002038585037,486.7256867131703,470.34486023289253,454.1912548075286,438.29423208872987,422.67927958240244,407.36829611858866,392.3798669041845,377.7295271949543,363.43001390562586,349.4915047161545,335.92184443369547,322.72675853807516,309.91005397778815,297.47380739751173,285.4185410701665,273.7433868796358,262.44623875702865,251.52389401616637,240.97218406485277,230.7860949892684,220.95987852109914,211.48715390216347,202.36100116055522,193.57404630672522,185.11853894840232,176.986422810592,169.1693996317693,161.6589868903853,154.44656979742913,147.52344797145236,140.93732732421893,134.71847483328682,128.89056117352868,123.47235982743645,118.47927842228614,113.92476385953827,109.82162341752024,106.1833056149705,103.0251875754211,100.36592033004607,98.22889040706258,96.64386573716,95.64890702287502,95.29264305487003,95.54610428983588,96.3842083122923,97.78534320172987,99.73097569888019,102.20528062797928,105.194788449136,108.68804823104168,112.67530375285578,117.148180867585,122.09938468867391,127.52240559632921,133.4112334980971,139.760080215411,146.563110298426,153.8141809879261,161.5065924363534,169.63284965973344,178.18443800730412,187.15161419454913,196.52321513698416,206.28648693637024,216.42693639970832,226.92820740851548,237.77198429865038,248.93792416001554,260.403619625287,272.1445932957552,284.13432446244644,296.34430823726666,308.7441466299647,321.30167051207314,333.9830908193924,346.75317678064476,359.57545844115674,372.4124502942954,385.2258924545478,397.97700551581795,410.6267550441512,423.1361215591374,435.46637186225394,447.579327669313,459.4376276907032,471.00497956735416,482.24639840039237,493.12842899506313,503.6193493607603,513.6893534549904,523.3107116163504,532.4579075876237,541.1077514737183,549.2394684007431,556.8347630341216,563.8778604690942,570.3555243218309,576.2570531208512,581.5742563252525,586.301411478404,590.4352041444617,593.9746523723975,596.9210174910721,599.2777030625875,601.0501438134819,602.2456863282333,602.873463231016
D,0.01,0.01,0.06447479066584483,0.1656307051271621,0.3274600577859771,0.5790516334985414,0.966407897502529,1.557922314618168,2.4515506812187287,3.7816205069380526,5.721956639743675,8.481042215274675,12.286256543594728,17.3587834138929,23.88612405197714,32.00078088105151,41.770216557666885,53.19792213291712,66.23206652221424,80.77761830758968,96.70886213769951,113.88058529160759,132.13725085370424,151.32008987216525,171.27233692029552,191.84293178833587,212.8890107825636,234.27747138549236,255.88584322087465,277.60264957963966,299.3274020325569,320.97033680757556,342.45197496822914,363.7025678145521,384.66147313264656,405.2764958863984,425.50321781141406,445.30433345638227,464.64900499437005,483.5122441930345,501.87432698129317,519.7202438470415,537.03918766828,553.8240793830581,570.0711310385554,585.7794451472669,600.9506488579914,615.588561174531,629.6988912898485,643.2889660203001,656.367484302191,668.9442967349098,681.0302082087015,692.636801731051,703.7762816562888,714.4613346227644,724.7050066065049,734.5205946065059,743.921551582334,752.9214033678404,761.5336763842975,769.7718350713326,777.6492280441385,785.1790420702669,792.3742630387505,799.2476431683285,805.8116737702786,812.0785629449363,818.0602176496193,823.768229629614,829.2138647533725,834.4080553383915,839.3613950956588,844.0841363583351,848.5861892947461,852.8771228370501,856.9661670853526,860.8622169728014,864.5738370005249,868.1092668723724,871.4764278784752,874.6829298938447,877.7360788737162,880.642884741301,883.4100695761472,886.0440760225719,888.5510758477312,890.9369785879408,893.2074402299553,895.3678718811531,895.5734295319398,895.802533326439,896.0375575013286,896.2710887083886,896.5005562368063,896.7256706556695,896.9472114753992,897.1664631813493,897.3849635683739,897.6044035387247,897.8266018264962,898.0535187638143,898.2872929324924,898.5302942800695,898.7851922874315,899.055040605315,899.341839486135,899.6471025872371,899.9721284280015,900.3181297176569,900.6862941374252,901.0778119069589,901.4938870903802,901.9357407729744,902.4046100040064,902.9017443706799,903.428401097921,903.9858391083362,904.5753122620748,905.1980619003084,905.8553087774725,906.5482444567037,907.2780222456463,908.0457477588227,908.8524692043526,909.6991675049034,910.5867463740967,911.5160224793017,912.4877158291611,913.5024405288107,914.5606960471791,915.6628591387322,916.809176556434,917.9997586835423,919.2345741992982,920.5134458779025,921.8360476018186,923.2019026499246,924.6103832989764,926.060711753895,927.5519623992549,929.0830653416951,930.652811191448,932.2598570113571,933.9027333441239,935.5798522134712,937.2895159827106,939.0299269450218,940.7991975136346,942.5953608769995,944.4163819838,946.2601687250688,948.1245831854518,950.0074528424827,951.9065816012493,953.8197605616831,955.7447784265369,957.6794314695793,959.6215329953318,961.5689222334963,963.5194726228401,965.4710994504906,967.421766823188,969.369493956904,971.3123607802631,973.2485128553429,975.1761656266253,977.0936080151405,978.9992053801693
R,0.0,0.029760142136097,0.2253644014591079,0.5808498511913512,1.1534255409842213,2.050324939247265,3.43908230427921,5.569298380599906,8.800996049789868,13.63362989414897,20.725178234820742,30.886712264721403,45.04065267081866,64.14429382151059,89.09755194124037,120.66146257686373,159.40604950472095,205.69127963912206,259.6739558179562,321.3300837215804,390.4838781722978,466.8376869830793,549.9998027477022,639.5089016989888,734.8548302103899,835.4959297923177,940.8732762696458,1050.422251336917,1163.581844162951,1279.802037127322,1398.5495815871714,1519.3124244171806,1641.6030064569527,1764.9606202400407,1888.9529859226411,2013.1771803986837,2137.26003441873,2260.858095461314,2383.6572395928865,2505.372003158428,2625.744694519153,2744.5443369163445,2861.5654856652422,2976.6269560860082,3089.570492708414,3200.2594052167333,3308.577192224868,3414.426170198524,3517.726121593602,3618.4129734908825,3716.4375156182386,3811.7641646122956,3904.3697796371143,3994.2425330091205,4081.3808382407974,4165.792336880433,4247.492944664885,4326.505956793492,4402.861211553343,4476.59431106098,4547.745897517393,4616.360983087869,4682.48833130361,4746.179887727467,4807.490257522089,4866.476227497324,4923.19633018756,4977.710447512875,5030.079451604853,5080.3648804243685,5128.628645860374,5174.932772072461,5219.339161922873,5261.909389433083,5302.704516294195,5341.784930557273,5379.210205727979,5415.038978588355,5449.328844166131,5482.13626636792,5513.5165028863585,5543.523543082085,5572.2100576292305,5599.627358797317,5625.825370323072,5650.852605902478,5674.756155406327,5697.5816779916095,5719.373401346292,5740.174126366415,5760.025236622148,5779.821832792465,5799.146373937451,5817.844577071491,5835.887875280787,5853.307645307661,5870.163977104236,5886.531108414768,5902.490947337548,5918.130578042421,5933.541798733709,5948.821782353045,5964.0744590715885,5979.41247428285,5994.959711184314,6010.854448513373,6027.2053652259465,6044.106360475228,6061.6438034807825,6079.900122337706,6098.955610002362,6118.889350008554,6139.7796956971615,6161.704511525692,6184.741276849215,6208.967100655946,6234.458670904203,6261.2921503166435,6289.543025002987,6319.285909863015,6350.594313806053,6383.540367655309,6418.194517814536,6454.625189173486,6492.898421217659,6533.0774818280015,6575.222463767831,6619.3898693269175,6665.632189000969,6713.99748040676,6764.5289538501065,6817.2645710608285,6872.236663574756,6929.4715770717285,6988.989347669188,7050.803415727584,7114.920382155655,7181.339811524612,7250.054085528431,7321.048309484024,7394.300273673569,7469.780470416309,7547.452166843464,7627.271532461251,7709.187819745256,7793.14359523382,7879.075017894622,7966.912160939766,8056.5793727689,8147.995672332212,8241.075173926778,8335.727536268678,8431.858430614826,8529.370022735297,8628.161463650158,8728.129384233993,8829.16838904538,8931.171545045954,9034.030861222867,9137.637755508424,9241.883505790787,9346.659682220488,9451.858558430235,9557.37349969281,9663.099326437132,9768.932651920548,9874.772193212006,9980.51905497245,10086.076985823589
G,6.0,9.910558421024803,15.950760078833172,25.232051832370487,39.38212134515792,60.70515664021619,92.29947389443898,138.02083271096535,202.1391630861812,288.59610696771335,400.00556995105313,536.8363450945257,697.2397956307351,877.5937118444059,1073.3966769897181,1280.0754942214417,1493.4931579719198,1710.168068815565,1927.3045032861073,2142.7289861246377,2354.7933301864296,2562.275607884348,2764.2921278332083,2960.2241329899384,3149.6587800737843,3332.3424511577855,3508.1441474301046,3677.026898751635,3839.025456330152,3994.228878250047,4142.766917290636,4284.7993651800125,4420.50770041445,4550.088536235596,4673.748480086336,4791.7001036214615,4904.15878945527,5011.340272235516,5113.458731134974,5210.72532132227,5303.347055578347,5391.525965593796,5475.458486842262,5555.335022202428,5631.339648396989,5703.649936364506,5772.436862286276,5837.864790467374,5900.091512859512,5959.268332899463,6015.540183665506,6069.04577223871,6119.917743684911,6168.282859316906,6214.262184910123,6257.971285372988,6299.520423050495,6339.014757394283,6376.554544187464,6412.235332885792,6446.148160943262,6478.379744241869,6509.012662951783,6538.125542317577,6565.79322800486,6592.086955755051,6617.07451518853,6640.820407671498,6663.385998222702,6684.829661485069,6705.206921826348,6724.5705876637785,6742.9708801319175,6760.4555562313335,6777.070026609811,6792.857468137837,6807.858931447128,6822.1134436053935,6835.658106102827,6848.528188326451,6860.757216697627,6872.377059646191,6883.418008591844,6893.908855100011,6903.876964375317,6913.348345251441,6922.347716831381,6930.89857192722,6939.023237443445,6946.7429318427285,6955.014626776307,6963.878719131247,6973.379901335456,6983.57640842233,6994.541888577728,7006.367750585632,7019.166122816792,7033.073586892817,7048.255888160716,7064.913876953513,7083.2910022940905,7103.682766972219,7126.448664286779,7152.027257292043,7179.221136969491,7208.110817722369,7238.778019269379,7271.305296722881,7305.775620584511,7342.271905991014,7380.876491427505,7421.670568147799,7464.733562692436,7510.142476157399,7557.971185215516,7608.289711294998,7661.163465734225,7716.65248011033,7774.810632226853,7835.684879384447,7899.314511488627,7965.730437212176,8034.954516774601,8106.998954883578,8181.865766972716,8259.546331050671,8340.021036251055,8423.259037561906,8509.21812425833,8597.84470732045,8689.07392866483,8782.829892436517,8879.026015993366,8977.56549565921,9078.341879919431,9181.239740565035,9286.135430430786,9392.897914874538,9501.389663045944,9611.467584311547,9722.983994939412,9835.787600282096,9949.724478199263,10064.639050285703,10180.375028563682,10296.7763266019,10413.687925476575,10530.956686534331,10648.43210449625,10765.966996008165,10883.418120251197,11000.646729644175,11117.51904996876,11233.90669041031,11349.686985020819,11464.743267969754,11578.965085654778,11692.248349302212,11804.495432105427,11915.61521523936,12025.523087264115,12134.140901503913,12241.396895974083,12347.225580342001,12451.567594261678,12554.369541228361,12655.58380187056,12755.168330342553,12853.086437209502
H,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,29029.031194576044,26955.52896639204,24882.02673820804,22808.524510024035,20735.022281840033,18661.52005365603,16588.017825472027,14514.515597288024,12441.013369104021,10367.511140920018,8294.008912736015,6220.506684552012,4147.004456368009,2073.5022281840065,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,15.912265011389673,15.912265011389849,15.82754318264604,15.698441318808625,15.504118822977883,15.216945444127083,14.803746519530838,14.23117162195693,13.476845631204238,12.544384277718146,11.473920223835252,10.337213507144938,9.215879267869745,8.176171033028488,7.25578318781739,6.4656070655734235,5.799000682284319,5.241030209328333,4.77461306599832,4.383664829577367,4.0543125604596195,3.7751063320365494,3.536801980005433,3.3320091049958562,3.1548353869505594,3.000575939213046,2.8654590636113717,2.7464447570574473,2.641067544882635,2.547314734193319,2.463532259011349,2.388351750026939,2.3206338447221704,2.25942391251071,2.2039172874227493,2.1534318070531513,2.107385991618396,2.065281599490221,2.026689597544504,1.9912388112675043,1.958606689983094,1.9285117511750558,1.9007073653485553,1.8749766170968993,1.8511280348455341,1.8289920254501901,1.8084178836303384,1.7892712725051123,1.7714320920464908,1.7547926684102018,1.7392562098562747,1.7247354850921206,1.7111516879430853,1.6984334587237717,1.6865160378903992,1.6753405317646215,1.6648532735380668,1.655005265554655,1.6457516911500878,1.637051486203825,1.6288669621064207,1.6211634731264746,1.6139091222262323,1.6070745002625653,1.600632454252684,1.5945578810070615,1.5888275429566605,1.583419903444387,1.5783149791257232,1.5734942074418905,1.5689403274000027,1.5646372721260937,1.5605700718549564,1.5567247661906571,1.5530883246177287,1.5496485743690143,1.54639413486494,1.543314358033266,1.5403992739000756,1.5376395409138917,1.5350264005267096,1.5325516356098285,1.530207532329604,1.527986845149721,1.5258827646629034,1.5238888879869754,1.5219991914883502,1.5202080056208624,1.5185099916898095,1.5169001203705252,1.5943539649306357,1.6706906564072945,1.7459066890027402,1.8199966038374216,1.8929507055679298,1.9647542008164154,2.035386188050226,2.104818452349876,2.17301400864939,2.239925324742292,2.3054921401305544,2.3696387782393824,2.4322708274093854,2.4932710406135086,2.4857407268096154,2.47778460082938,2.469387937950894,2.460536691816333,2.4512176654627655,2.441418691379759,2.431128818653576,2.420338504807136,2.409039809495834,2.3972265867901066,2.384894672386965,2.3720420617674187,2.358669075078288,2.344778504388103,2.3303757389687862,2.315468864404482,2.3000687316381505,2.284188992539745,2.267846099213524,2.2510592650433043,2.2338503863812984,2.216243924787566,2.1982667507846214,2.1799479511614868,2.161318602896186,2.1424115177185765,2.1232609621622283,2.1039023586169137,2.0843719733629986,2.064706597826384,2.0449432293310097,2.025118757449564,2.0052696616780157,1.9854317256112053,1.9656397721080632,1.9459274231436585,1.9263268871914967,1.9068687761028158,1.8875819525870037,1.868493408581043,1.8496281740526164,1.831009255130899,1.812657599914108,1.7945920898701084,1.776829554426134,1.7593848061316184,1.7422706936658126,1.725498169937979,1.709076372579684,1.693012714242117,1.6773129802727644,1.6619814315420758,1.6470209104098756,1.6324329480527622,1.618217871608596,1.6043749098250173,1.5909022961201884,1.5777973681711914,1.5650566633360488,1.5526760093871355,1.5406506101863047,1.5289751260649866,1.5176437487867185,1.5066502710657357,1.4959881506948356
