beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.37826737214231,0.04,0.04369680156882298,0.2665227041554762,0.01,0.16759112595671538,0.012811910983620434,0.6716668415301719,0.34028659739883876,1.5202491808849594,0.05,0.91,0.13496338272649738,0.04723867590374644,0.9427344317944595,0.9958286339013044,2020-06-14
6.7162081629916575,0.04,0.04,0.30818802505148274,0.010751123590812695,0.1631620979883508,0.030788225527157504,0.8507490487154048,1.825273008401606,0.5349363963614285,0.046598731272193536,0.9,0.13084503645510515,0.0396344848243458,0.9318195491383878,0.9959580192714329,2020-06-14
6.595673989618368,0.04,0.040000221800788514,0.28352867631539647,0.010022863048595157,0.10293786516214132,0.03720972873375819,0.8084989481418858,1.7298224848398476,0.46875092545173863,0.04703305182992895,0.9,0.14817986368858166,0.037716930574859066,0.9297259615225612,0.9953075758271163,2020-06-14
6.116138844481141,0.04082619436760633,0.04078813233622529,0.48787197959741213,0.016722532179085044,0.12131346066089238,0.05143298159372831,0.2956759376124189,0.5295138678775023,1.210801922420834,0.04943928489024177,0.9,0.15776634136283338,0.06008807404410481,0.9247697619046765,0.9950780389365632,2020-06-14
6.414871956008791,0.04,0.04,0.4594094088301823,0.016113897994919472,0.17440621842041315,0.02123457990404314,0.4100517856303909,0.3654008820446589,1.4696396238035685,0.047533753802722005,0.9,0.13459201721840028,0.0633646038821877,0.936666718582445,0.9953808849806003,2020-06-14
6.0494643361608755,0.04,0.04,0.4652958885474248,0.01578023936016432,0.04342392606413287,0.03449621700906135,0.8471510534029609,1.8989987618678306,0.47562745975951415,0.05,0.9,0.12919259590969046,0.05019736354240643,0.9400497804761738,0.9950834943393522,2020-06-14
6.161068749695224,0.04019175374616557,0.04010264502710487,0.2800955756406847,0.01,0.13551178332165895,0.004994907757582162,2.6972205842539414,1.0211377015510552,0.6700585401119803,0.04883613982293754,0.9,0.14578763670943976,0.04351473307062169,0.9293770475287004,0.9952328930445172,2020-06-14
6.4259591732211705,0.04,0.04,0.2834904230401122,0.010025074893908203,0.09459528564628071,0.03928332960361485,0.8329406585823008,1.8732195060258694,0.4845284764956527,0.04933822097166235,0.91,0.1511773786984186,0.044467580387381155,0.9165794590321312,0.9948357743383274,2020-06-14
6.559055568925256,0.04000075212782077,0.04000014371152048,0.2804318960482228,0.010138880076360397,0.12275492759173692,0.021736225322540527,0.4323139981962474,0.18588800920960788,2.0,0.048214195968339695,0.91,0.1380557612523373,0.0440184418785246,0.938268264056365,0.9963326362440396,2020-06-14
6.354472883429659,0.04254566956684811,0.04175234887069993,0.33791462741766254,0.011753311184668436,0.16265179747090944,0.0249806463299953,0.36598313619732514,0.23009172266516445,2.0,0.048651630936154884,0.9,0.14174459077475157,0.04436417014490207,0.9308476849461512,0.9962812823802635,2020-06-14
