beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.576607949310752,0.04300765991926832,0.045926423343002065,0.2608811813298838,0.054215474740008714,0.18300275171291575,0.07142857142857142,0.19793556372390403,1.9237459679644877,1.374612179199272,0.04651612759655533,0.92,0.6015659469953987,0.07376043946618838,0.6922553428881031,0.9931541378200217,2020-07-05
7.092605418836697,0.040000068349767076,0.0454021009163536,0.43981508557126503,0.09112406040779218,0.08706040366409372,0.0,0.8864141385227449,2.0,1.2511421241858414,0.04125196283092603,0.9,0.7627318878414564,0.07617703472241132,0.7210610229873,0.9901690077671728,2020-07-05
5.569409623357465,0.04,0.050011826656884806,0.4870060499544301,0.0991100477977007,0.12030676392909789,0.0,0.45478976955796746,1.8590286734246528,1.1774619806293523,0.05,0.9,2.243315853090571,0.0695200944956445,0.7253077286326546,0.9904100592215688,2020-07-05
7.694718393745674,0.0581116477407213,0.04038659486758086,0.18412898138733821,0.03114026161621809,0.08149542549765555,0.07142857142857142,0.6956018988217071,1.601364441115264,0.8709973390324045,0.040537043564895806,0.9,11.814331820523622,0.06306672007720122,0.6602511637134519,0.9928806734029375,2020-07-05
5.7982217749549685,0.044314090443144556,0.04,0.4900306753444175,0.08697156921838835,0.035277436654432656,0.07142857142857142,0.5415242230521655,1.9999999404817626,0.5472027801097046,0.05,0.92,3.9067142209997217,0.06655928859555295,0.7195873975628306,0.9934477750898518,2020-07-05
6.261269221905023,0.04086442350981344,0.04997773262334713,0.39154821666216555,0.0895299547082505,0.10249755285234996,0.021723481374093696,0.8438867520137802,0.7568573905316054,0.724102962925543,0.04645612256177609,0.91,0.3426025804306488,0.06923388930299151,0.7834930698810674,0.9940762422735353,2020-07-05
5.847396746228876,0.046174602791678586,0.04,0.41261569404576043,0.07228337609797342,0.029749236299172102,0.07025793127508617,0.06068033327873003,0.38090708848522403,1.9076763601404747,0.05,0.92,0.4916091803380789,0.058604619117227086,0.7630050860886564,0.9939630777487644,2020-07-05
6.253837530686985,0.04844515472016842,0.062203695884962266,0.16432729513014743,0.0381832054683447,0.16889476487040253,0.017857141796766483,1.3104121905582786,1.594656347693676,1.3621766623652383,0.04911770512398868,0.9,1.2657326815540688,0.05128539853143442,0.6999308438057412,0.9938168356056412,2020-07-05
6.036729480303429,0.044168525740479685,0.06175889925438177,0.26334808350938466,0.06283999295321784,0.09566303925848244,0.0184116674108033,1.0793481144594352,1.9996802775091926,1.0265938217323545,0.04983957322943804,0.9,0.5508387455793148,0.053581290334356865,0.7392967125942329,0.9934737073388331,2020-07-05
5.8010997328347464,0.04,0.057399607720586686,0.5,0.11871295109743037,0.1730014516776792,0.0,0.48656132704438176,0.9172344619526045,1.6100314285196822,0.04927398418927961,0.9,2.1628504780398483,0.07190563781842323,0.7125563438086819,0.9940737698531901,2020-07-05
5.734723574579684,0.05019077569986155,0.04000922571409586,0.4990154974509423,0.08058031205292344,0.08627832928277879,0.015450906198545339,1.5992476816295749,2.0,0.7922728977442229,0.05,0.91,0.7909520380522237,0.06222351975090119,0.747894068977015,0.9931403099209644,2020-07-05
6.120738279906647,0.04,0.06297655415448834,0.1749639888562335,0.04754190146596915,0.15646939882201846,0.07142857142857142,0.5152320490751956,1.714349453452387,0.6750645200817382,0.05,0.91,0.7162648111418922,0.04920490836030265,0.728943631186451,0.9928067349569417,2020-07-05
5.638878349179508,0.053299125763388557,0.04066727790322376,0.5,0.07882309007401825,0.19254803105657758,0.0,4.999999999603444,1.625408389480348,1.104342606802264,0.04998330797998875,0.9,0.5410177041158225,0.06547894446979761,0.7654541359639191,0.9929912402297418,2020-07-05
6.2467129764253135,0.04209661090048412,0.04000000108660337,0.5,0.09298882440577427,0.1466381611256733,0.07142857142857142,0.6152845704388993,1.9890681493572135,0.4720977069938032,0.04716294948003071,0.92,1.1962344375589373,0.07861463311454027,0.6979359626649503,0.9936827354611301,2020-07-05
10.600791714710972,0.04069109019055795,0.04,0.10442255605593548,0.022676661275812946,0.011400222313416083,0.07142857142857142,0.5124533806353454,1.0638294826973889,0.6922056836230909,0.031265573597937434,0.9,0.6820231837505849,0.08485120398839431,0.6725961007215019,0.994247025159778,2020-07-05
6.14536064936313,0.054192728863408084,0.05030184743783845,0.24150981742658878,0.0412140859393799,0.10518985204575955,0.07142857142857142,0.7462679977667865,1.9999946702454332,0.9174636074086995,0.05,0.9,0.6949271928146195,0.04700433061744795,0.7155438675683627,0.9937591894868064,2020-07-05
6.19312848103299,0.05173680420873278,0.05466376588027667,0.1870508245479365,0.035224084538404817,0.18588319821183077,0.03571442234906303,0.3095096503947944,1.5031588558178721,2.0,0.05,0.9,0.5795709695723468,0.04787748263675111,0.7259432408507466,0.9937532927517453,2020-07-05
6.096940229564509,0.05486511108381543,0.0512856592779458,0.20600256624566102,0.03694439621317003,0.0889068801746124,0.023854172102405053,0.9765639178965446,1.5713952209219542,1.1881051379168417,0.04996235630893984,0.9,0.4297844462930118,0.045727111470930934,0.7527331698180297,0.9940472525888161,2020-07-05
6.335228678387356,0.056806764926620554,0.06410058706432022,0.10294362108088556,0.024124891891306934,0.017848978399502013,0.06606641089347352,1.0659144919152972,1.9977424188874149,0.3054565698002501,0.05,0.9,0.5372314535224325,0.06982171193880268,0.7203814990544678,0.9925463758979121,2020-07-05
6.72455855009502,0.04548533675285325,0.04,0.5,0.09015490165382731,0.17167402296641168,0.07142857142857142,0.5892752236134092,1.8534343088230965,0.8146506143028004,0.04363588457992681,0.91,0.570525157518672,0.08610023623839948,0.7021518429833792,0.9925391940239915,2020-07-05
10.26510922488055,0.04,0.04,0.16886542682526687,0.03860409878216568,0.16471119797111203,0.07142857142857142,0.8993494711503077,1.9022824287925881,0.4349446720973856,0.03077471904261892,0.9,1.5813634909834542,0.08641536296412645,0.6737121278294315,0.9938476425889828,2020-07-05
5.816735526583109,0.04230784441749225,0.045329143577252866,0.5,0.10161834027186109,0.06642771366445142,0.0251491960212711,0.8716975977656582,2.0,0.7533265775254221,0.05,0.92,0.7537337433417058,0.07649832803461501,0.6913206980282041,0.9925125147102638,2020-07-05
6.360704591115289,0.04664030343366811,0.056359690621038475,0.1895212012657969,0.041779841889591045,0.07438101990105686,0.07142857142857142,0.49674640499077277,1.542760665068223,1.7132861816013079,0.04886402567655459,0.91,0.4678967160154834,0.0526811512707903,0.7338029032012379,0.9947041836857439,2020-07-05
5.925508892004052,0.04,0.05757755348612495,0.3737410622150057,0.08251575267792875,0.12203244578536805,0.00020007191369095562,4.999768809613565,1.999959486120169,1.6605707482144023,0.05,0.9,0.3660594425485889,0.053235439786120026,0.7813384527724184,0.9937439014019611,2020-07-05
6.002530937332004,0.05784368151334603,0.04437259402530649,0.49996525057055097,0.07770950357533238,0.19039470158128122,0.02272728135188447,1.1868658779954913,1.6602150926868664,1.261981905457196,0.04984711606476412,0.9,0.4332620676459284,0.08287549810718758,0.7418766607310343,0.9949436584833152,2020-07-05
6.00235075890211,0.04,0.04,0.4971790058999733,0.0956217741054819,0.07881363052617887,0.07142857142857142,0.6061279175776175,1.864741558922702,0.4240801028856137,0.05,0.93,0.7452747919836803,0.10254543255559774,0.7208823375100081,0.9924813869481277,2020-07-05
6.045157588702488,0.040899117623202884,0.04,0.4163667683306516,0.07841229910142739,0.12674853830209573,0.010499059059032626,1.030353682854799,0.4023246643975446,1.5276751249586937,0.05,0.93,0.48651939951404144,0.09097676835541706,0.7347123587036077,0.9937020325744782,2020-07-05
6.130692476842626,0.04,0.04,0.31772113031388666,0.05980313324637149,0.12349643964916289,0.005037413914740226,4.300724748035138,1.9604895205883683,0.514012750997418,0.05,0.93,0.4414429675741254,0.07816028533074781,0.7539137652978145,0.9946823352143657,2020-07-05
6.120203462505849,0.04554273352826765,0.06285976058472365,0.28914631977023497,0.06609515661322034,0.06509504829573279,0.006445269714958468,3.417907617211747,2.0,2.0,0.05,0.9,0.6631253433066945,0.06281263608238755,0.6748884815238927,0.9939173053914813,2020-07-05
6.443374355292505,0.07358435988643802,0.04,0.14775954096467664,0.020005744734467448,0.03870296110007991,0.014787751255342207,2.180428023350791,1.9875574430270575,1.8710302116395463,0.05,0.9,0.6743823493156196,0.058622644862321924,0.6881606218170393,0.9933346979714268,2020-07-05
5.960112587798546,0.06543547777797026,0.04,0.35131204436156377,0.052166188365231125,0.166443750593664,0.02002739309540089,0.42727889637078653,1.4731157843432576,1.7101420824207443,0.05,0.9,0.5303017532486342,0.06702047353761797,0.7459139471963261,0.9925637963836653,2020-07-05
6.04014342449891,0.0658561543100042,0.040057508753611755,0.41963443744252377,0.06039360195516697,0.03262317737903321,0.07142857142857142,0.6609810614543543,1.9841655261917233,1.342793259817989,0.05,0.9,0.5193877357484443,0.08270051658666487,0.7126937720453613,0.9934319053064036,2020-07-05
7.729777145413723,0.04496902011591551,0.04003541755330958,0.2701443202310762,0.049312459508264225,0.17965425312086464,0.03225813415762454,0.9034541888685353,1.5943895299651687,0.6555421630549183,0.03900203924594032,0.9,0.36862503621448606,0.06136949833068516,0.7457471354690148,0.9938955928278317,2020-07-05
5.7455927525278305,0.05012966258291863,0.042113618973446044,0.5,0.08652415666704619,0.14716010381568392,0.030833472019040083,1.095429412097145,2.0,0.3633473127123726,0.04998107075581995,0.91,0.5661625464515581,0.07438202062235068,0.7231317435020355,0.9917220153626821,2020-07-05
6.737328167897899,0.08456981515270234,0.04,0.07799709933872993,0.011056744496714826,0.1914720864997735,0.02940052132041939,0.48322706110708097,0.32113435244480654,1.999982799273702,0.05,0.9,0.4690015726787663,0.08934641361548522,0.7411111738829728,0.9941814956691176,2020-07-05
7.211417285846105,0.042763659868711196,0.041775994864620365,0.5,0.09362955578037878,0.1880641500694619,0.07142857142857142,0.6657822919233971,1.9999929457423844,0.5305548822049845,0.04082181596801409,0.9,0.5099972377710976,0.0846746742426451,0.683797505337594,0.9934326338398028,2020-07-05
7.080778323429142,0.040731256624218413,0.042310727348064826,0.49865048282434077,0.10208346113936614,0.12346694634556252,0.07142857142857142,0.8958576618243713,1.7615104668672872,0.28215387027831346,0.041608985438886845,0.91,0.664127004400552,0.09796371951730781,0.7483032030416612,0.9932605996847207,2020-07-05
8.466668463152478,0.040072755237526916,0.04000011012015796,0.32370674308888525,0.06626916486475977,0.14955937919359102,0.03960750497291848,0.644955519244887,1.0131990288828367,0.7617242087965473,0.0354747373902346,0.9,1.3037193957756308,0.08186115243115957,0.7182660961748876,0.9922416759826268,2020-07-05
6.532535829452232,0.07776853850851084,0.040242353334195985,0.09905215243473373,0.014003650707973785,0.16261564605809897,0.06537528519278411,0.38773876777638,0.14929639141858192,1.8930035381301635,0.05,0.9,0.4171965917981065,0.08032296873079071,0.8019352103580073,0.9934436650015543,2020-07-05
7.050788625087031,0.07698152817948559,0.04,0.07133177579708913,0.010013948886674746,0.05682821585177537,0.01696436827220762,2.2501222392619677,2.0,1.2479410886136193,0.05,0.91,0.7070450045300423,0.09344968166520039,0.6711263295156289,0.9906557356886312,2020-07-05
6.199883576981926,0.04808739372874404,0.05338235498587218,0.17953639211218722,0.03634208103216523,0.17736931796306163,0.07142857142857142,0.6042162277410953,1.1130489189262978,0.8015083983824054,0.05,0.91,0.42554536724261144,0.0541123651230663,0.7274793170736387,0.9935107656826645,2020-07-05
6.174945049070337,0.06581866581654991,0.04,0.18355670129873658,0.025902664449677187,0.17847251825436353,0.024999980669997573,0.6459934077409359,0.8200789408304964,1.4765509070765155,0.05,0.9,0.4637467070465572,0.05305107231443826,0.7758232229033722,0.9939652018109282,2020-07-05
5.84209138385004,0.05382179759735267,0.04,0.46008302684189056,0.07373833402319087,0.09970731030918625,0.006366005272964477,4.943055366104109,1.9930756643473424,0.5453950006265835,0.05,0.91,0.5435178917520318,0.06279504070787642,0.7449480185870883,0.9941104627416693,2020-07-05
5.821216237031312,0.054740787170228476,0.04731885163453323,0.3757294996032805,0.0655749835954593,0.01754313616968556,0.04000017180656011,0.84458411625968,1.8001588229407777,0.9095201065114922,0.05,0.9,0.4720660006456069,0.057557604276053,0.7081360580843808,0.9936540317278427,2020-07-05
7.334098976569084,0.04465018176207939,0.040036562990161485,0.4263173381777856,0.07480005845190237,0.16507220996495572,0.07142857142857142,0.7138069734964928,1.6199181563096323,0.5290888581767988,0.040576861203415575,0.9,0.4735307269012188,0.07645039059068436,0.750596129597367,0.9933546310232931,2020-07-05
6.904124920153382,0.04033981531179991,0.08825081391670796,0.059142631599509735,0.022165738835854213,0.1628949678023618,0.01129621308401061,2.0864405819748266,1.0355118667957588,1.363621861127589,0.049981921462263455,0.9,0.8520823887668485,0.08642334070854352,0.6838770335052168,0.9946099818551624,2020-07-05
6.452880335321534,0.06405185189907281,0.04,0.11728955510206818,0.017150801337870905,0.04566325695172561,0.01672755599040488,2.196329723183744,2.0,0.7838062548355664,0.05,0.91,0.4556681334178063,0.0722309968280992,0.7400597742769512,0.994541175639134,2020-07-05
7.849346151267321,0.05116010673372625,0.044874896486272825,0.1018839647331384,0.019547901786488315,0.18234344349614276,0.020407928574436147,1.8405416029308974,1.9999999525801804,0.5390856155649949,0.04161070789439253,0.91,0.5568352351984078,0.07462149163361312,0.7199376187222062,0.9931255980142821,2020-07-05
5.860463035083145,0.05071229827463329,0.050295819329851,0.4118703267158735,0.07633717671434062,0.047808170187414484,0.02777733596611394,0.957859575391521,1.9998986828941254,0.9705129310991971,0.05,0.9,0.45403891147093467,0.06638969810157398,0.7367251639723824,0.993208616846934,2020-07-05
5.689835923648336,0.05619902011400944,0.04258598592370328,0.49849759017229417,0.08164777667277419,0.052596515653533446,0.005814065198003078,3.623201250545272,1.5431892424090183,0.7535117087587351,0.049988485869346067,0.9,0.5284103018735397,0.07181266418101837,0.7155468537369818,0.9936701333138838,2020-07-05
5.747418578512975,0.04,0.05164208023051148,0.5,0.11162619628260256,0.024184430268963733,0.07142857142857142,0.0,1.0955858847545035,1.0593331101812153,0.05,0.91,0.4566257972236687,0.06918394278912186,0.7472012401015546,0.993042543295033,2020-07-05
6.310093249963498,0.04225589148013465,0.06315823547844707,0.17011126026974496,0.040727555424625084,0.18195596189407448,0.04553796972660249,0.416648596176599,2.0,2.0,0.04893413064412637,0.9,0.46609061097595844,0.056184677073996964,0.7312380477264688,0.992305402182413,2020-07-05
6.46009057803821,0.04,0.04,0.5,0.1054327303881651,0.19989175750181862,0.07142857142857142,0.8933788393369841,2.0,0.2328548245637964,0.044218487747703115,0.92,0.5199241763725048,0.08272215425658412,0.6889072728338105,0.9908191984965572,2020-07-05
6.784941580133349,0.060400009148056745,0.04112485975307758,0.16199243768597524,0.026442466592495127,0.0547126936963587,0.07142857142857142,0.5953438053779652,1.941157715058084,0.9040725440424099,0.045157208095325724,0.9,1.1862451637267182,0.05358056421181142,0.6920634696607316,0.9939987694916828,2020-07-05
5.86453613197068,0.04000239596918888,0.05759228321339974,0.5,0.11330731617199456,0.15239190998877467,0.0,0.0,2.0,1.3138077086747624,0.05,0.9,0.5340717047632101,0.0803781059767903,0.7675357920130973,0.9912289066862133,2020-07-05
6.042874687862073,0.040138187532810884,0.061390389198283955,0.24236994005238918,0.057144708108413086,0.1624598640849257,7.448493274948187e-05,4.154361413778887,2.0,2.0,0.05,0.9,3.1793550250943103,0.04656895958813801,0.708768628650572,0.9928304029731443,2020-07-05
7.613914453708627,0.04005442304816407,0.05880372692104244,0.11162061019388542,0.028292057927535585,0.03649553908144337,0.07142857142857142,0.49667987647326933,0.586843079801161,1.1391246864046387,0.042119860539297754,0.9,0.6859833055977446,0.07200495609060935,0.7269619424521085,0.9928714294663856,2020-07-05
6.173789512224434,0.05295549912382217,0.05134827320619919,0.1633597569649512,0.028932889057449538,0.1543821895539783,0.0027167131256388873,2.13617905489832,1.362977856987272,1.6358240479122783,0.05,0.9,0.46615374123955877,0.06321940386033557,0.7410811649898632,0.9925913194743979,2020-07-05
