beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.91960702165818,0.04,0.08328827735662342,0.49905285556484513,0.2,0.09075493116598633,0.07142857142857142,0.4167605786577273,0.3355980218952887,0.1,0.03905834221454753,0.9,0.4653501733581111,0.2559020638288252,0.8327626412268965,0.8837973925369498,2020-06-11
5.445110589704579,0.07300017232434501,0.04150656978426719,0.47717830887048795,0.07078624088621986,0.1181144432395262,0.00763789253677301,0.5429923588230818,0.11141738898589633,0.8448598772590976,0.05,0.93,0.41049781932356183,0.22239824607285358,0.8367291041511029,0.9000531992855819,2020-06-11
5.682757155928544,0.04,0.09333324457689887,0.4969700362840373,0.1792918456541326,0.07862996183112544,0.005199763472324608,1.6267329781191187,0.11046180773836706,1.1122156399313492,0.05,0.91,0.40096934265994494,0.2288072258060131,0.8243890814965376,0.8909078416771856,2020-06-11
6.676107061132938,0.04,0.1005899726534879,0.4438175464624313,0.2,0.17534085656079415,0.07142857142857142,0.3925515758914468,0.247663588804025,0.1,0.043315617032390015,0.9,0.47948072930402424,0.21895754892018054,0.7745939116637222,0.873214143467629,2020-06-11
10.28728911197028,0.041358636169738755,0.04,0.46965881487265376,0.11811427176620994,0.1653177775755798,0.07142857142857142,0.6105505711013511,0.6361229789902436,0.1,0.025042737448195587,0.91,0.8213230752777445,0.2256302136081547,0.8240705627719516,0.8974410184865851,2020-06-11
5.675578504092694,0.09781413517080935,0.04,0.4907295567125958,0.06626028270815128,0.1470106321051428,0.037350178895758666,0.10302448998604964,0.1316368972992863,0.5457097205180702,0.05,0.91,0.3261053098838358,0.2438853528468949,0.8470657424876447,0.9056388143152861,2020-06-11
6.263290525572417,0.04040329888587592,0.12251010571710956,0.1316796578463747,0.06922550587071731,0.02378982658695756,0.07142788620376955,0.45162479670864353,0.1,0.8907343237805041,0.05,0.91,0.368413737246516,0.2836675040552142,0.8798288827898902,0.8972128469961936,2020-06-11
6.239526179939742,0.1262073388751921,0.04064559535832587,0.5,0.06142997162265653,0.10406861271587832,0.0073373675182784315,0.5875170914850923,0.30189224825264843,0.20887274560171326,0.049997402037748,0.9,2.0890735794019344,0.2335284232470901,0.8856420690314853,0.8807922487858435,2020-06-11
6.6175314353878365,0.04,0.04,0.2616106439677703,0.06269014878809681,0.07511870470375298,0.008722879153358294,1.178540756582694,0.1,0.8281359250952418,0.03850778570621956,0.9400000000000001,0.4134678522804728,0.32857866235961347,0.7932783037249922,0.8844374209073673,2020-06-11
8.77188047126391,0.057842132907863386,0.06341623412157518,0.49997017002173,0.10497525247698175,0.032426774188178645,0.07142857142857142,0.6823881542853855,0.9116496632500459,0.2208255371649253,0.03272227173893994,0.9,0.4704754766499088,0.24042082961037212,0.821332524148851,0.9052137310605238,2020-06-11
