beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.273907957025754,0.29915097622323084,0.11062751452714098,0.11417003319431801,0.1886997874454978,0.2,0.19954850556973092,0.012680778064363404,0.02699715367207943,0.03337193196625682,0.9300000000000002,2.395862809967644e-06,0.0007967358131567597,0.03333333333333333,2.106664895364454,2021-03-19,0.07142857142857142,1.1551775695813051,2021-07-07,0.015233788852801723,0.011685852568241709,0.9987771320727693,0.9995380410472681
