beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.230573455708116,0.3,0.8998454321329679,0.040000162141821456,0.04,0.0879008715285348,0.05361952081950828,0.005650337925369542,0.08769922102535437,0.015673084891584164,0.9700000000000002,0.017054961385205125,0.0,0.03563781956383062,9.999998083881396,2021-03-15,0.06401304392010203,2.6267876762631204e-05,2021-07-13,0.013035409207699635,0.14137167698137346,0.9949102919006184,0.6491499941466188
