beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.660065148207691,0.3,0.1,0.0947814537872123,0.2,0.2,0.1409465883338584,0.00806197497671953,0.01,0.04419126432883184,0.81,0.00023600753490280856,3.967704035418296e-06,0.04474064323640636,1.2233990481270267,2021-03-22,0.4085242455177796,0.03437035468532233,1.46149767075087,2021-07-24,0.005986541418151916,0.005304547801158755,0.9993853064139531,0.9996042314227821
