series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,16366275.621807262,16341726.20837455,16317200.80217516,16292705.779088777,16268243.039653312,16243812.879444038,16219414.984355832,16195048.770531725,16170713.49451796,16146408.282002648,16122132.126726605,16097883.877362583,16073662.218339369,16049465.646430215,16025292.443437355,16001140.644743169,15977008.003254935,15952891.948131248,15928789.537568891,15904697.404822344,15880611.69651399,15856528.00216709,15832441.273753392,15808345.733891226,15784234.77115693,15760100.820781333,15735935.22879339,15711728.097444382,15687468.109499352,15663142.328718694,15638735.973575152,15614232.160964655,15589611.616380353,15564852.346738668,15539929.271788651,15514813.80982179,15489473.413255932,15463871.049630107,15437964.623663915,15411706.336365897,15385041.97779612,15357910.151093474,15330241.426883271,15301957.429323291,15272969.857986614,15243179.453698266,15212474.921534788,15180731.830659334,15147811.51868078,15113560.037928076,15077807.192465415,15040365.727736862,15001030.749097202,14959579.460527515,14915771.329519318,14869348.796926828,14820038.65948657,14767554.255119823,14711598.574095892,14651868.39953183,14588059.545723306,14519873.210537722,14447023.388300601,14369245.20441655,14286303.93751474,14198004.39748253,14104200.23935587,14004802.726211192,13899788.421147453,13789205.298721611,13673176.824520707,13551903.656225866,13425662.762042392,13294803.918398228,13159743.720402177,13020957.397112759,12878968.85297969,12734339.44542118,12587656.050978238,12439518.969545212,12290530.17365004,12141282.336972754,11992348.984194215,11844276.003730478,11697574.665442634,11552716.194393964,11410127.874112928,11270190.591246521,11133237.688616388,10999554.964683142,10869381.642442103,10742912.127420269,10620298.380132934,10501652.740578277,10387051.058840014,10276536.004719704,10170120.449001735,10067790.828310221,9969510.423732612,9875222.499933803,9784853.266076276,9698314.632386744,9615506.746691087,9536320.303790739,9460638.627346618,9388339.529172326,9319296.954729596,9253382.426375158,9190466.297726506,9130418.83357398,9073111.130226498,9018415.891175507,8966208.072611997,8916365.412731433,8868768.857989468,8823302.89859063,8779855.824551972,8738319.912722304,8698591.554183481,8660571.330534233,8624164.046673788,8589278.726871494,8601253.382797463,8614301.415573161,8628362.67074468,8643374.546489092,8659274.966010058,8676003.917904364,8693504.203072293,8711721.744644208
E0,81.06497243293319,56.74548070305323,52.55797753288306,56.04134353353348,62.945281816706164,71.8991031755098,82.55347742137968,94.93450236873109,109.22116013871889,125.67090977741057,144.59743157548542,166.36709938231598,191.40259517567216,220.18971010874031,253.28605017054068,291.33131076250226,335.0591294703786,385.3106633426668,443.05010345836877,509.38238358125636,585.5733781919776,673.0729242020896,773.5410423824486,888.8777797782569,1021.2571433517337,1173.16564767679,1347.4460552974447,1547.3469465890826,1776.5788154042043,2039.3774456051954,2340.5753791392117,2685.6823348871335,3080.975474035702,3533.6004253284823,4051.6839731526584,4644.459261105485,5322.404258062139,6097.394053192926,6982.867266126217,7994.006447853306,9147.931769608602,10463.90650607839,11963.55176363031,13671.06652463071,15613.447311048076,17820.699548747813,20326.029977493945,23166.00615515386,26380.665232558473,30013.549763623578,34111.64347827165,38725.17491135853,43907.25193024419,49713.286111854366,56200.16339037229,63425.117476124935,71444.26650456275,80310.78262481827,90072.68017713362,100770.23186051534,112433.0543496588,125076.94462162536,138700.5937552327,153282.35233532265,168777.26515769766,185114.625546231,202196.3135262651,219896.1703803989,238060.62019209005,256510.67629182027,275045.37150424556,293446.535273864,311484.7216112193,328925.9846482356,345539.1177649844,361102.9284633473,375413.1195662052,388288.38678001007,399575.41633920756,409152.56345202506,416932.0998153701,422861.0241189406,426920.5228653118,429124.2428083672,429515.5871739167,428164.2751183934,425162.40969799366,420620.28774526756,414662.160102972,407422.117380363,399040.23909566173,389659.1063335843,379420.74258193566,368464.01603615587,356922.5104014706,344922.850452836,332583.45321472036,320013.66514015145,307313.2394440196,294572.1050301513,281870.37848618056,269278.5726923707,256857.95906901406,244661.04483885784,232732.13147576828,221107.9254163858,209818.17688407976,198886.32714619022,188330.14859080396,178162.36561189705,168391.24741267468,159021.1664844673,150053.1187191427,141485.20290474856,133313.05878131423,125530.26394296827,118128.69070977354,111098.8247014866,104430.0472657433,98110.88418063568,92129.22319749503,86472.50304073411,81127.87646046316,76225.41998986407,71691.21729252237,67476.0681922268,63545.10064080513,59871.92881067292,56435.35609370856,53217.503718693246
I0,0.0,2.4321445125461887,3.6957508614276877,4.605696812637764,5.455947028416674,6.359899366924074,7.369364395451099,8.516322411675624,9.827765677419357,11.331185436714941,13.056836368376102,15.038924680719305,17.316475968513355,19.934154905829207,22.943141068283385,26.402107898786653,30.378333275209837,34.94896528128848,40.202466912777865,46.24026555228649,53.17863608895539,61.150850207727885,70.30962853360039,80.82993697802941,92.91217381251214,106.78579970700699,122.7134692302566,140.99572911268297,161.97635589534067,186.0484133732063,213.6611183858291,245.32761185005936,281.63374022337774,323.2479604790912,370.9324886713508,425.55581759005844,488.1067319398713,559.7099487132565,641.6435043835558,735.3579971824797,842.4977694570862,964.9240786787449,1104.7402520983974,1264.3187444603464,1446.329914851895,1653.7722010383063,1890.0031900993629,2158.7708549501544,2464.2439395581077,2811.04012447646,3204.250184131167,3649.455857815921,4152.738604155412,4720.675810720563,5360.320417565823,6079.159335251516,6885.045566431012,7786.098672440699,8790.56828452642,9906.655885266497,11142.291229390687,12504.86167226494,14000.895424823077,15635.703373075667,17412.98848773304,19334.436752166283,21399.30853344836,23604.053834096416,25941.978209071014,28402.987617827363,30973.439517537354,33636.12374309741,36370.39016273291,39152.431150067045,41955.71636542706,44751.56626954853,47509.84040709191,50199.707937899526,52790.46206291673,55252.3374235316,57557.29035862419,59679.70579049604,61597.00086614431,63290.10349121415,64743.79267866937,65946.89635964326,66892.35027362595,67577.12826116978,68002.05942188764,68171.5510641672,68093.23821301671,67777.5808312801,67237.42909597995,66487.57534083255,65544.30891625321,64424.98749643071,63147.63550932998,61730.57756475145,60192.1121457496,58550.22850309756,56822.36770506941,55025.227167072335,53174.60671382598,51285.29328882352,49370.980787672765,47444.2211127888,45516.402383377135,43597.75024381172,41697.34835518543,39823.174392885085,37982.14817624241,36180.18889843444,34422.27878462381,32712.530867238143,31054.258916825558,29450.04789620485,27901.823608768995,26410.920485356844,24978.146696564796,23603.84598868425,22287.95582265634,21030.061548317368,19829.446473033113,18685.137787124368,17600.24083958785,16575.08293268784,15608.456181223895,14698.324424522863,13842.227300695567,13037.51248533422
A0,0.0,21.887347217333765,32.831905974267414,40.45737982428475,47.498567713228404,54.99584947799178,63.41148827923178,73.02099503075871,84.05183595258865,96.73431796114184,111.3222092254659,128.10322746607977,147.40647855150976,169.6093836014535,195.14505721575767,224.5105608633188,258.27628003789687,297.09662658184476,341.72226681036176,393.0140934013257,451.95918476617703,519.6890266120386,597.5003057356249,686.8786256217754,789.5255372615161,907.3893269014186,1042.7000552728525,1198.009400183784,1376.2359159465866,1580.7163884398105,1815.2640327455845,2084.234349821118,2392.5995273946546,2746.0323351240545,3151.0005206907967,3614.872756004556,4146.037203112684,4754.033757227402,5449.70096578326,6245.338499967681,7154.885846325526,8194.117562800155,9380.854971433864,10735.193497193855,12279.743959662293,14039.884924790065,16044.021664355438,18323.845284240404,20914.58310328213,23855.228335429812,27188.73351340527,30962.14789429732,35226.67436987749,40037.6163204789,45454.17967914378,51539.09065181195,58357.98570382578,65978.52842321526,74469.20876893253,83897.78523411498,94329.34088518815,105823.94123812427,118433.90628055745,132200.7407129073,147151.80468408027,163296.84962286951,180624.5864344933,199099.4912298618,218659.0809113804,239211.90134668892,260636.45956192224,282781.29561160057,305466.32988986693,328485.5415651546,351610.94081985357,374597.70134946815,397190.2307678666,419128.8850841736,440156.98688302684,460027.7895045564,478511.0418415062,495398.8472660257,510510.5698422014,523696.6139172172,534840.9815096726,543862.5883097434,550715.3875946694,555387.4077272973,557898.8507927686,558299.4267043323,556665.1095442963,553094.5027833565,547704.9897350025,540628.8277966137,532009.32231287,521997.19063345913,510747.20111742057,498415.1470222483,485155.19253321644,471117.608360761,456446.89773767715,441280.30037967674,425746.65191721206,409965.569200734,394046.9273716566,378090.5922777739,362186.37128544797,346414.1464082982,330844.15557343245,315537.3904649933,300546.0824525774,285914.2514090952,271678.29557520966,257867.60390384053,244505.17542319914,231608.2330262751,219188.82168986328,207254.38342851363,195808.30329509004,184850.422458228,174377.5158341464,164383.73294744047,154861.00166704663,145799.3952351556,137226.092194589,129142.879246016,121537.90189320702,114392.26069079309,107683.71120829807,101388.73396863586
IH0,0.0,0.0,0.1349748766754269,0.28108960700535846,0.4138491264479318,0.5357769243649239,0.6545868515209166,0.7774970103275901,0.9103458970718532,1.0579184881629995,1.2244343318747517,1.4139480070784314,1.6306405117695797,1.8790314743098353,2.164144115826792,2.4916467270206644,2.8679866469244537,3.3005273237603996,3.7976957241780296,4.3691454987476614,5.025940381939274,5.780761950298281,6.6481458654221655,7.644750960870612,8.789665921764222,10.10475881253081,11.615075310557273,13.34929218996562,15.340233363775791,17.625456629254955,20.247920164240426,23.256738782598035,26.708040960590296,30.66593867122632,35.20362307891392,40.40460010659773,46.36408072886621,53.19054148098612,61.007470989738124,69.95531817436535,80.1936569357255,91.90358039296984,105.29033471559183,120.5861979298698,138.05360225571613,157.98848895396608,180.72387162959564,206.63356663463782,236.13602675228992,269.69818578300465,307.83918608418253,351.13381777145116,400.21544672311313,455.7781488533227,518.5777013316351,589.4310098113242,669.2134783219756,758.853761552052,859.325286713291,971.6339058324793,1096.8010536704155,1235.841858016835,1389.7377947826026,1559.4037149655064,1745.6494035343749,1949.1362612182477,2170.330214883516,2409.4525292380326,2666.430762295186,2940.8526135044876,3231.9257810193085,3538.447098026404,3858.784095760926,4190.871708098573,4532.226092416112,4879.976539307398,5230.915265246927,5581.563642443635,5928.252247087212,6267.21112318192,6594.665962654155,6906.935554997708,7200.525879833079,7472.216579775176,7719.136200514821,7938.823438205089,8129.272598805444,8288.962459362201,8416.868648090112,8512.460467174566,8575.683728795884,8606.931641008327,8607.006064111043,8577.071572894642,8518.604728699795,8433.340816563952,8323.22006799185,8190.335099358563,8036.880976960521,7865.108995304656,7677.284943515244,7475.652348954366,7262.400935925533,7039.640325310348,6809.378829570019,6573.507065622936,6333.786012799592,6091.83908034229,5849.147714107281,5607.05006039179,5366.742211413817,5129.281577517866,4895.591961732928,4666.469949478678,4442.592267170973,4224.523805933078,4012.7260487947588,3807.565680329042,3609.3231956968316,3418.2013609301353,3234.333407637866,3057.790873025906,2888.59102020666,2726.7037943703517,2572.058287719228,2424.786915159953,2284.982388832091,2152.6298715338185,2027.6080108260553,1909.711945823501
IN0,0.0,0.0,0.3039199332254059,0.7100449610088861,1.1554522525953037,1.6254835953847402,2.122337118134454,2.6542823629550156,3.2320696874847314,3.8678523408869596,4.574991730214911,5.368181337810807,6.2636963941793296,7.279706244269646,8.436631899743393,9.75754751059986,11.268630596512168,12.999668547364546,14.984630475545448,17.262314803675483,19.877084296728782,22.879701710142086,26.32828087603186,30.289369917612117,34.839185390098585,40.06501851526322,46.066837325424146,52.95911147807734,60.87288975821221,69.95816385959854,80.38655592836616,92.35437154876381,106.08606432088455,121.83816286730695,139.9037159200937,160.61731594610822,184.36076637185727,211.56946159539783,242.7395522475075,278.43597008362605,319.3013867860093,366.0661779644419,419.5594566495439,480.72122816502025,550.6156986865741,630.4457408917515,721.568479287801,825.5119020329735,943.9923318704889,1078.9324923602262,1232.4797829462257,1407.024223720788,1605.2153448819288,1829.9770750753064,2084.5194277343357,2372.345499609404,2697.251990715169,3063.321146932253,3474.901741503646,3936.576486169025,4453.113144226088,5029.396663969879,5670.339925970809,6380.771265967902,7165.297851595816,8028.145287912794,8972.975498448272,10002.68691824752,11119.20322444476,12323.259036027921,13614.193001901183,14989.76019916577,16445.976521044984,17977.00753323263,19575.11299543474,21230.655879713133,22932.181402249505,24666.567579846946,26419.244481583075,28174.475071976583,29915.686730298374,31625.839518104684,33287.81529228304,34884.810942159354,36400.71936154566,37820.4831357719,39130.40813232897,40318.42698349171,41374.305573948535,42289.78884075698,43058.68523468402,43676.89190624228,44142.364945173074,44455.040750762935,44616.71582230109,44630.89295394558,44502.60204576349,44238.20357191911,43845.18225751185,43331.937789668824,42707.5785050163,41981.723025727995,41164.313820764175,40265.445696848605,39295.21131259153,38263.56498525732,37180.20533937533,36054.47673765583,34895.28893863518,33711.05403804154,32509.639464187687,31298.33560143729,30083.8364982473,28872.23206524875,27669.01017224028,26479.067099433396,25306.72487738546,24155.75415253854,23029.40133316781,21930.418897122756,20861.097872533646,19823.3016313038,18818.50025938494,17847.804885101774,16912.001455479538,16012.11993249336,15149.042432459872,14323.33848293713,13535.218805026938,12784.548058260036
D0,4387.0,4387.0,4387.0,4387.002153124536,4387.00663707699,4387.013238814514,4387.021785549061,4387.032227544233,4387.044630207088,4387.059152080603,4387.076028037889,4387.095560262456,4387.118115616616,4387.144127658124,4387.174102042024,4387.208624553984,4387.248371400465,4387.294121636133,4387.346771777672,4387.407352769067,4387.477049549717,4387.557223548147,4387.649438489891,4387.755489973926,4387.877439341598,4388.017652437707,4388.178843947276,4388.364128084959,4388.577076518435,4388.821784523736,4389.1029465003485,4389.4259421183015,4389.796934529064,4390.222982247763,4390.712166506239,4391.27373608466,4391.918271852962,4392.657873490284,4393.506371097719,4394.479564671787,4395.595494655683,4396.87474702174,4398.340796546843,4400.020392102834,4401.943987869758,4404.14622435674,4406.666462939527,4409.549377239976,4412.845604013075,4416.6124551890525,4420.914691244466,4425.825354035153,4431.42665449146,4437.810907021104,4445.081497958056,4453.353869823389,4462.756496449248,4473.431816147253,4485.537081165098,4499.245071899604,4514.744614138639,4532.240827637505,4551.95502550989,4574.124177411769,4598.999846738177,4626.846514605789,4657.9392128216905,4692.560405676647,4730.996087084736,4773.531095362619,4820.443691792379,4871.9994988259095,4928.444945950834,4990.000421448902,5056.853371585916,5129.151620272568,5206.997197750322,5290.440963571815,5379.4782860824935,5474.045998835021,5574.020796895903,5679.219167420972,5789.398874751437,5904.261946478145,6023.459038924413,6146.595002861608,6273.235426245429,6402.913902121443,6535.139756926896,6669.405976280067,6805.197080086849,6941.996723846907,7079.294835530234,7216.59413441382,7353.415917117467,7489.305034425493,7623.834018457312,7756.606351981524,7887.258899265364,8015.4635403598595,8140.928068054467,8263.396419095767,8382.648319066964,8498.498424119383,8610.795043159533,8719.418521773203,8824.279364741546,8925.31616805718,9022.49342440073,9115.799258535333,9205.243141386421,9290.853623989487,9372.676125231379,9450.770800541159,9525.210512509797,9596.078918894638,9663.468688618419,9727.479852199298,9788.218289522147,9845.794354941663,9900.321637344257,9951.915850932197,10000.693851072068,10046.772768512306,10090.269254565837,10131.298829421614,10169.979125556381,10206.429254394578,10240.768090677015,10273.112573325629
R0,0.0,0.0,4.376584295199986,11.054164871188508,19.3924790630427,29.276268626553094,40.79668556498642,54.14096662484901,69.55599427376592,87.338563429524,107.83576297643596,131.44965038875773,158.64421491500923,189.95399662631297,225.9942372012851,267.47264104037276,315.2029198658257,370.12035129355627,433.2996279662129,505.9753186791567,589.565310695119,685.697655207876,796.2412969962867,923.3412357593779,1069.4587414175796,1237.417329776662,1430.4552993672585,1652.2857359933896,1907.1650095372324,2199.9709188152383,2536.291785598035,2922.5279589433267,3366.007366101737,3875.1169363515764,4459.451928472169,5129.98540955338,5899.260359610765,6781.60710852832,7793.3890424917445,8953.27973675145,10282.574867027352,11805.542405211909,13549.814692449238,15546.825973130646,17832.29882704555,20446.78260365538,23436.24637999883,26852.72805646059,30755.039882628804,35209.52886463388,40290.8880291482,46083.01128280038,52679.88048371917,60186.46822077263,68719.6335927445,78408.98096728223,89397.64334068411,101842.9427075086,115916.87015240062,131806.31878509908,149712.9939999223,169852.9189714205,192455.4501662777,217761.71950016316,246022.4281714064,277494.9335536248,312439.59576217155,351115.38479702576,393774.7916339897,440658.13517648156,491987.4082192665,547959.8550739966,608741.5161915153,674461.0059122358,745203.8040399909,821007.3373558938,901857.1025130025,987684.0382151338,1078363.295496376,1173714.485236753,1273503.4077044632,1377445.196042008,1485208.739819522,1596422.2005574848,1710679.391487512,1827546.7701827886,1946570.7849388567,2067285.3225404876,2189219.0240038885,2311902.2631756905,2434873.6176416306,2557685.6992854746,2679910.250395487,2801142.448250347,2921004.39495947,3039147.7988423277,3155255.8781540403,3269044.5372671606,3380262.879606761,3488693.131063479,3594150.052802384,3696479.9239670434,3795559.173408487,3891292.7359001497,3983612.2029429926,4072473.831767157,4157856.4689695477,4239759.437782348,4318200.43055861,4393213.440926765,4464846.763379374,4533161.08193851,4598227.664049279,4660126.67102372,4718945.592189546,4774777.8063691445,4827721.271385345,4877877.33991277,4925349.6981121125,4970243.42204197,5012664.145781749,5052717.334464296,5090507.6549567925,5126138.436695411,5159711.215130693,5191333.074494612,5221111.70078678,5249152.610276119,5275557.638227979,5300424.159440235
G0,261540.0,261542.43214451254,261544.13464567132,261545.7115116445,261547.39288699147,261549.28139712312,261551.43854347125,261553.91534672026,261556.76361055183,261560.0405085426,261563.8109386609,261568.14921003976,261573.14062391047,261578.88316298218,261585.48938486923,261593.0885767093,261601.8292180435,261611.8817993084,261623.44204767892,261636.73461838573,261652.0173173349,261669.58592971726,261689.77973932467,261712.98783457218,261739.65630986466,261770.29648505445,261805.49428142287,261845.92090997758,261892.34504696555,261945.64669239035,262006.83292997826,262077.0558313588,262157.6327730045,262250.0694613493,262356.08598890813,262477.64627131034,262616.991240742,262776.6761937037,262959.61270798644,263169.1155523524,263408.9550086785,263683.41500523256,263997.3574149411,264356.2927960214,264766.457734473,265234.89877700724,265769.56270541454,266379.39258369536,267074.4285907017,267865.9121162869,268766.39093184465,269789.82243388146,270951.6709959836,272268.9943557303,273760.5127315321,275446.65305690106,277349.5594145733,279493.05956657446,281902.5765675312,284604.9740179761,287628.32379645563,291001.58635312354,294754.1960855108,298915.54812035884,303514.3880497865,308578.1127014597,314131.9975323808,320198.37416387635,326795.78915175016,333938.18140424305,341634.1197982122,349886.1437109905,358690.24687752745,368035.5391002006,377904.1112416136,388271.1174086414,399105.0754002152,410368.37360766466,422017.9608566299,434006.1861903494,446281.74901518517,458790.71667701035,471477.56635467365,484286.2107767667,497160.9721073818,510047.47471197287,522893.4346986867,535649.3314892936,548268.9536763191,560709.8176769743,572933.4629498621,584905.6316766765,596596.343815226,607979.8803701827,619034.6887267078,629743.2241030115,640091.7407656761,650070.0457773636,659671.2268578153,668891.3645635911,677729.2375350646,686186.0281032925,694265.0341556519,701971.3918697726,709311.8127664914,716294.3375176133,722928.1080764923,729223.158974872,735190.2280390016,740840.5863095984,746185.8865898608,751238.0297790092,756009.04796154,760511.0031011059,764755.9001204192,768755.6131238865,772521.8235282626,776065.9689003187,779399.2013524928,782532.3544120642,785475.917352006,788240.0160486448,790834.399509771,793268.4312947209,795555.377572267,797706.286842976,799730.731483572,801637.2376253041,803433.5397610128,805126.7364342179
H0,1636627.5621807263,1634172.6208374551,1631721.361906199,1629273.7798633396,1626829.8691935446,1624389.6243897544,1621953.0399531696,1619520.11039324,1617090.83022765,1614665.1939823085,1612243.196191335,1609824.8313970482,1607410.0941499525,1604998.9790087277,1602591.4805402146,1600187.5933194042,1597787.311929425,1595390.6309615308,1592997.5450150885,1590608.048697566,1588222.1366245195,1585839.8034195828,1583461.0437144535,1581085.8521488819,1578714.2233706585,1576346.1520356024,1573981.6328075489,1571620.6603583375,1569263.2293678,1566909.3345237484,1564558.9705219627,1562212.1320661798,1559868.8138680805,1557529.0106472783,1555192.7171313073,1552859.9280556103,1550530.6381635268,1548204.8422062814,1545882.534942972,1543563.7111405577,1541248.3655738467,1538936.493025486,1536628.0882859477,1534323.1461535187,1532021.6614342884,1529723.628942137,1527429.0434987238,1525137.8999334758,1522850.1930835755,1520565.91779395,1518285.068917259,1516007.6413138832,1513733.6298519124,1511463.0294071345,1509195.8348630238,1506932.0411107293,1504671.6430490632,1502414.6355844897,1500161.0136311129,1497910.7721106661,1495663.9059525002,1493420.4100935715,1491180.2794784312,1488943.5090592136,1486710.0937956248,1484480.0286549313,1482253.308611949,1480029.928649031,1477809.8837560576,1475593.1689304234,1473379.7791770278,1471169.709508262,1468962.9549439996,1466759.5105115836,1464559.3712458163,1462362.5321889475,1460168.988390664,1457978.734908078,1455791.766805716,1453608.0791555075,1451427.6670367743,1449250.5255362191,1447076.6497479149,1444906.034773293,1442738.6757211331,1440574.5677075514,1438413.70585599,1436256.0852972062,1434101.7011692603,1431950.5486175064,1429802.6227945802,1427657.9188603882,1425516.4319820977,1423378.1573341244,1421243.0900981233,1419111.2254629761,1416982.5586247817,1414857.0847868444,1412734.7991596642,1410615.6969609247,1408499.7734154833,1406387.0237553602,1404277.4432197271,1402171.0270548975,1400067.7705143152,1397967.6688585437,1395870.717355256,1393776.9112792232,1391686.2459123044,1389598.7165434358,1387514.3184686208,1385433.0469909178,1383354.8974204315,1381279.865074301,1379207.9452766895,1377139.1333587745,1375073.4246587362,1373010.814521748,1370951.2982999654,1368894.8713525154,1366841.5290454866,1364791.2667519185,1317319.277190064,1269986.6328165454,1222793.0224077736,1175738.135360304,1128821.6616896766,1082043.2920292562,1035402.7176290785,988899.6303546942
S1,0.0,24549.413432710895,47308.436054383856,68404.98255061811,87957.84300177699,106077.32297516774,122865.84691430436,138418.52044992585,152823.6528612298,166163.2421738085,178513.42550973792,189944.89717193966,200523.29676828417,210309.56950984988,219360.30066006337,227728.02596647388,235461.5197730142,242606.06238643438,249203.68815516843,255293.41561142122,260911.4609270829,266091.4358406043,270864.5311246617,275259.6865828139,279303.7484869503,283021.6152957248,286436.37242698646,289569.4167940975,292440.5717566723,295068.1930804017,297469.26644804183,299659.4970141739,301653.3914499142,303464.332880357,305104.6490772868,306585.67423284164,307917.8046067474,309110.5483110888,310172.56947318587,311111.72700015735,311935.1081596768,312649.05719216866,313259.19918261596,313770.45944811107,314187.0787436344,314512.6246570883,314749.9996594768,314901.4464015032,314968.5510076162,314952.24531553924,314852.80924454005,314669.8747469466,314402.43309778057,314048.8475933582,313606.87403921766,313073.69167831825,312445.94739816006,311719.81610507617,310891.080001486,309955.22908022604,308907.58439829346,307743.4445689023,306458.2544094434,305047.7928490291,303508.37514217343,301837.0623322534,300031.8689959974,298091.9588481219,296017.8170564142,293811.3883190759,291476.1709912525,289017.2597820745,286441.3325962617,283756.5806584919,280972.5847489519,278100.1437946897,275151.06485363666,272137.9254482408,269073.8201351086,265972.1031490729,262846.1380586109,259709.0638139938,256573.58459491425,253451.78870445138,250354.99961607266,247293.66031927796,244277.25043485872,241314.23424002374,238412.0367717636,235577.04454633952,232814.62710449132,230129.17551457972,227524.1540838791,225002.16178764362,222565.0002777254,220213.74573620572,217948.82226168588,215770.07489160282,213676.84075551984,211668.0172103814,209742.12612286035,207897.3737337371,206131.7057651672,204442.85761612334,202828.39963788638,201285.7775945217,199812.34849737308,198405.41206223136,197062.23807723445,195780.0899925821,194556.24505322316,193388.01129574436,192272.74172326163,191207.84595926412,190190.79966478565,189219.15198433772,188290.53126580012,187402.64927875577,186553.30413519128,185740.38209651795,184961.85843181278,184215.7974742473,184474.59631209247,184756.2834372728,185059.57844955122,185383.14769572945,185725.6680813406,186085.86016584607,186462.50423594273,186854.44700214165
E1,0.0,0.0,0.01928313626551697,0.06931189312211966,0.1480914677773382,0.2541731003720712,0.38835494218940103,0.5532461545761633,0.7528004471939517,0.9920841203204289,1.2772174646693086,1.6154179063164766,2.015103743152915,2.486039478624176,3.03951562587588,3.6885616908422625,4.448193961883837,5.335701367936732,6.370973774734802,7.576878004226363,8.979687732257972,10.609574309692375,12.501166493480248,14.694188082037947,17.234183530071277,20.173342771646773,23.57143770014242,27.49688402505567,32.02794352365933,37.25408299197842,43.27750741881047,50.214885979985226,58.19929026964152,67.38236460493488,77.93674806605478,90.05876691004303,103.97141379508335,119.92762645071485,138.21387249840853,159.15403840759467,183.1136082604433,210.5041011316068,241.78771334098388,277.4820823317346,318.16505107311065,364.47926426490676,417.1363689066505,476.92052098808534,544.6908167961127,621.3821723450346,708.0040701354247,805.6364836743651,915.4221850731547,1038.5545518742588,1176.2599332607504,1329.7736354455392,1500.3086686321305,1689.0165939446078,1896.9401483433553,2124.9578332018928,2373.721338934067,2643.587532273652,2934.5477111986816,3246.157853210573,3577.474524225556,3927.0018243320965,4292.655056566361,4671.746565102596,5060.998300708677,5456.584120120234,5854.202705892302,6249.179507396656,6636.593540926739,7011.422575993157,7368.698484940947,7703.663575810981,8011.918676678539,8289.554571345805,8533.25995624958,8740.401163807648,8909.071204239692,9038.107948619137,9127.083287412202,9176.266695556906,9186.5677368761,9159.462636376265,9096.910182805477,9001.261976357107,8875.171506487522,8721.505834052376,8543.262853249256,8343.496299371092,8125.24990647804,7891.501444181125,7645.116797131084,7388.8138028057965,7125.135230451198,6856.4300569178795,6584.84205963556,6312.304687052363,6040.541166264069,5771.068850975149,5505.206886797365,5244.086363731843,4988.662228223035,4739.726332252089,4497.92109928671,4263.7533828898195,4037.6081811187046,3819.761947290006,3610.3953048203475,3409.6050308380222,3217.415220657319,3033.787583823766,2858.6308532217754,2691.8093126819635,2533.1504666195515,2382.4518884117338,2239.4872933379393,2104.0118877289933,1975.7670491704039,1854.484393757829,1739.8892859963137,1634.772328936319,1537.5489692852302,1447.1646345670213,1362.8719604881232,1284.1055131050778,1210.4110884410566,1141.4055854664107
