series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,67836.05658759549,67834.11489440336,67831.83157981075,67829.14966321966,67826.00383008667,67822.31964337954,67818.01284207348,67812.9888000892,67807.14223841752,67800.35730172848,67792.50812519994,67783.46002298569,67773.07142097552,67761.19662732337,67747.68947988993,67732.407828826,67715.21870917288,67696.00394400134,67674.66581186287,67651.13233625331,67625.36173143322,67597.34558237776,67567.11044700755,67534.7177303165,67500.26186386807,67463.86699659984,67425.68253449185,67385.87793966272,67344.6372107263,67302.15342537289,67258.62365040724,67214.24443302318,67169.20799636106,67123.69918369346,67077.89313471351,67031.95363559671,66986.03205996261,66940.26680720698,66894.78314411489,66849.69336169942,66805.09716898293,66761.08225682724,66717.72497648277,66675.09108837605,66633.23654631322,66592.20829055244,66552.04503008118,66512.7780000206,66474.43168451985,66437.02449896309,66400.56942795962,66365.0746175724,66330.54392169707,66296.9774035439,66264.37179389308,66232.72090826431,66202.0160254269,66172.24622982224,66143.39872051602,66115.45908927049,66088.41157024994,66062.2392637622,66036.92433630751,66012.44819906332,65988.79166678569,65965.93509896025,65943.85852489121,65922.54175427795,65901.96447469713,65882.10633728423,65862.9470317929,65844.46635210345,65826.6442531529,65809.460900168,65792.89671099969,65776.9323922812,65761.54897006259,65746.72781551158,65732.45066621319,74774.0385781622,83812.83897158752,92847.75733590154,101878.04112530098,110902.69264915286,119920.39057699665,128929.38773675973,137927.37810909204,146911.32582956422,155877.25049056544,164819.96767251953,173732.7936714413,182607.24125002322,191432.75994153984,197342.81979156582,196983.282551558,196566.27693771388,196092.67348571154,195565.47838772082,194989.40792911538,194370.32503464006,193714.67240118282,193028.99497580194,192319.59153130226,191592.29419417435,190852.3530288129,190104.39653547134,189352.44148954074,188599.9315010181,187849.78986873315,187104.47741831205,186366.04975414035,185636.21088570094,184916.36179992167,184207.643522531,183510.97476202616,182827.08451581065,182156.54014411685,181499.77145093124,180857.0912943041,180228.71320655674,179614.76645287152,179015.30890291836,178430.33803894598,177859.80037722827,177303.59953865077,176761.60316856598,176233.64887547764,175719.5493321123,175219.09666042827,174732.06620354185,174258.21977190845,173797.30843792864,173349.07494206412,172913.25576421164,172489.58290620922,172077.78542470164,171677.59074796998,171288.72580556842,170910.9179955695,170543.89601078315,170187.39054238744,169841.13487690967,169504.86540035976,169178.322021486,168861.24852455096,168553.39286067217,168254.50738560694,167964.3490508534,167682.67955406962,167409.2654540579,167143.87825490712,166886.2944633165,166636.2956226289,166393.66832667,166158.20421611206,165929.69995975174,165707.9572228026,165492.7826240498,165283.9876834926,165081.388761905,164884.80699357385,164694.068213322,164509.00287879148,164329.44598884418,164155.2369988342,163986.219733414,163822.24229745608,163663.15698560033
I,7.0,8.255141829116837,9.728802296780202,11.456529962523888,13.478720772480782,15.840931177037813,18.59407349865122,21.794431696572744,25.503422398605384,29.787014886310754,34.71471774765657,40.35804327814043,46.78837819955285,54.07422544796299,62.277839569203444,71.45135696998567,81.63261569209035,92.84095463934975,105.07336049903981,118.30137055611209,132.46912291877769,147.4928638460186,163.26208111498175,179.64225433197717,196.47903012797613,213.60347654784994,230.83797323170643,248.00226446681097,264.91923730310043,281.42007073368694,297.3485123932773,312.5641545666994,326.9446846077003,340.38716601124355,352.80846173714434,364.1449422411665,374.35163124223465,383.4009379011851,391.2811100650056,397.9945239893669,403.5559048604278,407.99055179679243,411.33262222213017,413.6235142660353,414.9103724010166,415.2447307758388,414.68130040430196,413.27690017773494,411.08952723273956,408.1775591832868,404.5990788138894,400.41131076755374,395.67015933222103,390.4298364575963,384.7425694823801,378.658378612778,372.224914885296,365.4873501094957,358.48831107529105,351.2678510930796,343.8634526919423,336.31005601722444,328.64010813551266,320.8836290679384,313.06829093038743,305.219507062183,297.36052847511934,289.5125453552564,281.69479170407277,273.92465151710763,266.21776517088705,258.5881349264361,251.04822866361562,243.60908113825687,236.2803922067524,229.07062159328865,221.98707988591505,215.03601554153525,208.2226977588265,201.55149514397942,206.0431850045261,214.14843303339524,226.40380053823353,243.55892307170964,266.6422698564155,297.04667951712815,336.64058717279977,387.91059555646194,454.13922487572586,539.6168091414047,649.8765309878834,791.9243847935749,974.4108419530904,1207.6622367390344,1495.016795045883,1822.66437634456,2187.326107290304,2583.7834382335486,3005.419642100769,3444.8668381133702,3894.6177559143543,4347.511588938069,4797.061710489564,5237.635849678234,5664.520441850878,6073.905219025389,6462.819380038726,6829.04285565359,7171.0085826430895,7487.705635274069,7778.5887326792,8043.496780651751,8282.581336235491,8496.244859019916,8685.088070579606,8849.86549810124,8991.44820740923,9110.792756457573,9208.915475105305,9286.871272307424,9345.73627162962,9386.593671612016,9410.522314802485,9418.58752667059,9411.833852944728,9391.279381774262,9357.91138643023,9312.683066057154,9256.511197294703,9190.274539345959,9114.812860120797,9030.926472162413,8939.376184801762,8840.88359391389,8736.131643222963,8625.765401698622,8510.393010522705,8390.586760648113,8266.884268342783,8139.789721496884,8009.775174025956,7877.281869556298,7742.721578840707,7606.477938113677,7468.9077779322615,7330.342434026372,7191.0890333548305,7051.431749976781,6911.633026540934,6771.934758200367,6632.559436606115,6493.711252342129,6355.577154757457,6218.32786864591,6082.1188676334405,5947.09130447157,5813.372898712,5681.078782462173,5550.312305101734,5421.165797982339,5293.721300243675,5168.051246961852,5044.219120906736,4922.280069225808,4802.281486396971,4684.2635648039795,4568.259814288113,4454.2975520203145
IH,0.0,0.29893465815556464,0.6271664966286119,0.9916454626018156,1.4002745673430277,1.8620394088575594,2.38714053593526,2.9871233940839184,3.674998380002116,4.465340930414918,5.374358704116026,6.419910027115197,7.62145526050766,8.999921191317457,10.577458659147698,12.377076202676829,14.422138233505759,16.73572549247211,19.33986810749272,22.25467645878932,25.497410440193082,29.08154112511438,33.01586768015023,37.303754474612845,41.942547665467174,46.92321751582803,52.230254181641556,57.84182351088641,63.73016867148101,69.86222588071078,76.20040997093778,82.70351872448316,89.32770358725526,96.0274575667271,102.75657752126891,109.46906629272141,116.11994902646192,122.6659866441267,129.06627716827316,135.28274210481047,141.28050024489335,147.02813508393925,152.49786469809357,157.66562454383975,162.51107444645257,167.01754120358618,171.17190791884587,174.96446053957146,178.3887012201436,181.44113715907955,184.1210525351769,186.43027014645793,188.37290837181612,189.9551381530376,191.18494384882595,192.0718910500624,192.62690376907324,192.86205282376991,192.79035672631252,192.42559594998568,191.78214108092584,190.87479505645624,189.7186494422691,188.3289544999373,186.72100263797398,184.9100247180789,182.91109859799332,180.73906922873394,178.408479582605,175.93351166550514,173.3279368593274,170.60507484480422,167.7777603694753,164.8583171474119,161.85853820509246,158.7896720198478,155.66241383229064,152.4869015510327,149.27271570589528,146.0288829440078,133.54708289843512,122.22765784183375,111.98008804381045,102.72449939336235,94.3916257020339,86.92306358721926,80.27188010376686,74.40365379118892,69.29804727271876,64.9510174190974,61.37775484652603,58.61638771776743,56.7323575803974,55.82314939926809,56.022726582358565,57.4674664964571,60.22054201458791,64.32492649097948,69.79671457713114,76.62143532042859,84.75354759041244,94.11867148328452,104.61775164299353,116.13228035101093,128.52983466950303,141.6693896299849,155.40607728241375,169.59522943953115,184.0956601875977,198.77221822638637,213.4976796505127,228.15406958365904,242.63350467272778,256.8386439322964,270.68282682222736,284.08996723660385,296.9942617327058,309.3397606152701,321.07984178070166,332.17661964137613,342.60031497903805,352.32860613624695,361.3459774331777,369.64307697318026,377.21609295776915,384.06615516356305,390.19876624587965,395.6232659446615,400.35233000862365,404.40150466428815,407.7887766887395,410.53417855754344,412.6594276983301,414.1875985579544,415.1428259637267,415.55003810788673,415.43471739361433,414.82268733759963,413.7399237180519,412.21238817945607,410.2658825494401,407.92592218316395,405.217626722134,402.1656267336369,398.793984781158,395.12612956289104,391.1848018429419,386.992010986668,382.56900099670054,377.93622502875473,373.1133274457529,368.11913254465304,362.97163916241846,357.6880204356154,352.28462805212797,346.77700039342,341.1798740217151,335.50719801850545,329.7721507290603,323.9871585122406,318.16391613610455,312.3134084976778,306.4459333800557,300.571124991872,294.6979780633043,288.8348722993608,282.9895970153862,277.16937580170037
IN,0.38761670486092714,0.7534608793484675,1.1682574835335067,1.6413570574636929,2.1835533782968364,2.807270811588542,3.5267584775287455,4.358284329071873,5.320319201601366,6.433697291893687,7.721735505305686,9.210289986290826,10.927724441613675,12.904762336432345,15.174194659843398,17.770417794323617,20.72878306040577,24.084751322547312,27.872862468177793,32.12554941171229,36.87184721327386,42.13606674010283,47.93651554759188,54.28435336763998,61.182664179733244,68.6258116005358,76.59912143699121,85.07890823230971,94.03283550143766,103.42057568830697,113.19471818288409,123.30186315177392,133.68383533316634,144.27895426688147,155.02330411312556,165.85195558624454,176.70010308471083,187.50409064609718,198.20231006979532,208.73596294218254,219.04968515404963,229.0920378022276,238.81587222872986,248.17857955471862,257.14223662544833,265.67366100886323,273.7443877811009,281.3305804579758,288.41288773554834,294.97625680032803,301.0097129504391,306.50611420120634,311.4618884818715,315.87675999951,319.75347037502974,323.0974992587745,325.91678831735754,328.2214717516074,330.0236158571009,331.3369695704554,332.1767274515685,332.5593061286164,332.5021348726763,332.0234606660317,331.1421678763566,329.877612442143,328.249470307371,326.2775997103931,323.98191682862966,321.38228420271327,318.4984113073943,315.3497665984545,311.9555003420999,308.334377523213,304.5047201291589,300.484358114596,296.29058836822867,291.9401410232077,287.44915247768245,282.83314451978544,278.10700898119376,273.89506369911953,270.36852297555106,267.71869540751106,266.16765391913805,265.9819478055392,267.4902810074128,271.106356460834,277.3583319808311,286.9264642882659,300.6903720701021,319.7866590360352,345.67603420844034,380.2161678093274,425.7321927682214,484.6034890008172,558.311065872213,648.071180343218,754.7428009044223,878.7702541438177,1020.1649210432182,1178.521837111997,1353.0622636416306,1542.6920146114294,1746.0664843857303,1961.6555861175257,2187.8041892587225,2422.785627777433,2664.847289215322,2912.2482315390785,3163.2893230643126,3416.336678490109,3669.839267873887,3922.3415753170307,4172.492127347531,4419.048627352502,4660.88033988933,4896.968277454901,5126.403657600363,5348.385022483185,5562.214346688039,5767.292402134589,5963.1136003740085,6149.260491618794,6325.398065479214,6491.267969667512,6646.682739035445,6791.520107487983,6925.717458921286,7049.266459814254,7162.207904991339,7264.626798974044,7356.647687916647,7438.430251098916,7510.165156090732,7572.070177814777,7624.386578649883,7667.375744302069,7701.31606830811,7726.500076631707,7743.231782784611,7751.824263187318,7752.597442019889,7745.876074556085,7731.987917883972,7711.262077960618,7684.027522099929,7650.611746228263,7611.339586543022,7566.532165559221,7516.50596291476,7461.5720017161,7402.0351416331405,7338.193470388087,7270.337785721987,7198.751160359499,7123.708582923615,7045.4766681742085,6964.313430355282,6880.468113833576,6794.181075594592,6705.683714530049,6615.198442802689,6522.938694909812,6429.108970385845,6333.9049063866305,6237.513376684083,6140.11261386986
D,0.01,0.01,0.013061898368985412,0.0194857773696937,0.029642905496912036,0.04398549942808535,0.06305781263574475,0.08750857976531412,0.11810479201027914,0.1557467021694443,0.20148385488422305,0.25653180500150885,0.32228902486467914,0.40035331348021885,0.49253681668027827,0.6008785647274412,0.7276532574700361,0.8753749094421308,1.0467939443086776,1.2448864337513328,1.47283443406652,1.7339967894851789,2.031870324417456,2.3700419905073833,2.7521331996284397,3.181738181132978,3.6623586754769093,4.197337560418507,4.7897940730218735,5.442563145415029,6.158141047280527,6.938639074660865,7.78574650159585,8.700703474489552,9.684284025221034,10.736788940697124,11.858047872679549,13.047429808934552,14.30386085227039,15.625848158763638,17.01150885785539,18.458602801188537,19.96456805053813,21.52655810573561,23.1414799806847,24.80603235095792,26.516743113498837,28.270005812801138,30.062114495220083,31.88929665162009,33.74774399714379,35.63364091499116,37.54319045873758,39.472637865282685,41.418291578638694,43.37654182421796,45.34387680492161,47.31689661504447,49.29232498666197,51.267018996579075,53.23797687087044,55.20234402922995,57.157417513414735,59.10064894357932,61.02964614375008,62.94217357352375,64.83615169766185,66.7096554189168,68.56091169243798,70.38829643269406,72.1903308162019,73.9656770756276,75.71313387314653,77.43163133341754,79.12022580921986,80.77809444577866,82.40452960311089,83.99893318938689,85.56081095234529,87.08976677022858,90.08122605065508,92.816990732657,95.32087252647956,97.61482880997778,99.71918070832974,101.65283040151519,103.43348365317905,105.07788478706823,106.60207298973108,108.02167082852914,109.3522180457259,110.60956556935096,111.81034539789096,112.97253012575351,114.11608936531233,115.2637370222067,116.44098074623999,117.67462230844332,118.9923438059636,120.42215704123362,121.99177737351255,123.7279872340346,125.65604535235931,127.79918126999682,130.17819685108793,132.81118122364657,135.7133345635682,138.8968893696363,142.37111455574197,146.14238678663065,150.21431409934098,154.58789829901562,159.2617244289108,164.23216749923097,169.49360845168982,175.0386529526459,180.85834801455945,186.942392640405,193.27933968157546,199.8567869172777,206.6615560255089,213.6798586452314,220.89744914744824,228.29976405833975,235.87204832679376,243.59946881550226,251.467215531077,259.4605912041948,267.56508989379023,275.76646532651114,284.0507896995893,292.4045036764814,300.81445829380954,309.26794947826914,317.7527458457031,326.2571104234137,334.76981690255633,343.2801609913692,351.7779674030181,360.25359297473386,368.6979263782772,377.1023848460275,385.4589083024814,393.75995125790223,401.99847278944173,410.1679249053583,418.2622395600361,426.27581456138404,434.20349858784385,442.04057550963256,449.7827481879316,457.42612190644707,464.96718757203524,472.40280480482863,479.7301850234377,486.9468746172505,494.05073828552986,501.03994261182976,507.91293993214197,514.6684525460603,521.3054573120426,527.8231706604843,534.2210340517303,540.4986999002749,546.6560179811777,552.6930223300942,558.6099186442434,564.4070721880422
R,0.0,0.021772530373386806,0.0853363142998321,0.19552282073465155,0.3581825900630854,0.5803340239064436,0.8703319021159872,1.2380562116557492,1.695121110599072,2.2551027610701913,2.93378328844076,3.749406218108651,4.722936398285295,5.87831468778902,7.242694705541959,8.846645942622452,10.72430488398614,12.913453935192738,15.45550741844622,18.395385186649467,21.781257860800064,25.664153421843427,30.097422625627665,35.136069819084135,40.83596525944037,47.25296385513248,54.4419622826607,62.45593086718324,71.34495802498097,81.15534347930773,91.92877229869673,103.70159575952843,116.50423790955247,130.36073928753092,145.2884421900621,161.29781564278431,178.3924131116286,196.56895209300865,215.81750203009392,236.12176540578122,257.459436200168,279.8026199889368,303.11830061806467,327.36883945395385,352.51249453352193,378.50394840864277,405.2948350014,432.83425729164355,461.06928909683063,489.9454555429211,519.4071880440505,549.398250697711,579.8621359586103,610.7424282809893,641.9831351223636,673.5289852901739,705.3256950967645,737.3202031781519,769.4608751389212,801.6976794197224,833.9823359550674,866.2684393065881,898.5115580289274,930.6693120594997,962.701429926149,994.569787544127,1026.2384303309557,1057.6735803090662,1088.843629795441,1119.7191231980696,1150.272728353614,1180.479198751548,1210.3153278990892,1239.7598969900373,1268.7936169504178,1297.3990658456119,1325.5606225481908,1353.2643974835833,1380.498161192384,1407.2512713738986,1433.5145990055553,1458.6255269331316,1482.6955333703997,1505.8392815338223,1528.1765048004618,1549.8344885256845,1570.9513401813986,1591.6802956646138,1612.195382753734,1632.6988508551399,1653.4308722742446,1674.6821071396228,1696.809768213714,1720.257766805751,1745.5812871252,1773.475635867059,1804.7794608101021,1840.4190873479658,1881.3922119413287,1928.7459231860882,1983.551239340683,2046.8765818756729,2119.762340016204,2203.198122360002,2298.103655874907,2405.3137309771323,2525.567171760853,2659.4995391867437,2807.639127110129,2970.4057523068172,3148.1118388113136,3340.965329719544,3549.0740093123463,3772.4508741455543,4011.0202472178134,4264.624380991371,4533.0303412823305,4815.937004345621,5112.9820339729595,5423.748734538985,5747.772700251246,6084.5482009985335,6433.534261741878,6794.160405895816,7165.832044085707,7547.9354984581505,7939.842659724692,8340.915279638657,8750.50890589827,9167.97646975209,9592.671539036035,10023.951251145829,10461.17894167028,10903.72648518429,11350.976365112621,11802.323489698643,12257.17677100624,12714.960483597391,13175.115419103502,13637.099852379028,14100.390334319238,14564.48232576249,15028.8906862,15493.150030297656,15956.81496450717,16419.460215317562,16880.6806599803,17340.091269838467,17797.326975706834,18252.04246408907,18703.911912383257,19152.62867061911,19597.90489669097,20039.471151500464,20477.075959901853,20910.48534285143,21339.482325699446,21763.86642712838,22183.453132834107,22598.073357665726,23007.572899584677,23411.81188847287,23810.664232512245,24204.017064572974,24591.7701907834,24973.835543210836,25350.136638357013,25720.608042964657
G,7.0,8.941693192133329,11.22500778475021,13.906924375832814,17.052757508819717,20.736944215957514,25.043745522006027,30.067787506288667,35.914349177957284,42.69928586699806,50.54846239554233,59.59656460979567,69.98516661996322,81.85996027212109,95.36710770555584,110.64875876947507,127.83787842259711,147.0526435941431,168.39077573260425,191.92425134215353,217.69485616225023,245.71100521770342,275.946140587908,308.3388572789606,342.7947237273844,379.18959099561823,417.3740531036158,457.1786479327478,498.4193768691609,540.9031622225664,584.4329371882153,628.8121545722846,673.848591234409,719.3574039020114,765.1634528819608,811.1029519987527,857.0245276328543,902.789780388491,948.2734434805772,993.3632258960436,1037.959418612533,1081.9743307682234,1125.331611112695,1167.9654992194219,1209.820041282263,1250.8482970430277,1291.0115575142863,1330.2785875748657,1368.624903075621,1406.0320886323743,1442.4871596358385,1477.981970023059,1512.5126658983954,1546.0791840515549,1578.684793702377,1610.3356793311457,1641.040562168552,1670.8103577732086,1699.6578670794268,1727.5974983249612,1754.6450173455135,1780.817323833254,1806.1322512879392,1830.6083885321254,1854.2649208097562,1877.1214886351947,1899.19806270424,1920.5148333175055,1941.0921128983255,1960.9502503112285,1980.1095558025634,1998.590235492009,2016.4123344425652,2033.5956874274752,2050.15987659578,2066.1241953142617,2081.507617532875,2096.3287720838844,2110.6059213822723,2124.3569440470387,2140.895485235504,2161.316055535276,2186.3712007496133,2217.058611511522,2254.699618281518,2301.041393132225,2358.3899554136956,2429.7811695553055,2519.1954431678796,2631.8171958275757,2774.330131519621,2955.22148755149,3185.041730648672,3476.5342341742735,3836.0714741821143,4253.077088026239,4726.680540028586,5253.875638019294,5829.946096624753,6449.028991100076,7104.681624557318,7790.359049938195,8499.762494437888,9227.05983156581,9967.000996927243,10714.957490268815,11466.91253619942,12219.422524722071,12969.564157007017,13714.87660742812,14453.304271599818,15183.143140039218,15902.992225818502,16611.710503209168,17308.379263714007,17992.2695099295,18662.813881623293,19319.58257480891,19962.262731436043,20590.640819183387,21204.58757286859,21804.045122821757,22389.015986794137,22959.553648511857,23515.75448708935,24057.750857174127,24585.70515026246,25099.804693627786,25600.25736531181,26087.287822198236,26561.134253831635,27022.045587811444,27470.27908367596,27906.098261528452,28329.77111953088,28741.568601038474,29141.76327777013,29530.628220171675,29908.436030170596,30275.45801495694,30631.963483352654,30978.21914883043,31314.488625380345,31641.03200425409,31958.105501189137,32265.961165067936,32564.84664013317,32855.004974886695,33136.67447167047,33410.08857168218,33675.47577083295,33933.05956242357,34183.05840311116,34425.68569907004,34661.14980962798,34889.6540659883,35111.39680293744,35326.571401690235,35535.366342247464,35737.96526383508,35934.54703216623,36125.28581241807,36310.3511469486,36489.90803689588,36664.11702690584,36833.134292326045,36997.111728283984,37156.19704013972
H,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,132976.29743814457,123920.95850353078,114865.619568917,105810.28063430321,96754.94169968943,87699.60276507564,78644.26383046186,69588.92489584807,60533.58596123429,51478.247026620505,42422.90809200672,33367.569157392936,24312.230222779148,15256.89128816536,6201.552353551571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,6.018944556314204,6.018944556314204,6.001936815540116,5.98205929810355,5.958879223905086,5.931917378340034,5.900650045193853,5.864513970305306,5.82291524603815,5.775243009736315,5.720888720524515,5.659271460675888,5.589869150905653,5.512254753635934,5.426135502413543,5.331392061366308,5.228113503383429,5.116623391251948,4.997492352302341,4.871533557970064,4.7397794508276165,4.60344062512779,4.463850441438748,4.322401117022287,4.180478158412537,4.039399852041219,3.900367221120415,3.7644278033440535,3.632454343533849,3.50513751373062,3.3829903780391737,3.2663616055878917,3.155454324796452,3.0503478325711404,2.951019928796825,2.857368274788736,2.7692297611069128,2.686397354342641,2.6086342540261134,2.535685435776949,2.467286804704196,2.403172257510787,2.3430789751533947,2.2867512587927172,2.2339431941559957,2.1844203931485047,2.137961022993359,2.094356296192936,2.053410561230788,2.0149411050355193,1.9787777539390874,1.9447623399063365,1.9127480827090453,1.882598925915937,1.854188854522234,1.8274012142457412,1.802128046532009,1.7782694487664827,1.7557329657776155,1.7344330161823875,1.7142903552730127,1.6952315748118505,1.6771886391650743,1.6600984565681451,1.6439024839003038,1.6285463630948873,1.61397958718146,1.6001551939115148,1.587029484936117,1.574561768562122,1.562714124199439,1.5514511867143936,1.5407399490164675,1.5305495813212324,1.520851265648017,1.5116180442237925,1.5028246805726007,1.494447532172743,1.4864644336597015,1.478854589642544,1.6153205047783536,1.7405937881314322,1.854850766261101,1.9583680558278023,2.051225768829406,2.133285588950467,2.204165909130987,2.2632169153883206,2.3095017787794987,2.3417951345738195,2.358616655226147,2.358324301780089,2.3392947014145498,2.300209488752907,2.2206260656474437,2.084322076442751,1.9457969149550272,1.8092343635400283,1.6781302602059842,1.5550022871291658,1.4413510833675054,1.3377989912727986,1.2443093477452898,1.160410187479592,1.085381011884565,1.0183897942261333,0.9585837779127263,0.905144068549909,0.8573146972362268,0.8144150469609491,0.7758421751396364,0.7410674653269075,0.7096304433443179,0.681131479341141,0.6552243646212143,0.6316092907053021,0.610026478581101,0.5902505434879959,0.5720855907550144,0.5553609923939232,0.5399277741517197,0.5256555373126375,0.5124298419201747,0.5001499842566729,0.48872710907186084,0.478082604925335,0.4681467384466462,0.4588574900217779,0.45015955928796086,0.4420035138693102,0.43434505907637067,0.4271444099082457,0.42036574972660695,0.4139767625025888,0.4079482276484087,0.40225366820383274,0.39686904461206496,0.39177248753985333,0.3869440642143127,0.3823655735987318,0.37802036644030623,0.3738931868180511,0.36997003231875225,0.3662380303889232,0.3626853287647126,0.3593009981805622,0.3560749458103115,0.352997838108856,0.35006103190468835,0.3472565127488042,0.34457683965788055,0.34201509550288023,0.33956484239128076,0.33722008147448435,0.3349752166836775,0.33282502195926716,0.33076461159244347,0.3287894133436897,0.32689514404317177,0.3250777874128062,0.32333357388016165,0.32165896218082013,0.3200506225689506,0.31850542147609023,0.3170204074758824,0.3155927984281026,0.31421996968900945,0.3128994432871439
