beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.1268281154184088,0.2617344603254955,0.2938018629003283,0.04,0.08105500515210043,0.1998508022042653,0.060945439358307554,0.0010026603286201591,0.09727646486777519,0.08521431341531677,0.9700000000000002,0.011251018464889732,0.010417177405239769,0.04307756254164798,2.800515755474121,2021-03-22,0.05168016342661694,2.539709325933521,2021-06-18,0.007559672070647337,0.07293781273708605,0.9994776717327073,0.9675814957460163
