beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.1315143439795583,0.2368276468560946,0.880160094276978,0.04,0.19092594151296807,0.19997672999580843,0.4682663049068705,0.03815426883540868,0.13621958129637907,0.12422231627098324,0.8500000000000001,0.00229033426399215,2.4796791560658184e-05,0.03333333333333333,1.5870914507036336,2021-03-19,0.03333333333333333,1.3845964648002111,2021-07-08,0.006716420712874751,0.025675367684509964,0.9995989036215769,0.9913919658177525
