beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
4.763055592196304,0.04,0.04,0.28941674160324243,0.03402562583019314,0.11812000878132281,0.06657784622299638,0.5000013904491922,1.8687937774205179,1.2011431839450568,0.05,0.9500000000000001,0.3296257428072623,1254.1450382205783,0.4469565601167272,0.9724310326143619,-6.195968916452373,0.8962689991771006
