beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.6377809105154317,0.23751876529163418,0.899996576007349,0.07237601061520639,0.10526786859584683,0.13080477982031616,0.17644947696983782,0.018869179810133765,0.03440845366995668,0.019276847361051615,0.9500000000000002,0.01901037500137102,0.0,0.03333819133723513,9.999974132079862,2021-03-16,0.06415289734576225,10.0,2021-07-02,0.014421324590914443,0.08162600312395182,0.9973274763750856,0.9596257389148134
