beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
8.159689201252673,0.05750878369988727,0.04,0.3854135898101765,0.06357134918164073,0.12178552101171576,0.07142857142857142,0.5957054832191453,1.4878538817054823,0.9321756940760388,0.04005492785130115,0.9,0.12463539090785142,22.194095035097522,0.15588408352957733,0.9990444467851428,0.9965054688489242,0.9987386663122765
