series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,17729.124836667415,17725.786524692117,17721.259339912915,17715.1207753817,17706.79891540261,17695.520224704564,17680.239615947703,17659.5472212619,17631.544917198913,17593.684276499887,17542.55662372891,17473.626039908006,17380.89898801807,17256.532375415452,17090.39973838368,16869.669485018912,16578.508388993476,16198.115593006123,15707.415584375463,15084.862521376619,14311.84203433052,13377.9201001272,12287.445547224212,11065.676667662232,9761.165407355817,8440.9740438591,7177.947111910806,6034.202994350117,5048.414946693887,4232.43993337997,3576.7869986633405,3059.9228981553874,2656.5496955827703,2342.7617978876,2098.3125553880204,1907.0612003446008,1756.5593483661269,1637.3632717130897,1542.3522587730442,1466.1551848072,1404.7030693921458,1354.8929251472646,1314.3398783706205,1281.1957637433748,1254.0164841859578,1231.6647052978428,1213.2380447114099,1198.0156717802322,1185.418255776711,1174.977652536772,1166.3137498712445,1159.1166201775056,1153.1326431326675,1148.1536257913945,1144.0082067577223,1140.5550167423935,1137.6772016132293,1135.2780112088092,1133.2772283218221,1131.6082647868307,1130.2157907394617,1129.0537925298486,1128.0839770853763
I,6.0,8.138311975298395,11.037834359442783,14.968832018769422,20.29692559410499,27.51623117332957,37.29359369552253,50.5272696422217,68.42411977676232,92.5999365204372,125.20760198732675,169.09666541076393,228.00438421854489,306.77011997745547,411.5487330137364,549.9692397757547,731.1364878460387,965.3019862641843,1262.941597642007,1632.9063411124505,2079.345559936058,2597.398382152167,3168.3932586247215,3756.483486461757,4309.698049475821,4767.949803077373,5077.386774410193,5205.653537088843,5150.310877327304,4936.22371517576,4604.6319068572375,4200.569625993743,3763.8289033676115,3324.8510203892592,2904.330058810987,2514.715402092209,2162.274173652241,1849.01541557483,1574.2233453999095,1335.5757502857718,1129.9127156436716,953.7403167598185,803.545300184499,675.9803547748447,567.9635633772926,476.72262958994895,399.8047642583922,335.06618433789146,280.65036347383443,234.96089401900664,196.63261788073294,164.50322399832518,137.58655624349842,115.0482623360717,96.18402890252963,80.40041313735259,67.1981456390462,56.157706915657016,46.926948419512684,39.2105222706016,32.76089186385033,27.370711700693313,22.86638480502697
R,0.0,1.2000000000000002,2.8276623950596793,5.035229266948236,8.02899567070212,12.088380789523118,17.59162702418903,25.050345763293535,35.155799691737876,48.84062364709034,67.36061095117778,92.40213134864312,126.22146443079592,171.8223412745049,233.176365269996,315.4861118727433,425.4799598278943,571.707257397102,764.7676546499389,1017.3559741783404,1343.9372424008304,1759.806354388042,2279.2860308184754,2912.9646825434197,3664.261379835771,4526.200989730935,5479.79095034641,6495.268305228448,7536.399012646217,8566.461188111678,9553.70593114683,10474.632312518277,11314.746237717025,12067.512018390547,12732.4822224684,13313.348234230596,13816.291314649037,14248.746149379485,14618.549232494452,14933.393901574433,15200.509051631587,15426.49159476032,15617.239658112285,15777.948718149184,15913.144789104153,16026.737501779611,16122.082027697601,16202.042980549279,16269.056217416857,16325.186290111624,16372.178468915425,16411.504992491573,16444.40563729124,16471.922948539937,16494.932601007153,16514.16940678766,16530.24948941513,16543.68911854294,16554.920659926072,16564.306049609975,16572.148154064096,16578.700332436867,16584.174474777006
G,6.0,9.338311975298396,13.865496754502463,20.004061285717658,28.325921264807107,39.60461196285269,54.88522071971156,75.57761540551523,103.5799194685002,141.44056016752754,192.56821293850453,261.49879675940707,354.22584864934083,478.59246125196034,644.7250982837324,865.455351648498,1156.616447673933,1537.0092436612863,2027.709252291946,2650.262315290791,3423.282802336889,4357.2047365402095,5447.679289443197,6669.448169005177,7973.959429311593,9294.15079280831,10557.177724756604,11700.921842317293,12686.709889973523,13502.68490328744,14158.33783800407,14675.201938512024,15078.57514108464,15392.363038779811,15636.81228127939,15828.06363632281,15978.565488301283,16097.76156495432,16192.772577894366,16268.96965186021,16330.421767275264,16380.231911520144,16420.78495829679,16453.929072924035,16481.108352481453,16503.460131369568,16521.886791956,16537.109164887177,16549.7065808907,16560.147184130637,16568.811086796166,16576.008216489903,16581.99219353474,16586.971210876014,16591.116629909688,16594.56981992502,16597.44763505418,16599.8468254586,16601.847608345586,16603.516571880577,16604.909045927947,16606.07104413756,16607.040859582034
