beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
9.750125856153442,0.04,0.04,0.08291330235334668,0.01456989602957781,0.06077355185565954,0.05066271502767769,0.5000040544158408,0.24753087016939074,1.7143663318984657,0.03173664458329401,0.9800000000000001,0.24653967072837701,53.97110325920403,0.2522211318501482,0.9725070120621888,0.8996893119612219,0.8724316384037697
