series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19
S,57376.600000000006,57375.3933230697,57374.006602003814,57372.41309331789,57370.58211961079,57368.47850321271,57366.061922239445,57363.28617969195,57360.09837553076,57356.437971044805,57352.235734394984,57347.41255604195,57341.87812299308,57335.52944159209,57328.249200138394,57319.90396522909,57310.34220968977,57299.39217569359,57286.859584614576,57272.52521582963,57256.142390611705,57237.43441496828,57216.09205721212,57191.771162448946,57164.09053692473,57132.63026964213,57096.93069538719,57056.492239797226,57010.77641952922,56959.208293648066,56901.18066927583,56836.06034742408,56763.196645522454,56681.93234419637,56591.61707293312,56491.62297310331,56381.362265330514,56260.30611809801,56128.00399107539,55984.10244169054,55828.362270494,55660.67286864104,55481.06273630625,55289.7053635459,55086.919984825516,54873.16709752715,54649.03902491759,54415.246155649846,54172.59976347124,53921.992476381565,53664.37751643837,53400.74777937718,53132.11568950217,52859.49457873661,52583.8821286877,52306.246206457356,52027.513237499545,51748.55910354156,51470.2024352611,51193.200087675534,50918.24453723196,50645.96291770207,50376.91741089605,50111.60672189496,49850.46839171116,49593.88172877123,49342.171171145055,49095.609921723095,48854.42372705672,48618.794696427765,48388.8650804669,48164.74094818389,47946.495717709724,47734.17350961405,47527.79230265474,47327.34688056859,47132.81156535049,46944.14273770165,46761.28114923396,46584.15403384393,46412.677027628866,46246.755907988496,46086.28816328937,45931.16440478959,45781.269632530006,45636.48436667586,45496.68565540545,45361.74796994129,45231.54399674436,45105.94533627461,44984.82311708463,44868.04853337564,44755.49331351923,44647.03012644289,44542.53293219973,44441.877282496076,44344.94057643763,44251.60227627611,44161.74408749486,44075.25010716159
I,5.0,5.74724135348358,6.605864990097541,7.592379797596079,8.72571162634243,10.02754755357828,11.522726107962399,13.23967859226261,15.210926879261622,17.473643172263834,20.070277156077502,23.049255636677003,26.46575907379284,30.38257821756816,34.87105220151654,40.01208671429848,45.89724702572878,52.62991538954717,60.32649536154221,69.11763650767205,79.14944148609911,90.58460326866062,103.6034031340301,118.40448004127559,135.20525944827793,154.2419054580687,175.76863595215346,200.05621861293486,227.38945004187784,258.0634152943734,292.3783368541087,330.63285673728683,373.11565918861476,420.09543889455074,471.80935210002093,528.4502515633919,590.1531901064075,656.9818630769114,728.915821854628,805.8393990257528,887.5333123988007,973.6698383855789,1063.8122579537496,1157.4189910413925,1253.8524774069558,1352.3924774638308,1452.2531064786551,1552.6026270130196,1652.584842488137,1751.3408755065636,1848.0301743796165,1941.8497496106045,2032.0508675227227,2117.9526857977967,2198.952573070361,2274.5330865380342,2344.265771372873,2407.8120859517976,2464.9218473144874,2515.429636751519,2559.249613971751,2596.369168976206,2626.8418024238103,2650.779575681431,2668.345417188867,2679.745516947367,2685.221989110438,2685.0459358398525,2679.511004840867,2668.9274986476958,2653.6170656409695,2633.9079804803555,2610.1310044927836,2582.6158038623103,2551.6878945100693,2517.666076659305,2480.8603186422565,2441.570047988926,2400.0828077866804,2356.6732373333875,2311.602337913293,2265.1169868530937,2217.4496656672786,2168.818370923034,2119.4266793290753,2069.46394139322,2019.1055807382666,1968.513478772125,1917.8364268486446,1867.2106303144067,1816.7602509069686,1766.597975851324,1716.8256036980756,1667.5346384667703,1618.806885010927,1570.7150397188138,1523.3232717179449,1476.6877906737675,1430.857398076108,1385.8740196022814
IH,198.0,84.9580877527227,36.59799600287059,15.930780845993297,7.123202873288156,3.3982661126022027,1.8558015858756634,1.255324163850271,1.0669552024669415,1.0651698159730763,1.154914195243066,1.29719653425965,1.4772626380090357,1.6910038796496352,1.9391731045690817,2.224946149498974,2.5529187260684876,2.9287207366336054,3.3588974701213306,3.8509069181230116,4.41316761431616,5.0551273964221615,5.787338330075426,6.621528701296702,7.570664609336266,8.648993485529882,9.872060808319056,11.256689863801903,12.820912922705809,14.583840943961555,16.565458179956977,18.786328211946426,21.267199396459176,24.028500876129126,27.08972556500085,30.468704067008503,34.18078325962278,38.2379348112053,42.647831261516,47.412939058664335,52.52968732137741,57.98777617074188,63.76968758221601,69.85045383359027,76.1977237608221,82.77214635424532,89.5280669984236,96.41450688027766,103.37637394311704,110.35583700371231,117.29378510503938,124.13129248418429,130.81101514216851,137.27845642031627,143.48305417853555,149.3790589687386,154.92618905996324,160.090062812184,164.84242077228393,169.1611585652486,173.03019719746268,176.43922010398853,179.3833066610473,181.86249051791512,183.88126853355095,185.44808282113388,186.57479480581313,187.2761665876364,187.5693614822224,187.4734725180406,187.00908497111863,186.19787673946934,185.0622584922172,183.62505404334973,181.9092202565363,179.93760493965965,177.7327405890511,175.31667144962307,172.71081112785203,169.9358278943884,167.0115548115383,163.95692189246617,160.78990762274975,157.52750733396994,154.18571609995314,150.77952401869948,147.32292193901512,143.82891588455368,140.30954861513737,136.77592694296965,133.23825358778944,129.7058625090736,126.18725679459158,122.69014831292984,119.22149845332672,115.78755937982173,112.39391531899761,109.04552348225155,105.74675429538637,102.50143067119566
IN,0.2594355768222417,0.5150093510656342,0.8055510055232,1.1363193346523048,1.5133514522098008,1.9435766148749227,2.434946214441782,2.9965820826516127,3.6389454874095577,4.374029442618605,5.215577199762535,6.179330028209418,7.283307609489814,8.548124549829806,9.997346629673103,11.657890425223682,13.560469811457988,15.740092532727308,18.236609435998716,21.095318017132456,24.367620529702545,28.111734929608502,32.39345424413314,37.286946420473754,42.87558218878182,49.25277285228015,56.52279312354982,64.80155617681267,74.21729912619196,84.91112749906756,97.03735752278098,110.76358604440443,126.27041083749273,143.75072039804164,163.40847379164157,185.45689942485637,210.11605828724828,237.609743173661,268.16172060132146,301.9913652132117,339.308784524353,380.3095805947984,425.16943923788426,474.0387710223635,527.0376465682157,584.2512680342957,645.7261981566426,711.4675292744777,781.4371214690915,855.5529769790982,933.6897539420611,1015.6803624569799,1101.3185350143724,1190.36222484867,1282.5376612135474,1377.5438797468219,1475.0575474471282,1574.7379129693775,1676.2317312406205,1779.1780341103245,1883.212643483944,1987.9723481987949,2093.098689339503,2198.2413197902324,2303.0609220335036,2407.2316833158834,2510.4433393417858,2612.4028068290763,2712.8354318669267,2811.48588541045,2908.118739793355,3002.518761191187,3094.4909528464023,3183.860382857503,3270.4718286818056,3354.1892684085633,3434.8952464916674,3512.4901391205212,3586.891341855683,3658.032399639259,3725.862096864468,3790.3435228931166,3851.4531262689907,3909.1797689039067,3963.5237897176203,4014.4960855931013,4062.117216060491,4106.416536838836,4147.43136623482,4185.206187411316,4219.79188868401,4251.245043270008,4279.6272292864405,4305.004390268615,4327.446236035493,4347.025683365306,4363.818335646688,4377.902000432446,4389.356243636161,4398.261978969423
D,0.01,14.251912247277296,20.362849774907403,22.995301529953302,24.14118427156564,24.653548060661212,24.89798143322978,25.031467106635837,25.121761129784534,25.198505990215395,25.27512242984942,25.358194079454403,25.45149993404227,25.55775773634887,25.679389700307333,25.81887219115356,25.978910008406498,26.16253851583629,26.373198029613647,26.614799661012988,26.891790966065216,27.209225036245098,27.57283453512718,27.989111124229392,28.4653900671925,29.00993926426187,29.632051417030503,30.342137395474268,31.151818149186806,32.07401166825327,33.12301057205201,34.31454492424842,35.66582390325393,37.19554909289898,38.92389152174472,40.87242432123748,43.06400315765463,45.52258758051702,48.27299824768013,51.340607693958916,54.75096586294379,58.52936584884264,62.70035988742074,67.28724016308846,72.31150296071718,77.79231758316114,83.74602286041343,90.18567373849379,97.12065831603636,104.55640198340805,112.49417040048738,120.93097744400744,129.85959852835524,139.26868438003214,149.1429658435666,159.46353688691022,170.20820077283767,181.35186334555024,192.86695741743023,204.7238831309031,216.89145068612547,229.33731373973833,242.02838388973353,254.9312187992945,268.01237855195836,281.23874668515464,294.57781396780314,307.9979243474908,321.46848359268074,334.96013200938603,348.44488324319553,361.8962316149243,375.28923071165605,388.6005460941263,401.80848501375726,414.8930059827685,427.8357109299194,440.6198225205122,453.2301490370287,465.6530390180335,477.8763276470249,489.8892766768596,501.68250947446666,513.2479425785627,524.578714982516,535.6691161869561,546.5145139130195,557.111282227504,567.4567307055285,577.5490351440733,587.387170240345,596.9708445614449,606.3004380554431,615.3769422877322,624.2019035295411,632.7773687768198,641.1058347364856,649.1901997824506,657.0337188551407,664.6399612546826
R,0.0,99.00386180257885,141.49057179961818,159.80156075074754,167.78386574263527,171.36799402240717,173.09605799587644,174.06020393948123,174.73247134715336,175.32011611096223,175.9178102009213,176.5729032562898,177.31348332842416,178.16052960135826,179.1332738023841,180.25167486757786,181.53768031541017,183.01599270850966,184.71465066499363,186.66555864327776,188.90502436896077,191.47432997763377,194.420348121364,197.79620684062596,201.66200233853544,206.0855548745782,211.14319888860862,216.9205937306064,223.51353580767272,231.0287465231314,239.58460317212143,249.31177223489115,260.3536967285808,272.8668821188634,287.0209196653281,302.9981830970532,320.993135435407,341.2111888365541,363.8670725363182,389.1826828947287,417.38441497538656,448.7000059358574,483.35495460933873,521.568615970528,563.5501000546391,609.4941286141842,659.5770161651378,713.952943020751,772.7506758892462,836.0708677225188,903.9840353112951,976.5292742039127,1053.713729867083,1135.5128053934486,1221.8710525831627,1312.7036669790084,1407.898489424525,1507.318406956409,1610.8040435709518,1718.1766353433457,1829.240993005629,1943.7884668560816,2061.599842366733,2182.448108893047,2306.101057557839,2432.32367703611,2560.880327205986,2691.5366802497288,2824.061426737462,2958.227750563537,3093.814581461334,3230.607637367043,3368.400271324088,3506.9941391055363,3646.1997044599593,3785.83659901798,3925.733853573485,4065.7300167956296,4205.673176535663,4345.420897847869,4484.840090711679,4623.806819272835,4762.206063254012,4899.931441047807,5036.884902917697,5172.97640170903,5308.123547520626,5442.251251912557,5575.29136642837,5707.18231948948,5837.868755073118,5967.301176009369,6095.435594223071,6222.233189797914,6347.659980347839,6471.686501840016,6594.287501719108,6715.441644929827,6835.1312332192,6953.341937917681
G,5.0,6.206676930305822,7.593397996194657,9.186906682120258,11.017880389219028,13.121496787301513,15.538077760563771,18.313820308059263,21.501624469253727,25.162028955210843,29.364265605031523,34.18744395806797,39.72187700693581,46.07055840793243,53.35079986162788,61.69603477093027,71.25779031024962,82.20782430643173,94.74041538544725,109.07478417039597,125.45760938832149,144.16558503174784,165.50794278790752,189.8288375510791,217.50946307530165,248.9697303578965,284.6693046128392,325.10776020280787,370.8235804708129,422.39170635196496,480.4193307241979,545.5396525759551,618.4033544775792,699.6676558036617,789.982927066914,889.9770268967253,1000.2377346695181,1121.2938819020267,1253.5960089246416,1397.4975583094943,1553.2377295060394,1720.9271313589973,1900.5372636937873,2091.8946364541407,2294.680015174528,2508.4329024728954,2732.560975082451,2966.3538443501984,3209.0002365288065,3459.6075236184793,3717.222483561678,3980.852220622867,4249.48431049788,4522.105421263442,4797.717871312351,5075.353793542691,5354.086762500505,5633.040896458496,5911.397564738952,6188.3999123245185,6463.35546276809,6735.637082297986,7004.682589104004,7269.9932781050975,7531.131608288897,7787.718271228828,8039.428828855004,8285.990078276964,8527.176272943338,8762.805303572288,8992.73491953315,9216.859051816156,9435.104282290324,9647.426490386002,9853.807697345304,10054.253119431452,10248.788434649556,10437.457262298389,10620.318850766083,10797.445966156114,10968.92297237118,11134.844092011548,11295.311836710674,11450.435595210456,11600.330367470036,11745.115633324182,11884.914344594592,12019.85203005875,12150.056003255675,12275.65466372542,12396.776882915407,12513.551466624394,12626.106686480798,12734.569873557137,12839.067067800303,12939.722717503952,13036.6594235624,13129.997723723918,13219.85591250517,13306.349892838438
H,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576,28582.198111516576
beta,4.826707721223275,4.826707721223285,4.825794307532828,4.824745033352013,4.823539854858806,4.8221558235388935,4.820566681994971,4.81874240888486,4.816648708341567,4.81424643941831,4.811490981569954,4.808331533033487,4.804710340337348,4.800561859217534,4.795811850147893,4.790376415742403,4.784160992732181,4.77705931836321,4.768952400214836,4.759707529897626,4.749177395072702,4.737199360815098,4.723595010334258,4.7081700558740796,4.690714752065625,4.671004964131601,4.648804059185872,4.623865796344837,4.595938385243582,4.56476985670953,4.530114837406564,4.491742736699912,4.449447235815889,4.403056818235822,4.352445904688352,4.2975459731442776,4.238355879733993,4.174950483077154,4.107486646420337,4.036205777490796,3.9614322783566767,3.883567607414252,3.803080067522461,3.720490870484184,3.6363574190666164,3.551255028005115,3.4657584291445063,3.3804243579441824,3.2957763171114127,3.212292302973621,3.1303959202242537,3.0504509593124087,2.9727592141966253,2.897561103958589,2.825038538006408,2.755319423733885,2.688483240155975,2.624567169945552,2.5635723749845822,2.5054701002115554,2.450207385221863,2.3977122455220545,2.347898252241394,2.3006684899952456,2.2559189087954934,2.2135411096607314,2.173424617447324,2.1354587008646804,2.0995338008126745,2.0655426258518474,2.033380969155617,2.0029482957067906,1.9741481424967398,1.9468883685356102,1.9210812858781325,1.8966436977741243,1.8734968655382518,1.8515664218127525,1.8307822445454327,1.8110783031777862,1.7923924861787557,1.7746664171097088,1.7578452648080836,1.741877551977614,1.7267149654238463,1.7123121703327202,1.6986266303207112,1.6856184344564233,1.6732501320394066,1.6614865756005603,1.6502947723416506,1.6396437440444325,1.6295043953403838,1.6198493901303073,1.6106530358709554,1.6018911753969611,1.593541085915478,1.5855813847939177,1.577991941754648,1.5707537970919456
