beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
8.493028559526138,0.04,0.04,0.20982183486751704,0.021682758943318975,0.0774568484184532,0.0552948587206771,1.6878202068643793,0.21853159784709036,0.9266141671108884,0.05,0.9800000000000001,0.13524155248444572,13.022024227559927,0.27244657772355635,0.9986189255155347,0.9363251614714897,0.9918883868855521
