beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
13.84872219367474,0.06344073372671681,0.04,0.176155718031589,0.03700428648772472,0.0930655371501878,0.07142857142857142,0.48551181669951216,0.22679942611378923,2.0,0.05,0.93,0.13952462861316828,16.07806914313342,1.1468505962731368,0.9528577374691006,0.9928409701614277,0.9865553367259886
