beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.1854515415947,0.2999999997961906,0.8999963437790254,0.14596096614282097,0.2,0.15691288517685906,0.024886617341973328,0.0011109084524482864,0.13416964186965707,0.013386498258730142,0.81,0.0,0.0183798009474423,0.07142857142857142,4.235024715511493,2021-03-20,0.04166665848729438,1.3828484851219653,2021-06-27,0.008209269783176076,0.16570599162015806,0.9995618485892982,0.9275106292949731
