beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.383769655630533,0.20001236787245696,0.31573104752032116,0.09709377682152348,0.06008866582920424,0.19026433993070196,0.3335433184333457,0.007083407739721378,0.01540761952125657,0.013410959161737304,0.9000000000000001,0.01485753821687496,0.0,0.0714098065621952,5.81781534544849,2021-03-17,0.06580685641225312,0.0,2021-07-15,0.018979769286540632,0.015406658567232284,0.9982585805846028,0.9982557116608239
