series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
S,967560.8729706361,967560.8729706361,967276.1516528695,966812.780222272,966242.5275470875,965613.3095120501,964956.7542675076,964293.4977565658,963636.8136016936,962995.0693022638,962373.3753112324,961774.6871903073,961200.5404036541,960651.539601485,960127.6842644128,959628.5854020031,959153.6097304476,958701.9755537714,958272.8164538981,957865.2235010808,957478.2731147462,957111.0453261954,956762.6356137337,956432.162429044,956118.7718330412,955821.6401921313,955539.9755736622,955273.0182705121,955020.04074482,954780.3471869329,954553.2728224521,954338.1830576938,954134.4725251066,953941.5640707102,953758.9077123767,953585.9795887534,953422.2809124395,953267.3369367747,953120.6959426507,952981.9282497016,952850.6252547845,952726.3984996389,952608.8787688795,952497.715218944,1354364.8378661524,1756190.3704004923,2157978.89117755,2559732.8459364017,2961452.0658700704,3363133.7355963974,3764772.4816429834,4166360.393320587,4567886.87640795,4969338.28872136,5370697.324980525,5771942.115562037,6173044.986811306,6573970.803739151,6574181.325098161,6572725.224094783,6571037.355996065,6569074.0342461355,6566788.435980511,6564128.47418011,6561035.409596496,6557442.804995582,6553275.6585349245,6548449.667046498,6542870.629624076,6536434.036996044,6529024.91560293,6520518.011877566,6510778.412602379,6499662.69982953,6487020.730995512,6472698.11358937,6456539.406790952,6438392.029404423,6418110.786509455,6395562.852384499,6370632.973737967,6343228.5968134,6313284.586449338,6280767.2040359,6245677.048634398,6208050.738582269,6167961.210260576,6125516.622191468,6080857.960555237,6034155.532711057,5985604.598917463,5935420.425259763,5883833.044095045,5831081.987255567,5777411.218990022,5723064.447721313,5668280.9448555345,5613291.950256126,5558317.701042613,5503565.0849457765,5449225.892144914,5395475.62002654,5342472.772781028,5290358.5910608545,5239257.144850745,5189275.724090296,5140505.4654170405,5093022.158800183,5046887.184119966,5002148.5343835605,4958841.888865171,4916991.7057447145,4876612.309620688,4837708.954488365,4800278.84736027,4764312.121658492,4729792.752852637,4696699.41159569,4665006.251876253,4634683.633517408,4605698.779769032,4578016.371818465,4551599.082837485,4526408.054739855,4502403.321186555,4479544.180582958,4457789.52289631,4437098.114110451,4417428.842051245,4398740.927179575,4380994.10177502,4364148.760734901,4348166.087000445,4333008.154402286,4318638.0104973065,4305019.741752718,4292118.9353935765,4279902.208541002,4268337.2546914965,4257392.873329035,4247038.986348893,4237246.6440327205,4227988.02266361,4219236.415410297,4210966.217777751,4203152.908676087,4195773.0279736845,4188804.151256032,4182224.8623968004,4176014.7244545063,4170154.249330885,4164624.8665624196,4159408.8915614495,4154489.4935761373,4149850.663597887,4145477.1824095077,4141354.5889367103,4137469.1490387637,4133807.8248507967,4130358.244769846,4127108.6741590383,4124047.9868287914,4121165.6373405624,4118451.634166973,4115896.513732136,4113491.315347329,4111227.557049729,4109097.2123456104,4107092.6878539873,4105206.8018421656,4103432.7636408713,4101764.1539234566,4100194.905831102,4098719.286923864,4097331.8819357567,4096027.5763107515,4094801.540495686,4093649.2149653435,4092566.2959545925,4091548.721872202,4090592.6603709804,4089694.496048908,4088850.818756273,4088058.412484062
E,14375.572647314126,11500.280322602302,9484.803341848292,8051.096797237998,7011.030538036611,6237.955753935231,5646.842697449507,5180.6608294710795,4801.148744696771,4482.603915191919,4207.721682911275,3964.8134266890766,3745.9484916977126,3545.71326611403,3360.38209703401,3187.362979259753,3024.826634064385,2871.458073257829,2726.290044652399,2588.591270131604,2457.791387073153,2333.43050055877,2215.1252533380257,2102.545990973351,1995.4013847608896,1893.4280698488888,1796.3836566712052,1704.0420110432217,1616.190059152234,1532.6256163762898,1453.1559022636463,1377.596514122413,1305.7707059470686,1237.5088695485215,1172.6481486205082,1111.0321393570027,1052.510646695712,996.9394757038914,944.1802446667608,894.1002111817214,846.5721057452193,801.473969445894,758.6889937883259,718.1053615973772,679.6160885510728,690.4152590125407,736.0662191018059,807.152440773499,898.7553641091555,1009.5867771846838,1141.1742166382019,1297.2769097262576,1483.5857237800014,1707.7012447316722,1979.3669439081589,2310.941820973195,2718.1169539926464,3220.9063459426093,3844.971715249925,4532.030821457523,5313.436704304135,6214.00539746579,7256.725729570583,8465.252633799146,9865.161993487593,11484.612184639145,13354.694168150729,15509.581653793442,17986.510924928636,20825.578913102334,24069.326955490884,27762.067603391184,31948.910000189375,36674.445632956,41981.07175551773,47906.95559401578,54483.678766512414,61733.64655254925,69667.39662314193,78280.98978599283,87553.70230602859,97446.25591636648,107899.80989428962,118835.89583778313,130157.4023245267,141750.62214159776,153488.27288135755,165233.30805080937,176843.26449240072,188174.85226316092,199088.48828155038,209452.5019819091,219146.79226841457,228065.78027463358,236120.57179676983,243240.30839701006,249372.74121827513,254484.10336377102,258558.3844775965,261596.12586179268,263612.8581027766,264637.29827038676,264709.41286146763,263878.43811709265,262200.9330889163,259738.92436388333,256558.18574647303,252726.6821351178,248313.19469694007,243386.13438803557,238012.54286015022,232257.27369980337,226182.34255553133,219846.43178238304,213304.53352137344,206607.71439561073,199802.98502448355,192933.258138698,186037.38005646676,179150.22151742925,172302.81525522875,165522.52913550724,158833.26512785704,152255.67577035015,145807.39109080203,139503.25014902145,133355.53244746051,127374.18541961012,121567.04504721476,115940.04738373436,110497.42937982341,105241.9179258646,100174.90645652892,95296.61881291706,90606.26033888527,86102.15640902513,81781.4665858735,77640.8886585248,73676.70452371702,69884.83375735093,66260.8896593117,62800.23453738974,59498.03229373129,56349.29722422398,53348.93849100309,50491.800081601185,47772.69629153882,45186.442904269534,42727.884322484235,40391.91694725766,38173.50911935029,36067.71793885325,34069.7032711173,32174.739232461394,30378.223431148075,28675.684219304738,27062.786191036437,25535.334141687486,24089.27568356154,22720.702694709842,21425.851759823145,20201.103745903394,19042.98264027703,17948.153764630497,16913.421466064425,15935.726374619873,15012.142306264555,14139.872880868375,13316.247916173766,12538.719651105053,11804.858844892216,11112.350792340078,10458.991290090189,9842.682583838981,9261.42932213596,8713.334538537365,8196.595680485816,7709.5007002804605,7250.424220854532,6817.8237867510115,6410.23620864837,6026.274008006754,5664.621966852455,5324.033786370267
I,0.0,1967.4732671034196,3232.175293354402,4022.2456445372472,4491.910499578082,4745.4064735078355,4853.252574017967,4863.246096066941,4807.866110941883,4709.250008020137,4582.537861850381,4438.121638586615,4283.160138726372,4122.6015177275185,3959.875248773033,3797.3618508219824,3636.712919376339,3479.0700889140635,3325.215576770304,3175.6762691347294,3030.7961505677977,2890.787076182751,2755.76465893378,2625.7738723113644,2500.807503513712,2380.8196015619305,2265.7353934571415,2155.458685220843,2049.877453644951,1948.8681218407055,1852.2988655936053,1760.032196774138,1671.9270002048693,1587.8401516800466,1507.6278106472168,1431.1464568822516,1358.2537232430793,1288.8090641680908,1222.674290546923,1159.7139949378072,1099.7958861470772,1042.7910484429767,988.5741378119267,937.0235254446684,888.0213968947164,841.4538139626743,803.6838362689465,778.0985291978211,766.2638036751297,768.8262717282527,786.154601739811,818.7685760020323,867.6207724703569,934.2929054973827,1021.1583050283953,1131.5507686528588,1269.9715600561522,1442.3619396056804,1656.4684673996794,1922.332200909227,2240.4392809004007,2615.490483017253,3054.84408179627,3567.848063098749,4165.618540994683,4861.024744619043,5668.766905029541,6605.489814028895,7689.899085314779,8942.856380183413,10387.432029458432,12048.892416282446,13954.597207605257,16133.779350110264,18617.17977592034,21436.5100660566,24623.720950352446,28210.063396297115,32224.942705021855,36694.58439000051,41640.55264770472,47078.18586444893,53015.035789403315,59449.41409545169,66369.15846853385,73750.72740872762,81558.7175011785,89745.86996912344,98253.59779390907,107013.02497880581,115946.49063999877,124969.43716600686,133992.57718693747,142924.2204331798,151672.63897409142,160148.35663817744,168266.26349166298,175947.47649173765,183120.8902113567,189724.3845347967,195705.67762167877,201022.8309700552,205644.42835704613,209549.46154324332,212726.96299852914,215175.4298952219,216902.08472222864,217922.01667110698,218257.2450065824,217935.7414970928,216990.44411779923,215458.28904400393,213379.282740748,210795.63096058325,207750.93685213107,204289.4762629465,200455.55474782988,196292.94778556057,191844.42325126115,187151.34325562418,182253.34099975685,177188.06725126322,171991.00036589146,166695.3134021923,161331.79174924313,155928.79475880344,150512.25509761556,145105.70987289568,139730.35800001843,134405.13874717773,129146.82688378388,123970.14035863076,118887.85692573263,113910.93660912536,109048.64734489276,104308.69155385612,99697.3317785106,95219.45745095289,90878.73752237356,86677.75538126213,82618.12989675775,78700.62510653106,74925.25022993877,71291.35115796638,67797.69424135225,64442.542995296935,61223.72821643833,58138.71193489658,55184.64558153804,52358.422725617966,49656.72672271439,47076.07360245489,44612.85051702021,42263.3500631012,40023.800781006554,37890.394124587234,35859.30818447636,33926.728434936536,32088.865761540463,30341.97201321008,28682.35330803252,27106.381307976975,25610.50266334944,24191.24681371288,22845.232318208633,21569.171874854812,20359.87617555808,19214.256731320915,18129.327790504405,17102.20746204455,16130.118145232133,15210.386358056203,14340.442047169578,13517.817454249243,12740.145605872101,12005.158486983451,11310.684951572654,10654.648418257413,10035.064393083121,9450.037856934316,8897.760550499283,8376.508185694118,7884.63760880819,7420.583937349104
A,0.0,907.8190576084033,1461.3374821324328,1782.263487018559,1951.5899850738579,2023.0193854653319,2032.0385570642902,2002.012844776835,1948.2605165128218,1880.769107926383,1806.0027652127887,1728.1029469225991,1649.6850019648102,1572.365849854727,1497.1128977772669,1424.4742144206666,1354.729905121121,1287.9912619970034,1224.2653605905753,1163.4968481343892,1105.5947232220256,1050.449280304729,997.9426444708519,947.9551591467749,900.3691164224238,855.0708065645551,811.951523226741,770.9079360749654,731.8420944533747,694.6612285873433,659.2774515001696,625.6074238651756,593.5720178065709,563.0959991311491,534.107737253267,506.53894593900105,480.3244544714048,455.4020069616046,431.71208666982767,409.19776194838624,387.80455051404766,367.4802990355244,348.1750753814736,329.8410712547124,312.4325133047598,295.90558114527613,283.20510367453716,275.803937519839,274.3000523909181,278.8670380637299,289.5641056396786,306.53566457252913,330.1360439780481,361.0115356998148,400.1654431617076,449.0254782531046,509.5281824460878,584.2325358031226,676.4745223122441,790.5759476249914,926.3558017394731,1085.647462449413,1271.5026164989936,1487.844070626711,1739.3420730733671,2031.3934103401207,2370.146257573378,2762.542409171772,3216.360957287129,3740.2523857927954,4343.753425773111,5037.2727987780545,5832.037160507252,6739.985781990482,7773.602274246688,8945.672453714818,10268.959716606714,11755.793422773057,13417.571990517563,15264.190580739554,17303.412897636987,19540.216783111988,21976.152546214806,24608.759729095123,27431.09072272541,30431.38720289233,33592.947411670626,36894.20944147564,40309.059345122645,43807.35516365013,47355.64110172801,50918.01212127047,54457.07962127539,57934.98432028744,61314.40289055151,64559.49962349029,67636.782349509,70515.83174325053,73169.8838088216,75576.2557285344,77716.61459932195,79577.09637412784,81148.28832590372,82425.09252274902,83406.4902616689,84095.2283731052,84497.44804968184,84622.27565734075,84481.39313114496,84088.6032890676,83459.40292473645,82610.57403254765,81559.80110322045,80325.32019482159,78925.6034913029,77379.08133872716,75703.9023086214,73917.73067252396,72037.579764863,70079.67903866181,68059.37215197511,65991.04313256622,63888.06752449738,61762.78539488335,59626.493146257075,57489.451216853784,55360.904937725405,53249.11603509878,51161.402504876656,49104.18483244557,47083.03677623317,45102.739171117566,43167.33543302419,41280.187655575246,39444.03238146026,37661.035304253826,35932.84431048594,34260.614378692815,32645.072201185376,31086.571407995158,29585.140666720446,28140.526169923633,26752.229529877997,25419.54178413585,24141.574012736433,22917.284938494926,21745.505799365434,20624.962729210027,19554.296849322556,18532.08225059693,17556.84203072583,16627.06253938784,15741.205975246008,14897.721470662771,14095.054792712715,13331.656782007238,12605.990643871428,11916.538199476461,11261.805197632228,10640.325781118276,10050.666194722386,9491.427815613999,8961.249580349286,8458.809876724072,7982.827962890786,7532.064970657848,7105.324544709431,6701.45316462773,6319.340192070637,5957.917681252005,5616.159986982312,5293.083200944432,4987.744443589809,4699.2410360305275,4426.709573557143,4169.324919914929,3926.2991392060303,3696.880380235854,3480.3517262728574,3276.0300215264606,3083.264684153042,2901.436514260946,2729.956504188634,2568.264657262971
IH,0.0,0.0,191.0294102984531,439.7837942467139,680.5167011205305,884.8510806600409,1044.1965909702933,1159.73594698719,1236.8898192193906,1282.3859686254498,1302.80990371775,1303.9739398232064,1290.7195575699343,1266.9341748676818,1235.661486292037,1199.2414032036777,1159.4479341934907,1117.6111727589134,1074.7189926070628,1031.4987196936918,988.481090685495,946.0494579160744,904.4771634817496,863.9556671538176,824.6155790345317,786.5423196164427,749.7877513352862,714.3788109022363,680.3239198280459,647.617754275466,616.2448053016433,586.1820474132921,557.4009489737607,529.8689955788386,503.55085162968385,478.4092517543077,454.40568924177063,431.50095083249704,409.6555342517511,388.8299754526759,368.98510567756574,350.0822534427873,332.0834028902855,314.9513172555971,298.6496342109698,283.14293835973626,268.3968150457484,255.0063856551998,243.69292029533142,235.08404540402324,229.65638308423706,227.76000061804456,229.6761906411622,235.68291939111654,246.11704499630525,261.43111827169656,282.24723012884857,309.41261538041664,344.0627774266726,387.69857963940797,442.2845754067969,509.1633399710527,589.6765476262644,685.4233052097721,798.3656522850592,930.8766108011123,1085.7704100707933,1266.3299786429675,1476.3360975631715,1720.0979114886975,2002.482292725638,2328.9383123519483,2705.512150769551,3138.846951140945,3636.1613617228018,4205.199919451552,4854.148162171565,5591.5056318010475,6425.91097358349,7365.915351059933,8419.703507081718,9594.765991617722,10897.5311349813,12332.970834224958,13904.199499329108,15612.089803991583,17454.931432786027,19428.159198169866,21524.17440436364,23732.27823954067,26038.728762465897,28426.924515837567,30877.70892454659,33369.78140698265,35880.194374340645,38384.91058863762,40859.39295814505,43279.19873544442,45620.55197359547,47860.87155416156,49979.23661450028,51956.77625557827,53776.975543371474,55425.89465203256,56892.30226364749,58167.72786843234,59246.4403234044,60125.361924778415,60803.928383531136,61283.90555613698,61569.17368580256,61665.48937360355,61580.234641198724,61322.16137516484,60901.13825152503,60327.90600587794,59613.845701479666,58770.76350091876,57810.6943988394,56745.726443582906,55587.84617470273,54348.8053332091,53040.008358271996,51672.41975983812,50256.49014027033,48802.099417158526,47318.51566067967,45814.36788916545,44297.63115331821,42775.62227118672,41255.00464212103,39741.8006592827,38241.41034900242,36758.63498471718,35297.70454793932,33862.30803434461,32455.62572621709,31080.362670601477,29738.77723665226,28432.71476496042,27163.6428547382,25932.686383801727,24740.661249822384,23588.106329061,22475.313432207193,21402.35519176464,20369.1108977975,19375.29034125306,18420.45574495708,17504.04187200521,16625.374405195926,15783.686692255145,14978.134951321239,14207.812030145844,13471.759810991613,12768.980351363813,12098.445848522775,11459.107513196104,10849.903435057082,10269.765519386508,9717.625570928365,9192.42059733355,8693.097400813785,8218.61652275327,7767.955602100978,7340.11220443959,6934.106174740593,6548.981563005745,6183.808168293649,5837.682743060991,5509.729896330263,5199.102730943388,4904.983247082942,4626.582541345213,4363.140827934296,4113.92730601325,3878.2398948941614,3655.4048565691423,3444.776323072949,3245.735744317744,3057.691270344016,2880.077080380301,2712.3526696897225,2554.0021038947466
IN,0.0,0.0,118.22284367487008,310.61841218458954,547.5238962909233,809.0007653619181,1081.6811331871713,1356.640473948593,1627.9638432106044,1891.7790558119952,2145.603793939861,2387.9037332698754,2617.7926291446556,2834.828054598142,3038.8717274704095,3229.993568668501,3408.405463992962,3574.4152767587407,3728.3947261326125,3870.7568063699173,4001.939808355826,4122.395939529616,4232.583169981498,4332.959360600952,4423.978020128119,4506.085236405384,4579.717462990372,4645.299935720609,4703.2455583938,4753.95414161792,4797.811910300843,4835.191217402843,4866.450417333181,4891.933863689984,4911.9720042595945,4926.881552227694,4936.965717044919,4942.514481774429,4943.8049163353935,4941.101518059813,4934.656572552915,4924.710529097976,4911.492385852885,4895.220080904489,4876.100885919646,4854.331799689324,4830.099939327687,4803.971886682779,4776.709018165121,4749.155072685528,4722.179643200736,4696.66107710131,4673.495421559878,4653.622156933597,4638.061331528902,4627.959887366019,4624.647418268208,4629.703507112377,4645.040401572291,4673.006366598193,4716.5168397143925,4778.47155004312,4862.008012120395,4970.657547751721,5108.458777478413,5280.05604877677,5490.795445593214,5746.823998718439,6055.194191163953,6423.973839336961,6862.360003193358,7380.794303287967,7991.075702912278,8706.465377305185,9541.776747327567,10513.442175885468,11639.54634888434,12939.815186998003,14435.548510362125,16149.484884901132,18105.588385482566,20328.749621421885,22844.397360166164,25678.022346921087,28854.621125864986,32398.074286708874,36330.47989880163,40671.468208883016,45437.52729147553,50641.370763337014,56291.37768790438,62391.13148829763,68939.07942155717,75928.32750986387,83346.5784492154,91176.21259881904,99394.50529083492,107973.96784808957,116882.79515168961,126085.39949366801,135543.00877304678,145214.30672859238,155056.09365567542,165023.94769536072,175072.86906673652,185157.8923041416,195234.6544497909,205259.91006319626,215191.98670255163,224991.17710741865,234620.06659796656,244043.79616449826,253230.26333716983,262150.2642038872,270777.58090268355,279089.01958146057,287064.4042267762,294686.531951204,301941.0953329772,308816.5772581966,315304.1234583195,321397.39759418083,327092.4233389114,332387.41747843625,337282.6175985942,341780.1074775487,345883.6428630127,349598.4798949138,352931.2080419451,355889.5890593156,358482.40314742026,360719.303198181,362610.67775733984,364167.5231060704,365401.32467225095,366323.94781857176,366947.53791891976,367284.42952370545,367347.0609367309,367147.8992795277,366699.3748173303,366013.8235702623,365103.4373997472,363980.22087362525,362655.95429338503,361142.16232577356,359450.0877268027,357590.6696838414,355574.52633419784,353411.94104824157,351112.85209280543,348686.8453169495,346143.14952748764,343490.63424608414,340737.8095632697,337892.82782735705,334963.4869279209,331957.23495418555,328881.17602828814,325742.07713192434,322546.3757623126,319300.1882697282,316009.3187440567,312679.26833193266,309315.2448790704,305922.1728044087,302504.7031237231,299067.2235504392,295613.8686105802,292148.52971713344,288674.8651566858,285196.309948016,281716.0855384729,278237.2093094938,274762.50386754546,271294.6061011732,267835.97598874813,264388.90514496353,260955.52509718068,257537.81528540413,254137.6107820096,250756.60972938646,247396.38049542162,244058.3685482722
D,12356.0,12356.0,12356.0,12357.353139203422,12360.468307135394,12365.288684403122,12371.556445396369,12378.95291561064,12387.167798193559,12395.929193112202,12405.012855807674,12414.241189563052,12423.47776866079,12432.620461564693,12441.594672904666,12450.347367040344,12458.84208287759,12467.05492534846,12474.97142097958,12482.584093809839,12489.890619824428,12496.89243443276,12503.593688485123,12510.000469025332,12516.120219284823,12521.96130765965,12527.53270761404,12532.843759974998,12537.903996373234,12542.723008092464,12547.310348705478,12551.675461928913,12555.827628380448,12559.775926576538,12563.529204720859,12567.096060720636,12570.484828517267,12573.703569293417,12576.76006646824,12579.661823650178,12582.416064907738,12585.029736861135,12587.50951220471,12589.861794350974,12592.092722949259,12594.208180079691,12596.213796960717,12598.11496103773,12599.921275243558,12601.647451561294,12603.312647707991,12604.939397509406,12606.552714460584,12608.179604567,12609.849042782334,12611.592390163742,12613.44421337031,12615.44348558472,12617.635181299273,12620.072318239847,12622.818545359543,12625.95142734414,12629.558038887275,12633.734958308662,12638.59009105377,12644.245240494294,12650.839019083967,12658.529973610222,12667.499905181983,12677.95739572189,12690.14155058121,12704.325949152157,12720.822768819204,12739.987014527876,12762.220747315387,12787.977160847893,12817.764306504409,12852.148217166088,12891.755131435082,12937.272478960125,12989.448260767957,13049.088453756178,13117.052093442018,13194.243749827398,13281.603210888306,13380.092325236483,13490.679122987302,13614.319519394605,13751.93709262746,13904.401596194442,14072.506999557627,14256.949932406184,14458.309429538143,14677.02883191914,14913.400599810173,15167.554646344084,15439.450619096151,15728.874359416195,16035.438570707782,16358.587541647908,16697.60560964447,17051.628921104984,17419.659952164715,17800.584196947442,18193.188408106635,18596.17978229152,19008.20551607678,19427.872210014524,19853.764664026054,20284.46368094342,20718.562571880113,21154.68213329438,21591.483937997065,22027.681848668388,22462.051721169675,22893.43931521837,23320.766471541592,23743.035647578003,24159.332928629752,24568.829648773157,24970.782766659748,25364.534146488077,25749.508894829938,26125.21290054981,26491.22971860678,26847.216929837603,27192.902098563754,27528.07843862674,27852.600286723296,28166.37847008603,28469.375643953157,28761.601663137397,29043.109041517822,29313.988543561813,29574.36494311415,29824.39297670342,30064.253511518727,30294.149941985313,30514.3048234796,30724.956708327547,30926.35722015496,31118.768378191242,31302.460169634036,31477.708361016845,31644.792535953486,31803.994345071853,31955.595953485463,32099.878671270166,32237.12175283275,32367.601351625774,32491.58961729834,32609.353923035873,32721.15621151313,32827.25244855391,32927.89217425275,33023.318141965596,33113.7660362148,33199.46426117682,33280.6337920261,33357.48808199321,33430.233018558356,33499.066922739185,33564.180585945105,33625.75733935619,33683.97315124326,33738.99674807699,33790.989755676346,33840.106857022554,33886.49596371324,33930.29839835348,33971.649085477715,34010.67674886915,34047.50411339313,34082.24810968872,34115.020080270544,34145.925985780625,34175.06661030069,34202.53776478868,34228.43048784151,34252.83124310997,34275.822112802365,34297.4809868124,34317.88174709456,34337.09444698789
R,0.0,0.0,172.72559377237476,516.3041212496706,1006.8781436273416,1613.613962566689,2306.123352357048,3057.69875452311,3846.3351834816444,4654.659066998413,5469.381443278007,6280.601552788477,7081.1216265318535,7865.842691738372,8631.263223285972,9375.078832532196,10095.870947876616,10792.869265143829,11465.773042319657,12114.61810959526,12739.678723475243,13341.39560282992,13920.323425525423,14477.092669694399,15012.38196176435,15526.898084162001,16021.361548993034,16496.496208501154,16953.0217912843,17391.648560226768,17813.073511832332,18217.977698749295,18607.0243741973,18980.857741034528,19340.102148442034,19685.361622315606,20017.219646296253,20336.23913244124,20642.9625363602,20937.912083017673,21221.590077620913,21494.47928198473,21757.04334114086,22009.72724819807,22252.957837884165,22487.144301042124,22712.67871377157,22930.504852349317,23142.053953585768,23349.12333242654,23553.765672374342,23758.217295168277,23964.872294362183,24176.29980893831,24395.299133107095,24624.988527236863,24868.926511303012,25131.268040208644,25416.961878632203,25731.999712800458,26083.73229856219,26480.176135626116,26930.189035041258,27443.705283147232,28031.99331718227,28707.926806799045,29486.269301626042,30383.975167588957,31420.509256536676,32618.18622038273,34002.52818189905,35602.63678124231,37451.572448870844,39586.73010449153,42050.196384490715,44889.0690827118,48155.7150000684,51907.93823004501,56209.02759853692,61127.65018590001,66737.55829938334,73117.08059792957,80348.37477421654,88516.42941284872,97707.81605578699,108009.20829062836,119505.70153269605,132278.98346272772,146405.4190669174,161954.12432630794,178985.10765138594,197547.55757656269,217678.34909473872,239400.8300096196,262723.9339672523,287641.6498282634,314132.85925899644,342161.5372442188,371677.2948056729,402616.2303816767,434902.0465761714,468447.3824956675,503155.3085653944,538920.9302537728,575633.0491037024,613175.8333646803,651430.4558173557,690276.6625803149,729594.2433373103,769264.3801397965,809170.8584185459,849201.1298495865,889247.2221054992,929206.495188179,968982.247941597,1008484.1814837186,1047628.7287086827,1086339.2607498781,1124546.182432762,1162186.929362376,1199205.8794663772,1235554.1916303725,1271189.5835943082,1306076.060595947,1340183.6054117242,1373487.8395098702,1405969.6640406847,1437614.8883812902,1468413.8529567106,1498361.0520985317,1527454.7617936973,1555696.6763309375,1583091.557078461,1609646.8959278003,1635372.5953162033,1660280.6661925795,1684384.944816951,1707700.828876588,1730245.0281064177,1752035.3354135943,1773090.4185781465,1793429.631863233,1813072.8465056913,1832040.2989017274,1850352.4552576642,1868029.8914879644,1885093.1871829405,1901562.8325212812,1917459.147059921,1932802.2093922023,1947611.7967230785,1961907.3334666973,1975707.8480268978,1989031.9369749066,2001897.7358907843,2014322.8961859592,2026324.5672732997,2037919.38349863,2049123.455293151,2059952.3640498642,2070421.1602686374,2080544.3645539659,2090335.971086699,2099809.4532259703,2108977.770930338,2117853.379717666,2126448.2409116523,2134773.8329491583,2142841.16354673,2150660.7825469384,2158242.79528558,2165596.8763394267,2172732.2835311526,2179657.872083542,2186382.10882898,2192913.086392898,2199258.53728116,2205425.847811613,2211422.071839155,2217253.9442318063,2222927.8940626155,2228450.0574886035,2233826.2902937247,2239062.1800778527
