beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0680929747661794,0.3,0.866740085648873,0.2,0.2,0.2,0.5,0.005804977721119632,0.08481421643326843,0.26812451518742203,0.8500000000000001,3.5017445291088576e-05,4.942219214592666e-05,0.07142857142857142,0.6631618656796587,2021-03-19,0.07142857142857142,0.8723970939637896,2021-06-18,0.024844580302458,0.05780549478933002,0.9926827586550236,0.984580443255969
