series,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,58003.95480670373,57999.88375354767,57995.07178470665,57989.39246922987,57982.7010558774,57974.83305045741,57965.60316485236,57954.804853376845,57942.210694894544,57927.573910158644,57910.63131073108,57891.10794366864,57868.723610100904,57843.20128564605,57814.27725680998,57781.71252734858,57745.304779235295,57704.8999485133,57660.402356918785,57611.78237379763,57559.08078688329,57502.40941032314,57441.94789004489,57377.937094559915,57310.669822026255,57240.47975738547,57167.72966090596,57092.79968183942,57016.07651146111,56937.94386851962,56858.774590425106,56778.92441492221,56698.72739411627,56618.492787935196,56538.503231909526,56459.01395526794,56380.252829787794,56302.42104872631,56225.69426149869,56150.22401858927,56076.1394092681,56003.54880019932,55932.541605109,55863.19003410903,55795.550786214946,55729.666660414005,55665.568069782974,55603.27445007806,56441.33254587788,57279.63721192424,58116.0373228162,58950.456032231574,59782.81542041137,60613.03665884452,61441.04019118313,62266.74593008218,63090.07346942478,63910.9423111511,64729.27210566093,65544.98290451127,66357.99542388652,67168.23131708584,67975.6134540557,68780.06620580154,69581.51573134675,70379.89026477381,71175.12039978801,71967.13936918981,72755.88331663239,73541.29155807583,74323.30683043077,75101.87552500884,75876.94790356458,76648.47829491859,77416.42527039099,78180.75179654117,78941.42536399899,79698.41809147716,80451.70680436691,81201.27308763363,81947.10331303763,82689.18864100326,83427.52499773969,84162.11302847555,84892.95802790261,85620.06984912747,86343.46279260358,87063.15547665674,87779.17069132591,88491.53523731766,89200.27975191858,89905.43852372706,90607.04929805601,91305.1530748246,91999.79390070234,92691.01865719586,93378.876846281,94063.42037508279,94744.70334099709,95422.78181853205,96097.71364902834,96769.55823429642,97438.37633508822,98104.22987520271,98767.18175190958,99427.29565326539,100084.63588279235,100739.26719189151,101391.25462027153,102040.66334459008,102687.55853542869,103332.00522265251,103974.06816914509,104613.81175285294,105251.29985702757,105886.59576851022,106519.76208386997,107150.86062317567,107779.95235115777,108407.09730549635,108887.32174420299,108612.85304636386,108340.6099300808,108070.86261910983,107803.85782538287,107539.81953384257,107278.94988273174,107021.43011435299,106767.42157463153,106517.0667429154,106270.49027629592,106027.80005531109,105789.08822020117,105554.43218892564,105323.89564993563,105097.52952424408,104875.37289266573,104657.45388523162,104443.79053073868,104234.39156519475,104029.25719858088,103828.37983989551,103631.7447808833,103439.33083920108,103251.11096204752,103067.05279149192,102887.11919289327,102711.26874791023,102539.45621367564,102371.63294974992,102207.74731448464,102047.74503242271,101891.56953434178,101739.16227151381,101590.46300571108,101445.41007643819,101303.94064681411,101165.99092946868,101031.49639375633,100900.39195552698,100772.6121506307,100648.09129327023,100526.76362025381,100408.56342214035,100293.42516221097,100181.28358414448,100072.07380922008,99965.73142381935,99862.19255794991,99761.39395546622
I,14.0,16.606020616116325,19.68024941702838,23.300121623080585,27.553289521092786,32.53797596030229,38.36291916780394,45.14673600702648,53.016506109145126,62.105368944757906,72.54894077166139,84.48041076489184,98.02427642131589,113.28883268605236,130.35773107231157,149.28115211556383,170.06734698245396,192.6754493250811,217.0104835689224,242.9213652659834,270.2024018401658,298.59839903840924,327.8130356762109,357.51977656952073,387.3743272212045,417.0275351107267,446.13770951954103,474.3815270330888,501.46295645057177,527.1199173366114,551.1286360489567,573.3058554442575,593.5091809954818,611.6359112541609,627.6207163808822,641.4325092909993,653.0708134647971,662.5618807681908,669.9547597778444,675.3174653040822,678.7333559493534,680.2977898459292,680.1150992951149,678.2959023397855,674.9547524740063,670.2081157489525,664.1726565152408,656.963808081906,648.6946019280957,663.4350663565679,679.046362082315,695.5442655004719,712.9445200710396,731.2626739438423,750.5139127400873,770.7128881361419,791.8735430829404,814.0089346787863,837.1310558901198,861.2506574797036,886.3770716500717,912.5180390374156,939.6795407929001,967.8656375606527,997.0783172007931,1027.317353109043,1058.580174949705,1090.8617535451926,1124.1545015529723,1158.4481914110618,1193.7298918485735,1229.9839240417978,1267.191838253551,1305.3324115294472,1344.3816667455062,1384.3129130136758,1425.0968071622751,1466.7014357238297,1509.0924165898539,1552.2330192369045,1596.0843021961111,1640.605266233973,1685.7530215391307,1731.482967070722,1777.7489801203772,1824.503614072477,1871.698302315517,1919.2835662600107,1967.2092254531792,2015.4246078449853,2063.8787583505778,2112.520643967299,2161.2993538361957,2210.1642927845346,2259.0653670432043,2307.953160997335,2356.779103996412,2405.495626418333,2454.0563043473758,2502.4159923862926,2550.530944275695,2598.3589211376707,2645.8592872939194,2692.9930937305626,2739.7231493915324,2786.014080579756,2831.832378830134,2877.1464376907375,2921.9265789090855,2966.1450685693553,3009.776123764537,3052.79591041566,3095.1825328690843,3136.916015913317,3177.9782798597535,3218.3531093280326,3258.026116367168,3296.9846985290933,3335.2179924925413,3372.716823812952,3409.4736533490973,3444.841726320733,3475.503914555312,3501.520010039891,3522.969123474619,3539.9475446492334,3552.5666574130723,3560.9509303946093,3565.2359998251427,3565.566856573491,3562.0961458006095,3554.9825844736465,3544.389499304806,3530.4834854608152,3513.4331845792694,3493.408179182921,3470.577999457016,3445.1112375051653,3417.174763585772,3386.933038417174,3354.5475153922393,3320.1761264328943,3283.972845216129,3246.087321592976,3206.6645811815274,3165.8447843277418,3123.7630388797543,3080.5492615009393,3036.3280825445095,2991.2187898200254,2945.335306893464,2898.7862018722994,2851.674722931399,2804.0988571312987,2756.1514093652877,2707.9200985440084,2659.487668384796,2610.9320104170715,2562.326297044331,2513.7391227176145,2465.2346514748915,2416.872769285905,2368.709239813091,2320.795862356792,2273.180630897739,2225.907893282267,2179.0185097167737,2132.5500098480543,2086.5367478062058,2041.010054677352
IH,0.0,0.56,1.1383597614920624,1.750991976446291,2.41446639046083,3.1463177203063735,3.965320489368917,4.891719507210086,5.947399533342093,7.1559722867853255,8.542753994790644,10.134603062579133,11.959586483096597,14.046446822031932,16.42385051055897,19.11941378397639,22.15852489963075,25.563008642726334,29.349708116414934,33.529084358714805,38.10395073496249,43.06846145243963,48.40745945347263,54.09625930484222,60.10089990034077,66.37885659656628,72.88016018784094,79.54883706922456,86.32456475758879,93.1444305199574,99.94468664235657,106.66241075342536,113.23699991061979,119.61144939948576,125.73338863599123,131.5558653450894,137.0378843242377,142.14471829506658,146.8480157959624,151.12573526135174,154.9619359914403,158.3464562809705,161.27450713935238,163.746207303054,165.7660820209476,167.34254469383907,168.48737709349928,169.2152207244997,169.5430890166682,145.40419742096037,125.28934631129243,108.54596210203832,94.62815908564373,83.07931121840424,73.51747000762289,65.62316354775737,59.12918770915856,53.812064032207125,49.48489204876962,45.991368237520916,43.2007810384089,41.0038224912023,39.30908311659504,38.04011845644817,37.13299392741719,36.534229900873484,36.199081688123556,36.090099790424375,36.17592470866853,36.43027808273108,36.8311181836669,37.35993301263887,38.001148635502716,38.7416340410022,39.57028687038603,40.47768692474078,41.45580649529687,42.49776834992838,43.59764370339814,44.750283747626575,45.95117936160407,47.19634449220017,48.48221942524927,49.80559077452666,51.163525524341935,52.55331688601919,53.972440083354634,55.418516478827726,56.889284700575736,58.38257763801684,59.89630434827646,61.428436061869995,62.97699559911479,64.54004961239056,66.11570315688647,67.70209616655788,69.29740147490087,70.89982407368484,72.50760134849463,74.1190040690832,75.73233794617092,77.34594559530478,78.95820877342457,80.56755077545704,82.17243889706198,83.77138688598643,85.36295731868134,86.94576385117904,88.51847330395378,90.07980754979205,91.62854518175145,93.16352294523402,94.68363692416523,96.18784347636486,97.67515991751607,99.14466495676893,100.59549889003185,102.0268635594763,103.43802208976848,104.82829841310274,106.19707659629564,107.54379998405304,108.86445661415553,110.13750165994833,111.34523760421104,112.47329168763699,113.51016698705864,114.44685539495084,115.27650280365252,115.99411847140671,116.59632192428566,117.0811218798236,117.44772260767891,117.69635390564551,117.8281214955207,117.84487515731246,117.7490923423582,117.54377535289382,117.23236046123932,116.81863757737369,116.30667926852033,115.7007780960275,115.0053913694778,114.22509253062034,113.36452847446915,112.4283821950576,111.42134021155906,110.34806428894198,109.21316701776837,108.02119086157757,106.77659031865619,105.4837168787945,104.14680648560652,102.76996924174013,101.357181118304,99.91227745148099,98.43894802889683,96.94073358612886,95.42102354998318,93.88305488001542,92.32991187336756,90.76452681046308,89.18968133055074,87.60800843660307,86.02199503873788,84.4339849542087,82.8461822901637,81.2606551428585,79.67933955387437,78.1040436701874
IN,0.9050325399434402,1.7935852757795239,2.834424964998648,4.055046006312759,5.48744796477258,7.168714020978207,9.141601739074787,11.455119509994397,14.165051335929213,17.334380529883887,21.033550362314166,25.340488334570594,30.34031299878213,36.124641140371295,42.79042203434873,50.4382472664913,59.170120672808935,69.08672209212146,80.28425626418195,92.85103641631311,106.86400079223272,122.3853896276184,139.45981274232946,158.11191191600108,178.34477129807567,200.13916189826082,223.45363384032828,248.22540335340415,274.37192860012476,301.7930337628331,330.37342489541334,359.98544155999593,390.4919012057378,421.74891412892356,453.6085715702705,485.92143479265485,518.5387765696852,551.3145470552744,584.1070528923633,616.7803515827935,649.2053728451104,681.2607853800895,712.8336316628216,743.8197556008258,774.1240486110229,803.6605392809272,832.3523506268364,860.1315473118119,886.938893245669,912.7235379130232,938.9915680857916,965.7904768089438,993.1679121910247,1021.1716724514932,1049.8496905614795,1079.250008354354,1109.4207400264847,1140.410025003892,1172.2659702167339,1205.0365819000292,1238.7696871247404,1273.512845357102,1309.3132504443595,1346.217623530124,1384.2720975103414,1423.5220937492388,1464.0121918812058,1505.7859936269722,1548.8859816482293,1593.3533745516213,1639.2279792285517,1686.548041779457,1735.3500983183137,1785.6688269837034,1837.536902495694,1890.984854592442,1946.040931656555,2002.7309707991064,2061.0782756094186,2121.1035027024004,2182.8245581037886,2246.256504408859,2311.4114795340947,2378.298627756127,2446.9240436004047,2517.2907290058615,2589.3985640538317,2663.244291411844,2738.821514508041,2816.120709321738,2895.1292495519765,2975.8314448103356,3058.208591378117,3142.2390349722987,3227.8982448801708,3315.158898749783,3403.990977262514,3494.36186786521,3586.2364767022445,3679.577347862137,3774.3447890384587,3870.497002700035,3967.990221870085,4066.7788496271323,4166.8156014613305,4268.051649647385,4370.4367688285765,4473.919482044599,4578.447206478084,4683.966398240036,4790.422695562056,4897.761059812482,5005.925913803787,5114.861276909039,5224.510896555489,5334.818375712875,5445.727296042403,5557.1813364192585,5669.12438658659,5781.500655741969,5894.25477589816,6007.331899898527,6120.63636972224,6233.859832839884,6346.703416799792,6458.878805466321,6570.109157344482,6680.129872395585,6788.689214999582,6895.548801637632,7000.483962494947,7103.28398656005,7203.752259960911,7301.706307266904,7396.977745330723,7489.412158975437,7578.8689074743825,7665.220870347819,7748.354140529298,7828.167672452653,7904.572892090842,7977.49327545167,8046.863901511693,8112.6309850554435,8174.751394388168,8233.19215841071,8287.929967088076,8338.95066891077,8386.248768541447,8429.82692745956,8469.695470063576,8505.87189736382,8538.38041009844,8567.251442829558,8592.52121032542,8614.231267306055,8632.428082423434,8647.162627161042,8658.489980170922,8666.468947417188,8671.16169836256,8672.633418317315,8670.951976966993,8666.187613005115,8658.41263471883,8647.701136307962,8634.128729660166,8617.77229125613,8598.709723837874,8577.01973243963
D,0.01,0.01,0.015600000000000001,0.026983597614920626,0.044493517379383535,0.06863818128399184,0.10010135848705556,0.13975456338074474,0.1886717584528456,0.24814575378626652,0.31970547665411975,0.40513301660202616,0.5064790472278176,0.6260749120587835,0.7665393802791028,0.9307778853846925,1.1219720232244565,1.343557272220764,1.5991873586480274,1.8926844398121767,2.2279752833993247,2.6090147907489496,3.0396994052733457,3.523773999808072,4.0647365928564945,4.665745591859903,5.329534157825566,6.058335759703975,6.85382413039622,7.7170697779721085,8.648514083171683,9.64796094959525,10.714585057129504,11.846955056235702,13.043069550230559,14.300403436590472,15.615962090041366,16.986340933283742,18.407788116234407,19.876268274194032,21.387525626807548,22.93714498672195,24.520609549531656,26.13335462092518,27.77081669395572,29.428477514165195,31.101902961103587,32.78677673203858,34.47892893928358,37.869161653580385,40.776706099960904,43.28202815750373,45.452544654858414,47.34475673195636,49.006034702102276,50.476111325913664,51.788331111253214,52.97069547481438,54.04673709328393,55.03625132745417,55.955908047633336,56.819763377915706,57.63968768876288,58.425723500212506,59.18638472677596,59.92890682851812,60.659455871359995,61.383303193467675,62.10497128198353,62.828355550422856,63.55682594260064,64.29331164953572,65.04037169095642,65.80025366569306,66.57494260107165,67.36620151843692,68.17560507010766,69.00456738401299,69.85436506895648,70.72615618003495,71.62099581528751,72.53984890706359,73.48360068143964,74.4530651834167,75.44899220219409,76.47207287753987,77.52294422349178,78.60219276793126,79.71035747481498,80.84793208905288,82.01536702138397,83.21307087144795,84.44141167102231,85.70071791562691,86.99127944100265,88.3133481910251,89.6671389151505,91.05282982628444,92.47056324382801,93.92044624143395,95.40255131456613,96.91691707918923,98.4635490097284,100.04242022175181,101.65347230257635,103.29661619111896,104.97173310676607,106.6786755257665,108.41726820263351,110.18730923323646,111.98857115564276,113.8208020843128,115.68372687293112,117.57704830095669,119.50044827887719,121.45358906714004,123.43611450379402,125.44765123599585,127.48780995070717,129.556186600117,131.6523636175667,133.7759111200193,135.92638809339732,138.10327329926477,140.30561468259162,142.53210630366758,144.78115482092437,147.0509369969881,149.3394494657577,151.64455180441007,153.96400379380447,156.29549761786433,158.6366856422522,160.98520432097618,163.33869470314767,165.69481994821135,168.05128020434876,170.40582515957587,172.7562645368138,175.10047677168026,177.4364160839306,179.76211812955393,182.07570439983937,184.3753855157295,186.65946355003274,188.9263334962161,191.17448399025173,193.4024973811065,195.6090492357499,197.7929073558482,199.95293037548433,202.08806600217912,204.19734895710366,206.27989866458438,208.33491673575077,210.36168428640215,212.35955912483104,214.327972841392,216.2664278280138,218.17449425258528,220.0518070101761,221.89806267035496,223.71301643741916,225.49647913813007,227.2483142495392,228.968434977673,230.65680139620665,232.3134176527802,233.9383292492855,235.5316204012625
R,0.0,0.016479804107356687,0.1294203935091727,0.34422681035087654,0.6690859725729705,1.1151429033945877,1.6967316365852767,2.431656279220287,3.341515612262074,4.452061569817016,5.793577907175219,7.401260396390489,9.315574192346741,11.582558037108297,14.254039436188844,17.387720843675584,21.04709543026008,25.301153398223292,30.223847016723177,35.89329496522318,42.39072370962245,49.799164011318304,58.201941921498815,67.68102289358636,78.31528220494022,90.1787826607949,103.33914063217426,117.85605418883364,133.78005384388038,151.15151932667953,169.99998714867425,190.34375561419694,212.1897779584369,235.53382146967624,260.36086119677924,286.6456711104086,314.3535730071282,343.4413034655577,373.8579611625884,405.54600023199015,438.4422395628715,472.47886255064896,507.5843864878603,543.6845852700615,580.7033532288034,618.5635015917902,657.1874822640249,696.4980363153643,736.4187667681758,776.8746370394927,814.3394934443904,849.3990205715098,882.5462154902002,914.1966852460066,944.7014457738909,974.3576300540572,1003.4174466778729,1032.095674223778,1060.5759301868302,1089.01591417278,1117.551792413467,1146.3018633434438,1175.3696211266922,1204.8463149081083,1234.8130855770944,1265.3427484597726,1296.5012791749364,1328.3490505395453,1360.941860593261,1394.331785277929,1428.5678838475194,1463.6967805214863,1499.7631420829332,1536.810067939483,1574.8794065063494,1614.0120095516208,1654.2479342909483,1695.6266014722269,1738.1869163998035,1781.9673587698298,1827.0060462880874,1873.340776289233,1921.009048947073,1970.0480751384184,2020.4947715809171,2072.385745493562,2125.757270715243,2180.645256951746,2237.0852135966556,2295.1122093798067,2354.7608289325453,2416.065127217408,2479.058582647046,2543.7740496101364,2610.2437110280625,2678.499031483184,2748.5707113858575,2820.4886425816203,2894.281865740971,2969.978529821097,3047.605853840945,3127.190091167649,3208.756496472975,3292.3292954828153,3377.931657610436,3465.5856715349605,3555.3123237601712,3647.1314801649723,3741.0618705355687,3837.121076050436,3935.3255196723435,4035.690459386892,4138.229984214126,4242.95701290864,4349.883295254134,4459.019415850391,4570.374800284145,4683.9577235700945,4799.775320744293,4917.833599489255,5038.137454668238,5160.690684645154,5285.496009266436,5412.55383138352,5541.855850388252,5673.385786382913,5807.12004903506,5943.028358797218,6081.07432660668,6221.215996930007,6363.406358022775,6507.593822489868,6653.722680615517,6801.73352845235,6951.5636722880445,7103.1475108243785,7256.4168961885,7411.301474735265,7567.729008480535,7725.62567791872,7884.9163669159425,8045.5249303266855,8207.374444951905,8370.387444436497,8534.486138690632,8699.592618410694,8865.629045269432,9032.517828340347,9200.181787317224,9368.5443030854,9537.529456196513,9707.062153792529,9877.068245518009,10047.474628951348,10218.209345076499,10389.201664306202,10560.382163556265,10731.682794858023,10903.036945982754,11074.379493537946,11245.646848980634,11416.77699797805,11587.709533530451,11758.385683255328,11928.74833121649,12098.742034665718,12268.313036048925,12437.409270613136,12605.980369935163,12773.97766167765
G,14.0,18.071053156059765,22.883021997084825,28.562337473861994,35.253750826335114,43.121756246322015,52.351641851376534,63.14995332688856,75.74411180918791,90.38089654508696,107.3234959726521,126.84686303509064,149.23119660282572,174.7535210576792,203.67754989374373,236.2422793551483,272.6500274684347,313.0548581904295,357.55244978494704,406.1724329061032,458.87401982043934,515.5453963805911,576.0069166588418,640.0177121438151,707.2849846774743,777.4750493182653,850.2251457977668,925.1551248643118,1001.8782952426186,1080.0109381841103,1159.1802162786294,1239.030391781528,1319.2274125874626,1399.462018768539,1479.4515747942107,1558.9408514357997,1637.7019769159465,1715.5337579774302,1792.2605452050498,1867.7307881144684,1941.8153974356399,2014.4060065044168,2085.4132015947375,2154.7647725947086,2222.4040204887924,2288.288146289731,2352.3867369207615,2414.680356625677,2475.159247357949,2535.391567843681,2597.5284434838068,2661.646720600524,2727.824318952823,2796.140067051759,2866.6735212452395,2939.5047688782806,3014.7142160677663,3092.3823608735343,3172.589552895794,3255.415740577544,3340.9402077343775,3429.2413010671357,3520.3961506293663,3614.480385415602,3711.5678464024786,3811.7302995075024,3915.037151025387,4021.5551681556585,4131.348207245171,4244.476952333822,4360.998666510968,4480.966958464972,4604.431566441313,4731.438161619385,4862.028172679064,4996.2386330609725,5134.102052135239,5275.646311189161,5420.894584831487,5569.865288096853,5722.572049224936,5879.023707791385,6039.224337587044,6203.173293383268,6370.865280488292,6542.2904457955165,6717.434488851495,6896.278791330417,7078.800563193325,7264.973003733658,7454.765475664818,7648.143690388419,7845.069902591555,8045.503112355046,8249.399273009385,8456.711503047944,8667.390300494893,8881.38375822519,9098.637778842973,9319.096287840102,9542.701443875894,9769.393845139906,9999.11273088019,10231.796177297776,10467.381287122995,10705.804372299264,10947.001129304386,11190.906806737312,11437.456364889384,11686.584627102915,11938.22642279639,12192.31672210464,12448.790762144154,12707.584164968377,12968.63304732583,13231.874122375268,13497.244793547601,13764.683240773977,14034.128499323959,14305.520531517455,14578.800291589418,14853.268989428547,15125.512105711601,15395.25941668257,15662.264210409527,15926.302501949831,16187.172153060656,16444.69192143941,16698.700461160875,16949.05529287701,17195.631759496482,17438.321980481312,17677.033815591225,17911.68984686675,18142.226385856764,18368.59251154832,18590.749143126664,18808.668150560778,19022.331505053717,19231.73047059766,19436.864837211535,19637.74219589689,19834.377254909105,20026.791196591326,20215.01107374489,20399.069244300477,20579.00284289913,20754.853287882164,20926.665822116756,21094.489086042468,21258.374721307748,21418.377003369675,21574.55250145061,21726.95976427858,21875.659030081315,22020.7119593542,22162.18138897828,22300.13110632371,22434.62564203606,22565.730080265406,22693.509885161686,22818.030742522144,22939.35841553856,23057.558613652025,23172.696873581393,23284.838451647887,23394.048226572293,23500.390611973016,23603.929477842463,23704.728080326142
H,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,65448.167229089064,64549.630242556974,63651.093256024884,62752.556269492794,61854.019282960704,60955.482296428614,60056.945309896524,59158.408323364434,58259.871336832344,57361.334350300254,56462.797363768164,55564.260377236074,54665.723390703984,53767.186404171895,52868.649417639805,51970.112431107715,51071.575444575625,50173.038458043535,49274.501471511445,48375.964484979355,47477.427498447265,46578.890511915175,45680.353525383085,44781.816538850995,43883.279552318905,42984.742565786815,42086.205579254725,41187.668592722635,40289.131606190545,39390.594619658455,38492.057633126366,37593.520646594276,36694.983660062186,35796.446673530096,34897.909686998006,33999.372700465916,33100.835713933826,32202.298727401736,31303.761740869646,30405.224754337556,29506.687767805466,28608.150781273376,27709.613794741286,26811.076808209196,25912.539821677106,25014.002835145016,24115.465848612926,23216.928862080837,22318.391875548747,21419.854889016657,20521.317902484567,19622.780915952477,18724.243929420387,17825.706942888297,16927.169956356207,16028.632969824117,15130.095983292027,14231.558996759937,13333.022010227847,12434.485023695757,11535.948037163667,10637.411050631577,9738.874064099487,8840.337077567398,7941.800091035308,7043.263104503218,6144.726117971128,5246.189131439038,4347.652144906948,3449.1151583748583,2550.578171842769,1652.0411853106793,753.5041987785899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.817584491808446,5.817584491808446,5.797645787822053,5.774253853676519,5.746887286657517,5.714974800980015,5.677901386152117,5.635019354706413,5.585665400468425,5.529184588121617,5.464961723362776,5.3924597455053345,5.3112636277261185,5.221126846194929,5.122016001898095,5.01414799845652,4.89801372799356,4.774382883619697,4.64428647384508,4.508976668487321,4.369867164429228,4.228460467533017,4.086270509841046,3.9447493545097676,3.8052253927856428,3.668857895291511,3.536609791685129,3.4092378427230283,3.2872974228547065,3.1711581206639945,3.0610261948108977,2.956970350864828,2.858948051873853,2.7668304094183758,2.6804244664699617,2.5994922992846687,2.5237668114065515,2.452964382650766,2.386794700142798,2.32496817120211,2.267201329721442,2.2132206230075266,2.1627649224047985,2.115587050182057,2.071454564363385,2.030149996442197,1.9914706960895052,1.9552284025745243,1.921248634410001,1.9090338095746187,1.8974585545790188,1.8854194846385524,1.8729260334166546,1.859988662398284,1.8466188818854499,1.8328292631296508,1.818633441083009,1.8040461073370553,1.7890829929251855,1.7737608407911059,1.758097367867485,1.7421112168645505,1.725821898031984,1.7092497213264783,1.692415719585578,1.6753415634718147,1.6580494691038992,1.6405620994295644,1.6229024605127382,1.6050937940024286,1.5871594671184448,1.5691228615284825,1.5510072625000173,1.5328357496896015,1.514631090881849,1.4964156399127937,1.4782112399105185,1.4600391328627662,1.4419198763817094,1.4238732683838882,1.4059182802437393,1.3880729988166216,1.3703545775659443,1.3527791968736158,1.3353620334664882,1.318117238757293,1.3010579257786874,1.2841961642854387,1.2675429835133298,1.2511083820145201,1.234901343937614,1.2189298610860326,1.2032009600692648,1.1877207338569682,1.1724943770538847,1.1575262242326287,1.1428197906896806,1.128377815025536,1.1142023029913488,1.1002945720897175,1.0866552964653158,1.0732845516701683,1.0601818589377756,1.0473462286485917,1.0347762027162137,1.0224698956680418,1.010425034235864,0.9986389953103666,0.9871088421488928,0.975831358757545,0.9648030823972062,0.954020334188056,0.943479247808982,0.9331757963070113,0.923105817047697,0.9132650348505493,0.9036490833643377,0.8942535247455761,0.8850738677100508,0.8761055840320152,0.8673441235689532,0.8579258130432907,0.8443606393810039,0.8313226884588206,0.8187954029874288,0.8067618294162241,0.7952048038993109,0.784107109406538,0.7734516069923614,0.7632213441449706,0.7533996429861471,0.7439701709011379,0.7349169959647083,0.7262246293075827,0.7178780563461501,0.7098627585843963,0.7021647274948161,0.6947704717974835,0.6876670192847107,0.6808419141834636,0.674283210908638,0.6679794649367607,0.6619197214207775,0.6560935020711393,0.6504907907452423,0.645102018115188,0.6399180457216238,0.6349301496679677,0.6301300041635969,0.6255096650856126,0.6210615536956824,0.6167784406205051,0.6126534301808456,0.6086799451343322,0.6048517118806913,0.6011627461643653,0.597607339298104,0.5941800449218105,0.5908756663032896,0.5876892441813836,0.5846160451470526,0.5816515505540099,0.5787914459474895,0.5760316109973621,0.5733681099200814,0.570797182372679,0.5683152348011956,0.565918832225402,0.5636046904414344,0.5613696686239507
