beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
22.546140044355255,0.2627184821203701,0.10184552987575274,0.19059388892347973,0.04628034664436179,0.2,0.13553327969691947,0.0021021704082156995,0.14590622113223342,0.014030217555856803,0.8600000000000001,0.0,0.0023384916417444504,0.03333333333333333,2.178299306988237,2021-03-19,0.03333333333333333,1.4596143540944262,2021-07-14,0.015933815075700554,0.02561941357397636,0.997685543189742,0.9952917481051718
