beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
14.413852645241432,0.20597314672643346,0.10000275658819893,0.19499820901002315,0.19499016255347218,0.09627982815139378,0.08666946720946322,0.0023763305805493294,0.12006490499720088,0.03457032897524624,0.8,0.000535982475003642,0.0,0.03333333333333333,1.025941567250519,2021-03-22,0.03333333333333333,0.8081600302922484,2021-06-30,0.0033921326088908786,0.02537212932726205,0.9999570920389482,0.9915713394886938
