beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.016169289804218,0.20024910093152584,0.4993518193706024,0.13236816053690462,0.14538937222045692,0.18827458503154854,0.4997802174676529,0.015540568359577896,0.07221953200774997,0.04086724327509378,0.81,0.0009113635962607172,0.0,0.03334998039798833,1.188676049786447,2021-03-16,0.07142857142857142,0.559547502485591,2021-06-18,0.007346308540957236,0.014050886633375146,0.9997796800877169,0.9991771882838941
