beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.028458144740869,0.24288530813300307,0.5017460057332704,0.04530474515390443,0.18630965884512354,0.19435342227022379,0.4832091574306759,0.03449322171185458,0.1577037078186845,0.037304462621647334,0.9000000000000001,0.0013460217902389827,4.2492544713487626e-05,0.03333333333333333,1.5680996139534888,2021-03-22,0.03333333333333333,1.417750757109861,2021-07-12,0.006017523860474365,0.024102360548713172,0.9996798283385118,0.9924219405240713
