beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.456659890961031,0.2993000439618905,0.27734038524110255,0.18365924051685326,0.2,0.2,0.08764823278130922,0.002304305457033684,0.06347535068466907,0.07387450289272497,0.81,1.2491469489534165e-07,0.0013413759739623863,0.03333333333333333,0.8459369666422031,2021-03-20,0.07142857142857142,0.7621024919729721,2021-06-30,0.016216629674040344,0.034068435396361556,0.9976106325395673,0.9857191058003852
