beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
10.170799505395673,0.10706713476494058,0.07373699028195196,0.41895967215357316,0.02513770699088194,0.037983241332915946,0.011904730634371308,0.6336944234346629,0.1,1.8709037307241854,0.03258068967258145,0.9600000000000001,1.0360362212069443,0.42161290526681616,0.8084903626734861,0.8274384063683683,2020-05-26
6.9485607459995995,0.10435532967408306,0.04,0.5,0.03562437066691343,0.1818471101857793,0.00768680447577587,0.9816743018924532,0.2781037648588846,0.33261745040550295,0.040055759471589875,0.9700000000000001,0.4466189702420142,0.48670013191951333,0.7997522805522213,0.8074832318757971,2020-05-26
7.667906142644362,0.06391027816886378,0.04,0.49872437136196346,0.03534420425916362,0.032845451688225114,0.007681811130148131,1.349118131193438,0.17808705925810905,1.2219240483297482,0.03559636557577968,0.9800000000000001,21.956171529149486,0.3895476954372631,0.725115183470354,0.8358291081487413,2020-05-26
9.251753995625897,0.10921371869816361,0.1998910760922747,0.49993352877016667,0.05559775610327052,0.18182422711230553,0.003727176074151501,2.2127484252449388,0.11580194590495935,1.9999980020476227,0.046880673550302274,0.9500000000000001,1.192488678792654,0.329950257872624,0.8562811981324089,0.8646394173380885,2020-05-26
11.795419505177582,0.19653056103372366,0.1999160124761374,0.4993887978724079,0.04326227970756619,0.15570717288723235,0.017464343862284452,0.6312527196554767,0.8602528968268295,0.22512792319349634,0.042300589549282494,0.91,0.7344865280397279,0.3561382867339668,0.7852061534031766,0.8611757877614252,2020-05-26
8.6034522505262,0.17664241819682522,0.14350183053676507,0.18330438201254723,0.01565164403069796,0.06045193328993007,0.015846862984140758,0.5883435815351225,0.6676559919026487,0.23219544996457636,0.05,0.9400000000000001,4.659107834474562,0.4256543144445805,0.8477558451442959,0.8365460259242173,2020-05-26
10.113252198177598,0.06467891799614829,0.19997119194245888,0.4996748453407142,0.09066709615672162,0.19808614312136535,0.001741633809219364,4.99999984132959,0.13206108469810476,1.9999816160437827,0.03777137133183191,0.93,5.974200298970486,0.30811985066707326,0.7808971822177995,0.8449283040320665,2020-05-26
18.4231655278108,0.11393334936580134,0.19899532344839532,0.3626077654747186,0.04237371131528099,0.147496362441826,0.01427947497226206,0.8239586568586377,0.5080872295127854,0.40672546861418307,0.023643812302478785,0.9,3.0668815550390462,0.42303823668906376,0.8339387368913986,0.8256442665961355,2020-05-26
17.90484994403846,0.04962143011202486,0.2,0.06914828229385997,0.019197165621427068,0.1586505016270342,0.01612937460870848,0.8731036261151869,0.16131956094127728,1.1127598192276538,0.022003811914465824,0.92,0.7273525724952973,0.3964454018754431,0.7923790258417978,0.814653134592332,2020-05-26
47.772286610868235,0.04,0.04032335333949692,0.48446945934480395,0.04598785591651322,0.11207259455166373,0.015488767247296703,1.519033614425871,0.10349877750368151,2.0,0.005622676805608453,0.9,0.8211950765168476,0.38671617061272,0.7930619640203458,0.8399950683069108,2020-05-26
