series,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,6538.406174128816,6534.193442018542,6528.6684868759685,6521.513525470135,6512.389317939113,6500.963808731835,6486.950359748286,6470.148578724581,6450.477180484683,6427.989012262949,6402.864010084382,6375.383514108217,6345.894682789495,6314.774449985137,6282.399604716461,6249.125700181448,6215.274531612527,6181.128425905381,6146.929243678409,6112.880266526071,6079.1496149683835,6045.874295630655,6013.164329073988,5981.106654795133,5949.768667267057,5919.201331530569,5889.441880050228,5860.516119867864,5832.440390991946,5805.223220127702,5778.86671237339,5753.367719803655,5728.718821312078,5704.909143442528,5681.925047582091,5659.75070498384,5638.368577684394,5617.75982046658,5597.904616549544,5578.782457614367,5560.372377037788,5542.653143758806,5525.603422996704,5509.20190903465,5493.427434446498,5478.259059447149,5463.676144465155,5449.658408550208,5436.185975821527,5423.23941182234,5410.799751359619,5398.848519167618,5387.36774453115,5376.339970833539,5365.748260849686,5355.576198482318,5345.807887535798,5336.427948033748,5327.421510511868,5318.774208653527,5310.472170581333,5302.502009071468,5294.850810917915,5287.506125639751,5280.45595369567,5273.688734344976,5267.193333272973,5260.959030080361,5254.975505720543,5249.23282995526,5243.721448887394,5238.432172619828,5233.35616308072,5228.484922048238,5223.810279401481,5219.324381618954,5215.01968054135,5467.341485583184,5719.494359400104,5971.306594014607,6222.75013851008,6473.792828692858,6724.397847877109,6974.523112538461,7224.120571727669,7473.135408369525,7721.505129940096,7969.158535644271,8216.014547281236,8461.980891725032,8706.95262467286,8950.810488425146,9193.419101455283,9434.624984998021,9674.254442510995,9912.111322363364,10147.974713161175,10381.596645242067,10612.699901200396,10840.976072325124,11066.084035035903,11287.649058900182,11505.262791009853,11718.484383936275,11926.843038073603,12129.842204980061,12326.96563806743,12517.685375323335,12701.471595930658,12877.804116969006,13046.18510542924,13206.152400449455,13357.292701446933,13499.253808421045,13631.755120857502,13754.595715983383,13867.659522526063,13970.917354040537,14064.42582870313,14148.323442340039,14222.824248296727,14288.209714468116,14344.81937147513,14393.040845495096,14433.29980095575,14466.050221124684,14491.765346207374,14510.929482836867,14524.03080511027,14531.555190532055,14533.98107578657,14531.775276197459,14525.38968667131,14515.258767920794,14501.797716849964,14485.401221493372,14466.442706615768,14445.273984270543,14422.225233004217,14397.605239085313,14371.701842538816,14344.782539523007,14317.09520050222,14288.86887067125,14260.3146251748,14231.6264568858,14202.982178932496,14174.544327881402,14146.461056578972,14118.867008214138,14091.884165265119,14065.622668707718,14040.181604250853,14015.649753482336,13992.106308700058,13969.6215509101,13948.25749102687,13928.06847473891,13909.10175183059,13891.398010993691,13874.99188133965,13859.912401946229,13846.183460852073,13833.82420495818,13822.84942231354,13813.26989825945,13805.092746887682,13798.321719235915,13792.95748960277,13788.997921316815,13786.438313241366,13785.271628241127,13785.488704779293,13787.078452755488,13533.5754714651
I,10.0,13.396746242198327,17.828545823588726,23.528723085382808,30.733020063251153,39.65075826503945,50.428761408313335,63.115626766644354,77.63687905691054,93.78998766345192,111.26185939198191,129.66354487617954,148.57201417254663,167.56898058127186,186.27043384173245,204.34493421122878,221.52184492722975,237.5920811413103,252.4040853104841,265.8572457970312,277.89432180513023,288.49385720171466,297.66313270805995,305.4319160132251,311.84709082869625,316.9681446535136,320.8634434671135,323.6072001043533,325.2770387710048,325.95206295058637,325.7113430011209,324.63275027477226,322.79207511247625,320.2623758201683,317.11351440604744,313.4118423711865,309.22000624438914,304.596847940036,299.59737951912774,294.2728156742959,288.67065035597017,282.8347665130855,276.80557002767426,270.62014065500773,264.31239420404717,257.9132513606233,251.45080951264785,244.95051471974472,238.43533160950975,231.9259095043683,225.44074350747448,218.99632962041971,212.60731324381914,206.2866306357816,200.04564308246177,193.8942636772909,187.84107671765156,181.8934498151304,176.05763888254324,170.3388862113926,164.74151189036343,159.2689988414333,153.92407176727056,148.70877031355963,143.62451675416398,138.6721785067992,133.85212578312147,129.16428467064299,124.60818593532724,120.18300982363334,115.88762713161124,111.7206367967571,107.68040025600854,103.76507280072683,99.97263214696109,96.3009044268643,92.7475877949464,89.31027383099129,89.491762929205,90.00552255713167,90.86428225208347,92.08429785470443,93.6857281221493,95.69306910645066,98.13565474315891,101.04823247201627,104.47162293676251,108.45347276511121,113.04910894924292,118.32250221473987,124.34734469970849,131.20824390911756,139.00202982483762,147.83916472466828,157.84523511984509,169.1624916704677,181.95138545690557,196.39202724262543,212.6854704182846,231.05468887502693,251.74508978870676,275.02437117802504,301.18150967127787,330.5246513699698,363.3776855788668,400.0753155273592,440.95650903738056,486.35631915581126,536.5962080498867,591.9731769969345,652.7481822898445,719.1344750771024,791.2866129703433,869.2909261684755,953.1581645985179,1042.8189047545268,1138.122072828601,1238.836676373623,1344.6565696506593,1455.2078460058146,1570.0582825351776,1688.7281720845224,1810.7018646265844,1935.4393917982093,2062.3876455529944,2190.9907034578846,2320.6990203697574,2450.9773248815145,2581.3111601070796,2711.2120879563904,2840.2216336060574,2967.914084398969,3093.898278199184,3217.818524004211,3339.354795944628,3458.222333784329,3574.1707711815984,3686.982899188325,3796.4731581196615,3902.4859369409296,4004.893746266183,4103.595319259557,4198.513684310324,4289.594244327496,4376.802889805325,4460.124166338696,4539.559511887709,4615.125574668186,4686.852618947482,4754.783023130024,4818.9698722135945,4879.47564488761,4936.370994143574,4989.733619202757,5039.6472257751875,5086.200571095381,5129.486589790554,5169.601596390395,5206.644560154147,5240.71644784638,5271.9196301174425,5300.357347222009,5326.133229926039,5349.350871598401,5370.113447649637,5388.523378660202,5404.682033728384,5418.6894707599295,5430.644210613625,5440.6430422073,5448.7808558748375,5455.150502445436,5459.842675690437,5462.945815949818,5464.546032909443
IH,0.0,0.4159858680756087,0.8130710474174488,1.2415911481905504,1.7422029706364959,2.349712489226636,3.0942290105711523,4.000374089846611,5.085308840322974,6.356487383559906,7.81006819312287,9.43066492038199,11.192636917383389,13.062620571501224,15.002700812579015,16.973589778517223,18.93734235113964,20.859368369437426,22.70970107292652,24.463609636096656,26.10170203245646,27.609673172622017,28.9778344627444,30.200531356063653,31.275525225035636,32.20338985726617,32.98695266461311,33.6307961210261,34.14082509060216,34.523899469443315,34.78752792865241,34.93961668628424,34.98826653088457,34.94161132322182,34.80769161103122,34.59435760337627,34.30919643993736,33.95947938018696,33.55212518559605,33.09367655383291,32.59028697973041,32.04771586377311,31.471330069415842,30.86611045215225,30.236662153066938,29.587227674710057,28.921701944120755,28.243648722607865,27.556317849645133,26.86266291340538,26.16535902682864,25.466820458885277,24.769217928531774,24.074495415996793,23.384386384336658,22.700429335204568,22.02398264776638,21.35623866972682,20.698237045381365,20.05087727820711,19.41493053535141,18.791050708968033,18.179784755098463,17.581582335041496,16.996804787179336,16.425733459266283,15.868577432429035,15.325480668735498,14.796528614292331,14.281754289539201,13.781143897808395,13.294641982385478,12.82215616129972,12.363561467940979,11.918704324382343,11.487406173017046,11.069466790819988,10.664667309239075,6.779415829583208,4.5095486404340255,3.1859235887469977,2.417496816720873,1.9757978203501496,1.7274060308905228,1.5944852177837454,1.5317184308772411,1.5128297139818114,1.5227099155952786,1.5528187307634411,1.5985023604085393,1.6574315381918472,1.7286951242654913,1.8122775963454072,1.9087616249060542,2.0191628404270148,2.144842370325618,2.287465126408701,2.448984811784796,2.6316440750111516,2.83798244047015,3.0708469197092754,3.3334013476032025,3.6291309689681084,3.961838933574426,4.335631358171297,4.7548876565787195,5.224213073662361,5.748370916858858,6.3321929592681885,6.980467936965956,7.697809945975624,8.488510726467194,9.356382063997614,10.3045965193213,11.335536070012083,12.450658705174664,13.650392378907608,14.93406399944326,16.29986850491127,17.744879909546476,19.2651029363225,20.855560914699367,22.51041335399084,24.223095197608217,25.986469258240902,27.79298363258213,29.63482681166406,31.50407451651651,33.392823781817825,35.293311301182754,37.198014405562084,39.09973419162203,40.9916612158046,42.867424822218844,44.72112760139578,46.54736671740835,48.34124393242341,50.09836613883771,51.81483811386467,53.487249068078356,55.11265439015807,56.68855381137486,58.21286703677664,59.68390772313271,61.1003565309923,62.46123384193098,63.76587261284726,65.01389173661516,66.20517019142576,67.33982218833017,68.41817346624072,69.44073883434967,70.40820102205106,71.3213908645814,72.18126882745852,72.98890785327056,73.74547749947875,74.45222932481357,75.11048347385747,75.72161640392461,76.28704969487244,76.80823988059802,77.28666924034627,77.72383748830464,78.12125430105502,78.480432624109,78.80288270082008,79.0901067693229,79.34359437569881,79.56481825423242,79.75523072834363,79.91626058850728,80.0493104061704,80.15575424531838,80.23693573590398
IN,0.4,0.7241531157722467,1.1227110716223185,1.6229675628894804,2.256373904185099,3.0578473810020177,4.064057220871098,5.310592483387694,6.828237820882759,8.638961574459026,10.752465285032095,13.164087186619454,15.854491489647693,18.791087605286535,21.930733213258062,25.223106109288036,28.614168455398413,32.049303447212516,35.47588717251277,38.84521181680609,42.11378094000772,45.2440561438386,48.20475871106794,50.97083213642745,53.52316176684679,55.84813276491128,57.93709140066076,59.7857594794486,61.39363853935762,62.76342960365982,63.90048567446944,64.81230754689253,65.50808859027666,65.99831056655539,66.29439004744003,66.40837330648766,66.35267649650862,66.13986731520353,65.78248408506694,65.2928881292968,64.68314543917256,63.96493384438173,63.149472175078344,62.24746821341807,61.26908255198368,60.22390579249314,59.12094682095219,57.96863017904829,56.77480081275876,55.54673471639147,54.29115420340652,53.0142467250633,51.721686325436515,50.41865696821539,49.10987709867904,47.799624915120745,46.49176391954438,45.189768399376135,43.89674856181518,42.61547510175992,41.34840303433089,40.09769466507698,38.865241606079564,37.652685775320435,36.461439340701055,35.292703589739105,34.14748672187268,33.02662057304099,31.93077629227326,30.860478997830498,29.816121446372172,28.79797675297756,27.80621020290629,26.84089019796561,25.90199838145734,24.989438986071157,24.103047448913117,23.242598337226575,22.407812627376735,21.738576219180352,21.216788937034707,20.82829189163817,20.56226119640901,20.410731710232835,20.368228461916452,20.431487986454286,20.599255525561606,20.872147070469158,21.252567674977318,21.74467943298079,22.354414062763126,23.089526212257326,23.959684414885132,24.976597083005387,26.154171003597238,27.50869945793428,29.05907626714798,30.82703070192463,32.83737621979396,35.11826335531061,37.70142377283669,40.622388554085425,43.9206593969151,47.63980686255519,51.82746562801209,56.53519358790251,61.81816050185871,67.73463370646105,74.34523417033542,81.71194656982428,89.89688227093708,98.96081350743151,108.96151909755949,119.95200430569139,131.97867689377853,145.07957491048302,159.2827467955464,174.60487956948953,191.05025640866472,208.61010249591462,227.2623506042787,246.97182891666125,267.6908465116459,289.360129486214,311.9100445549709,335.262037780005,359.3302135046686,384.0229815614027,409.2447079984523,434.89731443178715,460.8817823033712,487.09952968500244,513.4536389724325,539.849923321748,566.197827695551,592.4111668152614,618.4087072049709,644.1146040002097,669.4587054702199,694.3767394723528,718.810396526979,742.7073240599082,766.0210457725996,788.7108192081703,810.7414434971236,832.0830280804166,852.7107319872299,872.6044820407426,891.7486772125628,910.1318852684785,927.7465368588164,944.5886213127858,960.6573875993801,975.9550532156576,990.4865231519207,1004.259120556294,1017.2823302713625,1029.5675560354066,1041.1278918228513,1051.9779075355855,1062.1334490419263,1071.6114523868555,1080.4297718599346,1088.60702150078,1096.1624295414933,1103.1157052268625,1109.4869174128746,1115.2963843189568,1120.5645737966743,1125.3120134750238,1129.5592101479654,1133.3265777817458,1136.6343735364433,1139.5026412168017,1141.9511615908195
D,0.01,0.01,0.02500487684905951,0.0543328705919075,0.09911785898986786,0.1619602366441848,0.24671587196094624,0.35832669533143785,0.5026227524210669,0.6860531012487124,0.9153356747749388,1.1970498396399465,1.5372199670284026,1.9409455535212823,2.4121226488108323,2.953279681710606,3.5655279426703146,4.248610017409648,5.0010208023733504,5.820174273751089,6.702592351007447,7.644097470783943,8.639996075980495,9.685245135707884,10.774597655951506,11.902725893966595,13.064322803895045,14.25418332643643,15.467267695062397,16.698749135476753,17.944048314231914,19.198856740458965,20.45915110564098,21.72120030189534,22.981566614909973,24.237102358082467,25.484943006882197,26.72249770976908,27.94743789419204,29.1576845517602,30.351394673380526,31.526947210462097,32.68292885968044,33.81811990391528,34.93148028869603,36.02213606994224,37.08936633335931,38.13259065716701,39.151357166739395,40.145331211243025,41.11428467766267,42.058085946021215,42.97669048057052,43.87013204478631,44.73851452275699,45.582004325694285,46.400823359550536,47.19524252788511,47.9655757430032,48.712174417846015,49.435422411021634,50.13573139763135,50.81353663908549,51.46929312584932,52.103472067959316,52.71655770915898,53.30904444158559,53.88143419906669,54.434234108233845,54.967954377814465,55.48310640760437,55.980201099744725,56.45974735601748,56.92225074592769,57.368212331354705,57.798127634523624,58.21248573697223,58.6117684980655,59.320415138900174,59.77089428795844,60.070545125913384,60.282243623733905,60.44288163978468,60.57416960665324,60.688952416623096,60.79490289409032,60.896682639231116,60.99720726544607,61.09838841206444,61.20157023156924,61.30778764044129,61.41792077989099,61.532789247637446,61.65321160997382,61.780045150526185,61.9142146396135,62.05673529185498,62.208732952058746,62.37146328484868,62.546330974533994,62.7349094519371,62.938961326324616,63.1604594377084,63.40160821391826,63.664864794775056,63.95295916366398,64.26891230759952,64.61605122326435,64.99801941996326,65.41878146903485,65.8826201441241,66.39412481668651,66.95817003606142,67.57988363741057,68.26460426645895,69.0178288467621,69.84515118244877,70.75219351437487,71.74453335774224,72.82762828486158,74.00674144191439,75.28687049660435,76.67268242644495,78.16845611957142,79.77803422872937,81.50478515428823,83.35157548716057,85.32075275850495,87.41413794637609,89.63302689197582,91.97819957972092,94.44993612713154,97.04803829844049,99.77185538344672,102.62031335411226,105.59194631087713,108.68492934612051,111.89711207373395,115.22605219405412,118.66904857735175,122.22317345349715,125.88530338859913,129.65214881071597,133.5202819163056,137.4861628475601,141.54616407910137,145.69659299179023,149.9337126427557,154.25376076529096,158.65296705102264,163.12756878068214,167.6738248797254,172.2880284816895,176.96651808616727,181.7056874001558,186.50199395173942,191.35196656397483,196.25221177476362,201.19941928567906,206.19036651936403,211.22192236140384,216.29105015863246,221.39481004176127,226.5303606361079,231.69496022011472,236.8859673873307,242.10084126362557,247.3371413276366,252.5925268788372,257.86475619417433,263.151685410957,268.4512671705935,273.76154905487243,279.08067184375875,284.4068676211278
R,0.0,0.07584688422775338,0.35835443336966694,0.8550339916252372,1.5961413926393833,2.632087025067717,4.032050868812792,5.882675369024279,8.285945173594863,11.355672143147437,15.212435499521424,19.977313197777207,25.765128792714112,32.678089832097264,40.800578895973786,50.19556416662246,60.90275883985022,72.9383852480646,86.29623609210981,100.94966607905914,116.85416203182945,133.95019450920068,152.1661230969746,171.42099469225758,191.62713138522741,212.692449428588,234.52248374230436,257.02211522968634,280.09701304084206,303.6548128419465,327.6060568369496,351.86492307675184,376.3497714774586,400.98353267444634,425.69396386729534,450.4137935058427,475.08077425670376,499.63766131703966,524.0321308952887,548.2166516052631,572.1483196427739,595.7886669383072,619.1034500002637,642.0624258696723,664.6391204845232,686.8105937838976,708.5572050525809,729.8623813000393,750.7123908686349,771.0961239610665,791.0048813538233,810.432172210807,829.3735216193071,847.8262882304955,865.7894921908944,883.2636533931861,900.2506399485039,916.7535266829482,932.7764633842031,948.3245524660812,963.4037356764138,978.020689444236,992.1827284433649,1005.8977169392921,1019.1739874831402,1032.0202665188742,1044.445606476832,1056.4593239369667,1068.0709434581445,1079.2901466847363,1090.1267263580232,1100.5905448771214,1110.6914970718617,1120.4394768680138,1129.8443475431766,1138.9159152893833,1147.6639058158119,1156.097943741864,1164.2275345471583,1170.8427279247735,1176.5387484019834,1181.6738311079434,1186.467036503554,1191.055627338425,1195.5287869357185,1199.9474925216634,1204.3562850907508,1208.790296357248,1213.2795011416126,1217.851349396923,1222.5324559194455,1227.3497472544893,1232.3313023379355,1237.5070280081068,1242.9092545950468,1248.57330389049,1254.5380622604598,1260.8465797852484,1267.5467087091317,1274.6917891087583,1282.3413852818876,1290.5620721165162,1299.428266109772,1309.0230904499579,1319.4392575045797,1330.7799451941996,1343.159636293591,1356.7048821275475,1371.5549450949245,1387.8622688550274,1405.792721888428,1425.525560563164,1447.253062697169,1471.179792431878,1497.5214719693095,1526.5034546270058,1558.3588152875268,1593.3260966733822,1631.6467707174988,1673.5624914781872,1719.3122278716994,1769.1293699772739,1823.2389016358381,1881.854725104694,1945.1772118224628,2013.3910383954626,2086.66335033604,2165.1422793336155,2248.9558241161835,2338.2110911185437,2432.9938797224104,2533.368587975265,2639.378408390034,2751.0457794665426,2868.3730566450677,2991.3433661412287,3119.9216061533525,3254.0555619343404,3393.6771038757292,3538.7034408054783,3689.038403945627,3844.573740250571,4005.1903970321378,4170.759782790178,4341.1449919524875,4516.2019837541,4695.78070773973,4879.726170353858,5067.879438799582,5260.07857981508,5456.159532254377,5655.956913388399,5859.304759684796,6066.037203502601,6275.989087671076,6488.996520330828,6704.897372717131,6923.531722776841,7144.7422476457605,7368.374568085698,7594.277548001104,7822.303552133833,8052.308664979759,8284.152873889898,8517.70021921759,8752.818914257232,8989.381437593558,9227.26460034694,9466.349590662852,9706.521997654669,9947.671816870503,10189.69343921832,10432.485625150272,10675.951465778058,10919.998332466848
G,10.0,14.212732110273937,19.737687252847223,26.892648658679985,36.016856189702,47.44236539698001,61.45581438052933,78.25759540423438,97.92899364413222,120.41716186586702,145.54216404443326,173.02266002059815,202.51149133932026,233.6317241436782,266.0065694123542,299.28047394736717,333.1316425162884,367.27774822343457,401.47693045040666,435.5259076027443,469.25655916043144,502.53187849816004,535.2418450548275,567.2995193336818,598.6375068617577,629.2048425982458,658.9642940785869,687.8900542609509,715.9657831368693,743.182954001113,769.5394617554244,795.03845432516,819.6873528167373,843.4970306862874,866.4811265467242,888.6554691449758,910.0375964444213,930.6463536622355,950.5015575792717,969.6237165144491,988.0337970910279,1005.7530303700099,1022.8027511321129,1039.204265094166,1054.9787396823174,1070.1471146816666,1084.7300296636613,1098.7477655786074,1112.2201983072882,1125.166762306475,1137.606422769196,1149.557654961197,1161.0384295976653,1172.0662032952757,1182.657913279129,1192.8299756464967,1202.5982865930168,1211.9782260950667,1220.9846636169461,1229.631965475287,1237.9340035474813,1245.9041650573458,1253.555363210899,1260.900048489063,1267.950220433144,1274.717439783838,1281.212840855841,1287.447144048453,1293.4306684082712,1299.173344173554,1304.6847252414195,1309.9740015089865,1315.0500110480941,1319.9212520805752,1324.5958947273325,1329.08179250986,1333.3864935874642,1337.517251717387,1341.816941072224,1346.4572696294786,1351.4662883057624,1356.8761612947412,1362.7237052822477,1369.0510037926529,1375.9061077752012,1383.343834305102,1391.4266759062884,1400.2258333738703,1409.8223849086612,1420.3086036366221,1431.7894338605508,1444.3841332800212,1458.2280834216415,1473.4747630506606,1490.2978687094428,1508.8935520288317,1529.4827244027776,1552.3133554936428,1577.662662707071,1605.8390547541007,1637.183655215078,1672.071194522555,1710.910025584642,1754.1409958299762,1802.2349048644057,1855.6883011297048,1915.0174312140928,1980.7502571299437,2053.416599694379,2133.5366418277877,2221.60821653931,2318.093484690852,2423.4057468651313,2537.8972030627774,2661.8484537980776,2795.460421843953,2938.8491784730313,3092.0439101303136,3254.987998639477,3427.5429481743254,3609.4947053893934,3800.561802389762,4000.404708554505,4208.635797706297,4424.829405417399,4648.531548420224,4879.268986509292,5116.557413051556,5359.908653949911,5608.836831699882,5862.863509617125,6121.521872377993,6384.360025075898,6650.94350699817,6920.857121240758,7193.706179769107,7469.117257818469,7746.73854333545,8026.239857773533,8307.312414864195,8589.668374582448,8873.040240770015,9157.180142962558,9441.859035965286,9726.865844633492,10012.006576094249,10297.10341721931,10581.993831442162,10866.529665916349,11150.57627745294,11434.011683573715,11716.725743302874,11998.619370931496,12279.60378487177,12559.599792825804,12838.537113787519,13116.353736842506,13392.995316302224,13668.4146023823,13942.570906390956,14215.429599216754,14486.961641781932,14757.143146047845,15025.954965113495,15293.382310929892,15559.414398155739,15824.044112699265,16087.267703522788,16349.08449632769,16609.496627785404,16868.50879903261,17126.128047204606,17382.363533838197,17637.226349033757,17890.729330324146
H,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25708.67891619725,25452.226353025493,25195.773789853738,24939.321226681983,24682.868663510228,24426.416100338472,24169.963537166717,23913.510973994962,23657.058410823207,23400.60584765145,23144.153284479697,22887.70072130794,22631.248158136186,22374.79559496443,22118.343031792676,21861.89046862092,21605.437905449166,21348.98534227741,21092.532779105655,20836.0802159339,20579.627652762145,20323.17508959039,20066.722526418635,19810.26996324688,19553.817400075124,19297.36483690337,19040.912273731614,18784.45971055986,18528.007147388103,18271.55458421635,18015.102021044593,17758.649457872838,17502.196894701083,17245.744331529328,16989.291768357572,16732.839205185817,16476.386642014062,16219.934078842305,15963.481515670548,15707.028952498791,15450.576389327034,15194.123826155277,14937.67126298352,14681.218699811763,14424.766136640006,14168.31357346825,13911.861010296492,13655.408447124735,13398.955883952978,13142.503320781221,12886.050757609464,12629.598194437707,12373.14563126595,12116.693068094193,11860.240504922436,11603.78794175068,11347.335378578922,11090.882815407165,10834.430252235408,10577.977689063651,10321.525125891894,10065.072562720137,9808.61999954838,9552.167436376623,9295.714873204866,9039.26231003311,8782.809746861352,8526.357183689595,8269.904620517838,8013.452057346081,7756.999494174324,7500.546931002567,7244.09436783081,6987.641804659053,6731.189241487296,6474.736678315539,6218.284115143782,5961.831551972025,5705.378988800268,5448.926425628511,5192.473862456754,4936.021299284997,4679.56873611324,4423.1161729414835,4166.6636097697265,3910.2110465979695,3653.7584834262125,3397.3059202544555,3140.8533570826985,2884.4007939109415,2627.9482307391845,2371.4956675674275,2115.0431043956705,1858.5905412239138,1602.137978052157,1345.6854148804002,1089.2328517086435,832.7802885368867,832.7802885368867
