series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,18067.12987662513,18061.39868285126,18056.065953540518,18048.509871958417,18037.98214380825,18023.591688351356,18004.375175988785,17979.398259389363,17947.876880493193,17909.282034927466,17863.395307309478,17810.30516226859,17750.35770453834,17684.0858107128,17612.137248546944,17535.213687901836,17454.024757456496,17369.256617498628,17281.55248285951,17191.502091211558,17099.63742184818,17006.43252685723,16912.305897560083,16817.6242608606,16722.70706262197,16627.83115872544,16533.23541878219,16439.125072444585,16345.675710620217,16253.036906546224,16161.335454119122,16070.678239841927,15981.154774929417,15892.83941869649,15805.793325484332,15720.066146467632,15635.697515650107,15552.718346777947,15471.151965142368,15391.015095518174,15312.318724915922,15235.068856471471,15159.267168682085,15084.911592323826,15011.996815739196,14940.514727748758,14870.454806194648,14801.80445904626,14734.549324068066,14668.673532247716,14604.159939491783,14540.990330501701,14479.14559823003,14418.605901875617,14359.350805995404,14301.359402981885,14244.610420871095,14189.082318200248,14134.753367421166,14081.601728190886,14029.605511700369,13978.742837062602,13928.99188065972
E,0.0,5.731193773870592,8.198326197678622,11.655244680939202,16.355350490635736,22.568130702213015,30.500577713676506,40.2272054562619,51.634981624302405,64.41233637787909,78.0928958069259,92.13659294435229,106.01575420242492,119.27977092674924,131.58844762923036,142.71778445972367,152.54782267520164,161.04205129546784,168.22516028684947,174.16297179137968,178.9461552590688,182.6779726204855,185.46561560738843,187.41444450317812,188.62442049022002,189.18811414164077,189.18979701406911,188.70524484463905,187.80198424668762,186.53979619733678,184.97135052576965,183.14288954008043,181.0949096825501,178.86281107420098,176.4774987492585,173.96592839132964,171.35159501319077,168.65496637875515,165.8938648249574,163.0838020366724,160.23827162058828,157.3690042547458,154.48618991675875,151.59867131663924,148.71411224294962,145.83914411191387,142.97949361006653,140.14009395342114,137.32518195490374,134.53838279780192,131.7827841548342,129.06100106749923,126.37523280542155,123.7273127571249,121.11875225877468,118.55077914290634,116.02437168224418,113.54028851196884,111.0990950350662,108.70118674781381,106.34680986442406,104.03607956997898,101.7689961878726
I,6.0,5.76,8.395196886935295,12.158552110297194,17.49983236635491,24.97751431701858,35.26247909544435,49.102268788464826,67.25178076505719,90.3792003466061,118.97020052168139,153.2578404042771,193.19582326028214,238.47586743108332,288.57671819721463,342.82787328394124,400.47365058244543,460.72861589674847,522.8204969086124,586.0202571756927,649.6609327843548,713.147573102515,775.9606564886572,837.6550380328051,897.8560587630819,956.2540266576686,1012.5979226621823,1066.6889042627297,1118.3739705145401,1167.5400038173022,1214.1083017632786,1258.0296449556324,1299.2799039274473,1337.8561626116245,1373.77332164426,1407.061138153119,1437.761656822659,1465.9269880563481,1491.6173917234719,1514.8996284670118,1535.8455443466676,1554.530858383095,1571.0341261751441,1585.4358560865178,1597.8177575013767,1608.2621033227965,1616.8511912458416,1623.6668904010412,1628.79026176171,1632.3012422686936,1634.2783839768467,1634.79864069519,1633.937195601132,1631.7673241797975,1628.3602875911681,1623.7852522169087,1618.1092316996856,1611.3970482728203,1603.711310597892,1595.1124056915094,1585.6585028377558,1575.4055676564576,1564.4073847351888
R,0.0,0.24,0.4704,0.8062078754774118,1.2925499598892995,1.992543254543496,2.991643827224239,4.402142991042013,6.366233742580606,9.056304973182893,12.671472987047137,17.43028100791439,23.560594624085475,31.28842755449676,40.827462251740094,52.37053097962868,66.08364591098633,82.10259193428415,100.5317365701541,121.4445564464986,144.8853667335263,170.8718040449005,199.3977069690011,230.4361332285474,263.9423347498596,299.8565771003829,338.10673816668964,378.61065507317693,421.2782112436861,466.0131700642677,512.7147702169598,561.2791022874909,611.6002880857162,663.5714842428141,717.0857307472791,772.0366636130494,828.3191091391742,885.8295754120805,944.4666549343344,1004.1313506032733,1064.7273357419538,1126.1611575158204,1188.3423918511442,1251.18375689815,1314.6011911416108,1378.513901441666,1442.8443855745777,1507.5184332244114,1572.465108840453,1637.6167193109213,1702.908769001669,1768.2799043607429,1833.6718499885505,1899.0293378125957,1964.3000307797877,2029.4344422834345,2094.385852372111,2159.1102216400986,2223.5661035710114,2287.714555994927,2351.5190522225876,2414.945392336098,2477.9616150423562
G,6.0,6.0,8.865596886935297,12.964759985774608,18.79238232624421,26.970057571562077,38.254122922668586,53.50441177950684,73.61801450763778,99.43550531978899,131.64167350872853,170.6881214121915,216.75641788436764,269.7642949855801,329.4041804489547,395.1984042635699,466.55729649343175,542.8312078310325,623.3522334787665,707.4648136221913,794.5462995178812,884.0193771474155,975.3583634576582,1068.0911712613524,1161.7983935129414,1256.1106037580514,1350.7046608288717,1445.2995593359062,1539.6521817582257,1633.5531738815694,1726.8230719802377,1819.3087472431225,1910.8801920131627,2001.4276468544379,2090.859052391538,2179.0978017661673,2266.080765961832,2351.7565634684274,2436.084046657805,2519.030979070284,2600.5728800886204,2680.6920158989146,2759.3765180262876,2836.619612984667,2912.418948642987,2986.7760047644615,3059.6955768204184,3131.1853236254515,3201.255370602162,3269.9179615796143,3337.1871529785153,3403.0785450559324,3467.609045589682,3530.7966619923927,3592.6603183709553,3653.2196945003425,3712.4950840717956,3770.5072699129178,3827.2774141689024,3882.8269616864354,3937.1775550603425,3990.3509599925546,4042.368999777544
