series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19
S,57376.600000000006,57375.24439473213,57373.67398127285,57371.85488982437,57369.74796774415,57367.307975182965,57364.48266494891,57361.211732236115,57357.42561889134,57353.04415618564,57347.975029772286,57342.11205086452,57335.333218943495,57327.498563879846,57318.44775969226,57307.997508857174,57295.938705827575,57282.03340203422,57266.01161303761,57247.568032615796,57226.35874928461,57201.9980986881,57174.05583061339,57142.054821383994,57105.469619090014,57063.72616674202,57016.20310087568,56962.235061554726,56901.11846250343,56832.12014339767,56754.4892455331,56667.47250437727,56570.33293067574,56462.3715586376,56342.95159235004,56211.52391375974,56067.65257676812,55911.038661432096,55741.54075807644,55559.19043639508,55364.20134399302,55156.97105027154,54938.07534701829,54708.25535291564,54468.3983540946,54219.51376762686,53962.705888210345,53699.14515450631,53430.03956849667,53156.607661129485,52880.054074431144,52601.548477825396,52322.208199034736,52043.08465836723,51765.153465851734,51489.30787786172,51216.35520910472,50947.015747518235,50681.923711919524,50421.629813439664,50166.60502141031,49917.24518400477,49673.87620719937,49436.759548072834,49206.09782726504,48982.040408980465,48764.688834564105,48554.10202733348,48350.301212345716,48153.27451565961,47962.98122406517,47779.3556988643,47602.31094673309,47431.74185755937,47267.52812393852,47109.536860163076,46957.62494042434,46811.64107685845,46671.42765826017,46536.8223699523,46407.65961459046,46283.771752724766,46164.99018082324,46051.146263258204,45942.07213351851,45837.601378675936,45737.569619930764,45641.81500090798,45550.178594284334,45462.504736304174,45378.641297792994,45298.439899401536,45221.756078010294,45148.449410490706,45078.38360035238,45011.42653220155,44947.45029838958,44886.33120173861,44827.94973778864,44772.190559613286
I,5.0,5.793664786469669,6.712939289906824,7.777576271142727,9.010391360566402,10.437723189992566,12.089957585213146,14.002122980890194,16.214564379946353,18.77370306295445,21.73288872891753,25.153349645757487,29.105244485002554,33.6688165291875,38.935646523022285,45.00999416791235,52.010209639359864,60.07018498417074,69.34080024716141,79.99130013459504,92.21051352460708,106.20780004899754,122.21357566599974,140.47923378659803,161.27624242828546,184.89416491440608,211.63732757253894,241.81985054561065,275.7587769511198,313.76509208255703,356.13252856851943,403.1242128147791,454.95742367326454,511.7869969758352,573.6881969718949,640.6401512456227,712.5111612375438,789.0473035830901,869.8656826133619,954.4534562055924,1042.1733416758466,1132.2757575315327,1223.9171439306374,1316.1834202211944,1408.1170700869088,1498.7460597067495,1587.1127226641124,1672.3008788845134,1753.459752707214,1829.8236565622178,1900.726845969518,1965.6133708064851,2024.042104827649,2075.6874065409065,2120.336042960744,2157.8810996063244,2188.313619577738,2211.7126793940083,2228.2345374349925,2238.10139818487,2241.590234788296,2239.0220130638054,2230.7515682896255,2217.1583053801482,2198.6378250925723,2175.594523803507,2148.4351714101344,2117.5634397427475,2083.3753309834965,2046.2554403814875,2006.5739785267256,1964.684474233905,1920.9220785130574,1875.6023921784727,1829.0207435622142,1781.4518479101723,1733.14978584594,1684.3482444107183,1635.2609703453636,1586.0823912734313,1536.98836613517,1488.137031524828,1439.6697154479627,1391.7118944203366,1344.3741737744517,1297.7532745371188,1251.9330133145816,1206.985264299553,1162.9708948293107,1119.9406679093445,1077.9361068064754,1036.9903182413584,997.1287719035826,958.3700350018793,920.7264613735456,884.2048353350267,848.8069709812029,814.530268053515,781.368225813673,749.3109165953313
IH,198.0,84.95405437277863,36.596395801047024,15.933633326998631,7.131507219291969,3.4130628797950537,1.8784731543262803,1.2876802016892053,1.1112774335220594,1.1242657470360888,1.232190952082568,1.396755846886256,1.604016415085321,1.850810256465611,2.138993434451251,2.4730236682264364,2.858979476019685,3.3041967793179827,3.817171406905599,4.407575206710159,5.086318009028366,5.865622930350108,6.759096470490761,7.781779540634081,8.950166150978452,10.282175296148743,11.797059748698626,13.515233726033484,15.458000355546918,17.64716018222891,20.104484358099064,22.851041346897368,25.906374577184863,29.28754078287147,33.00803454548018,37.07664280112924,41.496291908042075,46.26296655375878,51.364791046067594,56.78136615890227,62.48344630273004,68.43302157279231,74.58383854001875,80.88235599435323,87.26909235300863,93.68028582544571,100.04976177467033,106.31088743905923,112.3984934100693,118.25065284513408,123.81023040821125,129.02613949496146,133.85427443966185,138.2581107278935,142.20898835309856,145.6861100577043,148.67629698015844,151.1735496225021,153.17846295571735,154.69754199279123,155.74245938897172,156.32929055922466,156.47775523020087,156.21048785739708,155.55235333371152,154.5298191262234,153.17039050991596,151.50211193507786,149.55313472373206,147.3513491585049,144.92407750658379,142.29782350934067,139.49807326652143,136.5491421633941,133.47406245215194,130.2945062395862,127.03073889774141,123.70159825986498,120.32449535681366,116.91543286355461,113.48903784252641,110.05860577682,106.63615327210832,103.23247716604084,99.8572181140218,96.51892701941352,93.22513294413943,89.98241137327574,86.79645191604448,83.6721247076002,80.61354493331247,77.62413503216001,74.70668425064221,71.86340531548136,69.09598807442535,66.40565002161208,63.793183679014284,61.259000850075545,58.80317379723855,56.42547342296666
IN,0.3619404814051973,0.657359235359378,0.9559342992784989,1.2661782172542444,1.5964688615096132,1.9552958992934957,2.3514952692272617,2.7944785080998438,3.2944630302068583,3.862708869850542,4.511766906403111,5.255743152463834,6.11058324757957,7.094380804635544,8.22771263555463,9.534003056740675,11.03991834636803,12.775790880675341,14.776070381326365,17.079796909521864,19.7310865816721,22.779616292502855,26.28108787123653,30.297644974840665,34.898207650160046,40.15868005091935,46.161976700217444,52.99780270721776,60.76211466810636,69.5561832820017,79.48517814755154,90.65620228922735,103.17572128312102,117.14636159764943,132.66309605908566,149.80889049359067,168.64995136635522,189.23078352277727,211.56933114935902,235.6525233479907,261.4325678807536,288.82432465548493,317.7040408617616,347.90964476180693,379.24268353163524,411.4718655848268,444.33804517641954,477.5603818005842,510.84333062919325,543.8840795481004,576.3800441903244,608.0360607679866,638.570970034518,667.7233552453301,695.2562733673819,720.9608940471214,744.659028921963,766.204590833459,785.484066457721,802.4161165465674,816.9504363060839,829.0660161144891,838.7689418528057,846.0898667167264,851.0812744924503,853.8146396572832,854.3775737426503,852.8710312889535,849.4066332454844,844.1041513796782,837.0891844966234,828.4910461986724,818.4408745738511,807.0699665358836,794.5083334318638,780.8834698325895,766.319323953584,750.9354557454312,734.8463671687057,718.1609883711662,700.982303267677,683.407098257992,665.5258183929212,647.4225161211427,629.1748787385013,610.8543217548729,592.526136539144,574.2496817602596,556.0786092808155,538.0611162565084,520.2402162337186,502.654023007804,485.33604189987835,468.3154639268913,451.6174590783238,435.26346557432214,419.2714725676491,403.65629426944184,388.4298339311126,373.60133650685435
D,0.01,14.255945627221369,20.36832360402244,23.001405749143593,24.14781824419665,24.660924628470237,24.906491841641188,25.04164652052365,25.1342941070818,25.214249652004593,25.295139695958248,25.383794874269977,25.484290368458083,25.599698098935235,25.73286245388429,25.88676136380437,26.0646934886144,26.27039483288065,26.508129215000874,26.78277172162997,27.099893321340485,27.465849936488844,27.88787693313304,28.37418865438433,28.93408162518684,29.57803910165874,30.31783359761073,31.166622848828116,32.13903337812236,33.25122445171171,34.52092386802938,35.96742584292232,37.6115404517773,39.47548390442884,41.58269962941781,43.95760197990445,46.62523752225191,49.61086337201591,52.93944774615131,56.6351044148173,60.720479439762094,65.21611468536865,70.13981723300736,75.506066265889,81.32548871890475,87.60443187343971,94.34465539976222,101.54315775460265,109.1921432194435,117.27912718763262,125.78716946447712,134.695219012402,143.97854915248027,153.60925983752367,163.5568231100081,173.78864894728287,184.27065098022956,194.9677946309162,205.8446136622102,216.86568464467734,227.99605217949602,239.20160070628907,250.44937127825273,261.7078237675411,272.947046577734,284.13891712206924,295.2572171274053,306.27770730369076,317.17816613720754,327.93839757990855,338.5402122678367,348.96738665285693,359.20560411036206,369.242381720751,379.066986037435,388.67034076641335,398.04492890487194,407.18469152771524,416.0849250772628,424.7421787059296,433.1541529461177,441.3196007359677,449.2382316132625,456.9106197011943,464.3381159470064,471.52276493558185,478.4672264826339,485.17470211401115,491.6488664565867,497.89380350018115,503.91394763704255,509.7140293437978,515.2990253388899,520.674113024873,525.8446290082635,530.8160314788059,535.5938662239987,540.1837360526785,544.5912734026183,548.8221159108178
R,0.0,99.06652172745102,141.66436621430424,160.13825709249855,168.3377870516911,172.1969587008917,174.26285768208749,175.63428003409012,176.79172263930735,177.95285696391537,179.22492442575364,180.6702460975082,182.33458702178334,184.25967091233358,186.48896574223076,189.0706493675434,192.05943370346515,195.5179709701387,199.51815619340067,204.1424638931538,209.48537976014723,215.654952584974,222.77447292715962,230.98427214096137,240.44362353678994,251.33271437626286,263.85464198666557,278.2373690989974,294.7355526250878,313.6321370852453,335.2395800061113,359.900553810313,387.9879498203225,419.90399858302044,456.07832092549074,496.9647402014233,543.0367216790912,594.7813620176687,652.6919298500336,717.2590539590238,788.9607611892934,868.2516717646909,955.5517528976898,1051.2351003225197,1155.6192516963476,1268.9555298640867,1391.4208672560974,1523.1114800963403,1664.03865201882,1814.1267632088447,1973.2135760177373,2141.052672574179,2317.3178429923664,2501.6091497625266,2693.4603468384457,2892.347309961256,3097.6971349166047,3308.897578482291,3525.306548051249,3746.261385672843,3971.0877364082576,4199.107836032831,4429.6480966311565,4662.045908686765,4895.655613719904,5129.853631791863,5364.042753127198,5597.655622877461,5830.157463045776,6061.048086322224,6289.863263618467,6516.17551102233,6739.594363284529,6959.7662003235355,7176.373691059215,7389.134915569565,7597.802222454921,7802.160873679223,8002.027524273084,8197.248579315017,8387.698465699446,8573.277851461025,8753.911840931905,8929.548169814481,9100.15542038891,9265.721273558478,9426.250811270142,9581.764880026323,9732.298523714317,9877.899491803597,10018.62682707786,10154.549535454747,10285.745339078114,10412.299512721573,10534.30380259446,10651.855425870084,10765.056148639957,10874.011439517075,10978.82969574812,11079.621538432142
G,5.0,6.355605267874866,7.926018727153842,9.745110175632565,11.852032255850558,14.292024817037905,17.11733505109021,20.388267763887875,24.174381108659276,28.555843814355896,33.62497022770995,39.487949135480605,46.26678105650372,54.10143612015233,63.15224030773809,73.6024911428221,85.66129417242198,99.56659796577827,115.58838696238979,134.03196738420573,155.24125071539015,179.60190131190825,207.54416938661458,239.54517861601335,276.1303809099956,317.87383325799067,365.3968991243262,419.3649384452823,480.4815374965781,549.4798566023395,627.1107544669055,714.127495622734,811.2670693242651,919.2284413624003,1038.6484076499642,1170.0760862402653,1313.9474232318792,1470.5613385679058,1640.0592419235684,1822.4095636049215,2017.3986560069807,2224.6289497284642,2443.5246529817096,2673.344647084358,2913.2016459053993,3162.0862323731426,3418.894111789656,3682.454845493694,3951.5604315033343,4224.992338870524,4501.545925568862,4780.051522174608,5059.39180096527,5338.515341632775,5616.446534148273,5892.292122138283,6165.244790895287,6434.584252481771,6699.6762880804845,6959.970186560344,7214.9949785897,7464.354815995234,7707.723792800636,7944.8404519271735,8175.502172734968,8399.55959101954,8616.911165435899,8827.497972666526,9031.298787654292,9228.3254843404,9418.618775934832,9602.2443011357,9779.289053266917,9949.858142440633,10114.071876061476,10272.063139836922,10423.975059575654,10569.958923141548,10710.172341739826,10844.777630047694,10973.940385409533,11097.828247275227,11216.609819176754,11330.45373674179,11439.527866481487,11543.998621324059,11644.030380069235,11739.784999092017,11831.421405715668,11919.095263695825,12002.958702207003,12083.160100598461,12159.8439219897,12233.150589509292,12303.216399647614,12370.173467798446,12434.149701610415,12495.26879826138,12553.650262211358,12609.40944038671
H,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503,27690.116775291503
beta,5.422421071499464,5.422421071499464,5.421268303666599,5.419933481753676,5.4183881096823985,5.416599318045989,5.4145292225718755,5.412134198613392,5.4093640642199565,5.406161165011191,5.402459355414746,5.398182873066167,5.393245106625063,5.3875472623202505,5.380976941661075,5.373406652479579,5.364692288392998,5.354671628506782,5.343162930267143,5.329963714188613,5.314849869731008,5.297575246253556,5.277871930126032,5.255451445721228,5.230007149291753,5.201218103555784,5.168754717702262,5.132286400939534,5.091491395168303,5.046068812632663,4.995752700975085,4.940327693717078,4.879645495596217,4.813641133890635,4.742347631280026,4.665907588002283,4.584580166689016,4.498742200639199,4.408882607088805,4.315589942189527,4.219533692629878,4.1214406318296515,4.02206814100256,3.9221767002404344,3.822503742760867,3.7237407563658675,3.626514989509822,3.5313764886759733,3.4387905747944676,3.349135350642167,3.262703471127745,3.1797072166335516,3.1002858673879428,3.0245144472517422,2.952413045950395,2.8839561011671266,2.8190811964410183,2.7576970881833325,2.69969080527119,2.6449337645689543,2.5932869169388693,2.5446049849145007,2.498739880257103,2.4555434020808424,2.414869318506614,2.3765749304527195,2.3405222079173806,2.3065785789194586,2.274617440483734,2.244518450546859,2.216167649926376,2.1894574547956123,2.164286552533232,2.140559727354238,2.118187636704338,2.0970865549058266,2.0771780968624523,2.0583889316458666,2.0406504933871816,2.0238986949849265,2.0080736486289825,1.9931193959546127,1.9789836497192541,1.9656175481850675,1.9529754228497986,1.9410145797620282,1.9296950943561382,1.9189796195243298,1.9088332064894715,1.8992231379387239,1.8901187728121995,1.8814914021041422,1.873314115019019,1.8655616748258372,1.858210403766502,1.851238076394719,1.8446238207481582,1.8383480267863348,1.8323922615583872,1.8267391905975685
