beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.422421071499464,0.04,0.07238809628103945,0.5,0.07194922033950187,0.18379189637133886,0.05128828381479521,0.4826029561753659,1.9526303400761384,1.6582366854624482,0.05,0.9,0.16637262678887962,406.95523296837416,0.8236811739963037,0.9862517956936597,-4.6511479258142225,0.9285053536116428
