beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
13.698603952422005,0.29611265941207693,0.8123363124816146,0.19999991662254418,0.19861089363543613,0.04,0.4252510152481872,0.005324918060843465,0.06543675892022509,0.007955726985086174,0.9400000000000002,0.014817894768631417,0.03695448001849526,0.03341775191741342,7.669773513114734,2021-03-18,0.06092772526802434,0.9432429376854423,2021-06-18,0.0036992441385690945,0.009776372420448431,0.9998477290156419,0.9990086584628945
