beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.2729919020892515,0.04,0.04,0.461471574829939,0.05891389777832912,0.017455223407813192,0.019880047735979414,0.4999710069073,0.24914809498856666,0.7227125400703459,0.04300773914155908,0.9700000000000001,0.30462976203753506,1.5288859627400408,0.48912455574155317,0.9861447148802395,-9.011051702792704,0.9914110591011137
