beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.602337885045233,0.2000259885444884,0.4077150282884044,0.04,0.04,0.16364219659636986,0.44109061989679577,0.012342853924919153,0.049909536638210406,0.02255647191638441,0.81,0.003964710563456201,5.020031597564123e-05,0.033806276402885374,2.4379235851993224,2021-03-19,0.05012546684237276,0.0,2021-06-10,0.008184938281213283,0.03247906338233085,0.9995141468082197,0.9887845417240939
