series,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,28691.791957885325,28689.48458052951,28686.701889589345,28683.348950104395,28679.313198530614,28674.46175760996,28668.63860211264,28661.661693290003,28653.320265080252,28643.372526061725,28631.544134370673,28617.527899117897,28600.985244107054,28581.550011334075,28558.835147901624,28532.442672780584,28501.977030084014,28467.06149963324,28427.35679361379,28382.58041319015,28332.52490741051,28277.073012711597,28216.20785309469,28150.01695152421,28078.689632601545,28002.50829298243,27921.834771969443,27837.09351921748,27748.75337709954,27657.309616249564,27563.267489166024,27467.12811792059,27369.377105740732,27270.475918184842,27170.85584010987,27070.91417492164,26971.01229340492,26871.475137006568,26772.59181287056,26674.61696796574,26577.772685305503,26482.250699095566,26388.214773674623,26295.803131695902,26205.130849944424,26116.29216709735,26029.362667573503,25944.401320437843,25861.452363130713,25780.54702746378,25701.70511060393,25624.936397252495,25550.24194139223,25477.615217183822,25407.043149125864,25338.507031655103,25271.983348112153,25207.444498544275
I,8.0,9.667377355812098,11.676678107512021,14.095483343861744,17.0035962501342,20.494749470779183,24.67832501043596,29.680967832237272,35.647918615409,42.74382414470497,51.15270990418149,61.07672836462423,72.73324510629799,86.34981827077213,102.15669624156257,120.37663566327652,141.21214750678416,164.83070615701342,191.34895568389967,220.81741965283103,253.20753186024692,288.4028240103379,326.1957577064178,366.2909986603847,408.31503769021805,451.8311742941141,496.3582013635716,541.39079800645,586.419676283875,630.9498630311415,674.5160010721884,716.6940922318485,757.1095770331581,795.4419984263953,831.4267166272547,864.8542444853056,895.5677864432004,923.4595199260968,948.4660824680162,970.5636407753967,989.762832173601,1006.1037918096505,1019.6514138858221,1030.4909427536775,1038.7239490848626,1044.4647160051504,1047.837038248582,1048.971422324356,1048.0026658455365,1045.067788244826,1040.3042820450924,1033.848652832918,1025.8352164665503,1016.3951233576347,1005.655581546981,993.7392524939828,980.7637958374139,966.8415417382982
IH,0.32,0.4470538204359415,0.5641947686914519,0.6910768144011723,0.838206675893123,1.0129481015276562,1.2219741232137382,1.4723095030054552,1.77180917335507,2.129401508860763,2.555217331234506,3.0606400335968678,3.6582754134839393,4.361823140158195,5.185824899652741,6.145264304702233,7.255000762471806,8.529034538201714,9.979623317244986,11.616299692879672,13.444869458954543,15.466495118230766,17.676979502679323,20.06635461945433,22.61884937336562,25.31326159120623,28.1237050744431,31.020653599923083,33.97217114616478,36.94520621580467,39.906837010344645,42.825377866883514,45.67128828177507,48.41785702017248,51.041660286224825,53.52281222995998,55.845037824074566,57.995603357535295,59.9651400941138,61.74739374226318,63.33892774638113,64.7388031384871,65.94825251362073,66.97036103333818,67.80976341408436,68.47236266532184,68.96507386178247,69.29559437615063,69.47220065819073,69.50357072043228,69.39863088595105,69.16642499144059,68.81600405412456,68.35633435307378,67.79622190478855,67.14425139977376,66.40873778929858,65.59768885368113
IN,0.32,0.6085392701404228,0.9354059594140562,1.3105088518452737,1.7454857950794656,2.2540225917325696,2.852208833514104,3.5589275476368947,4.396271079157597,5.389969396240053,6.569808702257949,7.970007795891343,9.629507360959867,11.592114259699382,13.906430817949781,16.625490969879728,19.806024895828827,23.50728579972603,27.789400395140763,32.711249813774394,38.32794724438669,44.68804478652226,51.8306624188687,59.782772512116125,68.55688228271825,78.14932893560373,88.53934176252369,99.68894383851799,111.54367909599416,124.03407378615401,137.07768552999636,150.5815629658986,164.44493329797547,178.5619488066024,192.82434988552015,207.12393485655736,221.35476037979825,235.41502708927536,249.20863109837939,262.6463824544089,275.6469065635705,288.13725465043757,300.05325528833094,311.3396418184109,321.94999088534996,331.84650606269025,340.9996781963873,349.38785110777025,356.9967180009952,363.81877055423854,369.852719401999,375.1029016433767,379.57868819998765,383.29390132767304,386.2662503666866,388.5167918890091,390.06941875273804,390.9503811804152
D,0.01,0.04294617956405853,0.08897341532306136,0.14706110956809584,0.21821217463002887,0.3045112610543021,0.40880116743555944,0.5346117264544119,0.6861960178915603,0.8686158403246922,1.0878522293087667,1.3509292574964118,1.666042995395876,2.0426873662315708,2.491766767488813,3.0256827622754536,3.6583795786858255,4.4053313219913806,5.283453520127789,6.310923713226597,7.506900886825132,8.891141772481516,10.483522789331095,12.303488229473142,14.369456112250072,16.698220715335374,19.304393408259955,22.199920400101288,25.39370797415605,28.89137438278878,32.69513500159213,36.80381568276847,41.21298002370911,45.915150225750494,50.90009838666773,56.15518496491035,61.665723035228,67.415350047458,73.38639242915573,79.56021203267011,85.91752678843645,92.43870081008396,99.1040015380928,105.89382331699787,112.78887812972971,119.77035513484455,126.82005124592902,133.9204753306129,141.05492875347173,148.2075649959563,155.36343100001443,162.50849273335305,169.62964728826552,176.71472362091603,183.75247382696975,190.7325566414695,197.6455146518171,204.48274652628183
R,0.0,0.19146072985957727,0.4748160450363985,0.848877661251388,1.323258458972252,1.9139688502710777,2.6420466380845387,3.5334479859860553,4.6194979192575705,5.9376209334690095,7.532235347669694,9.455753315820813,11.769642902135692,14.545503514390065,17.86609125704965,21.82621140460858,26.533375057541654,32.10810043515172,38.68373135511838,46.40565182246323,55.429801024404014,65.92043948615559,78.04718237333805,91.98139233968699,107.89209982522743,125.94167936663348,146.2815443070812,169.04812282285133,194.35934628559468,222.31182421987222,252.97881010517787,286.4089912173355,322.6260735079743,361.62908522156124,403.3932925897856,447.87160642695096,494.9963567981023,544.6813204583905,596.823898925098,651.307360914846,708.0030793078319,766.7727083810994,827.4702609848356,889.9440572669989,954.038526426876,1019.5958509199725,1086.4574487591424,1154.465294308594,1223.4630814964185,1293.2972359060918,1363.8177839483405,1434.879088431742,1506.340460484168,1578.0666580422069,1649.9282811140356,1721.8020738059865,1793.5711427419037,1865.1251010423725
G,8.0,10.307377355812097,13.09006829597699,16.443007780927672,20.47875935470907,25.330200275364785,31.153355772683895,38.130264595320085,46.471692805070795,56.419431823599496,68.24782351465241,82.26405876742967,98.80671377827338,118.24194655125137,140.95680998370358,167.34928510474253,197.8149278013123,232.7304582520843,272.4351642715316,317.21154469517495,367.2670504748173,422.71894517372806,483.58410479063497,549.7750063611153,621.1023252837795,697.283664902893,777.9571859158796,862.6984386678437,951.0385807857847,1042.4823416357613,1136.5244687192994,1232.6638399647345,1330.414852144592,1429.316039700482,1528.9361177754529,1628.8777829636842,1728.7796644804034,1828.316820878756,1927.2001450147632,2025.174989919585,2122.019272579821,2217.5412587897586,2311.5771842107024,2403.9888261894234,2494.6611079409026,2583.4997907879797,2670.4292903118235,2755.390637447484,2838.3395947546132,2919.2449304215456,2998.086847281398,3074.8555606328314,3149.5500164930972,3222.176740701506,3292.748808759463,3361.2849262302234,3427.808609773173,3492.3474593410506
H,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403,14346.524927801403
beta,5.966015423988576,5.966015423988576,5.954522801070321,5.940721490594189,5.924176668336266,5.904384369261926,5.880766078204298,5.852665504122115,5.81934892931705,5.780010893766398,5.733787288675808,5.679778076931041,5.617081666019858,5.544842230918389,5.462309832263669,5.368910912137444,5.264323814636209,5.1485508530331,5.021975986083719,4.885396452298284,4.740018668074113,4.587413585140245,4.4294337369575345,4.268101587884603,4.105484327694364,3.943572231595625,3.784175690338161,3.628850951809519,3.4788583120210883,3.335150788495104,3.1983874110772206,3.0689635253461676,2.947050588865401,2.832639186300403,2.72558072165479,2.625624963824607,2.53245204494495,2.4456985421042474,2.364977930585805,2.28989605456629,2.220062406019287,2.1550980119177088,2.094640663239822,2.038348117865737,1.985899799005117,1.9369974058904258,1.8913647611470155,1.8487471419117656,1.808910279199685,1.7716391606983346,1.7367367340917688,1.7040225791183188,1.673331594965963,1.644512733689635,1.6174277987672807,1.591950319632685,1.5679645072009003,1.5453642913949772
