beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
14.637152513777623,0.20041923840774767,0.5122542502647814,0.1270921816255305,0.18530196265114152,0.09323860143726656,0.49999985410608055,0.016765470018728554,0.0160280675204904,0.011951081194400437,0.8900000000000001,0.0004154615975589321,0.00045202105368020946,0.05926595773696767,2.707081889843969,2021-03-20,0.04207244935195219,1.3330510815317342,2021-06-18,0.017397998708157055,0.01620860692336952,0.9956336439835834,0.998796756057638
