beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.085386173158794,0.26491863460401127,0.10000244168834356,0.18441280713502592,0.199373823226717,0.1978720950249913,0.4910039126171328,0.025144931408572137,0.0639929383984323,0.03901865805075088,0.9500000000000002,0.00047249768480621813,1.7849682296730286e-06,0.03382190660962042,1.5974538459974206,2021-03-22,0.07142857142857142,1.54733469729968,2021-06-18,0.04416976147603738,0.0618134051887275,0.9879758249625372,0.9778285273895543
