beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.2019684648425395,0.20000000634323192,0.6100332126540159,0.2,0.19887038931535045,0.052639401088007715,0.4999141225946102,0.02458397567981094,0.1379214016288045,0.03743823078170096,0.9800000000000002,0.0024253324257666633,0.0,0.07030514442395917,9.999318472621093,2021-03-20,0.07142857142857142,3.6437251746708728,2021-06-18,0.024843920830592076,0.10667089084753319,0.9949267293738197,0.8778460478574526
