beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.453618244644018,0.2628082144030255,0.8730340541561126,0.041920987921741315,0.07593577131501994,0.191185945743042,0.47690241310116005,0.01213937112616115,0.049601716294306784,0.03847189557046113,0.8,0.0015198256871298335,0.00017799065875539178,0.03333333333333333,1.4587138977892098,2021-03-19,0.03333333333333333,1.2195213550515378,2021-07-28,0.012853001233982338,0.14797513155996786,0.9985035638933701,0.8449045373329679
