beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.212669412495669,0.24690200471784515,0.7311889147656528,0.06911461356041235,0.17164878243446718,0.18375200000058728,0.4873753229021954,0.02307312073511792,0.0399342979584002,0.054456612845706354,0.81,0.0014448282248829731,0.00011949889610063632,0.03333333333333333,1.2898037504506563,2021-03-22,0.07004998006209373,0.0,2021-06-10,0.005132314119841277,0.016633230502855277,0.9998128069983238,0.996988076564356
