beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
16.60127444978247,0.20507719751473344,0.8671045256941525,0.2,0.19994792874403833,0.19932637611191603,0.4803706007253739,0.018339950910793885,0.024278784254950864,0.02603094848324685,0.81,0.0003842072567524125,3.260394086281583e-05,0.03333333333333333,1.8120840142843377,2021-03-22,0.03333333333333333,0.9336789387192939,2021-06-18,0.005164773712290071,0.02681011426086221,0.9998614768173018,0.9961575990021526
