series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,38751.447327972855,38748.0775270818,38743.36094748972,38736.76540691994,38727.5541975421,38714.7129015162,38696.85504647741,38672.10515323623,38637.962454091896,38591.158089525205,38527.534840656044,38442.0014822718,38328.63800862098,38181.03716310585,37992.93529784394,37759.090143893794,37476.22238953704,37143.73208567907,36763.929889971216,36341.7048822312,35883.77470113488,35397.78598183613,34891.50653667071,34372.23896581477,33846.47569514862,33319.751684369185,32796.63196707093,32280.777755908737,31775.0501857305,31281.62568819133,30802.108275678245,30337.631470050426,29888.94709755151,29456.50065137208,29040.494161709885,28640.938031468744,28257.693421841857,27890.50670069834,27539.03730834519,27202.880209527924,26881.583917726966,26574.664911722928,26281.619120004336,26001.93102630832,25735.08084772662,25480.550152855445,25237.826218736274,25006.405369302007,24785.795492477508,24575.517896078458,24375.10863261497,24184.119398723364,24002.118095148166,23828.68911710514,23663.433431769492,23505.96848898129,23355.928002581946,23212.961632720246,23076.734593693127,22946.927207173212,22823.234416825115,22705.365277167064,22593.042426964053
I,7.0,9.809800891056863,13.741596411856356,19.237809268685965,26.909993905031218,37.5984904185308,52.44846622383999,73.00248216710743,101.30498273807444,140.00494868571798,192.42780166002126,262.5669359114646,354.92505468936844,474.13189582935,624.3032094249132,808.2041066210659,1026.4155324481344,1276.7925937102536,1554.4513819212868,1852.3202791076,2162.064837875317,2475.0883701440357,2783.3607456979353,3079.9594568980433,3359.325971012355,3617.3039041107986,3851.039309080192,4058.8103755159677,4239.83311565293,4394.070963939866,4522.062699337759,4624.774489018557,4703.476902395989,4759.645196383739,4794.880070335234,4810.845794949558,4809.22274098048,4791.671642845558,4759.807303771066,4715.179818286644,4659.261724624669,4593.439792658735,4519.0104009646275,4437.177662583472,4349.053628158498,4255.66003277699,4157.931164274,4056.717520566349,3952.789995745541,3846.844392484946,3739.5061045496377,3631.334850077273,3522.829365646288,3414.4319944376125,3306.533120218251,3199.475413388995,3093.557866717218,2989.03960724154,2886.1434776893348,2785.0593859941027,2685.9474254626707,2588.9407710837077,2494.1483596000207
IH,0.28,0.3751730791131491,0.5199148111407013,0.7263849045199398,1.0164133992634155,1.4218825878432555,1.9872429882498581,2.7734101994455806,3.8627921021309004,5.36517723214352,7.423842365896082,10.220504697875764,13.976666372841594,18.947724953433823,25.405680568914526,33.60761711524188,43.75152284524742,55.92793253032353,70.08182356035067,85.99913719864794,103.32424933669503,121.60290407368419,140.33683055502368,159.03545938828125,177.25514384076783,194.62274536895856,210.84517738663968,225.7086607490813,239.07165868490748,250.85470278944035,261.0293188236122,269.6073794422642,276.6315668934116,282.1672118142005,286.2955306165268,289.10815704593693,290.7028085936598,291.17991464171575,290.6400409008081,289.1819621726337,286.9012561741506,283.8893116690021,280.23266284510436,276.0125781494621,271.3048455620639,266.1797077351221,260.7019098203285,254.93083045767142,248.92067259239954,242.72069577815998,236.3754756340172,229.92517933528754,223.40584858517065,216.84968356062532,210.28532295313576,203.73811651499042,197.23038754072115,190.7816835148677,184.40901378430547,178.12707360068595,171.94845425402062,165.883839304584,159.94218713523435
IN,0.28,0.5510008657242103,0.9256838628781683,1.445596457284664,2.1686476972188498,3.1753476254766886,4.577232314882295,6.528059791646216,9.238348768954053,12.99362971755419,18.176215455846613,25.289148223987286,34.979038372631535,48.051822477515856,65.47272401543421,88.3405744109428,117.82949335034088,155.0991023900234,201.18595739392535,256.89794322437945,322.73411479493194,398.84410961559547,485.02888835871914,580.7746035652895,685.3070224074518,797.6544544094232,916.7101836420256,1041.2889058817386,1170.1745398883772,1302.1587294767585,1436.070492123806,1570.7980315683103,1705.3039311068042,1838.6349391417068,1969.9274516345747,2098.409648552184,2223.4010868039736,2344.3104074107428,2460.6316869087764,2571.9398542247786,2677.8855037511585,2778.189361223832,2872.636598982953,2961.0711490222675,3043.390123846254,3119.538424765076,3189.5035933513454,3253.3109431020093,3311.018993860837,3362.7152204212152,3408.512118264139,3448.543583042854,3482.961595761245,3511.933202252544,3535.637773263352,3554.2645299572555,3568.0103187900927,3577.077619329511,3581.672768578927,3582.0043856279945,3578.281980915136,3570.714734994734,3559.5104324068006
D,0.01,0.05482692088685088,0.11489068494499866,0.19812704246966376,0.3144184662136568,0.47714233420335783,0.7047802566163592,1.0229302002493075,1.4669424845254944,2.085360612970402,2.9443048105747986,4.132833362047926,5.769096774602799,8.006707195164509,11.040164936140895,15.10751648235281,20.487966459568966,27.492416649794517,36.44626310301575,47.66609296139461,61.43422338832756,77.97603749800356,97.44419378558341,119.91157950273141,145.37254363202595,173.75040902394548,204.908760486217,238.6642607936632,274.7993475039351,313.07379868306566,353.2346698117683,395.02445775482056,438.1875601432833,482.47520787162813,527.6490910175512,573.483902093287,619.7690038205781,666.3094031149114,712.9261852487836,759.4565356773965,805.7534533210285,851.6852387240884,897.1348234198346,941.9989927315097,986.1875427475157,1029.6224029197656,1072.2367482780778,1113.9741193015307,1154.7875627606209,1194.6388031084823,1233.497451062943,1271.3402537266495,1308.1503888122136,1343.9168041700252,1378.6336027747066,1412.2994725450142,1444.917159797348,1476.4929847215296,1507.0363969843197,1536.55956938336,1565.0770273694466,1592.6053122103797,1619.1626755707857
R,0.0,0.14899913427578984,0.3542947123206809,0.6440033799587903,1.053656963032013,1.6315634906071308,2.444559711864384,3.5852923781789916,5.181807787278242,7.410122199266532,10.510323024474587,14.806423505682806,20.729463142435023,28.84201441154623,39.860251183518784,54.667369449463976,74.31042333252947,99.97319701339603,132.92201202306597,174.42899324963867,225.68520144271412,287.71992480541076,361.34013290489065,447.0972628037496,545.2809519316496,655.9341306905562,778.881930306865,913.7673691236796,1060.0884805122205,1217.2334448924103,1384.5118721976776,1561.1815001384898,1746.4702698818703,1939.594121389513,2139.771022659095,2346.231793863158,2558.2282659323196,2775.0392592615995,2995.974802798246,3220.3789480834903,3447.6314723748933,3677.148711974282,3908.3837217560117,4140.825919177834,4374.000339931918,4607.466606920468,4840.817693512839,5073.678545243299,5305.7046105359605,5536.580320101603,5766.017545847157,5993.754063067436,6219.552034019779,6443.196526446916,6664.494076993926,6883.27130658532,7099.3735925455385,7312.66380044517,7523.021077242849,7730.3397061935075,7934.528023146473,8135.507393212392,8333.211246295967
G,7.0,10.369800891056862,15.086380483140903,21.681921052919023,30.893130430759154,43.73442645666124,61.592281495452895,86.34217473662753,120.48487388096314,167.28923844765262,230.91248731681335,316.44584570105843,429.8093193518794,577.4101648670105,765.5120301289218,999.3571840790673,1282.224938435821,1614.715242293791,1994.5174380016447,2416.742445741661,2874.672626837986,3360.66134613673,3866.9407913021523,4386.208362158095,4911.97163282425,5438.695643603683,5961.81536090194,6477.669572064131,6983.397142242371,7476.82163978154,7956.339052294623,8420.815857922442,8869.500230421358,9301.946676600786,9717.953166262982,10117.509296504124,10500.75390613101,10867.940627274527,11219.41001962768,11555.567118444944,11876.8634102459,12183.78241624994,12476.82820796853,12756.516301664546,13023.36648024625,13277.897175117421,13520.62110923659,13752.04195867086,13972.65183549536,14182.929431894408,14383.338695357896,14574.327929249503,14756.329232824699,14929.758210867727,15095.013896203374,15252.47883899158,15402.519325390922,15545.48569525262,15681.712734279738,15811.520120799652,15935.212911147748,16053.082050805799,16165.40490100881
H,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876,19364.959503780876
beta,9.925478742750077,9.925478742750077,9.914024899718749,9.898037722291527,9.875767943940316,9.84483356320156,9.802030112138203,9.743120128758331,9.662635581512916,9.553764261088775,9.408444650303094,9.217850806597575,8.97346778809124,8.668860029314668,8.301936339468792,7.877041782734546,7.405835469829244,6.906104607055154,6.398597155585781,5.903071862201196,5.435144308251442,5.004867034177051,4.616966009252342,4.2720386354768785,3.967990389930892,3.7012694717190318,3.467747975029677,3.2632697312441263,3.0839481585255046,2.9263002887711558,2.7872838028556135,2.664282052993997,2.5550646991356816,2.457739734748126,2.370705261691173,2.2926050116954393,2.2222891789223786,2.1587808477915154,2.101247679900303,2.0489782664435614,2.001362485556796,1.9578752303068683,1.9180629396126188,1.8815324433754295,1.8479417107732947,1.8169921609054882,1.788422255671839,1.7620021458410111,1.7375291835288738,1.7148241489299805,1.6937280673268214,1.6740995152581595,1.6558123332333514,1.6387536773561673,1.6228223543487204,1.6079273942980605,1.5939868234329786,1.580926605737337,1.5686797275079352,1.557185403301251,1.5463883852696756,1.5362383608125827,1.5266894258797683
